,Key,Status,Summary,Url,Last_Date
1548081,1548081,Fix Released,Cluster-list does not have few parameters implemented for filters option,https://bugs.launchpad.net/senlin/+bug/1548081,2016-03-04
1546444,1546444,Fix Released,python-fuelclient prints warnings to stdout,https://bugs.launchpad.net/fuel/+bug/1546444,2016-03-04
1552617,1552617,Fix Released,watcher/tests are omitted twice,https://bugs.launchpad.net/watcher/+bug/1552617,2016-03-04
1540889,1540889,Fix Released,Support to boot a VM with network name,https://bugs.launchpad.net/openstack-manuals/+bug/1540889,2016-03-04
1528452,1528452,Fix Released,devstack not working with keystone v3,https://bugs.launchpad.net/murano/+bug/1528452,2016-03-04
1549770,1549770,Fix Released,[openstack-manual] json and yaml are repeating twice,https://bugs.launchpad.net/openstack-manuals/+bug/1549770,2016-03-04
1538189,1538189,Fix Released,timezone awareness broken,https://bugs.launchpad.net/horizon/+bug/1538189,2016-03-04
1517341,1517341,Fix Released,Fix options for pluto per-peer logging,https://bugs.launchpad.net/openstack-manuals/+bug/1517341,2016-03-04
1526628,1526628,Fix Released,Git-review ubuntu package is not possible to access gerrit over HTTPS,https://bugs.launchpad.net/openstack-manuals/+bug/1526628,2016-03-04
1469897,1469897,Fix Released,KeystoneBasic.create_and_delete_service fails with BadRequest: Invalid input for field 'enabled'. The value is 'test_description'.,https://bugs.launchpad.net/rally/+bug/1469897,2016-03-04
1552453,1552453,Fix Released,Upstream change of tempest_lib breaks our internal tempest,https://bugs.launchpad.net/vmware-nsx/+bug/1552453,2016-03-04
1390111,1390111,Fix Released,"when downloading glance image to vmware datastore,  it cost too much time",https://bugs.launchpad.net/nova/+bug/1390111,2016-03-04
1541723,1541723,Fix Released,Add the action parameter to the Volume actions api's,https://bugs.launchpad.net/openstack-api-site/+bug/1541723,2016-03-04
1530738,1530738,Fix Released,"Wrong description of ""attach volume"" API",https://bugs.launchpad.net/openstack-api-site/+bug/1530738,2016-03-04
1549127,1549127,Fix Released,Glance: Image service API should contains unique HTTP response code,https://bugs.launchpad.net/openstack-api-site/+bug/1549127,2016-03-04
1547369,1547369,Fix Released,"""List role assignments"": Type of ""role_assignments"" should be ""xsd:list""",https://bugs.launchpad.net/openstack-api-site/+bug/1547369,2016-03-04
1549585,1549585,Fix Released,"[network][v2.0/lbaas] Missing Response parameters table for ""List listeners""",https://bugs.launchpad.net/openstack-api-site/+bug/1549585,2016-03-04
1548169,1548169,Fix Released,[identity][v3/projects] Incorrect parameters's type,https://bugs.launchpad.net/openstack-api-site/+bug/1548169,2016-03-04
1548168,1548168,Fix Released,[identity][v3/groups] Incorrect parameters's type,https://bugs.launchpad.net/openstack-api-site/+bug/1548168,2016-03-04
1547418,1547418,Fix Released,[identity][/v3/services] Description for parameters are wrong,https://bugs.launchpad.net/openstack-api-site/+bug/1547418,2016-03-04
1548815,1548815,Fix Released,Documentation mistaken when creating a server without specifying networks,https://bugs.launchpad.net/openstack-api-site/+bug/1548815,2016-03-04
1548172,1548172,Fix Released,[identity][v3/endpoints] Incorrect parameters's type,https://bugs.launchpad.net/openstack-api-site/+bug/1548172,2016-03-04
1548181,1548181,Fix Released,[identity][v3/users] Description for parameters are wrong,https://bugs.launchpad.net/openstack-api-site/+bug/1548181,2016-03-04
1548768,1548768,Fix Released,[identity][/v3/OS-TRUST/trusts] Incorrect parameters's type,https://bugs.launchpad.net/openstack-api-site/+bug/1548768,2016-03-04
1549088,1549088,Fix Released,"[volume][v2/​{tenant_id}​/limits] Wrong type for ""limits"" parameter",https://bugs.launchpad.net/openstack-api-site/+bug/1549088,2016-03-04
1544082,1544082,Fix Released,unit test failing with 'openstackclient.tests.utils.ParserException: Argument parse failed',https://bugs.launchpad.net/python-ironicclient/+bug/1544082,2016-03-04
1500929,1500929,Fix Released,Ironicclient fails If api located behind a http proxy,https://bugs.launchpad.net/python-ironicclient/+bug/1500929,2016-03-04
1552224,1552224,Fix Released,Deleting nodes always return 0 code even if it fails,https://bugs.launchpad.net/python-ironicclient/+bug/1552224,2016-03-04
1533668,1533668,Fix Released,"Zaqar can't list queues, when enable_virtual_pool = True (affects devstack)",https://bugs.launchpad.net/zaqar/+bug/1533668,2016-03-04
1540209,1540209,Fix Released,make error response better for patching flavor in API v2.0,https://bugs.launchpad.net/zaqar/+bug/1540209,2016-03-04
1543563,1543563,Fix Released,Fix improperly LOG using in Zaqar,https://bugs.launchpad.net/zaqar/+bug/1543563,2016-03-04
1538794,1538794,Fix Released,Websocket: zaqar.common.api.utils.raises_conn_error decorator passes None as request,https://bugs.launchpad.net/zaqar/+bug/1538794,2016-03-04
1548966,1548966,Fix Released,(Websocket) wrong order of arguments in some error responses,https://bugs.launchpad.net/zaqar/+bug/1548966,2016-03-04
1538795,1538795,Fix Released,NoPoolFound exception is catched outside listing endpoints,https://bugs.launchpad.net/zaqar/+bug/1538795,2016-03-04
1547258,1547258,Fix Released,404 and 409 error responses from Zaqar lack descriptions,https://bugs.launchpad.net/zaqar/+bug/1547258,2016-03-04
1549012,1549012,Fix Released,(Websocket) tests don't validate many responses from Zaqar,https://bugs.launchpad.net/zaqar/+bug/1549012,2016-03-04
1541663,1541663,Fix Released,Migrate datasource_manager and tests to DSE2,https://bugs.launchpad.net/congress/+bug/1541663,2016-03-04
1540990,1540990,Fix Released,Non-voting gate of tox -enew_arch,https://bugs.launchpad.net/congress/+bug/1540990,2016-03-04
1507290,1507290,Fix Released,Trove debug logging of heartbeat messages is hard to use,https://bugs.launchpad.net/trove/+bug/1507290,2016-03-04
1469860,1469860,Fix Released,Trove reports exists event in context of future audit period,https://bugs.launchpad.net/trove/+bug/1469860,2016-03-04
1537477,1537477,Fix Released,typo in logged message,https://bugs.launchpad.net/trove/+bug/1537477,2016-03-04
1527339,1527339,Fix Released,Fix apply configuration on prepare,https://bugs.launchpad.net/trove/+bug/1527339,2016-03-04
1531510,1531510,Fix Released,Vertica UDLs are not usable,https://bugs.launchpad.net/trove/+bug/1531510,2016-03-04
1539818,1539818,Fix Released,trove test-requirements.txt pins python-troveclient with a filename causing failures,https://bugs.launchpad.net/trove/+bug/1539818,2016-03-04
1539823,1539823,Fix Released,Change removing slave_of missed scenario tests,https://bugs.launchpad.net/trove/+bug/1539823,2016-03-04
1448273,1448273,Fix Released,Fix unmocking of shared objects in unit tests,https://bugs.launchpad.net/trove/+bug/1448273,2016-03-04
1541556,1541556,Fix Released,guest_log scenario tests depends_on incorrect,https://bugs.launchpad.net/trove/+bug/1541556,2016-03-04
1540082,1540082,Fix Released,test_prepare_mysql_with_snapshot fails on rhel 7.2,https://bugs.launchpad.net/trove/+bug/1540082,2016-03-04
1537986,1537986,Fix Released,Fix MySQL user list pagination,https://bugs.launchpad.net/trove/+bug/1537986,2016-03-04
1546861,1546861,Fix Released,excessive log messages in unittests,https://bugs.launchpad.net/trove/+bug/1546861,2016-03-04
1515506,1515506,Fix Released,RFE There is no facility to name LBaaS v2 Members and Health Monitors,https://bugs.launchpad.net/python-neutronclient/+bug/1515506,2016-03-04
1515506,1515506,Fix Released,RFE There is no facility to name LBaaS v2 Members and Health Monitors,https://bugs.launchpad.net/neutron/+bug/1515506,2016-03-04
1546575,1546575,Fix Released,"Orchestration - ""template"" parameter is not optional",https://bugs.launchpad.net/openstack-api-site/+bug/1546575,2016-03-04
1549583,1549583,Fix Released,[network][v2.0/lbaas] Wrong type of parameters,https://bugs.launchpad.net/openstack-api-site/+bug/1549583,2016-03-04
1548907,1548907,Fix Released,It is not possible to pass --os-auth-token and --os-auth-url to client without --os-username and --os-password,https://bugs.launchpad.net/python-ironicclient/+bug/1548907,2016-03-03
1541411,1541411,Fix Released,Ironic client uses a deprecated way of initializing keystone client,https://bugs.launchpad.net/python-ironicclient/+bug/1541411,2016-03-03
1552405,1552405,Fix Released,Missing Changed key in JSON output,https://bugs.launchpad.net/kolla/+bug/1552405,2016-03-03
1503080,1503080,Fix Released,Facet doc count reports more docs than actual,https://bugs.launchpad.net/searchlight/+bug/1503080,2016-03-03
1529009,1529009,Fix Released,_id is no longer configurable in mappings of elasticsearch v2.0,https://bugs.launchpad.net/searchlight/+bug/1529009,2016-03-03
1479190,1479190,Fix Released,Start the API Service in tox venv failed,https://bugs.launchpad.net/searchlight/+bug/1479190,2016-03-03
1541147,1541147,Fix Released,test_context_middleware py34 error,https://bugs.launchpad.net/searchlight/+bug/1541147,2016-03-03
1542327,1542327,Fix Released,update home page URL in setup.cfg,https://bugs.launchpad.net/searchlight/+bug/1542327,2016-03-03
1531646,1531646,Fix Released,service credentials aren't in the oslo generated sample file,https://bugs.launchpad.net/searchlight/+bug/1531646,2016-03-03
1540696,1540696,Fix Released,Only evaluate RBAC filter for current request  The RBAC filter is retrieved from every plugin even if the current request does not ask for the associated resource type.  If there is an exception thrown in doing that for a single plugin it will block requests for any plugins.,https://bugs.launchpad.net/searchlight/+bug/1540696,2016-03-03
1532972,1532972,Fix Released,Restructure parent-child plugins,https://bugs.launchpad.net/searchlight/+bug/1532972,2016-03-03
1544696,1544696,Fix Released,devstack KEYSTONE_CATALOG_BACKEND being removed,https://bugs.launchpad.net/searchlight/+bug/1544696,2016-03-03
1549018,1549018,Fix Released,limit_param_default not being honored,https://bugs.launchpad.net/searchlight/+bug/1549018,2016-03-03
