,Key,Status,Summary,Url,Last_Date
1882259,1882259,Fix Released,Waiting for Monasca Grafana to load failed,https://bugs.launchpad.net/kolla-ansible/+bug/1882259,2020-06-08
1870204,1870204,Fix Released,Typo in DevStack Networking in DevStack Documentation,https://bugs.launchpad.net/devstack/+bug/1870204,2020-06-08
1829032,1829032,Fix Released,Nova install guide should refer to placement install guide as a pre-req when configuring nova to use placement,https://bugs.launchpad.net/nova/+bug/1829032,2020-06-08
1876330,1876330,Fix Released,"Rescue BFV instances not working with ceph backend, Tempest new test failing",https://bugs.launchpad.net/devstack-plugin-ceph/+bug/1876330,2020-06-08
1870455,1870455,Fix Released,Add support for Nova's vPMEM in TripleO,https://bugs.launchpad.net/tripleo/+bug/1870455,2020-06-08
1880202,1880202,Fix Released,Zun doesn't remount cinder volumes when host reboot.,https://bugs.launchpad.net/zun/+bug/1880202,2020-06-07
1220197,1220197,Fix Released,glanceclient v2 api upload needs to supply image-size if possible,https://bugs.launchpad.net/python-glanceclient/+bug/1220197,2020-06-07
1611306,1611306,Fix Released,pxe_ipmitool does not boot the server in uefi mode,https://bugs.launchpad.net/ironic/+bug/1611306,2020-06-05
1873285,1873285,Fix Released,Instropection Error Outputs One Character Per Line,https://bugs.launchpad.net/tripleo/+bug/1873285,2020-06-05
1867022,1867022,Fix Released,incorrect checking of static NAT mapping in agent,https://bugs.launchpad.net/networking-vpp/+bug/1867022,2020-06-05
1881146,1881146,Fix Released,side containers not starting during ffwd2,https://bugs.launchpad.net/tripleo/+bug/1881146,2020-06-05
1204305,1204305,Fix Released,Getting started information needs a refresh,https://bugs.launchpad.net/openstack-manuals/+bug/1204305,2020-06-05
1499856,1499856,Fix Released,latest doa breaks with new db layout,https://bugs.launchpad.net/horizon/+bug/1499856,2020-06-05
1499856,1499856,Fix Released,latest doa breaks with new db layout,https://bugs.launchpad.net/django-openstack-auth/+bug/1499856,2020-06-05
1881732,1881732,Fix Released,ERROR: Package 'diskimage-builder' requires a different Python: 2.7.5 not in '>=3.5' fails for Centos-7 train jobs,https://bugs.launchpad.net/tripleo/+bug/1881732,2020-06-05
1881958,1881958,Fix Released,read-only http store should not be used if --all-stores specified for import/copy image workflow,https://bugs.launchpad.net/glance/+bug/1881958,2020-06-05
1809874,1809874,Fix Released,multiple server delete produce multiple new lines,https://bugs.launchpad.net/python-openstackclient/+bug/1809874,2020-06-05
1828128,1828128,Fix Released,KeyError agent exception for unbound ports when applying ACLs,https://bugs.launchpad.net/networking-vpp/+bug/1828128,2020-06-04
1872735,1872735,Fix Released,[OSSA-2020-004] EC2 and/or credential endpoints are not protected from a scoped context (CVE-2020-12689),https://bugs.launchpad.net/keystone/+bug/1872735,2020-06-04
1872735,1872735,Fix Released,[OSSA-2020-004] EC2 and/or credential endpoints are not protected from a scoped context (CVE-2020-12689),https://bugs.launchpad.net/ossa/+bug/1872735,2020-06-04
1872755,1872755,Fix Released,"ec2 credential ""trust_id"" can be updated to null",https://bugs.launchpad.net/keystone/+bug/1872755,2020-06-04
1872733,1872733,Fix Released,[OSSA-2020-004] Keystone V3 /credentials endpoint policy logic allows to change credentials owner or target project ID (CVE-2020-12691),https://bugs.launchpad.net/ossa/+bug/1872733,2020-06-04
1872733,1872733,Fix Released,[OSSA-2020-004] Keystone V3 /credentials endpoint policy logic allows to change credentials owner or target project ID (CVE-2020-12691),https://bugs.launchpad.net/keystone/+bug/1872733,2020-06-04
1870349,1870349,Fix Released,unpinned deps in kolla-toolbox break due to py2 incompatibilities,https://bugs.launchpad.net/kolla/+bug/1870349,2020-06-04
1778146,1778146,Fix Released,tools/pre-commit-check does not work,https://bugs.launchpad.net/kolla/+bug/1778146,2020-06-04
1820576,1820576,Fix Released,"master: Standalone002 job fails, keystone container didn't start because could not bind to address 192.168.24.1:35357",https://bugs.launchpad.net/tripleo/+bug/1820576,2020-06-04
1879502,1879502,Fix Released,[ovn] neutron-ovn-db-sync-util fails with PortContext has no session,https://bugs.launchpad.net/neutron/+bug/1879502,2020-06-04
1804062,1804062,Fix Released,test_hacking fails for python 3.6.7 and newer,https://bugs.launchpad.net/nova/+bug/1804062,2020-06-04
1862703,1862703,Fix Released,Neutron remote security group does not work,https://bugs.launchpad.net/neutron/+bug/1862703,2020-06-04
1870110,1870110,Fix Released,neutron-rally-task fails in rally_openstack.task.scenarios.neutron.trunk.CreateAndListTrunks,https://bugs.launchpad.net/neutron/+bug/1870110,2020-06-04
1879950,1879950,Fix Released,[OVN] neutron-ovn-db-sync-util wipes out hash ring nodes,https://bugs.launchpad.net/neutron/+bug/1879950,2020-06-04
1875865,1875865,Fix Released,SRIOV OVN metadata namespaces not cleaned up after ports are unbounded,https://bugs.launchpad.net/neutron/+bug/1875865,2020-06-04
1874065,1874065,Fix Released,[OVN] External ports creation is not account for VNIC_DIRECT_PHYSICAL,https://bugs.launchpad.net/neutron/+bug/1874065,2020-06-04
1878708,1878708,Fix Released,mock.patch.stopall called twice on tests inheriting from ovsdbapp,https://bugs.launchpad.net/neutron/+bug/1878708,2020-06-04
1787040,1787040,Fix Released,"Karbor dashboard ""no module named icalendar.cal"" error",https://bugs.launchpad.net/karbor-dashboard/+bug/1787040,2020-06-04
