,Key,Status,Summary,Url,Last_Date
1704787,1704787,Fix Released,Kaminario driver reports max_over_subscription_ratio incorrectly,https://bugs.launchpad.net/cinder/+bug/1704787,2017-08-28
1704337,1704337,Fix Released,[DIB] Scala website changed and hadoop-mapr fails,https://bugs.launchpad.net/sahara/+bug/1704337,2017-08-27
1705942,1705942,Fix Released,[SIE] Hadoop 2.7.1 native libs download is the wrong thing,https://bugs.launchpad.net/sahara/+bug/1705942,2017-08-27
1672516,1672516,Fix Released,validation fails during node group update of floating ip pool,https://bugs.launchpad.net/sahara/+bug/1672516,2017-08-27
1645551,1645551,Fix Released,rally: NeutronNetworks.create_and_update_routers fails intermittently,https://bugs.launchpad.net/networking-odl/+bug/1645551,2017-08-27
1705503,1705503,Fix Released,Trunk subport will not be available after controller restart,https://bugs.launchpad.net/dragonflow/+bug/1705503,2017-08-27
1710335,1710335,Fix Released,Trunk subports will lose binding after status update,https://bugs.launchpad.net/dragonflow/+bug/1710335,2017-08-27
1712490,1712490,Fix Released,DHCP does not support non VM ports,https://bugs.launchpad.net/dragonflow/+bug/1712490,2017-08-27
1585170,1585170,Fix Released,dragonflow dhcp_app don't support VM pxe boot,https://bugs.launchpad.net/dragonflow/+bug/1585170,2017-08-27
1705644,1705644,Fix Released,"need to change ""extra"" to ""metadata""",https://bugs.launchpad.net/python-moganclient/+bug/1705644,2017-08-26
1683689,1683689,Fix Released,ssync fails to replicate an object that had x-delete-at removed,https://bugs.launchpad.net/swift/+bug/1683689,2017-08-26
1654457,1654457,Fix Released,Image signature documentation modify barbican auth_endpoint,https://bugs.launchpad.net/glance/+bug/1654457,2017-08-26
1712118,1712118,Fix Released,nexus ml2 config cleanup,https://bugs.launchpad.net/networking-cisco/+bug/1712118,2017-08-25
1670357,1670357,Fix Released,"""Worker"" not defined in ceilometer config template for ocata",https://bugs.launchpad.net/openstack-ansible/+bug/1670357,2017-08-25
1667130,1667130,Fix Released,"During N->O upgrade, nova-api-os-compute service won't start",https://bugs.launchpad.net/openstack-ansible/+bug/1667130,2017-08-25
1695104,1695104,Fix Released,Substantially all logging is broken in Heat + Ironic,https://bugs.launchpad.net/ironic/+bug/1695104,2017-08-25
1695104,1695104,Fix Released,Substantially all logging is broken in Heat + Ironic,https://bugs.launchpad.net/heat/+bug/1695104,2017-08-25
1712102,1712102,Fix Released,CI: glance on overcloud fails with AttributeError: 'NoneType' object has no attribute 'Rados',https://bugs.launchpad.net/tripleo/+bug/1712102,2017-08-25
1712785,1712785,Fix Released,"tripleo quickstart fails with ""Failed to parse dlrn hash""",https://bugs.launchpad.net/tripleo/+bug/1712785,2017-08-25
1713045,1713045,Fix Released,dlrn_api calls fail to set delorean hash in tripleo promotion jobs,https://bugs.launchpad.net/tripleo/+bug/1713045,2017-08-25
1647815,1647815,Fix Released,Docker should use systemd drop-in for proxy variables,https://bugs.launchpad.net/magnum/+bug/1647815,2017-08-25
1660562,1660562,Fix Released,swarm agent and master does not use right no_proxy settings,https://bugs.launchpad.net/magnum/+bug/1660562,2017-08-25
1632698,1632698,Fix Released,"Docker daemon does not use bashrc env HTTP_PROXY, HTTPS_PROXY and NO_PROXY",https://bugs.launchpad.net/magnum/+bug/1632698,2017-08-25
1590100,1590100,Fix Released,Instances do not honor MTU of network in Mitaka as /etc/neutron/dnsmasq.conf enforces  MTU,https://bugs.launchpad.net/tripleo/+bug/1590100,2017-08-25
1590101,1590101,Fix Released,global_physnet_mtu is set to 1400 instead of ethernet standard 1500,https://bugs.launchpad.net/tripleo/+bug/1590101,2017-08-25
1595634,1595634,Fix Released,CinderApiVirtualIP: invalid literal for float(),https://bugs.launchpad.net/tripleo/+bug/1595634,2017-08-25
1604708,1604708,Fix Released,Gnocchi statsd gets configured only on first controller in HA environment,https://bugs.launchpad.net/tripleo/+bug/1604708,2017-08-25
1619274,1619274,Fix Released,openstack complete triggers password prompt,https://bugs.launchpad.net/python-openstackclient/+bug/1619274,2017-08-25
1619274,1619274,Fix Released,openstack complete triggers password prompt,https://bugs.launchpad.net/tripleo/+bug/1619274,2017-08-25
1564506,1564506,Fix Released,openstack domain list fails in the undercloud,https://bugs.launchpad.net/tripleo/+bug/1564506,2017-08-25
1709689,1709689,Fix Released,kolla rabbitmq container setup should not try to delete /etc/hosts,https://bugs.launchpad.net/tripleo/+bug/1709689,2017-08-25
1676885,1676885,Fix Released,Don't change volume's status when create backups from snapshots,https://bugs.launchpad.net/cinder/+bug/1676885,2017-08-25
1712486,1712486,Fix Released,"Add ""version"" options to  the cmd",https://bugs.launchpad.net/stackube/+bug/1712486,2017-08-25
1705228,1705228,Fix Released,onboot parameter is hardcoded to YES,https://bugs.launchpad.net/tripleo/+bug/1705228,2017-08-25
1710895,1710895,Fix Released,Deployment images validation is breaking with Ansible 2.3,https://bugs.launchpad.net/tripleo/+bug/1710895,2017-08-25
1692317,1692317,Fix Released,Containerized MySQLClient,https://bugs.launchpad.net/tripleo/+bug/1692317,2017-08-25
1691787,1691787,Fix Released,When nodes fail introspection they should be automatically retried,https://bugs.launchpad.net/tripleo/+bug/1691787,2017-08-25
1709152,1709152,Fix Released,tripleo-common docs job broken on stable/ocata,https://bugs.launchpad.net/tripleo/+bug/1709152,2017-08-25
1712964,1712964,Fix Released,need to get rid of ironic stats in engine manager layer,https://bugs.launchpad.net/mogan/+bug/1712964,2017-08-25
1710107,1710107,Fix Released,add-some-logs-in-mogan,https://bugs.launchpad.net/mogan/+bug/1710107,2017-08-25
1708685,1708685,Fix Released,dhcp-all-interfaces fails on debian,https://bugs.launchpad.net/diskimage-builder/+bug/1708685,2017-08-25
1712621,1712621,Fix Released,ovb overcloud image build broken due to rubygem-fluent-plugin-secure-forward,https://bugs.launchpad.net/tripleo/+bug/1712621,2017-08-25
1707862,1707862,Fix Released,[GCE] GCE Router Service Plugin Testcases,https://bugs.launchpad.net/omni/+bug/1707862,2017-08-25
1691623,1691623,Fix Released,sphinx 1.5.1 introduces an TypeError error,https://bugs.launchpad.net/manila/+bug/1691623,2017-08-24
1710240,1710240,Fix Released,tripleo-ansible-inventory hardcoded to heat-admin,https://bugs.launchpad.net/tripleo/+bug/1710240,2017-08-24
1701239,1701239,Fix Released,Validations are failling due to wrong static inventory,https://bugs.launchpad.net/tripleo/+bug/1701239,2017-08-24
1712190,1712190,Fix Released,tripleo-ansible-inventory fails with composable roles,https://bugs.launchpad.net/tripleo/+bug/1712190,2017-08-24
1706077,1706077,Fix Released,i18n messages file not formatted correctly,https://bugs.launchpad.net/tripleo/+bug/1706077,2017-08-24
1676101,1676101,Fix Released,Description for the characters allowed for a name can be simplified,https://bugs.launchpad.net/tripleo/+bug/1676101,2017-08-24
1701277,1701277,Fix Released,Display plan description on plan list page,https://bugs.launchpad.net/tripleo/+bug/1701277,2017-08-24
1700594,1700594,Fix Released,"""General"" parameters tab should be localised",https://bugs.launchpad.net/tripleo/+bug/1700594,2017-08-24
1663243,1663243,Fix Released,Can't register new nodes after deleting old ones,https://bugs.launchpad.net/tripleo/+bug/1663243,2017-08-24
1647705,1647705,Fix Released,Error message popups disappear too quickly,https://bugs.launchpad.net/tripleo/+bug/1647705,2017-08-24
1674361,1674361,Fix Released,"When saving parameters, the success notification is greyed out",https://bugs.launchpad.net/tripleo/+bug/1674361,2017-08-24
1696963,1696963,Fix Released,Plan update via UI doesn't regenerate the templates,https://bugs.launchpad.net/tripleo/+bug/1696963,2017-08-24
1707055,1707055,Fix Released,plan export provides incorrect download link when tripleo_ui_config is not used to define swift endpoint,https://bugs.launchpad.net/tripleo/+bug/1707055,2017-08-24
1712314,1712314,Fix Released,validation warning icon displayed incorrectly when hovered,https://bugs.launchpad.net/tripleo/+bug/1712314,2017-08-24
1702824,1702824,Fix Released,Add opendaylight package to overcloud controller node,https://bugs.launchpad.net/tripleo/+bug/1702824,2017-08-24
1697921,1697921,Fix Released,Containerized HAproxy puppet-config fails for non-HA,https://bugs.launchpad.net/tripleo/+bug/1697921,2017-08-24
1706594,1706594,Fix Released,Ocata -> Pike overcloud upgrade: mysql_init_bundle container fails after 30 minutes: Error: /Stage[main]/Tripleo::Profile::Pacemaker::Database::Mysql_bundle/Exec[galera-ready]/returns: change from notrun to 0 failed: /usr/bin/clustercheck >/dev/null returned 1,https://bugs.launchpad.net/tripleo/+bug/1706594,2017-08-24
1696667,1696667,Fix Released,OpenDaylight deployment fails - Could not find data item neutron::plugins::ml2::mechanism_drivers,https://bugs.launchpad.net/tripleo/+bug/1696667,2017-08-24
1706612,1706612,Fix Released,Ocata -> Pike upgrade leaves clustercheck xinetd service running on the host,https://bugs.launchpad.net/tripleo/+bug/1706612,2017-08-24
1707030,1707030,Fix Released,no output from puppet apply host configuration in docker/deploy-steps-playbook.yaml,https://bugs.launchpad.net/tripleo/+bug/1707030,2017-08-24
1674995,1674995,Fix Released,hosts config should be configured when using OpenDaylight,https://bugs.launchpad.net/tripleo/+bug/1674995,2017-08-24
