,Key,Status,Summary,Url,Last_Date
1562517,1562517,Fix Released,Exception in OVS tests,https://bugs.launchpad.net/dragonflow/+bug/1562517,2016-03-30
1515416,1515416,Fix Released,Tox/sphinx occasionally hangs while building installation guide,https://bugs.launchpad.net/openstack-manuals/+bug/1515416,2016-03-30
1562719,1562719,Fix Released,[Networking API v2.0 extensions] Miss Error response codes,https://bugs.launchpad.net/openstack-api-site/+bug/1562719,2016-03-30
1530516,1530516,Fix Released,No west-east flows add into table 20 when running the  distributed dragonflow mode,https://bugs.launchpad.net/dragonflow/+bug/1530516,2016-03-30
1563727,1563727,Fix Committed,Merge tests for reporting tool (custom-scripts),https://bugs.launchpad.net/fuel/+bug/1563727,2016-03-30
1460408,1460408,Fix Released,fip namespace is not created when doing migration from legacy router to DVR,https://bugs.launchpad.net/neutron/+bug/1460408,2016-03-30
1557114,1557114,Fix Released,Add base scenario for check possibility of enabling of cgroups,https://bugs.launchpad.net/fuel/+bug/1557114,2016-03-30
1547565,1547565,Fix Committed,release_version in clusters.csv and volumes.csv is different,https://bugs.launchpad.net/fuel/+bug/1547565,2016-03-30
1535607,1535607,Fix Released,update-jenkins-jobs could use outdated code when triggered by gerrit merge,https://bugs.launchpad.net/fuel/+bug/1535607,2016-03-30
1562637,1562637,Fix Released,Errors when enabling metrics on a port that was destroyed,https://bugs.launchpad.net/networking-hyperv/+bug/1562637,2016-03-30
1556876,1556876,Fix Committed,Exclude affecting of DB schema changes on the Fuel CI jobs for fuel-stats,https://bugs.launchpad.net/fuel/+bug/1556876,2016-03-30
1563656,1563656,Fix Released,"[Compute API (CURRENT)] Response/Request parameters are wrong and miss parameters in ""Run events""",https://bugs.launchpad.net/openstack-api-site/+bug/1563656,2016-03-30
1562690,1562690,Fix Released,[Identity admin API v2.0 ] Wrong type capi:UUID,https://bugs.launchpad.net/openstack-api-site/+bug/1562690,2016-03-30
1563629,1563629,Fix Released,"[Identity v3] type of 'id' parameters should be ""csapi:UUID""",https://bugs.launchpad.net/openstack-api-site/+bug/1563629,2016-03-30
1563201,1563201,Fix Released,"Compute API (CURRENT): Type of some parameters are wrong on ""Create volume""",https://bugs.launchpad.net/openstack-api-site/+bug/1563201,2016-03-30
1563107,1563107,Fix Released,"The value of ""Type"" column at the Volume types api's parameters table is wrong.",https://bugs.launchpad.net/openstack-api-site/+bug/1563107,2016-03-30
1543154,1543154,Fix Released,RabbitMQ fails to seamlessly migrate master during failover,https://bugs.launchpad.net/fuel/+bug/1543154,2016-03-30
1350237,1350237,Fix Released,Admin Networks table does not show external network configuration,https://bugs.launchpad.net/horizon/+bug/1350237,2016-03-30
1234950,1234950,Fix Released,network topology order,https://bugs.launchpad.net/horizon/+bug/1234950,2016-03-30
1491180,1491180,Fix Released,Adding ifAllowed method to policy,https://bugs.launchpad.net/horizon/+bug/1491180,2016-03-30
1487251,1487251,Fix Released,Creating new user does not require project,https://bugs.launchpad.net/horizon/+bug/1487251,2016-03-30
1415864,1415864,Fix Released,heatclient traces in tests,https://bugs.launchpad.net/horizon/+bug/1415864,2016-03-30
1563222,1563222,Fix Released,py3 support: mock object cannot be compared,https://bugs.launchpad.net/dragonflow/+bug/1563222,2016-03-30
1561517,1561517,Fix Released,OVSDB monitor reports events on irrelevant ports,https://bugs.launchpad.net/dragonflow/+bug/1561517,2016-03-30
1557628,1557628,Fix Committed,fuel master deployment fails because minimum disk of 45gb is not large enough,https://bugs.launchpad.net/fuel/+bug/1557628,2016-03-30
1442393,1442393,Fix Released,"""os-admin-actions"" for Block Storage API extension not documented",https://bugs.launchpad.net/openstack-api-site/+bug/1442393,2016-03-30
1550234,1550234,Fix Released,Test Deploy cluster in ha mode with zabbix plugin failed with error in update_plugin_data(),https://bugs.launchpad.net/fuel/+bug/1550234,2016-03-30
1516070,1516070,Fix Released,[ostf] nova service check uses nova-manage which is being deprecated,https://bugs.launchpad.net/fuel/+bug/1516070,2016-03-30
1539145,1539145,Fix Released,RBAC policy validation doesn't work correctly for nested stacks,https://bugs.launchpad.net/heat/+bug/1539145,2016-03-30
1526289,1526289,Fix Released,[RFE] Add support for partition images in agent driver,https://bugs.launchpad.net/ironic/+bug/1526289,2016-03-30
1563637,1563637,Fix Released,"[Compute API (CURRENT)] Type of some pameters are wrong in ""Server groups""",https://bugs.launchpad.net/openstack-api-site/+bug/1563637,2016-03-30
1549215,1549215,Fix Released,"Missing Response Parameters table of ""GET /v2.0/tenants""",https://bugs.launchpad.net/openstack-api-site/+bug/1549215,2016-03-30
1519530,1519530,Fix Released,Update needed in gitreview file for repo name change from stackforge,https://bugs.launchpad.net/networking-brocade/+bug/1519530,2016-03-29
1563158,1563158,Fix Released,An API error occurs when a test has '/' in its name at the test page,https://bugs.launchpad.net/openstack-health/+bug/1563158,2016-03-29
1528164,1528164,Fix Released,AttributeError: 'DataType' object has no attribute 'defs' with tosca:range types,https://bugs.launchpad.net/tosca-parser/+bug/1528164,2016-03-29
1560440,1560440,Fix Released,Compute network settings broken with enabled DPDK,https://bugs.launchpad.net/fuel/+bug/1560440,2016-03-29
1508849,1508849,Fix Released,SSL Handshake bug in ImcSdk causes conductor to be unable to communicate to CIMC,https://bugs.launchpad.net/ironic/+bug/1508849,2016-03-29
1504482,1504482,Fix Released,iPXE: ${mac} macro not necessarily points to the MAC of the NIC we are booting from,https://bugs.launchpad.net/ironic/+bug/1504482,2016-03-29
