,Key,Status,Summary,Url,Last_Date
1484048,1484048,Fix Released,check before _update_stack,https://bugs.launchpad.net/magnum/+bug/1484048,2015-11-24
1483464,1483464,Fix Released,correct the usage of decorator.decorator,https://bugs.launchpad.net/magnum/+bug/1483464,2015-11-24
1483085,1483085,Fix Released,Cannot build mesos image with docker,https://bugs.launchpad.net/magnum/+bug/1483085,2015-11-24
1482023,1482023,Fix Released,remove redundant code about fake_policy,https://bugs.launchpad.net/magnum/+bug/1482023,2015-11-24
1482014,1482014,Fix Released,remove __name__ attribute in UserType,https://bugs.launchpad.net/magnum/+bug/1482014,2015-11-24
1482013,1482013,Fix Released,Doc could be improved with automatic install,https://bugs.launchpad.net/magnum/+bug/1482013,2015-11-24
1481765,1481765,Fix Released,Update test cases for test_bay.py and test_baymodel.py,https://bugs.launchpad.net/magnum/+bug/1481765,2015-11-24
1481269,1481269,Fix Released,remove incorrect variable in /etc/etcd/etcd.conf,https://bugs.launchpad.net/magnum/+bug/1481269,2015-11-24
1481156,1481156,Fix Released,"jenkins failed for kube_allow_priv: ""true"" is not an allowed value [True, False]",https://bugs.launchpad.net/magnum/+bug/1481156,2015-11-24
1481085,1481085,Fix Released,Update docs to install latest pip,https://bugs.launchpad.net/magnum/+bug/1481085,2015-11-24
1480025,1480025,Fix Released,"replace port 4001, 7001 by port 2379, 2380",https://bugs.launchpad.net/magnum/+bug/1480025,2015-11-24
1479115,1479115,Fix Released,The redis example in the dev quickstart needs update/clarification,https://bugs.launchpad.net/magnum/+bug/1479115,2015-11-24
1479108,1479108,Fix Released,redundant argument in container rpc api,https://bugs.launchpad.net/magnum/+bug/1479108,2015-11-24
1479099,1479099,Fix Released,Comments in k8s template needs update,https://bugs.launchpad.net/magnum/+bug/1479099,2015-11-24
1478767,1478767,Fix Released,remove redundant section about setting up venv in quick-start,https://bugs.launchpad.net/magnum/+bug/1478767,2015-11-24
1478682,1478682,Fix Released,Need test cases for container methods in conductor rpcapi,https://bugs.launchpad.net/magnum/+bug/1478682,2015-11-24
1478194,1478194,Fix Released,duplicate app loading,https://bugs.launchpad.net/magnum/+bug/1478194,2015-11-24
1478106,1478106,Fix Released,Configure IP tables in devstack,https://bugs.launchpad.net/magnum/+bug/1478106,2015-11-24
1477837,1477837,Fix Released,Extra spaces and typos in help texts,https://bugs.launchpad.net/magnum/+bug/1477837,2015-11-24
1477800,1477800,Fix Released,permission error on periodical task,https://bugs.launchpad.net/magnum/+bug/1477800,2015-11-24
1477793,1477793,Fix Released,dev-manual-guide need updates br-ex hardcode,https://bugs.launchpad.net/magnum/+bug/1477793,2015-11-24
1477770,1477770,Fix Released,[magnum][dev-quickstart] Swarm bay instructions need a correction in container name,https://bugs.launchpad.net/magnum/+bug/1477770,2015-11-24
1477524,1477524,Fix Released,use a simple way to determine whether manifest is null,https://bugs.launchpad.net/magnum/+bug/1477524,2015-11-24
1477465,1477465,Fix Released,Remove redundant codes from FunctionalTest class,https://bugs.launchpad.net/magnum/+bug/1477465,2015-11-24
1477428,1477428,Fix Released,contextlib.nested is deprecated,https://bugs.launchpad.net/magnum/+bug/1477428,2015-11-24
1477420,1477420,Fix Released,remove redundant code,https://bugs.launchpad.net/magnum/+bug/1477420,2015-11-24
1477372,1477372,Fix Released,rename PeriodictTestCase to PeriodicTestCase,https://bugs.launchpad.net/magnum/+bug/1477372,2015-11-24
1477361,1477361,Fix Released,The quick start guide is not correct in cat EOF format,https://bugs.launchpad.net/magnum/+bug/1477361,2015-11-24
1477301,1477301,Fix Released,"Rename ""master_url"" to a better name",https://bugs.launchpad.net/magnum/+bug/1477301,2015-11-24
1477289,1477289,Fix Released,Set ETCD_ADVERTISE_CLIENT_URLS on etcd,https://bugs.launchpad.net/magnum/+bug/1477289,2015-11-24
1476976,1476976,Fix Released,Replace tearDown with addCleanup in magnum unit tests,https://bugs.launchpad.net/magnum/+bug/1476976,2015-11-24
1476956,1476956,Fix Released,Remove  redundant FunctionalTest class,https://bugs.launchpad.net/magnum/+bug/1476956,2015-11-24
1476909,1476909,Fix Released,Remove a redundant file,https://bugs.launchpad.net/magnum/+bug/1476909,2015-11-24
1476899,1476899,Fix Released,Remove redundant commas,https://bugs.launchpad.net/magnum/+bug/1476899,2015-11-24
1476573,1476573,Fix Released,override _setUp instead setUp when we use fixtures.Fixture,https://bugs.launchpad.net/magnum/+bug/1476573,2015-11-24
1476500,1476500,Fix Released,"""keypair_id"" should be existent when creating a baymodel",https://bugs.launchpad.net/magnum/+bug/1476500,2015-11-24
1476458,1476458,Fix Released,Remove redundant code from magnum.test.utils,https://bugs.launchpad.net/magnum/+bug/1476458,2015-11-24
1476207,1476207,Fix Released,Intermittent failure of test_sync_bay_status_not_changes_StringException,https://bugs.launchpad.net/magnum/+bug/1476207,2015-11-24
1476068,1476068,Fix Released,The nullable parameter is not necessary,https://bugs.launchpad.net/magnum/+bug/1476068,2015-11-24
1476066,1476066,Fix Released,setUp function is not necessary in SqlAlchemyCustomTypesTestCase,https://bugs.launchpad.net/magnum/+bug/1476066,2015-11-24
1475806,1475806,Fix Released,[magnum] dev-quickstart should work for Rhel/fedora,https://bugs.launchpad.net/magnum/+bug/1475806,2015-11-24
1475716,1475716,Fix Released,Mock serialisation causing py27 test failures,https://bugs.launchpad.net/magnum/+bug/1475716,2015-11-24
1475541,1475541,Fix Released,Code refactor for tests/unit/db/test_baymodel.py,https://bugs.launchpad.net/magnum/+bug/1475541,2015-11-24
1475164,1475164,Fix Released,container_show raise internal error:  NullResource: image or container param is undefined,https://bugs.launchpad.net/magnum/+bug/1475164,2015-11-24
1460495,1460495,Fix Released,flake8 testing not support specify file name,https://bugs.launchpad.net/magnum/+bug/1460495,2015-11-24
1460269,1460269,Fix Released,logging_context_format_string option should be changed in devstack script,https://bugs.launchpad.net/magnum/+bug/1460269,2015-11-24
1459952,1459952,Fix Released,Fix KeyError and TypeError in Kubernetes client code,https://bugs.launchpad.net/magnum/+bug/1459952,2015-11-24
1459736,1459736,Fix Released,magnum need use oslo.log instead of oslo.incubator  log module,https://bugs.launchpad.net/magnum/+bug/1459736,2015-11-24
1459104,1459104,Fix Released,status defined in bay object Status class never be used,https://bugs.launchpad.net/magnum/+bug/1459104,2015-11-24
1459090,1459090,Fix Released,RequestContextSerializer class is defined twice,https://bugs.launchpad.net/magnum/+bug/1459090,2015-11-24
1459081,1459081,Fix Released,bay_k8s_heat need refactor name for general bay case,https://bugs.launchpad.net/magnum/+bug/1459081,2015-11-24
