,Key,Status,Summary,Url,Last_Date
1485159,1485159,Fix Released,IP addresses are duplicated in multi-node doc,https://bugs.launchpad.net/devstack/+bug/1485159,2015-08-17
1469178,1469178,Fix Released,sourcing functions-common breaks plugin support,https://bugs.launchpad.net/devstack/+bug/1469178,2015-08-17
1483458,1483458,Fix Released,"Parameter ""size_min"" of ""List image details"" is duplicated",https://bugs.launchpad.net/openstack-api-site/+bug/1483458,2015-08-17
1434216,1434216,Fix Released,haproxy can't receive a request in 10 seconds,https://bugs.launchpad.net/fuel/+bug/1434216,2015-08-17
1474920,1474920,Fix Committed,Labels on graphics on product-stats.mirantis.com moved out,https://bugs.launchpad.net/fuel/+bug/1474920,2015-08-17
1360164,1360164,Fix Released,glance-api points to local-ipv4 for glance-registry,https://bugs.launchpad.net/tripleo/+bug/1360164,2015-08-17
1473336,1473336,Fix Committed,"No prev, next arrows images on fuel-stats CSV page in calendar",https://bugs.launchpad.net/fuel/+bug/1473336,2015-08-17
1483702,1483702,Fix Released,Filter doesn't work for labels,https://bugs.launchpad.net/fuel/+bug/1483702,2015-08-17
1484084,1484084,Fix Released,There is no sorting of roles on node row after editing roles,https://bugs.launchpad.net/fuel/+bug/1484084,2015-08-17
1484134,1484134,Fix Released,'Storage backends' on Dashboard tab is empty for some Ceph storages,https://bugs.launchpad.net/fuel/+bug/1484134,2015-08-17
1480288,1480288,Fix Released,Deploy-changes button disappear after deploy fail in new UI,https://bugs.launchpad.net/fuel/+bug/1480288,2015-08-17
1484462,1484462,Fix Released,Broken node management buttons layout,https://bugs.launchpad.net/fuel/+bug/1484462,2015-08-17
1484406,1484406,Fix Released,Missed translation when sort nodes by node label,https://bugs.launchpad.net/fuel/+bug/1484406,2015-08-17
1483301,1483301,Fix Released,"Button ""Apply"" is not available after editing existing label to empty fields",https://bugs.launchpad.net/fuel/+bug/1483301,2015-08-17
1482280,1482280,Fix Released,Chosen section of the settings tab is not saved when navigating to other tab,https://bugs.launchpad.net/fuel/+bug/1482280,2015-08-17
1484154,1484154,Fix Released,Not needed confirmation dialog after starting deployment on 'Nodes' tab,https://bugs.launchpad.net/fuel/+bug/1484154,2015-08-17
1468272,1468272,Fix Released,"Need to save node selection after clicking ""Back to Node List"" button",https://bugs.launchpad.net/fuel/+bug/1468272,2015-08-17
1484822,1484822,Fix Released,[system-tests] utils.py:run_on_remote - incorrect error handling,https://bugs.launchpad.net/fuel/+bug/1484822,2015-08-17
1485486,1485486,Fix Released,Need rights to edit Bug info,https://bugs.launchpad.net/fuel/+bug/1485486,2015-08-17
1403214,1403214,Fix Released,mox3 doesn't pass tests with Python 3.4,https://bugs.launchpad.net/heat-cfntools/+bug/1403214,2015-08-17
1242942,1242942,Fix Released,"cinder does not handle missing volume group gracefully (stuck in ""creating"")",https://bugs.launchpad.net/cinder/+bug/1242942,2015-08-17
1455748,1455748,Fix Released,servicechain stack names are likely to clash,https://bugs.launchpad.net/group-based-policy/+bug/1455748,2015-08-17
1483499,1483499,Fix Released,_configure_neutron_dhcp_agent writes to a wrong config file,https://bugs.launchpad.net/devstack/+bug/1483499,2015-08-17
1477127,1477127,Fix Released,oslo.serialization breaks python-fuelclient,https://bugs.launchpad.net/fuel/+bug/1477127,2015-08-16
1413880,1413880,Fix Released,Snapshot of a bootable volume (created without using image) goes into error state,https://bugs.launchpad.net/cinder/+bug/1413880,2015-08-16
1417772,1417772,Fix Released,EQL driver CI is throwing AttributeErrors,https://bugs.launchpad.net/cinder/+bug/1417772,2015-08-16
1412940,1412940,Fix Released,EqualLogic driver is ignoring the ssh retries on timeout,https://bugs.launchpad.net/cinder/+bug/1412940,2015-08-16
1403875,1403875,Fix Released,Passing list to volume filter doesn't work,https://bugs.launchpad.net/cinder/+bug/1403875,2015-08-16
