,Key,Status,Summary,Url,Last_Date
1616674,1616674,Fix Released,OS::Nova::Server ignores build to error status update,https://bugs.launchpad.net/searchlight/+bug/1616674,2016-10-18
1617515,1617515,Fix Released,"All mappings need ""updated_at"" field.",https://bugs.launchpad.net/searchlight/+bug/1617515,2016-10-18
1557778,1557778,Fix Released,Plugin info api does not expose parent child relationships.,https://bugs.launchpad.net/searchlight/+bug/1557778,2016-10-18
1621289,1621289,Fix Released,Searchlight UI: Facets don't work on deep object mapped fields,https://bugs.launchpad.net/searchlight/+bug/1621289,2016-10-18
1616754,1616754,Fix Released,Searchlight UI not showing actual total hits,https://bugs.launchpad.net/searchlight/+bug/1616754,2016-10-18
1617327,1617327,Fix Released,Searchlight UI Magic Search loses facet,https://bugs.launchpad.net/searchlight/+bug/1617327,2016-10-18
1623146,1623146,Fix Released,Searchlight UI Caching overwrites the response - losing errors,https://bugs.launchpad.net/searchlight/+bug/1623146,2016-10-18
1623101,1623101,Fix Released,Searchlight UI - Allow aggregation results through the horizon API,https://bugs.launchpad.net/searchlight/+bug/1623101,2016-10-18
1617369,1617369,Fix Released,Searchlight UI displaying saved search for other users,https://bugs.launchpad.net/searchlight/+bug/1617369,2016-10-18
1619920,1619920,Fix Released,ambari fails to start kerberized cluster on centos7,https://bugs.launchpad.net/sahara/+bug/1619920,2016-10-18
1421287,1421287,Fix Released,[UI] Remove css from templates,https://bugs.launchpad.net/sahara/+bug/1421287,2016-10-18
1616895,1616895,Fix Released,[UI] Ugly bullet list for image registry,https://bugs.launchpad.net/sahara/+bug/1616895,2016-10-18
1572281,1572281,Fix Released,[UI] Changed tab after refreshing page,https://bugs.launchpad.net/sahara/+bug/1572281,2016-10-18
1524432,1524432,Fix Released,[UI] Horizon does not check if cinder exists for sahara templates,https://bugs.launchpad.net/sahara/+bug/1524432,2016-10-18
1583617,1583617,Fix Released,[Heat][SSL] WaitConditions method doesn't work with SSL deployments,https://bugs.launchpad.net/sahara/+bug/1583617,2016-10-18
1618831,1618831,Fix Released,need to add rack awareness for HDP plugin,https://bugs.launchpad.net/sahara/+bug/1618831,2016-10-18
1619265,1619265,Fix Released,Need to add rack awareness for CDH plugin,https://bugs.launchpad.net/sahara/+bug/1619265,2016-10-18
1612699,1612699,Fix Released,Replace copying file via maprfs with direct copying,https://bugs.launchpad.net/sahara/+bug/1612699,2016-10-18
1612700,1612700,Fix Released,Refactor ClusterContext variables,https://bugs.launchpad.net/sahara/+bug/1612700,2016-10-18
1612206,1612206,Fix Released,[ambari] ambari plugin should support event log feature,https://bugs.launchpad.net/sahara/+bug/1612206,2016-10-18
1616986,1616986,Fix Released,User can't create k8s cluster with more than 100 nodes in it,https://bugs.launchpad.net/python-muranoclient/+bug/1616986,2016-10-18
1605804,1605804,Fix Released,Instance creation sometimes fails after host aggregate deletion,https://bugs.launchpad.net/nova/+bug/1605804,2016-10-18
1578500,1578500,Fix Released,Nova 'ComputeManager._build_and_run_instance' method sends inappropriate notification ('create.end'),https://bugs.launchpad.net/nova/+bug/1578500,2016-10-18
1602797,1602797,Fix Released,Missing 2.3 microversion API samples functional tests,https://bugs.launchpad.net/nova/+bug/1602797,2016-10-18
1615948,1615948,Fix Released,[api-ref]: Outdated link reference,https://bugs.launchpad.net/nova/+bug/1615948,2016-10-18
1614097,1614097,Fix Released,nova boot fails with 500 InternalServerError for invalid snapshot id,https://bugs.launchpad.net/nova/+bug/1614097,2016-10-18
1619085,1619085,Fix Released,incorrect description in nova-api.log about quota check,https://bugs.launchpad.net/nova/+bug/1619085,2016-10-18
