,Key,Status,Summary,Url,Last_Date
762071,762071,Fix Released,"Several modules use ""== None"" instead of ""is None""",https://bugs.launchpad.net/nova/+bug/762071,2011-09-22
762047,762047,Fix Released,Several modules don't pass pep8,https://bugs.launchpad.net/nova/+bug/762047,2011-09-22
760717,760717,Fix Released,Parameter mismatch when calling to_xml() from spawn() in libvirt_conn.py,https://bugs.launchpad.net/nova/+bug/760717,2011-09-22
760342,760342,Fix Released,API returning Error after running a number of builds,https://bugs.launchpad.net/nova/+bug/760342,2011-09-22
759108,759108,Fix Released,"Several modules use ""!= None"" instead of ""is not None""",https://bugs.launchpad.net/nova/+bug/759108,2011-09-22
759013,759013,Fix Released,Zope interface required but not used,https://bugs.launchpad.net/nova/+bug/759013,2011-09-22
782611,782611,Fix Released,vnc keymap should be configurable,https://bugs.launchpad.net/nova/+bug/782611,2011-09-22
781399,781399,Fix Released,IPv6 address generation should be pluggable,https://bugs.launchpad.net/nova/+bug/781399,2011-09-22
780002,780002,Fix Released,OSAPI: request extensions,https://bugs.launchpad.net/nova/+bug/780002,2011-09-22
776825,776825,Fix Released,"When register_image fails, the state of the image isn't updated",https://bugs.launchpad.net/nova/+bug/776825,2011-09-22
765439,765439,Fix Released,libvirt compute driver: implement get_host_ip_addr,https://bugs.launchpad.net/nova/+bug/765439,2011-09-22
765069,765069,Fix Released,run_tests should add/allow failfast,https://bugs.launchpad.net/nova/+bug/765069,2011-09-22
760484,760484,Fix Released,Suspend/Pause not supported for libvirt,https://bugs.launchpad.net/nova/+bug/760484,2011-09-22
742602,742602,Fix Released,Allow import of public keys,https://bugs.launchpad.net/nova/+bug/742602,2011-09-22
742128,742128,Fix Released,libvirt_conn._get_network_info() should generate same network_info as in xenapi,https://bugs.launchpad.net/nova/+bug/742128,2011-09-22
742053,742053,Fix Released,add tests for libvirt-multinic-nova changes,https://bugs.launchpad.net/nova/+bug/742053,2011-09-22
784865,784865,Fix Released,"When metadata fails, we eat the exception and don't return a useful message",https://bugs.launchpad.net/nova/+bug/784865,2011-09-22
783478,783478,Fix Released,nova-manage project doesn't report problem information in case of error. Just writes logs,https://bugs.launchpad.net/nova/+bug/783478,2011-09-22
781756,781756,Fix Released,AuthToken server_management_url spelled incorrectly,https://bugs.launchpad.net/nova/+bug/781756,2011-09-22
781429,781429,Fix Released,pep8 issues in the tools directory,https://bugs.launchpad.net/nova/+bug/781429,2011-09-22
778282,778282,Fix Released,nova-manage doesn't report problem information in case of error with creation network,https://bugs.launchpad.net/nova/+bug/778282,2011-09-22
775395,775395,Fix Released,Controllers in api.openstack.servers has unused broken method _get_addresses_view_builder,https://bugs.launchpad.net/nova/+bug/775395,2011-09-22
771489,771489,Fix Released,setup.py build error: command 'intltool-update' failed with exit status 1,https://bugs.launchpad.net/nova/+bug/771489,2011-09-22
767667,767667,Fix Released,nova-manage vpn list is broken,https://bugs.launchpad.net/nova/+bug/767667,2011-09-22
800889,800889,Fix Released,OSAPI: image metadata item improperly presented,https://bugs.launchpad.net/nova/+bug/800889,2011-09-22
800843,800843,Fix Released,OSAPI: extra 'checksum' property in image metadata,https://bugs.launchpad.net/nova/+bug/800843,2011-09-22
800842,800842,Fix Released,nova-manage displaying incorrect error msgs on flavor create,https://bugs.launchpad.net/nova/+bug/800842,2011-09-22
798296,798296,Fix Released,Glance API Defaulting to 127.0.0.1,https://bugs.launchpad.net/nova/+bug/798296,2011-09-22
797510,797510,Fix Released,tools/pip-requires requires non-existing novaclient,https://bugs.launchpad.net/nova/+bug/797510,2011-09-22
796785,796785,Fix Released,Remove clocksource=jiffies from xenserver configurations,https://bugs.launchpad.net/nova/+bug/796785,2011-09-22
794281,794281,Fix Released,ec2 api method import_public_key only works for project manager/admin.,https://bugs.launchpad.net/nova/+bug/794281,2011-09-22
794111,794111,Fix Released,Need to be able to set a default IPv6 gateway,https://bugs.launchpad.net/nova/+bug/794111,2011-09-22
792431,792431,Fix Released,Double requirement in pip-requires,https://bugs.launchpad.net/nova/+bug/792431,2011-09-22
792156,792156,Fix Released,"paramiko not installed in venv, required by smoketests/base.py",https://bugs.launchpad.net/nova/+bug/792156,2011-09-22
791524,791524,Fix Released,simplify 018_rename_server_management_url,https://bugs.launchpad.net/nova/+bug/791524,2011-09-22
741274,741274,Fix Released,MySQL database tables are using the MyISAM engine,https://bugs.launchpad.net/nova/+bug/741274,2011-09-22
759978,759978,Fix Released,Openstack API Rate limiting isn't flexible enough,https://bugs.launchpad.net/nova/+bug/759978,2011-09-22
744217,744217,Fix Released,Zones needs to support servers.get_all,https://bugs.launchpad.net/nova/+bug/744217,2011-09-22
741903,741903,Fix Released,More thorough XenAPI Unrescue test coverage,https://bugs.launchpad.net/nova/+bug/741903,2011-09-22
815908,815908,Fix Released,Log line typo 'exceeeded',https://bugs.launchpad.net/nova/+bug/815908,2011-09-22
814228,814228,Fix Released,OSAPI v1.1 fault xmlns incorrect,https://bugs.launchpad.net/nova/+bug/814228,2011-09-22
806128,806128,Fix Released,Zone offsets missing some child zones when applying offsets,https://bugs.launchpad.net/nova/+bug/806128,2011-09-22
803861,803861,Fix Released,"run_tests.sh spurious ""rm: cannot remove `tests.sqlite': No such file or directory"" error on fresh branch",https://bugs.launchpad.net/nova/+bug/803861,2011-09-22
