,Key,Status,Summary,Url,Last_Date
1831683,1831683,Fix Released,please add a 'region_name' configuration in  zun/conf/neutron,https://bugs.launchpad.net/zun/+bug/1831683,2019-09-25
1838715,1838715,Fix Released,Container stuck at 'Creating' status,https://bugs.launchpad.net/zun/+bug/1838715,2019-09-25
1842243,1842243,Fix Released,CI failed on creating network,https://bugs.launchpad.net/zun/+bug/1842243,2019-09-25
1844120,1844120,Fix Released,containers ending naturally still present in container listing as 'running',https://bugs.launchpad.net/zun/+bug/1844120,2019-09-25
1713739,1713739,Fix Released,VM resize and confirm on  the same host fails with custom resources,https://bugs.launchpad.net/nova/+bug/1713739,2019-09-25
1828419,1828419,Fix Released,bandit 1.6.0 breaks pep8 runs with B104: hardcoded_bind_all_interfaces,https://bugs.launchpad.net/watcher/+bug/1828419,2019-09-25
1828584,1828584,Fix Released,Watcher User Guide in python-watcher - wrong link to install guide,https://bugs.launchpad.net/watcher/+bug/1828584,2019-09-25
1828582,1828582,Fix Released,AttributeError: 'NoneType' object has no attribute for cluster_data_model if notification received before nova CDM is built via audit,https://bugs.launchpad.net/watcher/+bug/1828582,2019-09-25
1829542,1829542,Fix Released,statistic_aggregation in CeilometerHelper is not called correctly,https://bugs.launchpad.net/watcher/+bug/1829542,2019-09-25
1831515,1831515,Fix Released,openstack-tox-docs fail,https://bugs.launchpad.net/watcher/+bug/1831515,2019-09-25
1832154,1832154,Fix Released,don't update data model when instance state is building,https://bugs.launchpad.net/watcher/+bug/1832154,2019-09-25
1832156,1832156,Fix Released,Define a new InstanceNotMapped exception,https://bugs.launchpad.net/watcher/+bug/1832156,2019-09-25
1831917,1831917,Fix Released,CI jobs on master (train) are not receiving nova versioned notifications,https://bugs.launchpad.net/watcher/+bug/1831917,2019-09-25
1833665,1833665,Fix Released,Human_id does not correspond to the same field when creating datamodel and updating datamodel,https://bugs.launchpad.net/watcher/+bug/1833665,2019-09-25
1834392,1834392,Fix Released,uwsgi instead of mod_wsgi,https://bugs.launchpad.net/watcher/+bug/1834392,2019-09-25
1811069,1811069,Fix Released,"Correction in docs for ""Threshold rule alarms""",https://bugs.launchpad.net/aodh/+bug/1811069,2019-09-25
