,Key,Status,Summary,Url,Last_Date
1703584,1703584,Fix Released,Get rid of redundant cinder api calls,https://bugs.launchpad.net/horizon/+bug/1703584,2017-07-27
1700325,1700325,Fix Released,horizon plugin framework: cannot override default enabled file by same filename,https://bugs.launchpad.net/horizon/+bug/1700325,2017-07-27
1693476,1693476,Fix Released,Should not be able to choose flavor when volume.min_disk > flavor.disk,https://bugs.launchpad.net/horizon/+bug/1693476,2017-07-27
1705548,1705548,Fix Released,Add virtio-forwarder VNIC type,https://bugs.launchpad.net/horizon/+bug/1705548,2017-07-27
1564543,1564543,Fix Released,It is impossible to access assets of the theme not present in AVAILABLE_THEMES,https://bugs.launchpad.net/horizon/+bug/1564543,2017-07-27
1702194,1702194,Fix Released,`nova version-list` doesn't work with latest endpoint url,https://bugs.launchpad.net/python-novaclient/+bug/1702194,2017-07-27
1706486,1706486,Fix Released,The service-list command does not show 'forced_down',https://bugs.launchpad.net/python-novaclient/+bug/1706486,2017-07-27
1706525,1706525,Fix Released,"The help text for ""hypervisor-list --matching"" is not correctly conveying",https://bugs.launchpad.net/python-novaclient/+bug/1706525,2017-07-27
1554337,1554337,Fix Released,version tracker tool should pull versions from openstack/releases repo,https://bugs.launchpad.net/kolla/+bug/1554337,2017-07-27
1694593,1694593,Fix Released,kolla-build logging goes to stdout,https://bugs.launchpad.net/kolla/+bug/1694593,2017-07-27
1694888,1694888,Fix Released,kolla-build --list-dependencies is not valid json,https://bugs.launchpad.net/kolla/+bug/1694888,2017-07-27
1694569,1694569,Fix Released,os.brick missing for glance_api container,https://bugs.launchpad.net/kolla/+bug/1694569,2017-07-27
1697475,1697475,Fix Released,kuryr fails to create ports and bridges,https://bugs.launchpad.net/kolla/+bug/1697475,2017-07-27
1698134,1698134,Fix Released,Cannot customize yum configuration,https://bugs.launchpad.net/kolla/+bug/1698134,2017-07-27
1699462,1699462,Fix Released,magnum-base has no footer block,https://bugs.launchpad.net/kolla/+bug/1699462,2017-07-27
1696095,1696095,Fix Released,Can not set group name in set_configs.py's config_files,https://bugs.launchpad.net/kolla/+bug/1696095,2017-07-27
1700502,1700502,Fix Released,opendaylight fails to install with existing odl user,https://bugs.launchpad.net/kolla/+bug/1700502,2017-07-27
1700513,1700513,Fix Released,Missing gnocchi-statsd package for Ubuntu systems,https://bugs.launchpad.net/kolla/+bug/1700513,2017-07-27
1701876,1701876,Fix Released,kolla_set_configs doesn't handle permissions and ownerships of config_files,https://bugs.launchpad.net/kolla/+bug/1701876,2017-07-27
1677922,1677922,Fix Released,zun dashboard not work,https://bugs.launchpad.net/kolla/+bug/1677922,2017-07-27
1702388,1702388,Fix Released,designate dashboard is not installed for ubuntu+binary,https://bugs.launchpad.net/kolla/+bug/1702388,2017-07-27
1694302,1694302,Fix Released,RFE: Skip building images that have already been built,https://bugs.launchpad.net/kolla/+bug/1694302,2017-07-27
1702572,1702572,Fix Released,searchlight_api container fails to start,https://bugs.launchpad.net/kolla/+bug/1702572,2017-07-27
1702305,1702305,Fix Released,set_configs.py chokes on broken symlinks,https://bugs.launchpad.net/kolla/+bug/1702305,2017-07-27
1703395,1703395,Fix Released,tempest is not checked in version-check script,https://bugs.launchpad.net/kolla/+bug/1703395,2017-07-27
1703774,1703774,Fix Released,Configuration parameter opendaylight_distro doesn't work,https://bugs.launchpad.net/kolla/+bug/1703774,2017-07-27
1704671,1704671,Fix Released,mariadb fails to bootstrap in kolla-kubernetes,https://bugs.launchpad.net/kolla/+bug/1704671,2017-07-27
1704892,1704892,Fix Released,libtomcrypt/libtommath not needed,https://bugs.launchpad.net/kolla/+bug/1704892,2017-07-27
1684522,1684522,Fix Released,Check nova keyring file error,https://bugs.launchpad.net/kolla-ansible/+bug/1684522,2017-07-27
1694650,1694650,Fix Released,variable play_hosts has been deprecated,https://bugs.launchpad.net/kolla-ansible/+bug/1694650,2017-07-27
1696636,1696636,Fix Released,"Default_boot_option configuration will change eventually from ""netboot"" to ""local"".",https://bugs.launchpad.net/kolla-ansible/+bug/1696636,2017-07-27
1693692,1693692,Fix Released,"Add new option ""ceph_tcmalloc_tc_bytes"" for increasing performance",https://bugs.launchpad.net/kolla-ansible/+bug/1693692,2017-07-27
1671935,1671935,Fix Released,Nova oslo_messaging_notifications config error,https://bugs.launchpad.net/kolla-ansible/+bug/1671935,2017-07-27
1697213,1697213,Fix Released,503 Service Unavailable error during Enable influxdb datasource on Grafana,https://bugs.launchpad.net/kolla-ansible/+bug/1697213,2017-07-27
1667074,1667074,Fix Released,Loopback devices not usable for Ceph,https://bugs.launchpad.net/kolla-ansible/+bug/1667074,2017-07-27
1697480,1697480,Fix Released,kuryr fail to create networks and attach containers,https://bugs.launchpad.net/kolla-ansible/+bug/1697480,2017-07-27
1697706,1697706,Fix Released,cron always restarts,https://bugs.launchpad.net/kolla-ansible/+bug/1697706,2017-07-27
