,Key,Status,Summary,Url,Last_Date
1410899,1410899,Fix Released,Security Guide - Triage sentence fragment,https://bugs.launchpad.net/openstack-manuals/+bug/1410899,2015-02-04
1342929,1342929,Fix Released,Rephrase introduction in Chapter 40. Hypervisor selection in OpenStack Security Guide  - current,https://bugs.launchpad.net/openstack-manuals/+bug/1342929,2015-02-04
1416708,1416708,Fix Released,User requirements in OpenStack Architecture Design Guide  - current,https://bugs.launchpad.net/openstack-manuals/+bug/1416708,2015-02-04
1413668,1413668,Fix Released,Chapter 9. Object Storage in OpenStack Security Guide  - Run service as non-root link update,https://bugs.launchpad.net/openstack-manuals/+bug/1413668,2015-02-04
1410901,1410901,Fix Released,Security Guide - Triage section  timeline clarification,https://bugs.launchpad.net/openstack-manuals/+bug/1410901,2015-02-04
1396926,1396926,Fix Released,Volume manage extension (os-volume-manage) api repeated twice in api-ref website,https://bugs.launchpad.net/openstack-api-site/+bug/1396926,2015-02-04
1411312,1411312,Fix Released,tempest.api.compute.servers.test_create_server.ServersTestManualDisk.test_verify_multiple_nics_order intermittent fails in the gate,https://bugs.launchpad.net/tempest/+bug/1411312,2015-02-04
1411526,1411526,Fix Committed,ISO build fails: problem downloading RPM packages,https://bugs.launchpad.net/fuel/+bug/1411526,2015-02-04
1413913,1413913,Fix Committed,Network settings for 5.1 environment display incorrectly in 6.0,https://bugs.launchpad.net/fuel/+bug/1413913,2015-02-04
1394981,1394981,Fix Committed,Errors when clicking away from a loading screen (Network or Settings),https://bugs.launchpad.net/fuel/+bug/1394981,2015-02-04
1417986,1417986,Fix Committed,Sporadic ISO build failures due to npm errors,https://bugs.launchpad.net/fuel/+bug/1417986,2015-02-04
1414281,1414281,Fix Committed,Create new projects for Neutron services,https://bugs.launchpad.net/fuel/+bug/1414281,2015-02-04
1384438,1384438,Fix Released,[dashboard] OSSN-0039 Prevent POODLE attacks,https://bugs.launchpad.net/openstack-chef/+bug/1384438,2015-02-04
1414641,1414641,Fix Released,New jenkins job needed for fuel-library tasks graph check,https://bugs.launchpad.net/fuel/+bug/1414641,2015-02-04
1413292,1413292,Fix Released,No SSL certificate for negative tests,https://bugs.launchpad.net/tempest/+bug/1413292,2015-02-04
1333722,1333722,Fix Released,need to update ceilometer-agent-notification puppet scripts,https://bugs.launchpad.net/fuel/+bug/1333722,2015-02-04
1414205,1414205,Fix Released,Update stack.sh release version notes to be consistent with current documentation,https://bugs.launchpad.net/devstack/+bug/1414205,2015-02-04
1385304,1385304,Fix Released,"Neutron: POST ""Create network"" JSON Response example has extra parameter ""port_security_enabled"" listed",https://bugs.launchpad.net/openstack-api-site/+bug/1385304,2015-02-03
1411840,1411840,Fix Released,Allow common bind interface attribute like the existing bind-host one,https://bugs.launchpad.net/openstack-chef/+bug/1411840,2015-02-03
1412886,1412886,Fix Released,[messaging] needed to allow ['rabbitmq']['cluster_disk_nodes'] not to be set,https://bugs.launchpad.net/openstack-chef/+bug/1412886,2015-02-03
1410415,1410415,Fix Released,Role inheritance API is inconsistent with implementation,https://bugs.launchpad.net/keystone/+bug/1410415,2015-02-03
1410516,1410516,Fix Released,MD to RST format errors in api specs,https://bugs.launchpad.net/keystone/+bug/1410516,2015-02-03
1402824,1402824,Fix Released,Conversion of API specs from MD to RST resulted in bad formatting,https://bugs.launchpad.net/keystone/+bug/1402824,2015-02-03
1358554,1358554,Fix Released,test_volume_boot_pattern fails with DVR routers,https://bugs.launchpad.net/neutron/+bug/1358554,2015-02-03
1370101,1370101,Fix Committed,[osci] Send notifications if package build failed on merge,https://bugs.launchpad.net/fuel/+bug/1370101,2015-02-03
1415951,1415951,Fix Released,Logging to files is broken,https://bugs.launchpad.net/devstack/+bug/1415951,2015-02-03
1408993,1408993,Fix Released,Use Flask-provided JSON functions instead of stdlib,https://bugs.launchpad.net/ironic-inspector/+bug/1408993,2015-02-03
1401585,1401585,Fix Released,Less 3rd party noise in logs,https://bugs.launchpad.net/ironic-inspector/+bug/1401585,2015-02-03
1401096,1401096,Fix Released,Stop writing manual changelogs,https://bugs.launchpad.net/ironic-inspector/+bug/1401096,2015-02-03
1409000,1409000,Fix Released,Stop saving discovery_timestamp in Node.extra,https://bugs.launchpad.net/ironic-inspector/+bug/1409000,2015-02-03
1408986,1408986,Fix Released,Current find_node code will accept a node that already finished discovery,https://bugs.launchpad.net/ironic-inspector/+bug/1408986,2015-02-03
1408352,1408352,Fix Released,Plugins need convenient way to access configuration,https://bugs.launchpad.net/ironic-inspector/+bug/1408352,2015-02-03
1408311,1408311,Fix Released,Support driver_info attributes for more drivers,https://bugs.launchpad.net/ironic-inspector/+bug/1408311,2015-02-03
1396604,1396604,Fix Released,Should allow overwriting values,https://bugs.launchpad.net/ironic-inspector/+bug/1396604,2015-02-03
1391871,1391871,Fix Released,Add timeout for discovery process,https://bugs.launchpad.net/ironic-inspector/+bug/1391871,2015-02-03
1411194,1411194,Fix Released,Allow to pass config file via --config-file option,https://bugs.launchpad.net/ironic-inspector/+bug/1411194,2015-02-03
1407602,1407602,Fix Released,Temporary database file is deleted after ~10 days,https://bugs.launchpad.net/ironic-inspector/+bug/1407602,2015-02-03
1401872,1401872,Fix Released,Wait for power off to be in effect before proceeding,https://bugs.launchpad.net/ironic-inspector/+bug/1401872,2015-02-03
1401801,1401801,Fix Released,Set temporary boot device to PXE before discovery,https://bugs.launchpad.net/ironic-inspector/+bug/1401801,2015-02-03
1400475,1400475,Fix Released,Firewall management should be optional,https://bugs.launchpad.net/ironic-inspector/+bug/1400475,2015-02-03
1391866,1391866,Fix Released,Check for admin role on /v1/discover,https://bugs.launchpad.net/ironic-inspector/+bug/1391866,2015-02-03
1411778,1411778,Fix Released,MANAGED state was renamed,https://bugs.launchpad.net/ironic-inspector/+bug/1411778,2015-02-03
1401222,1401222,Fix Released,Retry when calling to Ironic API,https://bugs.launchpad.net/ironic-inspector/+bug/1401222,2015-02-03
1414209,1414209,Fix Committed,Error/Traceback during VM deletion; fail to delete VM,https://bugs.launchpad.net/networking-cisco/+bug/1414209,2015-02-02
1213106,1213106,Fix Released,TypeError: an integer is required,https://bugs.launchpad.net/keystone/+bug/1213106,2015-02-02
1248544,1248544,Fix Released,"Network verification fails. HA mode, neutron with VLAN segmentation",https://bugs.launchpad.net/fuel/+bug/1248544,2015-02-02
1403796,1403796,Fix Released,Fuel stuck on stopping,https://bugs.launchpad.net/fuel/+bug/1403796,2015-02-02
