,Key,Status,Summary,Url,Last_Date
1133397,1133397,Fix Released,openvz driver isn't presented like all other virt drivers,https://bugs.launchpad.net/devstack/+bug/1133397,2013-03-01
1026029,1026029,Fix Released,reboot instance catches exception: libvirtError: Domain not found,https://bugs.launchpad.net/nova/+bug/1026029,2013-03-01
1048158,1048158,Fix Released,lack the quota commit of reservation,https://bugs.launchpad.net/cinder/+bug/1048158,2013-02-28
988698,988698,Fix Released,Tenant is created successfully  without any information supplied.,https://bugs.launchpad.net/keystone/+bug/988698,2013-02-28
1053537,1053537,Fix Released,devstack on fedora 17 misses a couple of packages,https://bugs.launchpad.net/devstack/+bug/1053537,2013-02-28
1131112,1131112,Fix Released,Add negative test to create server when there is no available instances quota,https://bugs.launchpad.net/tempest/+bug/1131112,2013-02-28
1053304,1053304,Fix Released,Missing dependency = genisoimage,https://bugs.launchpad.net/devstack/+bug/1053304,2013-02-28
1133177,1133177,Fix Released,'module' object has no attribute 'WithAttributes',https://bugs.launchpad.net/tempest/+bug/1133177,2013-02-27
1082780,1082780,Fix Released,Migrate wiki from moin to mediawiki,https://bugs.launchpad.net/openstack-ci/+bug/1082780,2013-02-27
1132577,1132577,Fix Released,Should standardise expected failure layout,https://bugs.launchpad.net/tempest/+bug/1132577,2013-02-27
967989,967989,Fix Released,action to instance after compute restart,https://bugs.launchpad.net/nova/+bug/967989,2013-02-27
1130302,1130302,Fix Released,Implement assertRaises assertions on test_servers_negative.py,https://bugs.launchpad.net/tempest/+bug/1130302,2013-02-26
1116847,1116847,Fix Released,Support for Quantum Nicira plugin,https://bugs.launchpad.net/devstack/+bug/1116847,2013-02-26
954030,954030,Fix Released,Container Sync and Keystone,https://bugs.launchpad.net/keystone/+bug/954030,2013-02-25
1130745,1130745,Fix Released,Second run of devstack fails with keystone issue,https://bugs.launchpad.net/devstack/+bug/1130745,2013-02-25
1095507,1095507,Fix Released,grizzly: swift add fallocate_reserve option,https://bugs.launchpad.net/openstack-manuals/+bug/1095507,2013-02-24
1131384,1131384,Fix Released,hard coded url and port for quantum,https://bugs.launchpad.net/devstack/+bug/1131384,2013-02-24
1111083,1111083,Fix Released,grizzly: ensure multi_host is set due to changes,https://bugs.launchpad.net/openstack-manuals/+bug/1111083,2013-02-23
