,Key,Status,Summary,Url,Last_Date
1466698,1466698,Fix Released,Vif Plug at boot improperly checking VM state,https://bugs.launchpad.net/nova-powervm/+bug/1466698,2015-10-27
1488122,1488122,Fix Released,npiv add_func always running with newest map,https://bugs.launchpad.net/nova-powervm/+bug/1488122,2015-10-27
1474860,1474860,Fix Released,vscsi volume attach not getting any active FC ports,https://bugs.launchpad.net/nova-powervm/+bug/1474860,2015-10-27
1163670,1163670,Fix Released,Cannot boot Nova as quantum throws 404 when Floating IP extension unavailable,https://bugs.launchpad.net/nova/+bug/1163670,2015-10-26
1397942,1397942,Fix Committed,Global changelog script doesn't suppot packages with lzma compression,https://bugs.launchpad.net/fuel/+bug/1397942,2015-10-26
1486601,1486601,Fix Released,Adaptec RAID controller is missing from available drives,https://bugs.launchpad.net/fuel/+bug/1486601,2015-10-26
1437855,1437855,Fix Released,Floating IPs should be associated with the first fixed IPv4 address,https://bugs.launchpad.net/nova/+bug/1437855,2015-10-26
1455696,1455696,Fix Committed,README has formatting errors,https://bugs.launchpad.net/nova-solver-scheduler/+bug/1455696,2015-10-26
1509973,1509973,Fix Released,An LVM glossary is missing on Juno OpenStack Installation Guide for Ubuntu 14.04,https://bugs.launchpad.net/openstack-manuals/+bug/1509973,2015-10-26
1457766,1457766,Fix Released,Rabbitmq app fails to start due to mnesia dir for plugins never cleaned up,https://bugs.launchpad.net/fuel/+bug/1457766,2015-10-26
1455761,1455761,Fix Committed,Rabbit app failed to start and join cluster at the second controller node but cannot be noticed by OCF logic,https://bugs.launchpad.net/fuel/+bug/1455761,2015-10-26
1458828,1458828,Fix Committed,RabbitMQ app in some cases may retain stopped w/o being noticed by OCF monitor action,https://bugs.launchpad.net/fuel/+bug/1458828,2015-10-26
1436812,1436812,Fix Released,Full RabbitMQ cluster failure when the master of rabbit multi-state resource goes down,https://bugs.launchpad.net/fuel/+bug/1436812,2015-10-26
1459173,1459173,Fix Committed,RabbitMQ cluster node removal operation may hang for ever as rabbitmqctl may hang,https://bugs.launchpad.net/fuel/+bug/1459173,2015-10-26
1438699,1438699,Fix Committed,Wrong post-start notify exit code in RabbitMQ OCF causing additional resource failures in Pacemaker,https://bugs.launchpad.net/fuel/+bug/1438699,2015-10-26
1446526,1446526,Fix Released,RabbitMQ OCF action stop would fail if there is no pid file exist,https://bugs.launchpad.net/fuel/+bug/1446526,2015-10-26
1462899,1462899,Fix Committed,Rabbit OCF monitor check levels was not configured,https://bugs.launchpad.net/fuel/+bug/1462899,2015-10-26
1415584,1415584,Fix Released,udeb packages not being fetched in case missed Releases,https://bugs.launchpad.net/fuel/+bug/1415584,2015-10-26
1496335,1496335,Fix Released,Broken sorting of bonds on interfaces configuration screen,https://bugs.launchpad.net/fuel/+bug/1496335,2015-10-26
1492253,1492253,Fix Released,Install and configure a storage node in OpenStack Installation Guide for Ubuntu 14.04  - kilo,https://bugs.launchpad.net/openstack-manuals/+bug/1492253,2015-10-26
1444058,1444058,Fix Released,Fuel dos.py failing to properly configure slave network interfaces,https://bugs.launchpad.net/fuel/+bug/1444058,2015-10-26
1506458,1506458,Fix Released,"[training material] HA guide is not a draft - Chapter 11. Maintenance, Failures, and Debugging in OpenStack Operations Guide",https://bugs.launchpad.net/openstack-manuals/+bug/1506458,2015-10-26
1507547,1507547,Fix Released,update GERRIT_URL paths for stackforge migration,https://bugs.launchpad.net/fuel/+bug/1507547,2015-10-26
1483261,1483261,Fix Released,Inconsistency in closing renaming control in Fuel UI,https://bugs.launchpad.net/fuel/+bug/1483261,2015-10-26
1428696,1428696,Fix Released,Mongodb complains about not being master on primary mongo,https://bugs.launchpad.net/fuel/+bug/1428696,2015-10-26
1394137,1394137,Fix Committed,Mysql backend readiness checks should rely on TCP connectivity instead of sockets,https://bugs.launchpad.net/fuel/+bug/1394137,2015-10-26
1499905,1499905,Fix Released,Prepare for Fuel repositories migration from stackforge/ to openstack/ namespace on OpenStack Infra,https://bugs.launchpad.net/fuel/+bug/1499905,2015-10-26
1289368,1289368,Fix Released,Update in progress page shows wrong info,https://bugs.launchpad.net/tuskar-ui/+bug/1289368,2015-10-26
1415954,1415954,Fix Released,Excessive Ceph rebalancing can cause deployment failures,https://bugs.launchpad.net/fuel/+bug/1415954,2015-10-26
1395672,1395672,Fix Committed,cs_shadow from mysql breaks deployment,https://bugs.launchpad.net/fuel/+bug/1395672,2015-10-26
1508462,1508462,Fix Released,Cannot post patches,https://bugs.launchpad.net/edge-vpn/+bug/1508462,2015-10-26
1505275,1505275,Fix Released,I don't have an ability to look on 'security' bugs,https://bugs.launchpad.net/fuel/+bug/1505275,2015-10-26
995205,995205,Fix Released,devstack stack.sh error,https://bugs.launchpad.net/devstack/+bug/995205,2015-10-26
1499033,1499033,Fix Released,Add Liberty release milestone,https://bugs.launchpad.net/neutron/+bug/1499033,2015-10-25
1505933,1505933,Fix Released,Keep IKE policy description consistency in Networking API v2.0 Extensions,https://bugs.launchpad.net/openstack-api-site/+bug/1505933,2015-10-25
1508790,1508790,Fix Released,python-openstackclient is not in Launchpad list for reporting bugs in ops guide,https://bugs.launchpad.net/openstack-manuals/+bug/1508790,2015-10-25
1446660,1446660,Fix Released,Console params for Compute API are outdated and inaccurate,https://bugs.launchpad.net/openstack-api-site/+bug/1446660,2015-10-24
1509542,1509542,Fix Released,Implement Neutron LBAAS using haproxy,https://bugs.launchpad.net/openstack-ansible/+bug/1509542,2015-10-23
1469868,1469868,Fix Released,OpenStack Ansible Does Not Ship Glance Metadata Definitions,https://bugs.launchpad.net/openstack-ansible/+bug/1469868,2015-10-23
1455992,1455992,Fix Released,Allow running gate lint and docs checks to run in virtual environments as non-root,https://bugs.launchpad.net/openstack-ansible/+bug/1455992,2015-10-23
1417536,1417536,Fix Released,"swift {account,container,object} logs are inappropriately located",https://bugs.launchpad.net/openstack-ansible/+bug/1417536,2015-10-23
1501414,1501414,Fix Released,configure-sslcerts docs missing insecure flag for self signed certs,https://bugs.launchpad.net/openstack-ansible/+bug/1501414,2015-10-23
1501029,1501029,Fix Released,libvirt_vif_driver deprecated beginning Juno,https://bugs.launchpad.net/openstack-ansible/+bug/1501029,2015-10-23
1499214,1499214,Fix Released,Cannot deploy tempest on metal,https://bugs.launchpad.net/openstack-ansible/+bug/1499214,2015-10-23
1488815,1488815,Fix Released,Kernel traces with skb_warn_bad_offload showing up during an AIO deployment on Ubuntu 14.04,https://bugs.launchpad.net/openstack-ansible/+bug/1488815,2015-10-23
1483323,1483323,Fix Released,Add sample Keystone Federation SP configuration for ADFS,https://bugs.launchpad.net/openstack-ansible/+bug/1483323,2015-10-23
1483213,1483213,Fix Released,Keystone Federation Service Provider Configuration,https://bugs.launchpad.net/openstack-ansible/+bug/1483213,2015-10-23
1482812,1482812,Fix Released,Add sample Keystone Federation SP configuration for ADFS,https://bugs.launchpad.net/openstack-ansible/+bug/1482812,2015-10-23
1508052,1508052,Fix Released,aodh doesn't install when aodh_venv_enabled set to false,https://bugs.launchpad.net/openstack-ansible/+bug/1508052,2015-10-23
1491440,1491440,Fix Released,Restarting containers leads to 'dangling' veth interfaces,https://bugs.launchpad.net/openstack-ansible/+bug/1491440,2015-10-23
1477682,1477682,Fix Released,Mismatch between keystone endpoint vars and default vars,https://bugs.launchpad.net/openstack-ansible/+bug/1477682,2015-10-23
1442630,1442630,Fix Released,gate: apt install for containers fail on hpcloud-b4,https://bugs.launchpad.net/openstack-ansible/+bug/1442630,2015-10-23
1505677,1505677,Fix Released,oslo.versionedobjects 0.11.0 causing KeyError: 'objects' in nova-conductor log,https://bugs.launchpad.net/openstack-ansible/+bug/1505677,2015-10-23
1505677,1505677,Fix Released,oslo.versionedobjects 0.11.0 causing KeyError: 'objects' in nova-conductor log,https://bugs.launchpad.net/nova/+bug/1505677,2015-10-23
1479131,1479131,Fix Released,Glance Cannot Be Configured to Make Swiftclient Authenticate Against Keystone v3,https://bugs.launchpad.net/openstack-ansible/+bug/1479131,2015-10-23
1257467,1257467,Fix Released,extra_dhcp_opts allows empty strings,https://bugs.launchpad.net/neutron/+bug/1257467,2015-10-23
1476593,1476593,Fix Released,non-executable permissions on folders under mos-ubuntu prevents automated deployment,https://bugs.launchpad.net/fuel/+bug/1476593,2015-10-23
1471289,1471289,Fix Released,Fernet tokens and Federated Identities result in token scope failures,https://bugs.launchpad.net/keystone/+bug/1471289,2015-10-23
1505881,1505881,Fix Released,Multiple create api for servers should use all extension enabled api sample in nova api ref,https://bugs.launchpad.net/openstack-api-site/+bug/1505881,2015-10-23
1505912,1505912,Fix Released,Response parameter table not documented in Networking API v2.0 extensions,https://bugs.launchpad.net/openstack-api-site/+bug/1505912,2015-10-23
1481387,1481387,Fix Released,JS errors showed on index page are almost invisible on Fake UI,https://bugs.launchpad.net/fuel/+bug/1481387,2015-10-23
