,Key,Status,Summary,Url,Last_Date
1480312,1480312,Fix Released,"Neutron API-site: ""Response parameters"" of ""List networks"" missing some params",https://bugs.launchpad.net/openstack-api-site/+bug/1480312,2015-08-06
1466868,1466868,Fix Released,Keystone v3 - DELETE roles operation is missing,https://bugs.launchpad.net/openstack-api-site/+bug/1466868,2015-08-06
1481505,1481505,Fix Released,Compute API v2 w/extension create subnet ip_version type,https://bugs.launchpad.net/openstack-api-site/+bug/1481505,2015-08-06
1399060,1399060,Fix Released,Add API validation schema for volume_attachments,https://bugs.launchpad.net/openstack-api-site/+bug/1399060,2015-08-06
1480406,1480406,Fix Released,"Neutron API-site: ""Ports binding extended attributes"" missing a whole description of ""Delete port"" method",https://bugs.launchpad.net/openstack-api-site/+bug/1480406,2015-08-06
1458910,1458910,Fix Released,[system test] Test ha_neutron_virtual_router failed,https://bugs.launchpad.net/fuel/+bug/1458910,2015-08-06
1456121,1456121,Fix Released,Add support for short options to dos.py,https://bugs.launchpad.net/fuel/+bug/1456121,2015-08-06
1459975,1459975,Fix Released,time in filename of debug snapshot not equal time in name directory inside snapshot,https://bugs.launchpad.net/fuel/+bug/1459975,2015-08-06
1461507,1461507,Fix Released,Сhange domain to DNS_SUFFIX across all tests,https://bugs.launchpad.net/fuel/+bug/1461507,2015-08-06
1478963,1478963,Fix Released,[system test] Creating cluster is not working if mode is not specified,https://bugs.launchpad.net/fuel/+bug/1478963,2015-08-06
1480215,1480215,Fix Released,Needs advanced option for Testrail report script.,https://bugs.launchpad.net/fuel/+bug/1480215,2015-08-06
1478928,1478928,Fix Released,[testrail] Script for uploading tests cases should skip disabled tests,https://bugs.launchpad.net/fuel/+bug/1478928,2015-08-06
1434707,1434707,Fix Released,Fuel Admin network DHCP gateway not set Cobbler,https://bugs.launchpad.net/fuel/+bug/1434707,2015-08-06
1470970,1470970,Fix Released,python-cliff updated from global kilo requirements and broke python-fuelclient,https://bugs.launchpad.net/fuel/+bug/1470970,2015-08-06
1408912,1408912,Fix Released,non-updated description of security-group configuration in Operation-Guide,https://bugs.launchpad.net/openstack-manuals/+bug/1408912,2015-08-06
1409452,1409452,Fix Released,"""neutron quota-show"" accepts invalid optional arguments",https://bugs.launchpad.net/python-neutronclient/+bug/1409452,2015-08-06
1480378,1480378,Fix Released,kilo-gate-broken-for-midonet,https://bugs.launchpad.net/networking-midonet/+bug/1480378,2015-08-06
1482067,1482067,Fix Released,Typo in Chapter 5. Scaling in OpenStack Operations Guide(Japanese),https://bugs.launchpad.net/openstack-i18n/+bug/1482067,2015-08-06
1403486,1403486,Fix Released,Health endpoint is missing from the homedoc,https://bugs.launchpad.net/zaqar/+bug/1403486,2015-08-06
1461502,1461502,Fix Committed,docker container fuel/centos:latest still alive while iso build was finished,https://bugs.launchpad.net/fuel/+bug/1461502,2015-08-05
1469823,1469823,Fix Committed,Delete Cluster fails when Cluster contains VM's which have already been deleted,https://bugs.launchpad.net/cue/+bug/1469823,2015-08-05
1432441,1432441,Fix Released,do away with PROTOCOL_SSLv3,https://bugs.launchpad.net/nova/+bug/1432441,2015-08-05
1430223,1430223,Fix Released,Live migration with ceph fails to cleanup instance directory on failure,https://bugs.launchpad.net/nova/+bug/1430223,2015-08-05
1473396,1473396,Fix Released,"Identity Client always uses adminURL enpoint, so cannot test non-admin actions correctly",https://bugs.launchpad.net/tempest/+bug/1473396,2015-08-05
1477755,1477755,Fix Released,iso can not be built due to missing ruby21-rubygem-librarianp,https://bugs.launchpad.net/fuel/+bug/1477755,2015-08-05
1475288,1475288,Fix Released,[OSCI] 7.0.mos-new.install-deb fails because mysql service can't start,https://bugs.launchpad.net/fuel/+bug/1475288,2015-08-05
1404076,1404076,Fix Released,Optimize Ceilometer resource list query,https://bugs.launchpad.net/ceilometer/+bug/1404076,2015-08-05
1479517,1479517,Fix Released,[identity] many keystone cli calls,https://bugs.launchpad.net/openstack-chef/+bug/1479517,2015-08-05
1477890,1477890,Fix Released,[Devops] Add jobs to run tests,https://bugs.launchpad.net/fuel/+bug/1477890,2015-08-05
1481317,1481317,Fix Released,add Maciej Relewicz to plugins repositories,https://bugs.launchpad.net/fuel/+bug/1481317,2015-08-05
1481783,1481783,Fix Released,snaptshot image can't be shown properly,https://bugs.launchpad.net/glance/+bug/1481783,2015-08-05
1417869,1417869,Fix Released,RIBCL methods for persistent boot fail with IloError,https://bugs.launchpad.net/proliantutils/+bug/1417869,2015-08-05
1426317,1426317,Fix Released,CDROM is not supported as a valid value for setting/getting persistent boot,https://bugs.launchpad.net/proliantutils/+bug/1426317,2015-08-05
1420689,1420689,Fix Released,Backward compatibility broken after RIS support,https://bugs.launchpad.net/proliantutils/+bug/1420689,2015-08-05
1481165,1481165,Fix Released,tox throws WARNING message,https://bugs.launchpad.net/proliantutils/+bug/1481165,2015-08-05
1442481,1442481,Fix Released,Failed to launch instance with pxe_ilo driver in Kilo on DL360 Gen9 UEFI mode,https://bugs.launchpad.net/proliantutils/+bug/1442481,2015-08-05
1449772,1449772,Fix Released,Proliantutils unit tests are failing in Python 3,https://bugs.launchpad.net/proliantutils/+bug/1449772,2015-08-05
1480367,1480367,Fix Released,iLO cleaning error: iLO.0.10.UnsupportedOperationInSystemBIOS,https://bugs.launchpad.net/proliantutils/+bug/1480367,2015-08-05
