,Key,Status,Summary,Url,Last_Date
1505845,1505845,Fix Released,"Actions ""Lock Instance"" and ""Unlock Instance"" should not be shown at the same time",https://bugs.launchpad.net/horizon/+bug/1505845,2016-07-13
1561479,1561479,Fix Released,AngularJS workflow errors cause [object Object] to appear at the bottom of the modal,https://bugs.launchpad.net/horizon/+bug/1561479,2016-07-13
1593886,1593886,Fix Released,Inconsistent css class used on metadata modal,https://bugs.launchpad.net/horizon/+bug/1593886,2016-07-13
1594247,1594247,Fix Released,Router name is not required,https://bugs.launchpad.net/horizon/+bug/1594247,2016-07-13
1558056,1558056,Fix Released,Volume Encryption page is unnecessary if volume type doesn't encrypted,https://bugs.launchpad.net/horizon/+bug/1558056,2016-07-13
1591920,1591920,Fix Released,Unnecessary message is recorded  for aggregate panel at every time,https://bugs.launchpad.net/horizon/+bug/1591920,2016-07-13
1592835,1592835,Fix Released,hz-dynamic-table has empty div when no facets,https://bugs.launchpad.net/horizon/+bug/1592835,2016-07-13
1592834,1592834,Fix Released,hz-dynamic-table inline batch actions not aligned,https://bugs.launchpad.net/horizon/+bug/1592834,2016-07-13
1585209,1585209,Fix Released,In integration tests table-level deletion is used in an inefficient way,https://bugs.launchpad.net/horizon/+bug/1585209,2016-07-13
1594926,1594926,Fix Released,In integration tests loading a new page interferes with dropdown opening,https://bugs.launchpad.net/horizon/+bug/1594926,2016-07-13
1582438,1582438,Fix Released,Line chart hover bubble unreadable,https://bugs.launchpad.net/horizon/+bug/1582438,2016-07-13
1595439,1595439,Fix Released,There are some spelling mistakes in horizon,https://bugs.launchpad.net/horizon/+bug/1595439,2016-07-13
1595662,1595662,Fix Released,auth_url in api/nova.py should be keystone url not nova url,https://bugs.launchpad.net/horizon/+bug/1595662,2016-07-13
1589523,1589523,Fix Released,No units in the overview project page (limit summary),https://bugs.launchpad.net/horizon/+bug/1589523,2016-07-13
1596061,1596061,Fix Released,js linting is currently broken,https://bugs.launchpad.net/horizon/+bug/1596061,2016-07-13
1587286,1587286,Fix Released,heat TemplateForm glance.image sizeformat error,https://bugs.launchpad.net/horizon/+bug/1587286,2016-07-13
1588064,1588064,Fix Released,secret_key.py doesn't warn when reverting to insecure key generation,https://bugs.launchpad.net/horizon/+bug/1588064,2016-07-13
1596419,1596419,Fix Released,"Do not allow ""white space"" in name field",https://bugs.launchpad.net/horizon/+bug/1596419,2016-07-13
1596741,1596741,Fix Released,Show name_or_id when router name is white space,https://bugs.launchpad.net/horizon/+bug/1596741,2016-07-13
1582673,1582673,Fix Released,Angular components without the href attribute have incorrect cursor,https://bugs.launchpad.net/horizon/+bug/1582673,2016-07-13
1518459,1518459,Fix Released,"""Manage Attachments"" option should be available under instance actions in Compute Menu",https://bugs.launchpad.net/horizon/+bug/1518459,2016-07-13
1595754,1595754,Fix Released,Magic Search shouldn't hardcode width,https://bugs.launchpad.net/horizon/+bug/1595754,2016-07-13
1597528,1597528,Fix Released,Containers/Swift URL Redirection Loop,https://bugs.launchpad.net/horizon/+bug/1597528,2016-07-13
1596568,1596568,Fix Released,new (ng) swift browser cannot work with duplicate folder names,https://bugs.launchpad.net/horizon/+bug/1596568,2016-07-13
1588764,1588764,Fix Released,create subnet button is not always changed when quota exceeded,https://bugs.launchpad.net/horizon/+bug/1588764,2016-07-13
1600150,1600150,Fix Released,target info is always None when policy_check is called,https://bugs.launchpad.net/horizon/+bug/1600150,2016-07-13
1558292,1558292,Fix Released,"Maximum value should be included as variable  to be used in string ""Total Instances (10 Max)""",https://bugs.launchpad.net/horizon/+bug/1558292,2016-07-13
