,Key,Status,Summary,Url,Last_Date
989516,989516,Fix Released,Inconsistent service description for Object Storage service,https://bugs.launchpad.net/openstack-manuals/+bug/989516,2012-05-15
977447,977447,Fix Released,Restore PDF buttons: PDF downloads dropped dramatically after removing PDF link from landing pages,https://bugs.launchpad.net/openstack-manuals/+bug/977447,2012-05-15
752738,752738,Fix Released,Documentation: Configuring VLAN Networking needs another option,https://bugs.launchpad.net/openstack-manuals/+bug/752738,2012-05-15
967297,967297,Fix Released,"Change literallayout to programlisting where needed, add language attribute",https://bugs.launchpad.net/openstack-manuals/+bug/967297,2012-05-15
997186,997186,Fix Released,swift: Inconsistent output on endpoint configuration,https://bugs.launchpad.net/openstack-manuals/+bug/997186,2012-05-15
992846,992846,Fix Released,Associating networks with projects,https://bugs.launchpad.net/openstack-manuals/+bug/992846,2012-05-15
997210,997210,Fix Released,StackForge email rejected by most providers,https://bugs.launchpad.net/openstack-ci/+bug/997210,2012-05-15
889564,889564,Fix Released,Containers can't list folder that uploaded by Cyberduck,https://bugs.launchpad.net/horizon/+bug/889564,2012-05-15
929818,929818,Fix Released,deallocate_fixed_ip not casted to the right host,https://bugs.launchpad.net/nova/+bug/929818,2012-05-14
950497,950497,Fix Released,"mention the ""restore"" button when abandoning changes",https://bugs.launchpad.net/openstack-ci/+bug/950497,2012-05-14
992441,992441,Fix Released,meetbot not restarting on repo change,https://bugs.launchpad.net/openstack-ci/+bug/992441,2012-05-14
988319,988319,Fix Released,Jenkins Jobs filler needs 'ensure' support,https://bugs.launchpad.net/openstack-ci/+bug/988319,2012-05-14
992686,992686,Fix Released,documentation updates,https://bugs.launchpad.net/openstack-ci/+bug/992686,2012-05-14
989855,989855,Fix Released,puppet jenkins job module should allow more flexibility in upload jobs,https://bugs.launchpad.net/openstack-ci/+bug/989855,2012-05-14
989148,989148,Fix Released,puppet jenkins job module sets wrong permissions,https://bugs.launchpad.net/openstack-ci/+bug/989148,2012-05-14
988584,988584,Fix Released,jenkins job builder gerrit triggers should have configurable messages,https://bugs.launchpad.net/openstack-ci/+bug/988584,2012-05-14
992719,992719,Fix Released,meetbot nginx mime needs fixing,https://bugs.launchpad.net/openstack-ci/+bug/992719,2012-05-14
992030,992030,Fix Released,Request infrastructure for the new Ceilometer project,https://bugs.launchpad.net/openstack-ci/+bug/992030,2012-05-14
