,Key,Status,Summary,Url,Last_Date
1671359,1671359,Fix Committed,AttributeError raised by mogan,https://bugs.launchpad.net/mogan/+bug/1671359,2017-06-09
1526570,1526570,Fix Released,Swift MemcacheConnPool does not support IPv6,https://bugs.launchpad.net/swift/+bug/1526570,2017-06-09
1696726,1696726,Fix Released,[CI] O->P containers upgrade fails with package install dependency issues,https://bugs.launchpad.net/tripleo/+bug/1696726,2017-06-09
1694958,1694958,Fix Released,Containerized libvirtd does not run with --listen when TLS is enabled,https://bugs.launchpad.net/tripleo/+bug/1694958,2017-06-09
1674280,1674280,Fix Released,Correct the dpdk bond configuration (vlan port is not supported on netdev),https://bugs.launchpad.net/tripleo/+bug/1674280,2017-06-09
1689370,1689370,Fix Released,using ubuntu cloud archive gets a version of libvirtd which doesn't do nested virtualization,https://bugs.launchpad.net/devstack/+bug/1689370,2017-06-09
1655205,1655205,Fix Committed,api-ref:Typo and inconsistency in api docs,https://bugs.launchpad.net/mogan/+bug/1655205,2017-06-09
1652906,1652906,Fix Committed,Import the _ of i18n,https://bugs.launchpad.net/mogan/+bug/1652906,2017-06-09
1650462,1650462,Fix Committed,AttributeError will be raise when list available zones,https://bugs.launchpad.net/mogan/+bug/1650462,2017-06-09
1654046,1654046,Fix Released,introspection fails with certain switches - carrier detection takes longer than expected,https://bugs.launchpad.net/tripleo/+bug/1654046,2017-06-09
1684028,1684028,Fix Released,wrong status codes for v3-ext oauth1 create request token and create access token,https://bugs.launchpad.net/keystone/+bug/1684028,2017-06-08
1685634,1685634,Fix Released,Correct oauth create_request_token documentation,https://bugs.launchpad.net/keystone/+bug/1685634,2017-06-08
1686015,1686015,Fix Released,Add missing response examples for keystone OS-OAUTH1 API documentation,https://bugs.launchpad.net/keystone/+bug/1686015,2017-06-08
1687115,1687115,Fix Released,LDAPServerConnectionError gives out too much info,https://bugs.launchpad.net/keystone/+bug/1687115,2017-06-08
1669844,1669844,Fix Released,Host failure shortly after image download can result in data corruption,https://bugs.launchpad.net/nova/+bug/1669844,2017-06-08
1682845,1682845,Fix Released,nova's server group API returns deleted instances as members,https://bugs.launchpad.net/nova/+bug/1682845,2017-06-08
1683272,1683272,Fix Released,Error spelling “paramenter”,https://bugs.launchpad.net/nova/+bug/1683272,2017-06-08
1682693,1682693,Fix Released,tags and not-tags cannot work properly,https://bugs.launchpad.net/nova/+bug/1682693,2017-06-08
1683264,1683264,Fix Released,api-ref: wrong response code and parameters in servers-action-evacuate.inc,https://bugs.launchpad.net/nova/+bug/1683264,2017-06-08
1680918,1680918,Fix Released,Nova upgrade fails if PCI devices of type-PF or type-PCI are present in the database,https://bugs.launchpad.net/nova/+bug/1680918,2017-06-08
