,Key,Status,Summary,Url,Last_Date
1487320,1487320,Fix Released,bad except clauses order in emc_vmax driver,https://bugs.launchpad.net/cinder/+bug/1487320,2015-10-15
1486566,1486566,Fix Released,Incorrect AssertEquals parameter order in Quobyte unit tests,https://bugs.launchpad.net/cinder/+bug/1486566,2015-10-15
1486315,1486315,Fix Released,ScaleIO driver should use os-brick connector,https://bugs.launchpad.net/cinder/+bug/1486315,2015-10-15
1485550,1485550,Fix Released,VMware: Unclutter vCenter inventory,https://bugs.launchpad.net/cinder/+bug/1485550,2015-10-15
1484533,1484533,Fix Released,cinder-all raises exceptions on unregistered volumes,https://bugs.launchpad.net/cinder/+bug/1484533,2015-10-15
1481182,1481182,Fix Released,Wrong limit in volume quota exceeded exception message,https://bugs.launchpad.net/cinder/+bug/1481182,2015-10-15
1479693,1479693,Fix Released,VMware: Driver reports wrong protocol,https://bugs.launchpad.net/cinder/+bug/1479693,2015-10-15
1477535,1477535,Fix Released,LOG.warning should use _LW instead of _LI,https://bugs.launchpad.net/cinder/+bug/1477535,2015-10-15
1469678,1469678,Fix Released,cannot get snapshot detail,https://bugs.launchpad.net/cinder/+bug/1469678,2015-10-15
1466351,1466351,Fix Released,Validate request parameters against max string and integer limit and return 400 error instead of 500,https://bugs.launchpad.net/cinder/+bug/1466351,2015-10-15
1458844,1458844,Fix Released,Remove unused context parameter from cinder methods,https://bugs.launchpad.net/cinder/+bug/1458844,2015-10-15
1457274,1457274,Fix Released,Provide an alternative way to create volume from snapshot or volume in VNX Cinder driver,https://bugs.launchpad.net/cinder/+bug/1457274,2015-10-15
1431374,1431374,Fix Released,Migration #33 doesn't work well with SQLite,https://bugs.launchpad.net/cinder/+bug/1431374,2015-10-15
1304234,1304234,Fix Released,Quotas should not be updated to a value lower than current usage,https://bugs.launchpad.net/cinder/+bug/1304234,2015-10-15
1491206,1491206,Fix Released,cloudbyte driver create_cloned_volume doesn't use src_vref for id,https://bugs.launchpad.net/cinder/+bug/1491206,2015-10-15
1488916,1488916,Fix Released,VMware: driver initialization fails if we set optional parameter 'vmware_cluster_name',https://bugs.launchpad.net/cinder/+bug/1488916,2015-10-15
1484774,1484774,Fix Released,Handle missing temp volume and snapshot during backup cleanup,https://bugs.launchpad.net/cinder/+bug/1484774,2015-10-15
1484194,1484194,Fix Released,Cinder shouldn't fail a detach call for a volume that's not attached,https://bugs.launchpad.net/cinder/+bug/1484194,2015-10-15
1483165,1483165,Fix Released,The performance of volume index is low,https://bugs.launchpad.net/cinder/+bug/1483165,2015-10-15
1478651,1478651,Fix Released,Get default quota value of a subproject is not ignoring default_quota_class conf,https://bugs.launchpad.net/cinder/+bug/1478651,2015-10-15
1477625,1477625,Fix Released,DB access to show volumes may not be properly controlled,https://bugs.launchpad.net/cinder/+bug/1477625,2015-10-15
1472037,1472037,Fix Released,"missing ""volume:delete_volume_metadata"" and ""volume:update_volume_metadata"" in policy.json",https://bugs.launchpad.net/cinder/+bug/1472037,2015-10-15
1472003,1472003,Fix Released,delete_snapshot and update_snapshot missing policy rules,https://bugs.launchpad.net/cinder/+bug/1472003,2015-10-15
1471995,1471995,Fix Released,services.py index() missing action=index for authorization,https://bugs.launchpad.net/cinder/+bug/1471995,2015-10-15
1470558,1470558,Fix Released,LVM driver: volume with snaps can't be extended,https://bugs.launchpad.net/cinder/+bug/1470558,2015-10-15
