,Key,Status,Summary,Url,Last_Date
1678101,1678101,Fix Released,batch_upgrade_tasks not executed before upgrade_tasks,https://bugs.launchpad.net/tripleo/+bug/1678101,2017-05-03
1679486,1679486,Fix Released,"N->O Upgrade, ochestration is broken.",https://bugs.launchpad.net/tripleo/+bug/1679486,2017-05-03
1631077,1631077,Fix Released,Some tests fail with bytes vs string mismatch,https://bugs.launchpad.net/tempest/+bug/1631077,2017-05-03
1481370,1481370,Fix Released,system logging module is still in use in many places,https://bugs.launchpad.net/murano/+bug/1481370,2017-05-03
1481370,1481370,Fix Released,system logging module is still in use in many places,https://bugs.launchpad.net/trove/+bug/1481370,2017-05-03
1481370,1481370,Fix Released,system logging module is still in use in many places,https://bugs.launchpad.net/neutron/+bug/1481370,2017-05-03
1481370,1481370,Fix Released,system logging module is still in use in many places,https://bugs.launchpad.net/tempest/+bug/1481370,2017-05-03
1677186,1677186,Fix Released,Cant find deployed-server-environment.yaml,https://bugs.launchpad.net/tripleo/+bug/1677186,2017-05-03
1687706,1687706,Fix Released,__init__() got an unexpected keyword argument 'url',https://bugs.launchpad.net/tripleo/+bug/1687706,2017-05-03
1662755,1662755,Fix Released,"Server will be cold-migrated even if users specify ""--block-migration"".",https://bugs.launchpad.net/python-openstackclient/+bug/1662755,2017-05-03
1549410,1549410,Fix Released,No documentation on viewing a generated private keypair,https://bugs.launchpad.net/python-openstackclient/+bug/1549410,2017-05-03
1642030,1642030,Fix Released,add support for instance action list,https://bugs.launchpad.net/python-openstackclient/+bug/1642030,2017-05-03
1671040,1671040,Fix Released,openstack network agent list should support agent type bgp,https://bugs.launchpad.net/python-openstackclient/+bug/1671040,2017-05-03
1596818,1596818,Fix Released,add support for sorting project list results,https://bugs.launchpad.net/python-openstackclient/+bug/1596818,2017-05-03
1672396,1672396,Fix Released,Missing flavor information in server list,https://bugs.launchpad.net/python-openstackclient/+bug/1672396,2017-05-03
1672634,1672634,Fix Released,`openstack group contains user` hides real client and server errors,https://bugs.launchpad.net/python-openstackclient/+bug/1672634,2017-05-03
1627555,1627555,Fix Released,can't list own projects unless admin,https://bugs.launchpad.net/python-openstackclient/+bug/1627555,2017-05-03
1670707,1670707,Fix Released,openstackclient cannot update mac address of neutron port,https://bugs.launchpad.net/python-openstackclient/+bug/1670707,2017-05-03
1624524,1624524,Fix Released,Enable to set which vm fixed-ip will be published,https://bugs.launchpad.net/python-openstackclient/+bug/1624524,2017-05-03
1674584,1674584,Fix Released,Remove log translations,https://bugs.launchpad.net/python-openstackclient/+bug/1674584,2017-05-03
1633582,1633582,Fix Released,volume transfer request accept does not work,https://bugs.launchpad.net/python-openstackclient/+bug/1633582,2017-05-03
1675514,1675514,Fix Released,Enable to force the creation of a legacy router,https://bugs.launchpad.net/python-openstackclient/+bug/1675514,2017-05-03
