,Key,Status,Summary,Url,Last_Date
1693490,1693490,Fix Released,make_url validation errors can be unclear,https://bugs.launchpad.net/heat/+bug/1693490,2017-10-27
1704194,1704194,Fix Released,resource list reports same data for different versions of resource,https://bugs.launchpad.net/heat/+bug/1704194,2017-10-27
1709620,1709620,Fix Released,If condition should allow null return value,https://bugs.launchpad.net/heat/+bug/1709620,2017-10-27
1702251,1702251,Fix Released,stack update rollback with wrong tags,https://bugs.launchpad.net/heat/+bug/1702251,2017-10-27
1711047,1711047,Fix Released,Unclear error when auth_encryption_key changed,https://bugs.launchpad.net/heat/+bug/1711047,2017-10-27
1711282,1711282,Fix Released,grenade job on master fails with ValueError,https://bugs.launchpad.net/heat/+bug/1711282,2017-10-27
1705664,1705664,Fix Released,heat configuration for ocata,https://bugs.launchpad.net/heat/+bug/1705664,2017-10-27
1684558,1684558,Fix Released,support 'domain' for role resource,https://bugs.launchpad.net/heat/+bug/1684558,2017-10-27
1716080,1716080,Fix Released,unit test test_engine_service_configures_connection_pool fails with TypeError,https://bugs.launchpad.net/heat/+bug/1716080,2017-10-27
1710576,1710576,Fix Released,Deployments with Nova Network fail in joinInstance method,https://bugs.launchpad.net/murano/+bug/1710576,2017-10-27
1710623,1710623,Fix Released,Deploy failure due to missing assigned-ips output in Heat template,https://bugs.launchpad.net/murano/+bug/1710623,2017-10-27
1718780,1718780,Fix Released,Heat unit tests broken with oslo_messaging 5.32.0,https://bugs.launchpad.net/heat/+bug/1718780,2017-10-27
1721692,1721692,Fix Released,heat_integrationtests.api.test_heat_api.stacks_get_stack_output.test_request fails intermittently,https://bugs.launchpad.net/heat/+bug/1721692,2017-10-27
1723315,1723315,Fix Released,Misleading error when group member not found,https://bugs.launchpad.net/heat/+bug/1723315,2017-10-27
1721654,1721654,Fix Released,Update/delete hangs if previous update times out,https://bugs.launchpad.net/heat/+bug/1721654,2017-10-27
1722371,1722371,Fix Released,Race condition when two updates are acting on a resource,https://bugs.launchpad.net/heat/+bug/1722371,2017-10-27
1726334,1726334,Fix Released,OS::Sahara::Cluster failed to validate network which is new resource,https://bugs.launchpad.net/heat/+bug/1726334,2017-10-27
1710557,1710557,Fix Released,[dashboard]Create Environment always gives network is required.,https://bugs.launchpad.net/murano/+bug/1710557,2017-10-27
1711763,1711763,Fix Released,Required field validation error not displayed,https://bugs.launchpad.net/murano/+bug/1711763,2017-10-27
1721608,1721608,Fix Released,Circular reference error when UI contains a list of Object Ids,https://bugs.launchpad.net/murano/+bug/1721608,2017-10-27
1679726,1679726,Fix Released,discovery does not include /dev/disk/by-path device name,https://bugs.launchpad.net/ironic-python-agent/+bug/1679726,2017-10-27
1715466,1715466,Fix Released,IPA fails to record OSError failure with iscsi init,https://bugs.launchpad.net/ironic-python-agent/+bug/1715466,2017-10-27
1702739,1702739,Fix Released,external network with subnet on network topology does not have subnet listed in pop up dialog when click,https://bugs.launchpad.net/horizon/+bug/1702739,2017-10-27
1708444,1708444,Fix Released,Angular role table stays stale after editing a role,https://bugs.launchpad.net/horizon/+bug/1708444,2017-10-27
1719627,1719627,Fix Released,[HA] an update--update conflict between two racing inspector instances,https://bugs.launchpad.net/ironic-inspector/+bug/1719627,2017-10-27
1710131,1710131,Fix Released,auto generation of language list does not work expected,https://bugs.launchpad.net/horizon/+bug/1710131,2017-10-27
1710003,1710003,Fix Released,Pseudo-translation generation fails,https://bugs.launchpad.net/horizon/+bug/1710003,2017-10-27
1719812,1719812,Fix Released,[RFE] support API access policy definition and enforcement,https://bugs.launchpad.net/ironic-inspector/+bug/1719812,2017-10-27
1709882,1709882,Fix Released,"In the Instances table, some filters have ""="", others don't",https://bugs.launchpad.net/horizon/+bug/1709882,2017-10-27
1708601,1708601,Fix Released,some forms cannot be submited because of the switchable fields feature,https://bugs.launchpad.net/horizon/+bug/1708601,2017-10-27
1712556,1712556,Fix Released,Failed to create port in project/admin create port form when the ports quota exceeded,https://bugs.launchpad.net/horizon/+bug/1712556,2017-10-27
1709077,1709077,Fix Released,Login bug when changing from admin project to private project,https://bugs.launchpad.net/horizon/+bug/1709077,2017-10-27
1605842,1605842,Fix Released,Some explanation of permissions 'my.openstack.permission'?,https://bugs.launchpad.net/horizon/+bug/1605842,2017-10-27
1717893,1717893,Fix Released,unable to retrieve the ports,https://bugs.launchpad.net/horizon/+bug/1717893,2017-10-27
1710723,1710723,Fix Released,Add subnet action should be available on admin/networks panel,https://bugs.launchpad.net/horizon/+bug/1710723,2017-10-27
1710700,1710700,Fix Released,Subnet actions should be enabled based on policy,https://bugs.launchpad.net/horizon/+bug/1710700,2017-10-27
1689010,1689010,Fix Released,Clean up unused get_object method in project instance view,https://bugs.launchpad.net/horizon/+bug/1689010,2017-10-27
1715497,1715497,Fix Released,group: os-apply-config hook scripts are logged as missing,https://bugs.launchpad.net/heat-agents/+bug/1715497,2017-10-27
1651576,1651576,Fix Released,designate-manage does not properly support DEFAULT/transport_url,https://bugs.launchpad.net/designate/+bug/1651576,2017-10-27
1714228,1714228,Fix Released,Volume clients fail to initialize if v3 api is disabled,https://bugs.launchpad.net/tempest/+bug/1714228,2017-10-27
1691144,1691144,Fix Released,Volume hosts test does not check service type,https://bugs.launchpad.net/cinder/+bug/1691144,2017-10-27
1691144,1691144,Fix Released,Volume hosts test does not check service type,https://bugs.launchpad.net/tempest/+bug/1691144,2017-10-27
1700136,1700136,Fix Released,Run command only accepts regex lists,https://bugs.launchpad.net/tempest/+bug/1700136,2017-10-27
1715786,1715786,Fix Released,The API (list group snapshots with details)  is wrongly implemented,https://bugs.launchpad.net/tempest/+bug/1715786,2017-10-27
1722164,1722164,Fix Released,Senario test: test_swift_acl_anonymous_download is always failed,https://bugs.launchpad.net/tempest/+bug/1722164,2017-10-27
1722577,1722577,Fix Released,test_list_get_volume_attachments failing with 400 error on teardown when detaching an already detached volume,https://bugs.launchpad.net/tempest/+bug/1722577,2017-10-27
1719687,1719687,Fix Released,Can't provide user and project domains in CLIClient,https://bugs.launchpad.net/tempest/+bug/1719687,2017-10-27
1714511,1714511,Fix Released,RabbitMQ's default ulimit should be higher,https://bugs.launchpad.net/openstack-ansible/+bug/1714511,2017-10-26
1695827,1695827,Fix Released,correct way to apply CORS for Keystone?,https://bugs.launchpad.net/openstack-ansible/+bug/1695827,2017-10-26
1715248,1715248,Fix Released,CentOS should not use lxc-net,https://bugs.launchpad.net/openstack-ansible/+bug/1715248,2017-10-26
1712315,1712315,Fix Released,Newton integrated build fails in nodepool when executing galera_server role,https://bugs.launchpad.net/openstack-ansible/+bug/1712315,2017-10-26
1710490,1710490,Fix Released,net.ipv4.ip_forward in /etc/sysctl.conf cannot be left enabled in ansible-hardening,https://bugs.launchpad.net/openstack-ansible/+bug/1710490,2017-10-26
1659120,1659120,Fix Released,unknown item 'FAIL_DELAY',https://bugs.launchpad.net/openstack-ansible/+bug/1659120,2017-10-26
