,Key,Status,Summary,Url,Last_Date
1482987,1482987,Fix Released,"have mariadb and galera in the repo, only need galera",https://bugs.launchpad.net/kolla/+bug/1482987,2015-11-20
1482478,1482478,Fix Released,Kolla vagrant does not work with kvm,https://bugs.launchpad.net/kolla/+bug/1482478,2015-11-20
1477963,1477963,Fix Released,Functional gate is failing due to broken barbican,https://bugs.launchpad.net/kolla/+bug/1477963,2015-11-20
1475155,1475155,Fix Released,Change docker ADD file instruction to COPY,https://bugs.launchpad.net/kolla/+bug/1475155,2015-11-20
1500392,1500392,Fix Released,openvswitch image has incorrect name,https://bugs.launchpad.net/kolla/+bug/1500392,2015-11-20
1495390,1495390,Fix Released,https://github.com/stackforge/kolla,https://bugs.launchpad.net/kolla/+bug/1495390,2015-11-20
1493670,1493670,Fix Released,"Add AUTHORS, ChangeLog, doc/build/ to gitignore",https://bugs.launchpad.net/kolla/+bug/1493670,2015-11-20
1490893,1490893,Fix Released,all source based builds should use tarballs instead of packages for novnc,https://bugs.launchpad.net/kolla/+bug/1490893,2015-11-20
1488014,1488014,Fix Released,dev quick guide needs refine to make it easy to understood and follow  for new users,https://bugs.launchpad.net/kolla/+bug/1488014,2015-11-20
1487462,1487462,Fix Released,Zaqar template is busted,https://bugs.launchpad.net/kolla/+bug/1487462,2015-11-20
1484673,1484673,Fix Released,Using gnocchi from source creates /etc/gnocchi/gnocchi and can't find the config file,https://bugs.launchpad.net/kolla/+bug/1484673,2015-11-20
1482986,1482986,Fix Released,rename cinder-app to cinder,https://bugs.launchpad.net/kolla/+bug/1482986,2015-11-20
1482381,1482381,Fix Released,vagrant user can't access docker on operator node,https://bugs.launchpad.net/kolla/+bug/1482381,2015-11-20
1482294,1482294,Fix Released,build.py should default to the release since we don't use latest,https://bugs.launchpad.net/kolla/+bug/1482294,2015-11-20
1481293,1481293,Fix Released,tools/genenv missing executable bit,https://bugs.launchpad.net/kolla/+bug/1481293,2015-11-20
1480498,1480498,Fix Released,Variables in the defaults yaml in the keystone role are unneeded,https://bugs.launchpad.net/kolla/+bug/1480498,2015-11-20
1480174,1480174,Fix Released,Address missed comments on Cinder doc,https://bugs.launchpad.net/kolla/+bug/1480174,2015-11-20
1479176,1479176,Fix Released,Remove /opt/kolla directory creation base images,https://bugs.launchpad.net/kolla/+bug/1479176,2015-11-20
1476494,1476494,Fix Released,Update config scripts required variables to be better visible,https://bugs.launchpad.net/kolla/+bug/1476494,2015-11-20
1475550,1475550,Fix Released,Incorrect spacing in compose/glance-api-registry.yml,https://bugs.launchpad.net/kolla/+bug/1475550,2015-11-20
1473554,1473554,Fix Released,properly check if docker is usable for $USER,https://bugs.launchpad.net/kolla/+bug/1473554,2015-11-20
1473551,1473551,Fix Released,Remove requirement for root user in scripts,https://bugs.launchpad.net/kolla/+bug/1473551,2015-11-20
1472491,1472491,Fix Released,horizon start scripts need update for cmd & args,https://bugs.launchpad.net/kolla/+bug/1472491,2015-11-20
1470456,1470456,Fix Released,Redundant duplicate PUBLIC_IP entry in tools/genenv,https://bugs.launchpad.net/kolla/+bug/1470456,2015-11-20
1517476,1517476,Fix Released,Vagrantfile can be simplified,https://bugs.launchpad.net/kolla/+bug/1517476,2015-11-20
1517475,1517475,Fix Released,Vagrant dev env should provide a way to configure it easily,https://bugs.launchpad.net/kolla/+bug/1517475,2015-11-20
