,Key,Status,Summary,Url,Last_Date
1288407,1288407,Fix Released,Fix segment allocation tables in Cisco N1kv plugin,https://bugs.launchpad.net/neutron/+bug/1288407,2014-04-17
1288188,1288188,Fix Released,unwanted lbaas related error logs in q-svc screen,https://bugs.launchpad.net/neutron/+bug/1288188,2014-04-17
1287524,1287524,Fix Released,ip_lib netns.execute should work with or without namespace,https://bugs.launchpad.net/neutron/+bug/1287524,2014-04-17
1287437,1287437,Fix Released,Add extraroute_db support for Cisco N1kv Plugin,https://bugs.launchpad.net/neutron/+bug/1287437,2014-04-17
1287432,1287432,Fix Released,nec plugin: quantum_id column in ID mapping tables shoudl be renamed,https://bugs.launchpad.net/neutron/+bug/1287432,2014-04-17
1285999,1285999,Fix Released,neutron's extension loader behaviour is not consistent,https://bugs.launchpad.net/neutron/+bug/1285999,2014-04-17
1285383,1285383,Fix Released,NSX: make replication mode configurable,https://bugs.launchpad.net/neutron/+bug/1285383,2014-04-17
1284162,1284162,Fix Released,Cisco plugin fails test_port_list_filter_by_router_id with ParseError no element found,https://bugs.launchpad.net/neutron/+bug/1284162,2014-04-17
1282754,1282754,Fix Released,Validate multicast ip range in Cisco N1kv Plugin,https://bugs.launchpad.net/neutron/+bug/1282754,2014-04-17
1281694,1281694,Fix Released,Delete subnet fails if assoc port has IPs from another subnet,https://bugs.launchpad.net/neutron/+bug/1281694,2014-04-17
1280738,1280738,Fix Released,Neutron loading policy file too early,https://bugs.launchpad.net/neutron/+bug/1280738,2014-04-17
1308362,1308362,Fix Released,MongoDB node deployment failed,https://bugs.launchpad.net/fuel/+bug/1308362,2014-04-17
1272565,1272565,Fix Released,Validation should not log bad user input at error level,https://bugs.launchpad.net/neutron/+bug/1272565,2014-04-17
1267682,1267682,Fix Released,check_vxlan_support works incorrect on RHEL6.5,https://bugs.launchpad.net/neutron/+bug/1267682,2014-04-17
1267330,1267330,Fix Released,RPC callback failure happens in metaplugin,https://bugs.launchpad.net/neutron/+bug/1267330,2014-04-17
1265080,1265080,Fix Released,DB migration support is missing for Mellanox plugin,https://bugs.launchpad.net/neutron/+bug/1265080,2014-04-17
1262790,1262790,Fix Released,nicira: net-gateway-create fails on neutron but succeeds on backend,https://bugs.launchpad.net/neutron/+bug/1262790,2014-04-17
1257225,1257225,Fix Released,duplicate name of LBaaS obj is not allowed on vShield Edge,https://bugs.launchpad.net/neutron/+bug/1257225,2014-04-17
1255150,1255150,Fix Released,Missing plugin unit test coverage for allowed_address_pairs,https://bugs.launchpad.net/neutron/+bug/1255150,2014-04-17
1254639,1254639,Fix Released,NVP advanced LBaaS should change operation on deleting healthmonitor since Bug #1243129,https://bugs.launchpad.net/neutron/+bug/1254639,2014-04-17
1247976,1247976,Fix Released,ML2 Cisco Nexus MD: Enhance update_port processing,https://bugs.launchpad.net/neutron/+bug/1247976,2014-04-17
1247902,1247902,Fix Released,Bulk create need to notify dhcp agent,https://bugs.launchpad.net/neutron/+bug/1247902,2014-04-17
1245208,1245208,Fix Released,LBaaS: unit tests for radware plugin driver should not employ multithreading,https://bugs.launchpad.net/neutron/+bug/1245208,2014-04-17
1244853,1244853,Fix Released,Two Internal Devices Found in a Router Namespace,https://bugs.launchpad.net/neutron/+bug/1244853,2014-04-17
1237841,1237841,Fix Released,ml2 l2-pop update fdb after live-migration,https://bugs.launchpad.net/neutron/+bug/1237841,2014-04-17
1298053,1298053,Fix Released,Subnets should be set as lazy='join',https://bugs.launchpad.net/neutron/+bug/1298053,2014-04-17
1297594,1297594,Fix Released,"List namespaces properly, fix regression introduced by fix to 1293818",https://bugs.launchpad.net/neutron/+bug/1297594,2014-04-17
1295754,1295754,Fix Released,nec plugin: Cannot delete ERROR resources which don't exist on OpenFlow controller,https://bugs.launchpad.net/neutron/+bug/1295754,2014-04-17
1295491,1295491,Fix Released,expected active pool error raised in lbaas agent,https://bugs.launchpad.net/neutron/+bug/1295491,2014-04-17
1294603,1294603,Fix Released,scenario test_load_balancer_basic fails,https://bugs.launchpad.net/neutron/+bug/1294603,2014-04-17
1294603,1294603,Fix Released,scenario test_load_balancer_basic fails,https://bugs.launchpad.net/tempest/+bug/1294603,2014-04-17
1294500,1294500,Fix Released,try_to_bind_segment_for_agent should return false or true,https://bugs.launchpad.net/neutron/+bug/1294500,2014-04-17
1294434,1294434,Fix Released,Add missing ondelete foreignkey constraint to Cisco N1kv tables,https://bugs.launchpad.net/neutron/+bug/1294434,2014-04-17
1294308,1294308,Fix Released,ML2 bigswitch driver modifies PortContext.current,https://bugs.launchpad.net/neutron/+bug/1294308,2014-04-17
1293657,1293657,Fix Released,delete_ports_by_device_id should ignore portnotfound exception,https://bugs.launchpad.net/neutron/+bug/1293657,2014-04-17
1293089,1293089,Fix Released,ML2 plugin should involve in agent_scheduler migration,https://bugs.launchpad.net/neutron/+bug/1293089,2014-04-17
1291690,1291690,Fix Released,delete router interface fail if neutron and nvp out of sync,https://bugs.launchpad.net/neutron/+bug/1291690,2014-04-17
1291609,1291609,Fix Released,VPNaaS admin up/down on service/connection broken,https://bugs.launchpad.net/neutron/+bug/1291609,2014-04-17
1290561,1290561,Fix Released,Failure in Cisco N1KV controller due to lack of L3 port info,https://bugs.launchpad.net/neutron/+bug/1290561,2014-04-17
1289046,1289046,Fix Released,floatingip_status migration not including Embrane's plugin,https://bugs.launchpad.net/neutron/+bug/1289046,2014-04-17
1288929,1288929,Fix Released,Nuage plugin was missed in floatingip_status db migration script,https://bugs.launchpad.net/neutron/+bug/1288929,2014-04-17
1288492,1288492,Fix Released,Typo in floating ip migration script,https://bugs.launchpad.net/neutron/+bug/1288492,2014-04-17
1287419,1287419,Fix Released,NSX: update_port passes neutron_sg ids and not nsx sg_ids,https://bugs.launchpad.net/neutron/+bug/1287419,2014-04-17
1286565,1286565,Fix Released,Cisco Nexus: maximum recursion error in ConnectionContext.__del__,https://bugs.launchpad.net/neutron/+bug/1286565,2014-04-17
1282925,1282925,Fix Released,db_plugin.delete_ports() can lead to long transaction if plugin.deleete_port talks with external system,https://bugs.launchpad.net/neutron/+bug/1282925,2014-04-17
1282421,1282421,Fix Released,DetachedInstanceError: Instance <Agent at ... is not bound to a Session,https://bugs.launchpad.net/neutron/+bug/1282421,2014-04-17
1281098,1281098,Fix Released,Too long tunnel devices names,https://bugs.launchpad.net/neutron/+bug/1281098,2014-04-17
1276395,1276395,Fix Released,Port binding details needed by ML2 mechanism drivers,https://bugs.launchpad.net/neutron/+bug/1276395,2014-04-17
1266954,1266954,Fix Released,tempest failure: test_list_agent failes with MismatchError,https://bugs.launchpad.net/neutron/+bug/1266954,2014-04-17
1260224,1260224,Fix Released,agent model migration script does not contain ml2 plugin,https://bugs.launchpad.net/neutron/+bug/1260224,2014-04-17
1259125,1259125,Fix Released,Plumgrid  plugin does not call _process_l3_update on network update,https://bugs.launchpad.net/neutron/+bug/1259125,2014-04-17
1258438,1258438,Fix Released,Can't create a firewall for admin tenant when at least one other tenant has a firewall,https://bugs.launchpad.net/neutron/+bug/1258438,2014-04-17
1244255,1244255,Fix Released,binding_failed because of l2 agent assumed down,https://bugs.launchpad.net/neutron/+bug/1244255,2014-04-17
1242712,1242712,Fix Released,multiple dnsmaq instances on multiple nodes for the same network are not aware of each other's leases,https://bugs.launchpad.net/neutron/+bug/1242712,2014-04-17
1295703,1295703,Fix Released,"ci-overcloud job failing ""Error while processing VIF ports""",https://bugs.launchpad.net/neutron/+bug/1295703,2014-04-17
1295703,1295703,Fix Released,"ci-overcloud job failing ""Error while processing VIF ports""",https://bugs.launchpad.net/tripleo/+bug/1295703,2014-04-17
1265495,1265495,Fix Released,Error reading SSH protocol banner,https://bugs.launchpad.net/neutron/+bug/1265495,2014-04-17
1285338,1285338,Fix Released,NSX: make sync backend run more often,https://bugs.launchpad.net/neutron/+bug/1285338,2014-04-17
1280827,1280827,Fix Released,Regex parsing in get_vif_port_by_id is tedious and error prone,https://bugs.launchpad.net/neutron/+bug/1280827,2014-04-17
1280500,1280500,Fix Released,the amount of debug calls DEBUG:neutron.plugins.nicira.nsx_cluster:Attribute: is insane,https://bugs.launchpad.net/neutron/+bug/1280500,2014-04-17
1279163,1279163,Fix Released,log-related tracebacks in nsx plugin,https://bugs.launchpad.net/neutron/+bug/1279163,2014-04-17
1277222,1277222,Fix Released,Reorganize code tree for multiple cisco ML2 mech drivers,https://bugs.launchpad.net/neutron/+bug/1277222,2014-04-17
1269567,1269567,Fix Released,L3 agent making RPC calls to get external network id,https://bugs.launchpad.net/neutron/+bug/1269567,2014-04-17
1269505,1269505,Fix Released,Remove release_lease from DhcpBase,https://bugs.launchpad.net/neutron/+bug/1269505,2014-04-17
1190620,1190620,Fix Released,Improve unit test coverage for Cisco plugin model code,https://bugs.launchpad.net/neutron/+bug/1190620,2014-04-17
1287462,1287462,Fix Released,replace rest of q_exc to n_exc in code base,https://bugs.launchpad.net/neutron/+bug/1287462,2014-04-17
1287031,1287031,Fix Released,Unused code 'as e' in exception blocks,https://bugs.launchpad.net/neutron/+bug/1287031,2014-04-17
1286991,1286991,Fix Released,vim line in db migration template should be removed,https://bugs.launchpad.net/neutron/+bug/1286991,2014-04-17
1286716,1286716,Fix Released,remove addCleanup(cfg.CONF.reset) from mlnx agent unit test,https://bugs.launchpad.net/neutron/+bug/1286716,2014-04-17
1285962,1285962,Fix Released,Configurable values is not printed in the ovs-neutron-agent log file,https://bugs.launchpad.net/neutron/+bug/1285962,2014-04-17
1284257,1284257,Fix Released,Spelling error in code,https://bugs.launchpad.net/neutron/+bug/1284257,2014-04-17
1283872,1283872,Fix Released,webob.exc.HTTPForbidden can't show correct message,https://bugs.launchpad.net/neutron/+bug/1283872,2014-04-17
1283872,1283872,Fix Released,webob.exc.HTTPForbidden can't show correct message,https://bugs.launchpad.net/cinder/+bug/1283872,2014-04-17
1283872,1283872,Fix Released,webob.exc.HTTPForbidden can't show correct message,https://bugs.launchpad.net/keystone/+bug/1283872,2014-04-17
1283872,1283872,Fix Released,webob.exc.HTTPForbidden can't show correct message,https://bugs.launchpad.net/nova/+bug/1283872,2014-04-17
