,Key,Status,Summary,Url,Last_Date
1737041,1737041,Fix Released,NIC config templates should be rendered to support composable networks,https://bugs.launchpad.net/tripleo/+bug/1737041,2018-06-15
1761956,1761956,Fix Released,'watcher audittemplate list' returns deleted Audit Templates,https://bugs.launchpad.net/watcher/+bug/1761956,2018-06-15
1751206,1751206,Fix Released,Storage CDM can not be build for some environment,https://bugs.launchpad.net/watcher/+bug/1751206,2018-06-15
1764654,1764654,Fix Released,Remove Actionplan create command.,https://bugs.launchpad.net/python-watcherclient/+bug/1764654,2018-06-15
1744112,1744112,Fix Released,Placement API should be on controller nodes,https://bugs.launchpad.net/networking-ovn/+bug/1744112,2018-06-15
1774348,1774348,Fix Released,lxc-container image download async job  fails  when download duration is more than 5 minutes,https://bugs.launchpad.net/openstack-ansible/+bug/1774348,2018-06-15
1744394,1744394,Fix Released,test_distributed_port_binding_deleted_by_port_deletion failed due to warnings during port binding delete,https://bugs.launchpad.net/neutron/+bug/1744394,2018-06-15
1744829,1744829,Fix Released,Avoid mixed usage of old and new transaction styles,https://bugs.launchpad.net/neutron/+bug/1744829,2018-06-15
1746996,1746996,Fix Released,"bagpipe: IPAllocation DB query failing, engine facade mismatch",https://bugs.launchpad.net/bgpvpn/+bug/1746996,2018-06-15
1746996,1746996,Fix Released,"bagpipe: IPAllocation DB query failing, engine facade mismatch",https://bugs.launchpad.net/neutron/+bug/1746996,2018-06-15
1746996,1746996,Fix Released,"bagpipe: IPAllocation DB query failing, engine facade mismatch",https://bugs.launchpad.net/networking-bagpipe/+bug/1746996,2018-06-15
1716794,1716794,Fix Released,Boot from Ubuntu volume on baremetal node incomplete,https://bugs.launchpad.net/diskimage-builder/+bug/1716794,2018-06-15
1577996,1577996,Fix Released,Unable to distinguish between not is_admin_project and feature not enabled,https://bugs.launchpad.net/keystoneauth/+bug/1577996,2018-06-14
1577996,1577996,Fix Released,Unable to distinguish between not is_admin_project and feature not enabled,https://bugs.launchpad.net/keystonemiddleware/+bug/1577996,2018-06-14
1577996,1577996,Fix Released,Unable to distinguish between not is_admin_project and feature not enabled,https://bugs.launchpad.net/keystone/+bug/1577996,2018-06-14
1639037,1639037,Fix Released,Mitaka roles are pulling down master branch,https://bugs.launchpad.net/openstack-ansible/+bug/1639037,2018-06-14
1616716,1616716,Fix Released,NetApp cDOT driver does not support ipv6 access rules to be applied,https://bugs.launchpad.net/manila/+bug/1616716,2018-06-14
1767049,1767049,Fix Released,Error during test discovery : 'must specify exactly one of host or intercept',https://bugs.launchpad.net/tripleo/+bug/1767049,2018-06-14
1771634,1771634,Fix Released,"periodic: container build jobs are failing when pushing to rdo registry (500, 504, read timeout)",https://bugs.launchpad.net/tripleo/+bug/1771634,2018-06-14
1768997,1768997,Fix Released,containerized-undercloud-upgrades: dlrn tasks don't run,https://bugs.launchpad.net/tripleo/+bug/1768997,2018-06-14
