,Key,Status,Summary,Url,Last_Date
1384685,1384685,Fix Released,[doc] Document provision method,https://bugs.launchpad.net/fuel/+bug/1384685,2015-07-31
1473342,1473342,Fix Released,/var/log/fuel_upgrade.log  is missed after executing upgrade.sh,https://bugs.launchpad.net/fuel/+bug/1473342,2015-07-31
1476195,1476195,Fix Released,Install python3-dev package on ci.fuel-infra.org,https://bugs.launchpad.net/fuel/+bug/1476195,2015-07-31
1479399,1479399,Fix Released,[telemetry] os_auth_url should use identity_endpoint in template,https://bugs.launchpad.net/openstack-chef/+bug/1479399,2015-07-31
1477876,1477876,Fix Released,"Identity Admin API v2.0 extra line of ""/v2.0/users"" in the User section",https://bugs.launchpad.net/openstack-api-site/+bug/1477876,2015-07-31
1479249,1479249,Fix Released,"Neutron: ""Update router"" doesn't show fully responses parameters",https://bugs.launchpad.net/openstack-api-site/+bug/1479249,2015-07-30
1477533,1477533,Fix Released,Response is incorrect for List snapshots(detailed) in v1,https://bugs.launchpad.net/openstack-api-site/+bug/1477533,2015-07-30
1478519,1478519,Fix Released,"A request body of ""POST /v3/domains"" is not correct.",https://bugs.launchpad.net/openstack-api-site/+bug/1478519,2015-07-30
1477850,1477850,Fix Released,Image API v2 response parameters contain incorrect 'tag' description,https://bugs.launchpad.net/openstack-api-site/+bug/1477850,2015-07-30
1445534,1445534,Fix Released,Deploy tests are broken with No route to host error,https://bugs.launchpad.net/fuel/+bug/1445534,2015-07-30
1470131,1470131,Fix Released,MOS 7.0 can't deploy Murano: E: Package 'murano' has no installation candidate,https://bugs.launchpad.net/fuel/+bug/1470131,2015-07-30
1454617,1454617,Fix Committed,Dynamic corosync node removal must be safe,https://bugs.launchpad.net/fuel/+bug/1454617,2015-07-30
1479705,1479705,Fix Released,"[Fuel-QA] Please, synchronize IRC and Slack channels",https://bugs.launchpad.net/fuel/+bug/1479705,2015-07-30
1479092,1479092,Fix Released,wrong default for tenant_network_mask_bits,https://bugs.launchpad.net/openstack-chef/+bug/1479092,2015-07-30
1478582,1478582,Fix Released,Removing support for Nova-network from system tests 7.0,https://bugs.launchpad.net/fuel/+bug/1478582,2015-07-30
1477089,1477089,Fix Released,"Neutron/Networking: ""Show VIP details"" Response Parameters missing the ""port_id"" parameter",https://bugs.launchpad.net/openstack-api-site/+bug/1477089,2015-07-30
1471228,1471228,Fix Released,"Neutron API-site: Normal response codes of ""Update network"" should be 200",https://bugs.launchpad.net/openstack-api-site/+bug/1471228,2015-07-30
1477396,1477396,Fix Released,"Image service API v2 (CURRENT) - Request parameters of the Update image ""image_id"" is repeated",https://bugs.launchpad.net/openstack-api-site/+bug/1477396,2015-07-30
1476897,1476897,Fix Released,Update documentation for template_versions in Orchestration API v1 (CURRENT),https://bugs.launchpad.net/openstack-api-site/+bug/1476897,2015-07-30
1477014,1477014,Fix Released,"API reference ""Get customer limits"" should be corrected",https://bugs.launchpad.net/openstack-api-site/+bug/1477014,2015-07-30
1477988,1477988,Fix Released,"Neutron API-site: ""Style"" of ""tenant_id"" in ""Request parameters"" of ""List ports"" should be ""query""",https://bugs.launchpad.net/openstack-api-site/+bug/1477988,2015-07-30
1477826,1477826,Fix Released,"Neutron API-site: ""Ports binding extended attributes"" missing ""Error response codes""",https://bugs.launchpad.net/openstack-api-site/+bug/1477826,2015-07-30
1477567,1477567,Fix Released,"Neutron API-site: ""VLAN transparency extension"" missing ""Error response codes""",https://bugs.launchpad.net/openstack-api-site/+bug/1477567,2015-07-30
1477563,1477563,Fix Released,"Neutron API-site: ""Networks multiple provider extension"" missing ""Error response codes""",https://bugs.launchpad.net/openstack-api-site/+bug/1477563,2015-07-30
1477527,1477527,Fix Released,"Neutron API-site: ""Networks provider extended attributes"" missing ""Error response codes""",https://bugs.launchpad.net/openstack-api-site/+bug/1477527,2015-07-30
1477934,1477934,Fix Released,"Error response code ""conflict (409)"" should be described for Delete security group",https://bugs.launchpad.net/openstack-api-site/+bug/1477934,2015-07-30
1476880,1476880,Fix Released,"Compute API V2.1 Security groups: ""id"" type in response parameters is not ""xsd:int""",https://bugs.launchpad.net/openstack-api-site/+bug/1476880,2015-07-30
1478752,1478752,Fix Released,Compute API v2 w/extension os-interface return code,https://bugs.launchpad.net/openstack-api-site/+bug/1478752,2015-07-30
1478415,1478415,Fix Released,"misdescription of parameter name in ""show router details""",https://bugs.launchpad.net/openstack-api-site/+bug/1478415,2015-07-30
1475311,1475311,Fix Released,Orchestration request parameters of stack_update API is incorrect,https://bugs.launchpad.net/openstack-api-site/+bug/1475311,2015-07-30
1408088,1408088,Fix Released,[SRU] not able to upload binary files when booting a vm,https://bugs.launchpad.net/python-novaclient/+bug/1408088,2015-07-30
1422454,1422454,Fix Released,Need dynamic TOC built with Sphinx when using openstackdocstheme,https://bugs.launchpad.net/openstack-manuals/+bug/1422454,2015-07-30
1478695,1478695,Fix Released,List networks not documented for Networking API v2.0 GET /v2.0/networks,https://bugs.launchpad.net/openstack-api-site/+bug/1478695,2015-07-30
1478440,1478440,Fix Released,Adding description of qos-specs,https://bugs.launchpad.net/openstack-api-site/+bug/1478440,2015-07-30
1478687,1478687,Fix Released,List endpoints in Object Storage API v1 not appearing in output,https://bugs.launchpad.net/openstack-api-site/+bug/1478687,2015-07-30
1479328,1479328,Fix Released,Chapter 9. Managing Projects and Users in OpenStack Operations Guide-Typo mistake,https://bugs.launchpad.net/openstack-manuals/+bug/1479328,2015-07-29
1193269,1193269,Fix Released,"""Updated"" timestamps store the Wrong Thing",https://bugs.launchpad.net/heat/+bug/1193269,2015-07-29
1440427,1440427,Fix Released,Need to create initiator id if it doesn't exist on the array for the VMAX driver,https://bugs.launchpad.net/cinder/+bug/1440427,2015-07-29
1478892,1478892,Fix Released,Upgrade failed with  500 Server Error: Internal Server Error on checkers for container integration_postgres_nailgun_nginx,https://bugs.launchpad.net/fuel/+bug/1478892,2015-07-29
1425668,1425668,Fix Released,Poor error message when using same database for designate and the pool manager cache,https://bugs.launchpad.net/designate/+bug/1425668,2015-07-29
1475151,1475151,Fix Released,[network] cookbook cannot install other plugin drivers for neutron except ml2 linuxbridge and openvswitch,https://bugs.launchpad.net/openstack-chef/+bug/1475151,2015-07-29
1476560,1476560,Fix Released,Minor issues in doc/source/enforcement.rst,https://bugs.launchpad.net/congress/+bug/1476560,2015-07-29
1475531,1475531,Fix Released,Forever subscribe attempts of deepsix,https://bugs.launchpad.net/congress/+bug/1475531,2015-07-29
1475473,1475473,Fix Released,callback is never used in schedule(),https://bugs.launchpad.net/congress/+bug/1475473,2015-07-29
1471045,1471045,Fix Released,congress.common.eventlet_server.Server not work with latest oslo_service,https://bugs.launchpad.net/congress/+bug/1471045,2015-07-29
1470329,1470329,Fix Released,cloudfoudry datasource driver parse for wrong field names,https://bugs.launchpad.net/congress/+bug/1470329,2015-07-29
1459141,1459141,Fix Released,launching congress-server failed because import error,https://bugs.launchpad.net/congress/+bug/1459141,2015-07-29
1456729,1456729,Fix Released,Most basic DSE data structure (Node) has unsused pretty printer instance,https://bugs.launchpad.net/congress/+bug/1456729,2015-07-29
1455988,1455988,Fix Released,Commented out (leftover) logging statement,https://bugs.launchpad.net/congress/+bug/1455988,2015-07-29
1452097,1452097,Fix Released,Got DatasourceNameInUse exception in synchronizer if  datasource disabled,https://bugs.launchpad.net/congress/+bug/1452097,2015-07-29
1418263,1418263,Fix Released,run_tests.sh pep8 checker should ignore contrib directory,https://bugs.launchpad.net/congress/+bug/1418263,2015-07-29
1416524,1416524,Fix Released,congress-server traces when killed,https://bugs.launchpad.net/congress/+bug/1416524,2015-07-29
1415205,1415205,Fix Released,Fix iterstr so it outputs strings when debugging,https://bugs.launchpad.net/congress/+bug/1415205,2015-07-29
1468044,1468044,Fix Released,Migrate congress/openstack/common/log to oslo.logging,https://bugs.launchpad.net/congress/+bug/1468044,2015-07-29
1450540,1450540,Fix Released,Add PIP_UPGRADE=True to third-party install,https://bugs.launchpad.net/congress/+bug/1450540,2015-07-29
1435616,1435616,Fix Released,missing test coverage for datasource api code,https://bugs.launchpad.net/congress/+bug/1435616,2015-07-29
1413726,1413726,Fix Released,Horizon Plugin Incorrectly displaying data source when duplicate table names are involved.,https://bugs.launchpad.net/congress/+bug/1413726,2015-07-29
1367888,1367888,Fix Released,Malformed curl command causes internal error,https://bugs.launchpad.net/congress/+bug/1367888,2015-07-29
1430169,1430169,Fix Released,congress-server has high cpu load and memory leak issue,https://bugs.launchpad.net/congress/+bug/1430169,2015-07-29
1477525,1477525,Fix Released,[Fuel-CI] Need to download new image for Sahara system tests for MOS 7.0,https://bugs.launchpad.net/fuel/+bug/1477525,2015-07-29
1331379,1331379,Fix Released,[nailgun] Need to enable SSL encryption for Fuel WebUI,https://bugs.launchpad.net/fuel/+bug/1331379,2015-07-29
1478941,1478941,Fix Released,Fix two typos on tempest documentation,https://bugs.launchpad.net/tempest/+bug/1478941,2015-07-29
1476009,1476009,Fix Released,[autohelp] allow getting options from multiple git repositories,https://bugs.launchpad.net/openstack-manuals/+bug/1476009,2015-07-29
1479012,1479012,Fix Released,Associate security group exists in Compute API v2.0 WADL but not in output,https://bugs.launchpad.net/openstack-api-site/+bug/1479012,2015-07-29
1391881,1391881,Fix Committed,refactor neutron  l3-agent,https://bugs.launchpad.net/fuel/+bug/1391881,2015-07-28
1466863,1466863,Fix Released,Add extra time for Contrail automation tests cases.,https://bugs.launchpad.net/fuel/+bug/1466863,2015-07-28
1346247,1346247,Fix Released,"Upgrades, there is no new fuelclient on the master node after upgrade because manifests have hard-coded path to centos-versions.yaml",https://bugs.launchpad.net/fuel/+bug/1346247,2015-07-28
1472490,1472490,Fix Released,"Normal response codes of ""Create port"" should be 201",https://bugs.launchpad.net/openstack-api-site/+bug/1472490,2015-07-28
1476960,1476960,Fix Released,[block-storage] gpfs_mount_point_base directory won't created in multi backend case,https://bugs.launchpad.net/openstack-chef/+bug/1476960,2015-07-28
1477827,1477827,Fix Committed,Semantics for the metrics for “Apache Web Server Checks” in the n the Monasca document are missing.,https://bugs.launchpad.net/monasca/+bug/1477827,2015-07-28
1478185,1478185,Fix Committed,Semantics for the metrics for “Zookeeper Checks” in the Monasca document are empty.,https://bugs.launchpad.net/monasca/+bug/1478185,2015-07-28
1478434,1478434,Fix Committed,Semantics of the metrics for “Kafka Checks” in the Monasca document are missing.,https://bugs.launchpad.net/monasca/+bug/1478434,2015-07-28
1196924,1196924,Fix Released,Stop and Delete operations should give the Guest a chance to shutdown,https://bugs.launchpad.net/nova/+bug/1196924,2015-07-28
1470775,1470775,Fix Released,"""IOError: [Errno 28] No space left on device"" on srv35-bud.bud.mirantis.net",https://bugs.launchpad.net/fuel/+bug/1470775,2015-07-28
1393849,1393849,Fix Released,"Command ""fuel --fuel-version"" redirects content to stderr",https://bugs.launchpad.net/fuel/+bug/1393849,2015-07-28
