,Key,Status,Summary,Url,Last_Date
1606988,1606988,Fix Released,saving metadata of array type error,https://bugs.launchpad.net/horizon/+bug/1606988,2016-08-25
1598302,1598302,Fix Released,failed forms are not calling correct context data,https://bugs.launchpad.net/horizon/+bug/1598302,2016-08-25
1608623,1608623,Fix Released,Policy service caching does not work within hz-dynamic-table,https://bugs.launchpad.net/horizon/+bug/1608623,2016-08-25
1561558,1561558,Fix Released,Untranslated help text found in Launch Instance window,https://bugs.launchpad.net/horizon/+bug/1561558,2016-08-25
1570477,1570477,Fix Released,Style: Host Aggregate: Update Metadata overflow fail,https://bugs.launchpad.net/horizon/+bug/1570477,2016-08-25
1570513,1570513,Fix Released,Style: Update Image Metadata overflow fail,https://bugs.launchpad.net/horizon/+bug/1570513,2016-08-25
1606837,1606837,Fix Released,Some long strigs are not translated,https://bugs.launchpad.net/horizon/+bug/1606837,2016-08-25
1608462,1608462,Fix Released,'non-assignable' JS error in NG LI,https://bugs.launchpad.net/horizon/+bug/1608462,2016-08-25
1509217,1509217,Fix Released,Spaces allowed as key-pair name,https://bugs.launchpad.net/horizon/+bug/1509217,2016-08-25
1570526,1570526,Fix Released,UX: Add IPSec Policy Modal Hint List is hard to read,https://bugs.launchpad.net/horizon/+bug/1570526,2016-08-25
1609138,1609138,Fix Released,UX: System Information Overflow Fail,https://bugs.launchpad.net/horizon/+bug/1609138,2016-08-25
1611212,1611212,Fix Released,error in requesting cinder quota sets restful api,https://bugs.launchpad.net/horizon/+bug/1611212,2016-08-25
1612505,1612505,Fix Released,modify the home-page info with the developer documentation,https://bugs.launchpad.net/horizon/+bug/1612505,2016-08-25
1581667,1581667,Fix Released,AttributeError - 'NoneType' object has no attribute 'lower',https://bugs.launchpad.net/horizon/+bug/1581667,2016-08-25
1461641,1461641,Fix Released,Show wait spinner after submit of Angular Launch Instance,https://bugs.launchpad.net/horizon/+bug/1461641,2016-08-25
1614000,1614000,Fix Released,Orchestration Resource Types names restriction is incorrect,https://bugs.launchpad.net/horizon/+bug/1614000,2016-08-25
1613703,1613703,Fix Released,Types of form values are lost when transferred using multipart/form-data,https://bugs.launchpad.net/horizon/+bug/1613703,2016-08-25
1615107,1615107,Fix Released,Total Gibibytes chart title should be in bold,https://bugs.launchpad.net/horizon/+bug/1615107,2016-08-25
1614630,1614630,Fix Released,"hz-field-directive If a property is null or undefined and does not have filters transforming, exception is logged",https://bugs.launchpad.net/horizon/+bug/1614630,2016-08-25
1615648,1615648,Fix Committed,ironic newton/mitaka is not compatible with pecan 1.0.2/1.0.3/1.0.4,https://bugs.launchpad.net/fuel/+bug/1615648,2016-08-25
1614446,1614446,Fix Released,Angular feature enablement should be cleaned up,https://bugs.launchpad.net/horizon/+bug/1614446,2016-08-25
1615558,1615558,Fix Released,"Filtering is not working at ""Select Nodes"" modal dialog via ""Custom Workflow"" deployment mode",https://bugs.launchpad.net/fuel/+bug/1615558,2016-08-25
1603262,1603262,Fix Released,Call for router creation shouldn't be done inside a transaction,https://bugs.launchpad.net/networking-cisco/+bug/1603262,2016-08-25
1451991,1451991,Fix Released,Quota related error should return 403 error,https://bugs.launchpad.net/nova/+bug/1451991,2016-08-25
1542350,1542350,Fix Committed,[ceilometer]ceilometer statistics list command fail,https://bugs.launchpad.net/fuel/+bug/1542350,2016-08-25
1616682,1616682,Fix Released,poll_for_events needs a nested_depth argument,https://bugs.launchpad.net/python-heatclient/+bug/1616682,2016-08-25
1552030,1552030,Fix Released,SSL options are not passed to the mistral client,https://bugs.launchpad.net/mistral/+bug/1552030,2016-08-25
1607631,1607631,Fix Released,Incorrect Error message when username and password are not provided,https://bugs.launchpad.net/mistral/+bug/1607631,2016-08-25
1590375,1590375,Fix Committed,Globals yaml incorrectly fetches data from override files,https://bugs.launchpad.net/fuel/+bug/1590375,2016-08-25
1470556,1470556,Fix Released,vNIC names are hardcoded in ...\drivers\cisco\ucsm\constants.py,https://bugs.launchpad.net/networking-cisco/+bug/1470556,2016-08-25
1615981,1615981,Fix Released,Only matched dockerfiles should be rendered,https://bugs.launchpad.net/fuel-ccp/+bug/1615981,2016-08-25
1614122,1614122,Fix Committed,Configure docker daemon at devstack,https://bugs.launchpad.net/zun/+bug/1614122,2016-08-25
1614421,1614421,Fix Committed,add zun client to devstack,https://bugs.launchpad.net/zun/+bug/1614421,2016-08-25
1598177,1598177,Fix Released,Wrong data in hiera murano hash,https://bugs.launchpad.net/fuel-plugin-murano/+bug/1598177,2016-08-25
1449403,1449403,Fix Released,NetApp NFS configuration for clustered Data ONTAP in OpenStack Configuration Reference  - kilo,https://bugs.launchpad.net/openstack-manuals/+bug/1449403,2016-08-25
1494287,1494287,Fix Released,Urls in AVAILABLE_REGIONS setting fail to match against Keystone API endpoint in catalog,https://bugs.launchpad.net/horizon/+bug/1494287,2016-08-25
1616271,1616271,Fix Released,"FIP ingress should use router interface mac to send packet to vm,not fip'mac",https://bugs.launchpad.net/dragonflow/+bug/1616271,2016-08-25
1611703,1611703,Fix Released,tox -egenconfig fails,https://bugs.launchpad.net/kuryr-libnetwork/+bug/1611703,2016-08-25
1490743,1490743,Fix Released,Attempt to call strftime on a str fails revocation_list,https://bugs.launchpad.net/keystone/+bug/1490743,2016-08-25
1616338,1616338,Fix Released,test_volume_backup_create_get_detailed_list_restore_delete  fails,https://bugs.launchpad.net/tempest/+bug/1616338,2016-08-25
1515996,1515996,Fix Released,Typo in NeutronMechanismDrivers description in heat templates,https://bugs.launchpad.net/tripleo/+bug/1515996,2016-08-24
1539039,1539039,Fix Committed,cloud_upgrade extension causes 500 internal server error,https://bugs.launchpad.net/fuel/+bug/1539039,2016-08-24
1598240,1598240,Fix Committed,Wrong nova-manage service list response after upgrade 6.0 -> 8.0,https://bugs.launchpad.net/fuel/+bug/1598240,2016-08-24
1616528,1616528,Fix Released,[DOC] bridge configuration table not displayed properly,https://bugs.launchpad.net/openstack-ansible/+bug/1616528,2016-08-24
1545845,1545845,Fix Released,UCSM CI breakage while using single UCSM config,https://bugs.launchpad.net/networking-cisco/+bug/1545845,2016-08-24
1603490,1603490,Fix Released,Routing service handler should be generalized to enable different mappings.,https://bugs.launchpad.net/networking-cisco/+bug/1603490,2016-08-24
1615942,1615942,Fix Released,Kuryr-lib should not register config options,https://bugs.launchpad.net/kuryr/+bug/1615942,2016-08-24
1603319,1603319,Fix Released,Error during deployment of the LMA infrastructure alerting plugin in the existing environment,https://bugs.launchpad.net/lma-toolchain/+bug/1603319,2016-08-24
1514779,1514779,Fix Committed,Kubernetes topology not scaling down for openstack spin downs.,https://bugs.launchpad.net/murano-apps/+bug/1514779,2016-08-24
1453585,1453585,Fix Committed,[debian][kubernetes] Kubernetes Cluster failed to deploy on debian-based images,https://bugs.launchpad.net/murano-apps/+bug/1453585,2016-08-24
1501495,1501495,Fix Committed,"Public node is not adding k8s cluster, kubelet error",https://bugs.launchpad.net/murano-apps/+bug/1501495,2016-08-24
1607990,1607990,Fix Released,Failed to run on Docker v1.12,https://bugs.launchpad.net/fuxi/+bug/1607990,2016-08-24
1611347,1611347,Fix Released,ImportError: No module named pytest during run_system_test.py run,https://bugs.launchpad.net/fuel/+bug/1611347,2016-08-24
1611743,1611743,Fix Committed,Improve validation for memory field in container POST APIs,https://bugs.launchpad.net/zun/+bug/1611743,2016-08-24
1615772,1615772,Fix Committed,[master-pkg-systest-centos] ImportError: No module named fixtures,https://bugs.launchpad.net/fuel/+bug/1615772,2016-08-24
1571074,1571074,Fix Released,Tosca template with vcpus and memory defined  per numa node are not getting applied on VM instance,https://bugs.launchpad.net/tacker/+bug/1571074,2016-08-24
1516878,1516878,Fix Released,Developers guide for writing functional testcases for tacker,https://bugs.launchpad.net/tacker/+bug/1516878,2016-08-24
1579251,1579251,Fix Released,Tacker sample templates are buried in devstack dir,https://bugs.launchpad.net/tacker/+bug/1579251,2016-08-24
1554663,1554663,Fix Released,VNF delete doesn't wait for stack_delete to complete,https://bugs.launchpad.net/tacker/+bug/1554663,2016-08-24
1586472,1586472,Fix Released,Typo in exception name nfvo.VimNotFound,https://bugs.launchpad.net/tacker/+bug/1586472,2016-08-24
1588065,1588065,Fix Released,Devstack: change default tacker service API port,https://bugs.launchpad.net/tacker/+bug/1588065,2016-08-24
1564651,1564651,Fix Released,Testcase to automate vnf creation with monitoring with new tosca template,https://bugs.launchpad.net/tacker/+bug/1564651,2016-08-24
1571079,1571079,Fix Released,Nova deprecation should happen for Newton cycle  and also fix nova driver error  during tacker server startup,https://bugs.launchpad.net/tacker/+bug/1571079,2016-08-24
1588713,1588713,Fix Released,tacker fails to delete vnf if vnf instance_id is null,https://bugs.launchpad.net/tacker/+bug/1588713,2016-08-24
1589343,1589343,Fix Released,Refactor the same device id assignment logic in monitor for respawn action,https://bugs.launchpad.net/tacker/+bug/1589343,2016-08-24
1590611,1590611,Fix Released,user_data sample using TOSCA VNFD missing,https://bugs.launchpad.net/tacker/+bug/1590611,2016-08-24
1587579,1587579,Fix Released,RFE: db schema optimization,https://bugs.launchpad.net/tacker/+bug/1587579,2016-08-24
1563082,1563082,Fix Released,Functional test for auto-flavor creation,https://bugs.launchpad.net/tacker/+bug/1563082,2016-08-24
1538791,1538791,Fix Released,Functional test to test big VNFD template,https://bugs.launchpad.net/tacker/+bug/1538791,2016-08-24
1591861,1591861,Fix Released,tacker server failed to start in venv,https://bugs.launchpad.net/tacker/+bug/1591861,2016-08-24
1578785,1578785,Fix Released,Provide support for vdu key injection in tosca templates,https://bugs.launchpad.net/tacker/+bug/1578785,2016-08-24
1577655,1577655,Fix Released,correct management network in sample template files from net-mgmt to net_mgmt,https://bugs.launchpad.net/tacker/+bug/1577655,2016-08-24
1595311,1595311,Fix Released,Auto Flavor creation using vnf-create fails with heat's policy rule for is_admin_context,https://bugs.launchpad.net/tacker/+bug/1595311,2016-08-24
1511658,1511658,Fix Released,Use python package instead of sshpass in openwrt mgmt driver,https://bugs.launchpad.net/tacker/+bug/1511658,2016-08-24
1594807,1594807,Fix Released,Tacker db population fails due to sql foreign key constraint on MariaDB version >5.5,https://bugs.launchpad.net/tacker/+bug/1594807,2016-08-24
