,Key,Status,Summary,Url,Last_Date
1217974,1217974,Fix Released,Rule parser for property protections,https://bugs.launchpad.net/openstack-manuals/+bug/1217974,2017-03-24
1230353,1230353,Fix Released,Security Guide: Indicate which nova.conf should have [conductor] use_local=true,https://bugs.launchpad.net/openstack-manuals/+bug/1230353,2017-03-24
1258445,1258445,Fix Released,Use the virt-manager X11 GUI in OpenStack Virtual Machine Image Guide  - havana,https://bugs.launchpad.net/openstack-manuals/+bug/1258445,2017-03-24
1262678,1262678,Fix Released,Missing firewall_driver with ml2 breaks neutron securitygroups API,https://bugs.launchpad.net/neutron/+bug/1262678,2017-03-24
1262678,1262678,Fix Released,Missing firewall_driver with ml2 breaks neutron securitygroups API,https://bugs.launchpad.net/openstack-manuals/+bug/1262678,2017-03-24
1262678,1262678,Fix Released,Missing firewall_driver with ml2 breaks neutron securitygroups API,https://bugs.launchpad.net/puppet-neutron/+bug/1262678,2017-03-24
1253823,1253823,Fix Released,Chapter 18. Identity in OpenStack Security Guide  - havana,https://bugs.launchpad.net/openstack-manuals/+bug/1253823,2017-03-24
1195485,1195485,Fix Released,Indicate kvs backend for tokens is only for testing,https://bugs.launchpad.net/openstack-manuals/+bug/1195485,2017-03-24
1258309,1258309,Fix Released,"Install networking support on a dedicated controller node in OpenStack Installation Guide for Red Hat Enterprise Linux, CentOS, and Fedora  - havana",https://bugs.launchpad.net/openstack-manuals/+bug/1258309,2017-03-24
1260093,1260093,Fix Released,Libvirt: Making the video driver element configurable,https://bugs.launchpad.net/openstack-manuals/+bug/1260093,2017-03-24
1260070,1260070,Fix Released,properly set kernel image permissions,https://bugs.launchpad.net/openstack-manuals/+bug/1260070,2017-03-24
1244781,1244781,Fix Released,Configuring a Block Storage Controller in OpenStack Installation Guide for Ubuntu 12.04 (LTS)  - havana: Add rabbitMQ changes,https://bugs.launchpad.net/openstack-manuals/+bug/1244781,2017-03-24
1263938,1263938,Fix Released,Spelling error in filename for provider router with private networks section in OpenStack Installation Guide,https://bugs.launchpad.net/openstack-manuals/+bug/1263938,2017-03-24
1261828,1261828,Fix Released,Add configurable 120s timeout ovs-vsctl calls,https://bugs.launchpad.net/openstack-manuals/+bug/1261828,2017-03-24
1264166,1264166,Fix Released,Add 'auth_uri' key to neutron.conf,https://bugs.launchpad.net/puppet-neutron/+bug/1264166,2017-03-24
1264166,1264166,Fix Released,Add 'auth_uri' key to neutron.conf,https://bugs.launchpad.net/openstack-manuals/+bug/1264166,2017-03-24
1264407,1264407,Fix Released,"Configure a Compute node in OpenStack Installation Guide for Ubuntu 12.04 (LTS)  - havana (ch 6, section 3, subsection 3 invalid command syntax)",https://bugs.launchpad.net/openstack-manuals/+bug/1264407,2017-03-24
1095505,1095505,Fix Released,grizzly: swift ring replica count now adjustable,https://bugs.launchpad.net/openstack-manuals/+bug/1095505,2017-03-24
1264175,1264175,Fix Released,Mention changing 'libvirt_type' when running compute node as VM,https://bugs.launchpad.net/openstack-manuals/+bug/1264175,2017-03-24
1264163,1264163,Fix Released,Change when to restart neutron-plugin-openvswitch-agent,https://bugs.launchpad.net/openstack-manuals/+bug/1264163,2017-03-24
1242534,1242534,Fix Released,Linux Bridge MTU bug when the VXLAN tunneling is used,https://bugs.launchpad.net/openstack-manuals/+bug/1242534,2017-03-24
1097268,1097268,Fix Released,quantum brocade plugin undocumented,https://bugs.launchpad.net/openstack-manuals/+bug/1097268,2017-03-24
1260092,1260092,Fix Released,Rename instance_type to flavor in baremetal virt driver,https://bugs.launchpad.net/openstack-manuals/+bug/1260092,2017-03-24
1239879,1239879,Fix Released,Document reserved uids/guids used by OpenStack,https://bugs.launchpad.net/openstack-manuals/+bug/1239879,2017-03-24
1265044,1265044,Fix Released,VMDK driver documentation needs clarification re: cinder volume directory creation,https://bugs.launchpad.net/openstack-manuals/+bug/1265044,2017-03-24
1263566,1263566,Fix Released,Chapter 1. Getting Started in OpenStack Training Guides - quiz questions,https://bugs.launchpad.net/openstack-manuals/+bug/1263566,2017-03-24
1263609,1263609,Fix Released,Chapter 4. Controller Node Quiz in OpenStack Training Guides - adding quiz questions,https://bugs.launchpad.net/openstack-manuals/+bug/1263609,2017-03-24
1245668,1245668,Fix Released,"Verifying the Image Service Installation in OpenStack Installation Guide for Red Hat Enterprise Linux, CentOS, and Fedora  - havana",https://bugs.launchpad.net/openstack-manuals/+bug/1245668,2017-03-24
1260173,1260173,Fix Released,"Install networking support on a dedicated controller node in OpenStack Installation Guide for Red Hat Enterprise Linux, CentOS, and Fedora  - havana",https://bugs.launchpad.net/openstack-manuals/+bug/1260173,2017-03-24
