,Key,Status,Summary,Url,Last_Date
1484560,1484560,Fix Released,core network roles must be adjusted in nailgun to sync with manifests,https://bugs.launchpad.net/fuel/+bug/1484560,2015-09-16
1445528,1445528,Fix Released,Role operations should not require list object permission,https://bugs.launchpad.net/python-openstackclient/+bug/1445528,2015-09-15
1489970,1489970,Fix Released,Compute API v2.1 'Servers usage' title does not match its contents,https://bugs.launchpad.net/openstack-api-site/+bug/1489970,2015-09-15
1490822,1490822,Fix Released,The Error response codes for LBaaS extension are incorrect,https://bugs.launchpad.net/openstack-api-site/+bug/1490822,2015-09-15
1485572,1485572,Fix Released,"Descriptions of parameters of API, which creates a user, are necessary.",https://bugs.launchpad.net/openstack-api-site/+bug/1485572,2015-09-15
1476929,1476929,Fix Released,Table doesn't display well when there are '\r' in table data,https://bugs.launchpad.net/python-cliff/+bug/1476929,2015-09-15
1494866,1494866,Fix Released,L3 HA router ports 'host' field do not point to the active router replica,https://bugs.launchpad.net/neutron/+bug/1494866,2015-09-15
1491799,1491799,Fix Released,Accidentally overloaded CI servers caused recent BVT failures,https://bugs.launchpad.net/fuel/+bug/1491799,2015-09-15
1488457,1488457,Fix Released,RPM install test fail because of incorrect processing of EXTRAREPO,https://bugs.launchpad.net/fuel/+bug/1488457,2015-09-15
1473050,1473050,Fix Released,[Fuel Plugins] Community Catalog has incorrect names and compatibility for the 6.1 Fuel Plugins,https://bugs.launchpad.net/fuel/+bug/1473050,2015-09-15
1435808,1435808,Fix Released,glance module doesn't support multiple api versions,https://bugs.launchpad.net/openstack-ansible/+bug/1435808,2015-09-15
1464817,1464817,Fix Released,pcs enable/disable p_neutron-*-agent interrupts connectivity,https://bugs.launchpad.net/fuel/+bug/1464817,2015-09-15
1313662,1313662,Fix Released,[library] Performance issue in Keystone: let's use httpd / apache,https://bugs.launchpad.net/fuel/+bug/1313662,2015-09-15
1493400,1493400,Fix Released,ceilometer resource-list should not retrieve meter links,https://bugs.launchpad.net/python-ceilometerclient/+bug/1493400,2015-09-15
1486105,1486105,Fix Released,Fuel UI layout is broken in IE11,https://bugs.launchpad.net/fuel/+bug/1486105,2015-09-15
1488579,1488579,Fix Released,fix fuel-infra.org site to show latest nightly build for current release in development,https://bugs.launchpad.net/fuel/+bug/1488579,2015-09-15
1406425,1406425,Fix Released,Allow setting a tenant router's external IP,https://bugs.launchpad.net/openstack-api-site/+bug/1406425,2015-09-15
1378947,1378947,Fix Released,Allow reading a tenant router's external IP,https://bugs.launchpad.net/openstack-api-site/+bug/1378947,2015-09-15
1451781,1451781,Fix Released,"[Docs] We nave no docs about ""S3 API in Ceph RADOS Gateway""",https://bugs.launchpad.net/fuel/+bug/1451781,2015-09-15
1455610,1455610,Fix Released,reset environment also reset addresses on admin\pxe interaface,https://bugs.launchpad.net/fuel/+bug/1455610,2015-09-15
1477933,1477933,Fix Released,UI wizard does not show key if it is missing in translation dict,https://bugs.launchpad.net/fuel/+bug/1477933,2015-09-15
1484156,1484156,Fix Released,"Manila Client Lists ""spec_driver_handles_share_servers"" as Optional Parameter in Help",https://bugs.launchpad.net/python-manilaclient/+bug/1484156,2015-09-15
1482925,1482925,Fix Released,do not list openstackclient as a requirement,https://bugs.launchpad.net/python-manilaclient/+bug/1482925,2015-09-15
1481611,1481611,Fix Released,Modify the manage command prompt information,https://bugs.launchpad.net/python-manilaclient/+bug/1481611,2015-09-15
1446696,1446696,Fix Released,security service fields can not be unset after set operation,https://bugs.launchpad.net/python-manilaclient/+bug/1446696,2015-09-15
1446695,1446695,Fix Released,share network fields can not be unset after set operation,https://bugs.launchpad.net/python-manilaclient/+bug/1446695,2015-09-15
1489450,1489450,Fix Released,manilaclient is unable to provide microversion header,https://bugs.launchpad.net/python-manilaclient/+bug/1489450,2015-09-15
1474261,1474261,Fix Released,py26 tests are broken,https://bugs.launchpad.net/python-manilaclient/+bug/1474261,2015-09-15
1494360,1494360,Fix Released,manilaclient supported api version needs to match manila server api version,https://bugs.launchpad.net/python-manilaclient/+bug/1494360,2015-09-15
1474744,1474744,Fix Released,"Functional tests: ""The service catalog is empty."" error",https://bugs.launchpad.net/python-manilaclient/+bug/1474744,2015-09-15
1474293,1474293,Fix Released,functional tests broken: cannot retrieve os-tenant-name,https://bugs.launchpad.net/python-manilaclient/+bug/1474293,2015-09-15
1378275,1378275,Fix Released,add nsenter.tar.xz to base mirror for 6.0,https://bugs.launchpad.net/fuel/+bug/1378275,2015-09-15
1488892,1488892,Fix Released,Client prompts for password twice,https://bugs.launchpad.net/python-glanceclient/+bug/1488892,2015-09-15
1475053,1475053,Fix Released,Logic check for removing properties in V2 doesn't work as expected,https://bugs.launchpad.net/python-glanceclient/+bug/1475053,2015-09-15
1490457,1490457,Fix Released,v2 'help' behaviour depends on (a) credentials/local environment,https://bugs.launchpad.net/python-glanceclient/+bug/1490457,2015-09-15
