,Key,Status,Summary,Url,Last_Date
1516803,1516803,Fix Released,Ambiguous default direction for policy classifier,https://bugs.launchpad.net/group-based-policy/+bug/1516803,2016-01-10
1513210,1513210,Fix Released,[apic-mapping] gbp details sending wrong info on ha PTs,https://bugs.launchpad.net/group-based-policy/+bug/1513210,2016-01-10
1507068,1507068,Fix Released,[apic-mapping] do not attach routers to proxy subnets,https://bugs.launchpad.net/group-based-policy/+bug/1507068,2016-01-10
1506681,1506681,Fix Released,[apic-mapping] subnet info missing from opflex rpc,https://bugs.launchpad.net/group-based-policy/+bug/1506681,2016-01-10
1499053,1499053,Fix Released,Router external address is not allocated in correct subnet,https://bugs.launchpad.net/group-based-policy/+bug/1499053,2016-01-10
1485656,1485656,Fix Released,GBP EXT SEG: Destination Routes with valid nexthop fails,https://bugs.launchpad.net/group-based-policy/+bug/1485656,2016-01-10
1462024,1462024,Fix Released,Concurrent create_policy_target_group call fails,https://bugs.launchpad.net/group-based-policy/+bug/1462024,2016-01-10
1432816,1432816,Fix Released,inconsistent template ownership during chain creation,https://bugs.launchpad.net/group-based-policy/+bug/1432816,2016-01-10
1507839,1507839,Fix Released,test_l3_proxy_group_subnets UT breaking gate,https://bugs.launchpad.net/group-based-policy/+bug/1507839,2016-01-10
1501115,1501115,Fix Released,in tree functional tests don't pass pep8 check,https://bugs.launchpad.net/group-based-policy/+bug/1501115,2016-01-10
1521835,1521835,Fix Released,[apic-mapping] ha ip RPC doesn't handle proxy ports,https://bugs.launchpad.net/group-based-policy/+bug/1521835,2016-01-10
1518487,1518487,Fix Released,apic mapping is duplicating snat info in RPC,https://bugs.launchpad.net/group-based-policy/+bug/1518487,2016-01-10
1518434,1518434,Fix Released,apic mapping not reverting UDP rules,https://bugs.launchpad.net/group-based-policy/+bug/1518434,2016-01-10
1517679,1517679,Fix Released,Floating IP operational status not set properly,https://bugs.launchpad.net/group-based-policy/+bug/1517679,2016-01-10
1517676,1517676,Fix Released,[APIC mapping] External routing domain is not created/configured for L3Out,https://bugs.launchpad.net/group-based-policy/+bug/1517676,2016-01-10
1516838,1516838,Fix Released,management PTG lookup in NCP context doesn't use admin session,https://bugs.launchpad.net/group-based-policy/+bug/1516838,2016-01-10
1515605,1515605,Fix Released,ASAV's stitching port floating ip not reachable,https://bugs.launchpad.net/group-based-policy/+bug/1515605,2016-01-10
1515435,1515435,Fix Released,[apic-mapping] promiscuous mode is not being propagated in cluster,https://bugs.launchpad.net/group-based-policy/+bug/1515435,2016-01-10
1514560,1514560,Fix Released,[apic-mapping] scope ctx name in opflex RPC,https://bugs.launchpad.net/group-based-policy/+bug/1514560,2016-01-10
1512862,1512862,Fix Released,[apic mapping] Manual configuration of SNAT IPs per host is cumbersome and not scalable,https://bugs.launchpad.net/group-based-policy/+bug/1512862,2016-01-10
1509849,1509849,Fix Released,[apic mapping] Exception in  retrieving IP mapping,https://bugs.launchpad.net/group-based-policy/+bug/1509849,2016-01-10
1509142,1509142,Fix Released,add support for port ha in apic mapping,https://bugs.launchpad.net/group-based-policy/+bug/1509142,2016-01-10
1508750,1508750,Fix Released,[apic mapping] Exceptions raised in code frequently,https://bugs.launchpad.net/group-based-policy/+bug/1508750,2016-01-10
1508583,1508583,Fix Released,"Implicit L3P creation failing with ""list index out of range"" error",https://bugs.launchpad.net/group-based-policy/+bug/1508583,2016-01-10
1507186,1507186,Fix Released,[apic mapping] proxy subnets are not deleted on PRS unset,https://bugs.launchpad.net/group-based-policy/+bug/1507186,2016-01-10
1503452,1503452,Fix Released,Incorrect router interface status,https://bugs.launchpad.net/group-based-policy/+bug/1503452,2016-01-10
1500111,1500111,Fix Released,[apic-mapping] can't reference existing apic objects,https://bugs.launchpad.net/group-based-policy/+bug/1500111,2016-01-10
1499915,1499915,Fix Released,[apic mapping] Creating a wildcard classifier is not allowed,https://bugs.launchpad.net/group-based-policy/+bug/1499915,2016-01-10
1499814,1499814,Fix Released,[apic mapping] External Segment IP in L3 Policy create is handled wrongly,https://bugs.launchpad.net/group-based-policy/+bug/1499814,2016-01-10
1498715,1498715,Fix Released,[apic mapping] Apic mapping driver does not handle multiple external policies on same external segment properly,https://bugs.launchpad.net/group-based-policy/+bug/1498715,2016-01-10
1497430,1497430,Fix Released,APIC mapping driver doesn't handle NAT pools correctly,https://bugs.launchpad.net/group-based-policy/+bug/1497430,2016-01-10
1497019,1497019,Fix Released,[apic-mapping] provide vrf info via gbp details rpc,https://bugs.launchpad.net/group-based-policy/+bug/1497019,2016-01-10
1494023,1494023,Fix Released,APIC mapping driver is missing floating IP support,https://bugs.launchpad.net/group-based-policy/+bug/1494023,2016-01-10
1489981,1489981,Fix Released,GBP: Default subnet-prefix-length should be same,https://bugs.launchpad.net/group-based-policy/+bug/1489981,2016-01-10
1408147,1408147,Fix Released,ep sharing update not rejected,https://bugs.launchpad.net/group-based-policy/+bug/1408147,2016-01-10
1519747,1519747,Fix Released,Provider PTG creation failed due to name lenght restriction in DB,https://bugs.launchpad.net/group-based-policy/+bug/1519747,2016-01-10
1517340,1517340,Fix Released,Service chain spec update is not handled properly with the reference plumber,https://bugs.launchpad.net/group-based-policy/+bug/1517340,2016-01-10
1513014,1513014,Fix Released,Concurrent Service Chain creation fails,https://bugs.launchpad.net/group-based-policy/+bug/1513014,2016-01-10
1510673,1510673,Fix Released,"When we add a PRS to a PTG or EP, it triggers notification to unrelated chains also",https://bugs.launchpad.net/group-based-policy/+bug/1510673,2016-01-10
1503135,1503135,Fix Released,Concurrent subnet allocations from pool can overlap,https://bugs.launchpad.net/group-based-policy/+bug/1503135,2016-01-10
1501066,1501066,Fix Released,Resource mapping driver doesn't provide router external fixed-IP properly,https://bugs.launchpad.net/group-based-policy/+bug/1501066,2016-01-10
1496642,1496642,Fix Released,multiple L3P on same ES with default IP fails,https://bugs.launchpad.net/group-based-policy/+bug/1496642,2016-01-10
1490039,1490039,Fix Released,Incorrect ini file in stable/juno requires installing pbr,https://bugs.launchpad.net/group-based-policy/+bug/1490039,2016-01-10
1489090,1489090,Fix Released,GBP: Resource intergrity fails between policy-rule-set & external-policy,https://bugs.launchpad.net/group-based-policy/+bug/1489090,2016-01-10
1488652,1488652,Fix Released,Implicit L3Policy Creation fails when multiple subnet are configured for an external network,https://bugs.launchpad.net/group-based-policy/+bug/1488652,2016-01-10
1487942,1487942,Fix Released,Intermittent UT failure due to non-specific SG check,https://bugs.launchpad.net/group-based-policy/+bug/1487942,2016-01-10
1487156,1487156,Fix Released,Fetching instance metadata fails for Policy Target VMs,https://bugs.launchpad.net/group-based-policy/+bug/1487156,2016-01-10
1526125,1526125,Fix Released,[monasca-ui]the alarm filter dialog should be internationalized.,https://bugs.launchpad.net/monasca/+bug/1526125,2016-01-09
1531803,1531803,Fix Released,NSX|V3: some resource are named _<short uuid> on the backend,https://bugs.launchpad.net/vmware-nsx/+bug/1531803,2016-01-09
1531819,1531819,Fix Released,NsxV3: Adding/Removing NSGroup members fails with http response status code 412,https://bugs.launchpad.net/vmware-nsx/+bug/1531819,2016-01-09
1530763,1530763,Fix Released,"healthmonitor object in request&response samples of ""health_monitors"" API are wrong",https://bugs.launchpad.net/openstack-api-site/+bug/1530763,2016-01-09
1518544,1518544,Fix Released,install_package function install packages twices when has success,https://bugs.launchpad.net/devstack/+bug/1518544,2016-01-09
1526084,1526084,Fix Released,Wrong uuid passed by disable_isolated_metadata_proxy,https://bugs.launchpad.net/neutron/+bug/1526084,2016-01-09
1475176,1475176,Fix Released,SubnetPoolsTestV6.test_create_dual_stack_subnets_from_subnetpools is not cleaning up the subnet pool at the end,https://bugs.launchpad.net/neutron/+bug/1475176,2016-01-09
1514559,1514559,Fix Released,Zookeeper runs out of Heap space,https://bugs.launchpad.net/cue/+bug/1514559,2016-01-09
1531341,1531341,Fix Released,heat resource drill down page explodes / fails,https://bugs.launchpad.net/horizon/+bug/1531341,2016-01-09
1530879,1530879,Fix Released,Mongo cluster grow not using az and nic values,https://bugs.launchpad.net/trove/+bug/1530879,2016-01-09
1493515,1493515,Fix Released,Write MongoDB init scripts in the elements,https://bugs.launchpad.net/trove/+bug/1493515,2016-01-08
1523354,1523354,Fix Released,java monasca-api: measurement-list without endtime option fails,https://bugs.launchpad.net/monasca/+bug/1523354,2016-01-08
1528097,1528097,Fix Released,[monasca-ui]Services and Servers in Overview are not displayed when existing a multibyte name server,https://bugs.launchpad.net/monasca/+bug/1528097,2016-01-08
1508111,1508111,Fix Released,Network-driver and labels should be visible in the table view for baymodel,https://bugs.launchpad.net/magnum-ui/+bug/1508111,2016-01-08
1487233,1487233,Fix Released,Vertica instances go to SHUTDOWN before going ACTIVE,https://bugs.launchpad.net/trove/+bug/1487233,2016-01-08
1531883,1531883,Fix Released,neutron-server failed to build in master,https://bugs.launchpad.net/kolla/+bug/1531883,2016-01-08
