,Key,Status,Summary,Url,Last_Date
1697350,1697350,Fix Released,Deprecate rabbit_max_retries option,https://bugs.launchpad.net/puppet-watcher/+bug/1697350,2017-07-26
1697350,1697350,Fix Released,Deprecate rabbit_max_retries option,https://bugs.launchpad.net/puppet-oslo/+bug/1697350,2017-07-26
1683567,1683567,Fix Released,Missing setup log level,https://bugs.launchpad.net/puppet-zaqar/+bug/1683567,2017-07-26
1683567,1683567,Fix Released,Missing setup log level,https://bugs.launchpad.net/puppet-glare/+bug/1683567,2017-07-26
1683567,1683567,Fix Released,Missing setup log level,https://bugs.launchpad.net/puppet-barbican/+bug/1683567,2017-07-26
1683567,1683567,Fix Released,Missing setup log level,https://bugs.launchpad.net/puppet-keystone/+bug/1683567,2017-07-26
1683567,1683567,Fix Released,Missing setup log level,https://bugs.launchpad.net/puppet-watcher/+bug/1683567,2017-07-26
1683567,1683567,Fix Released,Missing setup log level,https://bugs.launchpad.net/puppet-ec2api/+bug/1683567,2017-07-26
1683567,1683567,Fix Released,Missing setup log level,https://bugs.launchpad.net/puppet-tacker/+bug/1683567,2017-07-26
1683567,1683567,Fix Released,Missing setup log level,https://bugs.launchpad.net/puppet-trove/+bug/1683567,2017-07-26
1683567,1683567,Fix Released,Missing setup log level,https://bugs.launchpad.net/puppet-octavia/+bug/1683567,2017-07-26
1683567,1683567,Fix Released,Missing setup log level,https://bugs.launchpad.net/puppet-vitrage/+bug/1683567,2017-07-26
1696890,1696890,Fix Released,host option is not valid,https://bugs.launchpad.net/puppet-octavia/+bug/1696890,2017-07-26
1693403,1693403,Fix Released,Unit test failed,https://bugs.launchpad.net/puppet-ceilometer/+bug/1693403,2017-07-26
1693403,1693403,Fix Released,Unit test failed,https://bugs.launchpad.net/puppet-cinder/+bug/1693403,2017-07-26
1693403,1693403,Fix Released,Unit test failed,https://bugs.launchpad.net/puppet-octavia/+bug/1693403,2017-07-26
1693403,1693403,Fix Released,Unit test failed,https://bugs.launchpad.net/puppet-congress/+bug/1693403,2017-07-26
1693403,1693403,Fix Released,Unit test failed,https://bugs.launchpad.net/puppet-manila/+bug/1693403,2017-07-26
1693403,1693403,Fix Released,Unit test failed,https://bugs.launchpad.net/puppet-glance/+bug/1693403,2017-07-26
1693403,1693403,Fix Released,Unit test failed,https://bugs.launchpad.net/puppet-nova/+bug/1693403,2017-07-26
1693403,1693403,Fix Released,Unit test failed,https://bugs.launchpad.net/puppet-keystone/+bug/1693403,2017-07-26
1693403,1693403,Fix Released,Unit test failed,https://bugs.launchpad.net/puppet-glare/+bug/1693403,2017-07-26
1693403,1693403,Fix Released,Unit test failed,https://bugs.launchpad.net/puppet-heat/+bug/1693403,2017-07-26
1693403,1693403,Fix Released,Unit test failed,https://bugs.launchpad.net/puppet-panko/+bug/1693403,2017-07-26
1693403,1693403,Fix Released,Unit test failed,https://bugs.launchpad.net/puppet-cloudkitty/+bug/1693403,2017-07-26
