,Key,Status,Summary,Url,Last_Date
1332087,1332087,Fix Released,[OSTF] Sahara test failed: Cluster state == 'Error',https://bugs.launchpad.net/fuel/+bug/1332087,2014-12-10
1368795,1368795,Fix Released,neutron-l3-agent crashes on boot without a running neutron-server,https://bugs.launchpad.net/tripleo/+bug/1368795,2014-12-10
1391874,1391874,Fix Released,Strange info note in puppet.log: (Nova::Generic,https://bugs.launchpad.net/fuel/+bug/1391874,2014-12-10
1394292,1394292,Fix Released,"Test ha_pacemaker_restart_heat_engine failed because of changing output of command ""crm status""",https://bugs.launchpad.net/fuel/+bug/1394292,2014-12-10
1400630,1400630,Fix Released,"description of ""admin_state_up"" in neutron port section is wrong",https://bugs.launchpad.net/openstack-api-site/+bug/1400630,2014-12-10
1292726,1292726,Fix Committed,[ui] Provide tooltips when I mouseover network types,https://bugs.launchpad.net/fuel/+bug/1292726,2014-12-10
1370724,1370724,Fix Committed,NSX credentials need to be verified before deployment,https://bugs.launchpad.net/fuel/+bug/1370724,2014-12-10
1390416,1390416,Fix Committed,Mirrors: inconsistent dependencies of Ubuntu packages,https://bugs.launchpad.net/fuel/+bug/1390416,2014-12-10
1397016,1397016,Fix Committed,API node assignment validation raises 500,https://bugs.launchpad.net/fuel/+bug/1397016,2014-12-10
1396685,1396685,Fix Committed,nailgun unit tests is trying to access to /var/log/nailgun,https://bugs.launchpad.net/fuel/+bug/1396685,2014-12-10
1394969,1394969,Fix Released,/opt/devstack/functions-common: line 163: DEFAULT: Permission denied,https://bugs.launchpad.net/devstack/+bug/1394969,2014-12-10
1396980,1396980,Fix Committed,"Incorrect displaying of size (hdd, ram)",https://bugs.launchpad.net/fuel/+bug/1396980,2014-12-09
1370510,1370510,Fix Committed,Public vip didn't relocate after connection loss on the public nic of primary controller,https://bugs.launchpad.net/fuel/+bug/1370510,2014-12-09
1394943,1394943,Fix Committed,[UI] Wrong ethX sorting in Fuel UI,https://bugs.launchpad.net/fuel/+bug/1394943,2014-12-09
1278835,1278835,Fix Released,TEMPEST_STORAGE_PROTOCOL passed without quotes,https://bugs.launchpad.net/devstack/+bug/1278835,2014-12-09
1396567,1396567,Fix Released,Uploading a glance image fails using tools/upload_image.sh,https://bugs.launchpad.net/devstack/+bug/1396567,2014-12-09
1299259,1299259,Fix Released,FloatingIP needs a hidden dependency on RouterInterfaces,https://bugs.launchpad.net/heat/+bug/1299259,2014-12-09
914484,914484,Fix Released,Boot from ISO is different in XS/KVM,https://bugs.launchpad.net/nova/+bug/914484,2014-12-09
1399675,1399675,Fix Released,Incorrect work rally info find for SLA,https://bugs.launchpad.net/rally/+bug/1399675,2014-12-09
1363994,1363994,Fix Released,Could not create volume after restart environment ceph ha,https://bugs.launchpad.net/fuel/+bug/1363994,2014-12-08
1368335,1368335,Fix Released,Content-Type/Accept headers are no more specified in requests,https://bugs.launchpad.net/python-neutronclient/+bug/1368335,2014-12-08
1372076,1372076,Fix Released,OVS Agent unit tests waste time waiting for timeout,https://bugs.launchpad.net/neutron/+bug/1372076,2014-12-08
1399757,1399757,Fix Released,ec2 credentials create fails in 1.0.0,https://bugs.launchpad.net/python-openstackclient/+bug/1399757,2014-12-08
1251190,1251190,Fix Released,memcaches in HA mode do not synchronise,https://bugs.launchpad.net/fuel/+bug/1251190,2014-12-08
1327418,1327418,Fix Released,Allow keypair to be specified in environment,https://bugs.launchpad.net/python-novaclient/+bug/1327418,2014-12-08
1352862,1352862,Fix Released,[system_tests]We need to provide a liitle bit more time to galera after failover before ostf run,https://bugs.launchpad.net/fuel/+bug/1352862,2014-12-08
1399620,1399620,Fix Committed,Pacemaker is not put into management mode - corosync package regression,https://bugs.launchpad.net/fuel/+bug/1399620,2014-12-08
1393461,1393461,Fix Released,[systest] Perform 'firewall test' for various network configurations,https://bugs.launchpad.net/fuel/+bug/1393461,2014-12-08
1395705,1395705,Fix Released,[System Tests] Exclude 'NeutronVlanHa' test from thread_3,https://bugs.launchpad.net/fuel/+bug/1395705,2014-12-08
