,Key,Status,Summary,Url,Last_Date
1306727,1306727,Fix Released,versions controller requests with a body log ERRORs,https://bugs.launchpad.net/nova/+bug/1306727,2016-02-19
1311778,1311778,Fix Released,Unit tests fail with MessagingTimeout errors,https://bugs.launchpad.net/nova/+bug/1311778,2016-02-19
1299517,1299517,Fix Released,quota-class-update,https://bugs.launchpad.net/horizon/+bug/1299517,2016-02-19
1299517,1299517,Fix Released,quota-class-update,https://bugs.launchpad.net/nova/+bug/1299517,2016-02-19
1299517,1299517,Fix Released,quota-class-update,https://bugs.launchpad.net/python-novaclient/+bug/1299517,2016-02-19
1473278,1473278,Fix Released,add vhost user constants to portbinding extention,https://bugs.launchpad.net/neutron/+bug/1473278,2016-02-19
1547377,1547377,Fix Released,[master-pkg-pipeline-ubuntu] Error cloning remote repo,https://bugs.launchpad.net/fuel/+bug/1547377,2016-02-19
1500871,1500871,Fix Released,/etc/sysctl.conf values do not apply to haproxy namespace after a failover,https://bugs.launchpad.net/fuel/+bug/1500871,2016-02-19
1547166,1547166,Fix Released,Description corresponding to type in profile list api is wrong,https://bugs.launchpad.net/openstack-api-site/+bug/1547166,2016-02-19
1473183,1473183,Fix Released,quota usage is wrong after volume type rename,https://bugs.launchpad.net/cinder/+bug/1473183,2016-02-19
1545908,1545908,Fix Released,example online of repeat function error,https://bugs.launchpad.net/heat/+bug/1545908,2016-02-19
1525902,1525902,Fix Released,Add current cluster version info into fuel OSWL data,https://bugs.launchpad.net/fuel/+bug/1525902,2016-02-19
1520439,1520439,Fix Released,Resource list filters by wrong attributes,https://bugs.launchpad.net/gnocchi/+bug/1520439,2016-02-19
1520322,1520322,Fix Released,Mesure request only return empty list if the timeframe is too small for the granularity,https://bugs.launchpad.net/gnocchi/+bug/1520322,2016-02-19
1512329,1512329,Fix Released,Swift timeout is too long,https://bugs.launchpad.net/gnocchi/+bug/1512329,2016-02-19
1524752,1524752,Fix Released,"instack: ram_allocation_ratio configuration option should be set to ""1.0""",https://bugs.launchpad.net/tripleo/+bug/1524752,2016-02-19
1520324,1520324,Fix Released,gnocchi generates too much revisions even when no metadata/metric is updated,https://bugs.launchpad.net/gnocchi/+bug/1520324,2016-02-19
1544014,1544014,Fix Released,aggregation won't work when start/stop are set and timezone not UTC,https://bugs.launchpad.net/gnocchi/+bug/1544014,2016-02-19
1543068,1543068,Fix Released,requesting unexisting metric via resource return 500,https://bugs.launchpad.net/gnocchi/+bug/1543068,2016-02-19
1542404,1542404,Fix Released,resource required attribute are no more required and raise 500,https://bugs.launchpad.net/gnocchi/+bug/1542404,2016-02-19
1542402,1542402,Fix Released,patch id attribute raise 500,https://bugs.launchpad.net/gnocchi/+bug/1542402,2016-02-19
1532179,1532179,Fix Released,statd and archive policy bug,https://bugs.launchpad.net/gnocchi/+bug/1532179,2016-02-19
1528322,1528322,Fix Released,mysql tests throwing postgres errors,https://bugs.launchpad.net/gnocchi/+bug/1528322,2016-02-19
1524072,1524072,Fix Released,Gnocchi uses deprecated dipatcher,https://bugs.launchpad.net/gnocchi/+bug/1524072,2016-02-19
1523785,1523785,Fix Released,Should allow the display_name of volume is null,https://bugs.launchpad.net/gnocchi/+bug/1523785,2016-02-19
1512740,1512740,Fix Released,Allow filter by granularity when aggregating across metrics,https://bugs.launchpad.net/gnocchi/+bug/1512740,2016-02-19
1543121,1543121,Fix Released,ingestion latency of metricd is not constant,https://bugs.launchpad.net/gnocchi/+bug/1543121,2016-02-19
1522674,1522674,Fix Released,"GET / returns 401, should return version information without auth",https://bugs.launchpad.net/gnocchi/+bug/1522674,2016-02-19
1521303,1521303,Fix Released,tests using local /etc/gnocchi/gnocchi.conf,https://bugs.launchpad.net/gnocchi/+bug/1521303,2016-02-19
1521283,1521283,Fix Released,runtime warnings in logs,https://bugs.launchpad.net/gnocchi/+bug/1521283,2016-02-19
1520764,1520764,Fix Released,gnocchi do not support volume-backed instance,https://bugs.launchpad.net/gnocchi/+bug/1520764,2016-02-19
1520272,1520272,Fix Released,document how to disable keystone auth,https://bugs.launchpad.net/gnocchi/+bug/1520272,2016-02-19
1544081,1544081,Fix Released,measures report is inefficient,https://bugs.launchpad.net/gnocchi/+bug/1544081,2016-02-19
1536909,1536909,Fix Released,Scaling problems with Ceph,https://bugs.launchpad.net/gnocchi/+bug/1536909,2016-02-19
1535487,1535487,Fix Released,InfluxDB driver requires admin influx credentials,https://bugs.launchpad.net/gnocchi/+bug/1535487,2016-02-19
1526810,1526810,Fix Released,gnocchi-upgrade returns 0 on failure,https://bugs.launchpad.net/gnocchi/+bug/1526810,2016-02-19
1523751,1523751,Fix Released,"lack of the ""display_name"" when using gnocchi client to create resource",https://bugs.launchpad.net/gnocchi/+bug/1523751,2016-02-19
1522434,1522434,Fix Released,Aggregation across metrics behavior for autoscaling,https://bugs.launchpad.net/gnocchi/+bug/1522434,2016-02-19
1521895,1521895,Fix Released,API filters by project id AND user ID,https://bugs.launchpad.net/gnocchi/+bug/1521895,2016-02-19
1505984,1505984,Fix Released,user_id may not be a uuid,https://bugs.launchpad.net/gnocchi/+bug/1505984,2016-02-19
1537767,1537767,Fix Released,"Multiple gnocchi-metricd with Redis show ""ObjectNotFound""",https://bugs.launchpad.net/gnocchi/+bug/1537767,2016-02-19
1535415,1535415,Fix Released,Non-admin user cannot retrieve metrics,https://bugs.launchpad.net/gnocchi/+bug/1535415,2016-02-19
1523549,1523549,Fix Released,Aggregation start/stop flags with timezone %2B or + issue,https://bugs.launchpad.net/gnocchi/+bug/1523549,2016-02-19
1520777,1520777,Fix Released,wrong alembic when alter enum in postgre,https://bugs.launchpad.net/gnocchi/+bug/1520777,2016-02-19
1513604,1513604,Fix Released,"if indexer is not set, metricsd logs filled with TypeErrors",https://bugs.launchpad.net/gnocchi/+bug/1513604,2016-02-19
1533793,1533793,Fix Released,gnocchi-metricd uses all memory and get killed by OOM killer,https://bugs.launchpad.net/gnocchi/+bug/1533793,2016-02-19
1524666,1524666,Fix Released,Metrics ain't deleted when corresponding resource is deleted,https://bugs.launchpad.net/gnocchi/+bug/1524666,2016-02-19
1522014,1522014,Fix Released,keystonemiddleware 4.0.0 breaks gnocchi gate,https://bugs.launchpad.net/gnocchi/+bug/1522014,2016-02-19
1544967,1544967,Fix Committed,[upgrade] Puppet path hardcoded with incorrect release version,https://bugs.launchpad.net/fuel/+bug/1544967,2016-02-19
1543694,1543694,Fix Released,NSX v3 can't disable port security on ports,https://bugs.launchpad.net/vmware-nsx/+bug/1543694,2016-02-19
1514904,1514904,Fix Released,HAproxy 2048bit ssl fix,https://bugs.launchpad.net/fuel/+bug/1514904,2016-02-19
1475127,1475127,Fix Released,Cannot manipulate group member by ID,https://bugs.launchpad.net/python-openstackclient/+bug/1475127,2016-02-19
1547273,1547273,Fix Released,Error: Duplicate declaration: Cinder_config[DEFAULT/host] is already declared in file /etc/puppet/modules/cinder/manifests/init.pp:419,https://bugs.launchpad.net/tripleo/+bug/1547273,2016-02-19
1463418,1463418,Fix Released,fuelmenu reports duplicating ip address by comparing it with itself,https://bugs.launchpad.net/fuel/+bug/1463418,2016-02-19
1536182,1536182,Fix Committed,[fuel-octane] get_patch_port_action works incorrectly for version 2014.2-6.0,https://bugs.launchpad.net/fuel/+bug/1536182,2016-02-19
1546175,1546175,Fix Committed,Need to rid of LegacyRoleResolver from nailgun,https://bugs.launchpad.net/fuel/+bug/1546175,2016-02-19
1533904,1533904,Fix Released,Disassociate floatingip in HA router might get error,https://bugs.launchpad.net/neutron/+bug/1533904,2016-02-19
1539168,1539168,Fix Released,Zaqar API differs on 'queue get' operation on Redis and MongoDB,https://bugs.launchpad.net/zaqar/+bug/1539168,2016-02-19
1506440,1506440,Fix Released,Fix RabbitMQ OCF script rely on the exit code then it is always 0,https://bugs.launchpad.net/fuel/+bug/1506440,2016-02-19
1454364,1454364,Fix Committed,deployment fails at upload_cirros.rb step,https://bugs.launchpad.net/fuel/+bug/1454364,2016-02-19
1508983,1508983,Fix Released,haproxy tests fail under openstack-infra due to older version of rspec-puppet,https://bugs.launchpad.net/fuel/+bug/1508983,2016-02-19
