,Key,Status,Summary,Url,Last_Date
1780238,1780238,Fix Released,ensure-consumer gabbi test uses invalid consumer id,https://bugs.launchpad.net/nova/+bug/1780238,2018-07-30
1781710,1781710,Fix Released,"ServersOnMultiNodesTest.test_create_server_with_scheduler_hint_group_anti_affinity failing with ""Servers are on the same host""",https://bugs.launchpad.net/nova/+bug/1781710,2018-07-30
1782309,1782309,Fix Released,Confusing log message from scheduler,https://bugs.launchpad.net/nova/+bug/1782309,2018-07-30
1782340,1782340,Fix Released,allocation schema does not set additionalProperties False in all the right places,https://bugs.launchpad.net/nova/+bug/1782340,2018-07-30
1782607,1782607,Fix Released,nova-lvm job failing on new tempest test test_resize_server_revert_with_volume_attached,https://bugs.launchpad.net/nova/+bug/1782607,2018-07-30
1779931,1779931,Fix Released,Provider update race between host aggregate sync and resource tracker,https://bugs.launchpad.net/nova/+bug/1779931,2018-07-30
1763039,1763039,Fix Released,evacuate instance documentation not mentioning host-evacuate,https://bugs.launchpad.net/nova/+bug/1763039,2018-07-30
1781573,1781573,Fix Released,"Document ""Install and configure controller node for Ubuntu in nova"" has an incorrect command in section ""Install and configure components"", step 7",https://bugs.launchpad.net/nova/+bug/1781573,2018-07-30
1771577,1771577,Fix Released,InventoryInUse exceptions with ironic virt driver,https://bugs.launchpad.net/nova/+bug/1771577,2018-07-30
1783917,1783917,Fix Released,live migration fails with NovaException: Unsupported VIF type unbound convert '_nova_to_osvif_vif_unbound',https://bugs.launchpad.net/nova/+bug/1783917,2018-07-30
1747822,1747822,Fix Released,Rename deprecated context parameter,https://bugs.launchpad.net/zun/+bug/1747822,2018-07-30
1748335,1748335,Fix Released,exception-handling-error-in-network-attach,https://bugs.launchpad.net/zun/+bug/1748335,2018-07-30
1748820,1748820,Fix Released,Regression on capsule create,https://bugs.launchpad.net/zun/+bug/1748820,2018-07-30
1743353,1743353,Fix Released,Variable name (db_containers) is ambiguous,https://bugs.launchpad.net/zun/+bug/1743353,2018-07-30
1745078,1745078,Fix Released,Consolidate periodic tasks,https://bugs.launchpad.net/zun/+bug/1745078,2018-07-30
1750750,1750750,Fix Released,Set a generic way to add filters to a Zun model,https://bugs.launchpad.net/zun/+bug/1750750,2018-07-30
1751001,1751001,Fix Released,Modify the judgement condition,https://bugs.launchpad.net/zun/+bug/1751001,2018-07-30
1747742,1747742,Fix Released,Tech-debt: add unit tests for zun/compute/api.py,https://bugs.launchpad.net/zun/+bug/1747742,2018-07-30
1750208,1750208,Fix Released,Expose container filters via API,https://bugs.launchpad.net/zun/+bug/1750208,2018-07-30
1748349,1748349,Fix Released,Add the missing task states,https://bugs.launchpad.net/zun/+bug/1748349,2018-07-30
1752015,1752015,Fix Released,image_pull_policy does not work in glance driver,https://bugs.launchpad.net/zun/+bug/1752015,2018-07-30
1751370,1751370,Fix Released,Configurable min/max limit for container's cpu/memory/disk,https://bugs.launchpad.net/zun/+bug/1751370,2018-07-30
1752522,1752522,Fix Released,RepoTag is null  in manifest.json,https://bugs.launchpad.net/zun/+bug/1752522,2018-07-30
1751373,1751373,Fix Released,Configurable default for container's cpu/memory/disk,https://bugs.launchpad.net/zun/+bug/1751373,2018-07-30
1746644,1746644,Fix Released,Support network-list for a container,https://bugs.launchpad.net/zun/+bug/1746644,2018-07-30
1753632,1753632,Fix Released,success-schedule-after-claim,https://bugs.launchpad.net/zun/+bug/1753632,2018-07-30
1753080,1753080,Fix Released,Docker-py 3.1.0 return generator,https://bugs.launchpad.net/zun/+bug/1753080,2018-07-30
1754266,1754266,Fix Released,capsule scheduler failed with wrong error flag,https://bugs.launchpad.net/zun/+bug/1754266,2018-07-30
1754795,1754795,Fix Released,Error on removing security group,https://bugs.launchpad.net/zun/+bug/1754795,2018-07-30
1755095,1755095,Fix Released,Modify the load order of manage.py,https://bugs.launchpad.net/zun/+bug/1755095,2018-07-30
1756257,1756257,Fix Released,delete-container-fail,https://bugs.launchpad.net/zun/+bug/1756257,2018-07-30
1746401,1746401,Fix Released,Tech-debt: check if server support disk quota,https://bugs.launchpad.net/zun/+bug/1746401,2018-07-30
1756482,1756482,Fix Released,Modify part of the code for the rebuilding process,https://bugs.launchpad.net/zun/+bug/1756482,2018-07-30
1756017,1756017,Fix Released,admin cannot operate ordinary tenant's container,https://bugs.launchpad.net/zun/+bug/1756017,2018-07-30
1758831,1758831,Fix Released,Field auto_heal  cannot be None,https://bugs.launchpad.net/zun/+bug/1758831,2018-07-30
1760031,1760031,Fix Released,The incoming parameters is not effective,https://bugs.launchpad.net/zun/+bug/1760031,2018-07-30
1761118,1761118,Fix Released,Disk quota checking missed prjquota,https://bugs.launchpad.net/zun/+bug/1761118,2018-07-30
1759459,1759459,Fix Released,move /rename endpoint into patch,https://bugs.launchpad.net/zun/+bug/1759459,2018-07-30
1761106,1761106,Fix Released,zun do not support multipath,https://bugs.launchpad.net/zun/+bug/1761106,2018-07-30
1762149,1762149,Fix Released,customizing the availability zone of each compute node  is Ineffective,https://bugs.launchpad.net/zun/+bug/1762149,2018-07-30
1762300,1762300,Fix Released,Update the API reference for the update container,https://bugs.launchpad.net/zun/+bug/1762300,2018-07-30
1763332,1763332,Fix Released,Modify the comma to '%' in ZunException message,https://bugs.launchpad.net/zun/+bug/1763332,2018-07-30
1754978,1754978,Fix Released,neutron fails to work with pecan-1.3.2,https://bugs.launchpad.net/openstack-requirements/+bug/1754978,2018-07-30
1754978,1754978,Fix Released,neutron fails to work with pecan-1.3.2,https://bugs.launchpad.net/zun/+bug/1754978,2018-07-30
1754978,1754978,Fix Released,neutron fails to work with pecan-1.3.2,https://bugs.launchpad.net/neutron/+bug/1754978,2018-07-30
1763625,1763625,Fix Released,Don't raise when rebuild container without port,https://bugs.launchpad.net/zun/+bug/1763625,2018-07-30
1766132,1766132,Fix Released,Use oslo.versioned_object in websocket proxy,https://bugs.launchpad.net/zun/+bug/1766132,2018-07-30
1766395,1766395,Fix Released,Introduce /availability-zone API endpoint,https://bugs.launchpad.net/zun/+bug/1766395,2018-07-30
1758218,1758218,Fix Released,Update PTI for documentation build,https://bugs.launchpad.net/zun/+bug/1758218,2018-07-30
1769912,1769912,Fix Released,Modify the rule of filtering glance tag,https://bugs.launchpad.net/zun/+bug/1769912,2018-07-30
1769831,1769831,Fix Released,Delete capsule failed due to network issue,https://bugs.launchpad.net/zun/+bug/1769831,2018-07-30
1769342,1769342,Fix Released,capsule container DB storage failed,https://bugs.launchpad.net/zun/+bug/1769342,2018-07-30
1769798,1769798,Fix Released,zun list and zun show return status different,https://bugs.launchpad.net/zun/+bug/1769798,2018-07-30
1771578,1771578,Fix Released,Show container failed if container host is none,https://bugs.launchpad.net/zun/+bug/1771578,2018-07-30
1770566,1770566,Fix Released,Clarify how to connect to a connect with Floating IP,https://bugs.launchpad.net/zun/+bug/1770566,2018-07-30
1746654,1746654,Fix Released,Enhance network-attach command,https://bugs.launchpad.net/zun/+bug/1746654,2018-07-30
