,Key,Status,Summary,Url,Last_Date
1292676,1292676,Fix Released,nova virt driver support for pre-generated auth_token doesn't work,https://bugs.launchpad.net/ironic/+bug/1292676,2014-04-17
1290645,1290645,Fix Released,database.connection config option has no default value,https://bugs.launchpad.net/ironic/+bug/1290645,2014-04-17
1290482,1290482,Fix Released,keystone.get_service_catalog() fails if auth_uri is versionless,https://bugs.launchpad.net/ironic/+bug/1290482,2014-04-17
1286410,1286410,Fix Released,API and Conductor raise different exceptions when rejecting a request due to maintenance mode,https://bugs.launchpad.net/ironic/+bug/1286410,2014-04-17
1285806,1285806,Fix Released,"Ironic will poke the node continuously, if it fails to change power state",https://bugs.launchpad.net/ironic/+bug/1285806,2014-04-17
1279774,1279774,Fix Released,CONF should not be read before ironic/common/service.prepare_service() call,https://bugs.launchpad.net/ironic/+bug/1279774,2014-04-17
1255648,1255648,Fix Released,driver.validate() does not actually validate driver_info,https://bugs.launchpad.net/ironic/+bug/1255648,2014-04-17
1184470,1184470,Fix Released,"baremetal driver needs a state between ""building"" and ""deploying""",https://bugs.launchpad.net/nova/+bug/1184470,2014-04-17
1184470,1184470,Fix Released,"baremetal driver needs a state between ""building"" and ""deploying""",https://bugs.launchpad.net/ironic/+bug/1184470,2014-04-17
1296918,1296918,Fix Released,TypeError: _wait_for_provision_state() takes no arguments (1 given) while cleaning up failed node,https://bugs.launchpad.net/ironic/+bug/1296918,2014-04-17
1295874,1295874,Fix Released,"heartbeat_interval not honored, leads to random test failures",https://bugs.launchpad.net/ironic/+bug/1295874,2014-04-17
1295503,1295503,Fix Released,nova-compute errors on startup when ironic user isn't registered in keystone,https://bugs.launchpad.net/ironic/+bug/1295503,2014-04-17
1294288,1294288,Fix Released,Drivers which do not implement the rescue interface should not report it as supported,https://bugs.launchpad.net/ironic/+bug/1294288,2014-04-17
1291509,1291509,Fix Released,conductor logs expected exceptions,https://bugs.launchpad.net/ironic/+bug/1291509,2014-04-17
1291056,1291056,Fix Released,Can not delete a node while waiting for deploy,https://bugs.launchpad.net/ironic/+bug/1291056,2014-04-17
1285507,1285507,Fix Released,Improve Ironic Conductor threading & locks,https://bugs.launchpad.net/ironic/+bug/1285507,2014-04-17
1276393,1276393,Fix Released,Changing a Port's MAC address doesn't take a lock on the Node,https://bugs.launchpad.net/ironic/+bug/1276393,2014-04-17
1264596,1264596,Fix Released,IPMI set_boot_device is not called or tested,https://bugs.launchpad.net/ironic/+bug/1264596,2014-04-17
1297937,1297937,Fix Released,"Nova ironic driver ignores the ""swap"" field from flavor",https://bugs.launchpad.net/ironic/+bug/1297937,2014-04-17
1294389,1294389,Fix Released,Incorrect version string and utils,https://bugs.launchpad.net/ironic/+bug/1294389,2014-04-17
1281025,1281025,Fix Released,LIBVIRT_DEFAULT_URI is not set in SSH driver,https://bugs.launchpad.net/ironic/+bug/1281025,2014-04-17
1271854,1271854,Fix Released,sqlite-uniques-for-nodes-table,https://bugs.launchpad.net/ironic/+bug/1271854,2014-04-17
1261398,1261398,Fix Released,Rework API tests to not POST data when creating a resource,https://bugs.launchpad.net/ironic/+bug/1261398,2014-04-17
1269498,1269498,Fix Released,use oslo.rootwrap library instead of copying from oslo-incubator,https://bugs.launchpad.net/neutron/+bug/1269498,2014-04-17
1269498,1269498,Fix Released,use oslo.rootwrap library instead of copying from oslo-incubator,https://bugs.launchpad.net/ironic/+bug/1269498,2014-04-17
