,Key,Status,Summary,Url,Last_Date
1723880,1723880,Fix Released,Unshelve instance failed with availability zone which be deleted,https://bugs.launchpad.net/nova/+bug/1723880,2019-09-27
1838666,1838666,Fix Released,lxml 4.4.0 causes failed tests in nova,https://bugs.launchpad.net/nova/+bug/1838666,2019-09-27
1842081,1842081,Fix Released,Error during ComputeManager._cleanup_running_deleted_instances: VirtDriverNotReady: Virt driver is not ready. (ironic),https://bugs.launchpad.net/nova/+bug/1842081,2019-09-27
1842130,1842130,Fix Released,Hyper-V virtualization platform in nova doc error,https://bugs.launchpad.net/nova/+bug/1842130,2019-09-27
1842989,1842989,Fix Released,IronicDriver uses instance_id instead of instance_uuid in fields when calling Ironic API,https://bugs.launchpad.net/nova/+bug/1842989,2019-09-27
1843050,1843050,Fix Released,Regression in the ironic driver: wait_for_active checks a random node,https://bugs.launchpad.net/nova/+bug/1843050,2019-09-27
1843098,1843098,Fix Released,Compute API in nova - host_numa_node field in server topology API is wrong,https://bugs.launchpad.net/nova/+bug/1843098,2019-09-27
1843433,1843433,Fix Released,functional test  test_migrate_server_with_qos_port fails intermittently due to race condition,https://bugs.launchpad.net/nova/+bug/1843433,2019-09-27
1843714,1843714,Fix Released,nova-status documentation not in the list of man-pages,https://bugs.launchpad.net/nova/+bug/1843714,2019-09-27
1843836,1843836,Fix Released,Failure to schedule if flavor contains non-CPU flag traits,https://bugs.launchpad.net/nova/+bug/1843836,2019-09-27
1844583,1844583,Fix Released,"tox -e docs fails with ""WARNING: RSVG converter command 'rsvg-convert' cannot be run. Check the rsvg_converter_bin setting""",https://bugs.launchpad.net/nova/+bug/1844583,2019-09-27
1843439,1843439,Fix Released,doc: Rebuild vs. Evacuate (and other move-ish ops),https://bugs.launchpad.net/nova/+bug/1843439,2019-09-27
1844211,1844211,Fix Released,nova compute service failed to start when cpu_model_extra_flags set,https://bugs.launchpad.net/nova/+bug/1844211,2019-09-27
1844993,1844993,Fix Released,migrate a server with qos port with compute RPC pinned to 5.1 fails and leaves the qos port in an inconsistent state,https://bugs.launchpad.net/nova/+bug/1844993,2019-09-27
1539722,1539722,Fix Released,"Image ""container_format"" incorrectly modified when editing image",https://bugs.launchpad.net/horizon/+bug/1539722,2019-09-27
