,Key,Status,Summary,Url,Last_Date
1476338,1476338,Fix Released,fuel-createmirror does not accept passwords with spaces,https://bugs.launchpad.net/fuel/+bug/1476338,2016-01-25
1522034,1522034,Fix Released,warnings on generation of HTML doc,https://bugs.launchpad.net/watcher/+bug/1522034,2016-01-25
1519182,1519182,Fix Released,CI fail because latest oslo.messaging 3.0,https://bugs.launchpad.net/aodh/+bug/1519182,2016-01-25
1511187,1511187,Fix Released,re-inspection attempt failed with db error,https://bugs.launchpad.net/ironic-inspector/+bug/1511187,2016-01-25
1512930,1512930,Fix Released,Puppet fails to apply class neutron::server::notifications,https://bugs.launchpad.net/puppet-neutron/+bug/1512930,2016-01-25
1529506,1529506,Fix Released,Workaround of bug 1402055 should be applied to all operating systems,https://bugs.launchpad.net/puppet-trove/+bug/1529506,2016-01-25
1517805,1517805,Fix Released,puppet 4.3.0 expects a String value for versioncmp' parameter in params.pp but got undef,https://bugs.launchpad.net/puppet-glance/+bug/1517805,2016-01-25
1517805,1517805,Fix Released,puppet 4.3.0 expects a String value for versioncmp' parameter in params.pp but got undef,https://bugs.launchpad.net/puppet-ceilometer/+bug/1517805,2016-01-25
1517805,1517805,Fix Released,puppet 4.3.0 expects a String value for versioncmp' parameter in params.pp but got undef,https://bugs.launchpad.net/puppet-neutron/+bug/1517805,2016-01-25
1517175,1517175,Fix Released,notes attached to the wrong version,https://bugs.launchpad.net/reno/+bug/1517175,2016-01-25
1524228,1524228,Fix Released,Doc formatting - use graduated checker,https://bugs.launchpad.net/watcher/+bug/1524228,2016-01-25
1249065,1249065,Fix Released,Nova throws 400 when attempting to add floating ip (instance.info_cache.network_info is empty),https://bugs.launchpad.net/nova/+bug/1249065,2016-01-25
1439679,1439679,Fix Released,nailgun package already exists,https://bugs.launchpad.net/fuel/+bug/1439679,2016-01-25
1536325,1536325,Fix Released,[security] Auditd chmod rules causing high load,https://bugs.launchpad.net/openstack-ansible/+bug/1536325,2016-01-25
1537354,1537354,Fix Released,lack amqp_durable_queues param in ceilometer,https://bugs.launchpad.net/puppet-ceilometer/+bug/1537354,2016-01-25
1534789,1534789,Fix Released,Need to provide possibility to use custom credentials in get_slave_ip,https://bugs.launchpad.net/fuel/+bug/1534789,2016-01-25
1493275,1493275,Fix Released,Need to delete host-only interfaces on cleanup,https://bugs.launchpad.net/fuel/+bug/1493275,2016-01-25
1488267,1488267,Fix Released,auth_token middleware reporting valid token as invalid,https://bugs.launchpad.net/keystonemiddleware/+bug/1488267,2016-01-25
1533714,1533714,Fix Released,ca-show and ca-sign should be allowed during all states,https://bugs.launchpad.net/python-magnumclient/+bug/1533714,2016-01-25
1521603,1521603,Fix Released,exception in df_db.py script,https://bugs.launchpad.net/dragonflow/+bug/1521603,2016-01-25
1522826,1522826,Fix Released,devstack rejoin doesn't work,https://bugs.launchpad.net/dragonflow/+bug/1522826,2016-01-25
1483976,1483976,Fix Released,add filtering by project/uesr for command 'openstack volume list',https://bugs.launchpad.net/python-openstackclient/+bug/1483976,2016-01-25
1521906,1521906,Fix Released,Live migration OSTF test failed with compute service unavailable,https://bugs.launchpad.net/fuel/+bug/1521906,2016-01-25
1521902,1521902,Fix Released,[system-tests] Incorrect configuration for template tests,https://bugs.launchpad.net/fuel/+bug/1521902,2016-01-25
1536685,1536685,Fix Released,ci gate job master.fuel-agent.pkgs.ubuntu.review_fuel_agent_one_node_provision failed,https://bugs.launchpad.net/fuel/+bug/1536685,2016-01-25
1536068,1536068,Fix Released,"Divide group ""Service_reconfiguration"" into two",https://bugs.launchpad.net/fuel/+bug/1536068,2016-01-25
1535261,1535261,Fix Released,Typo in method name in 'four_controllers' acceptance test,https://bugs.launchpad.net/fuel/+bug/1535261,2016-01-25
1535257,1535257,Fix Released,Not enough ceph nodes for replication factor 3 in scale acceptance tests,https://bugs.launchpad.net/fuel/+bug/1535257,2016-01-25
1535248,1535248,Fix Released,ha_ceilometer_untag_network test failed because of wrong network configuration,https://bugs.launchpad.net/fuel/+bug/1535248,2016-01-25
1532124,1532124,Fix Released,'ironic-slave' should be created as node with 'ironic' role in devops,https://bugs.launchpad.net/fuel/+bug/1532124,2016-01-25
1530146,1530146,Fix Released,Need to automate acceptance tests for additional components,https://bugs.launchpad.net/fuel/+bug/1530146,2016-01-25
1529230,1529230,Fix Released,[fuel-qa] We need to add support of DVR and L2pop deployments is devops-templates,https://bugs.launchpad.net/fuel/+bug/1529230,2016-01-25
1529070,1529070,Fix Released,offloading_neutron_vxlan test failed with Offload type 'tx-vlan-offload' is not applicable for interface enp0s4,https://bugs.launchpad.net/fuel/+bug/1529070,2016-01-25
1528903,1528903,Fix Released,Need to automate acceptance tests on CRUD operations with role,https://bugs.launchpad.net/fuel/+bug/1528903,2016-01-25
1513719,1513719,Fix Released,fuelmenu fails to run with its default /etc/fuel/astute.yaml,https://bugs.launchpad.net/fuel/+bug/1513719,2016-01-25
1537365,1537365,Fix Released,BVT test fails with publicURL endpoint for baremetal service not found,https://bugs.launchpad.net/fuel/+bug/1537365,2016-01-25
1532834,1532834,Fix Released,"test_keys_and_vals_to_strs assertEqual(dict, dict) can fail",https://bugs.launchpad.net/python-magnumclient/+bug/1532834,2016-01-25
1533582,1533582,Fix Released,Fail to launch instance with file injection,https://bugs.launchpad.net/fuel-plugin-xenserver/+bug/1533582,2016-01-25
1537454,1537454,Fix Released,Failed to start etcd on stack rejoin on ubuntu,https://bugs.launchpad.net/dragonflow/+bug/1537454,2016-01-25
1531709,1531709,Fix Committed,l3 plugin should not inherit NeutronDbPluginV2,https://bugs.launchpad.net/networking-onos/+bug/1531709,2016-01-25
1537100,1537100,Fix Released,magnum-base downloads an html file instead of the actual repository,https://bugs.launchpad.net/kolla/+bug/1537100,2016-01-25
1535267,1535267,Fix Released,Incorrect inheritance of capability objects,https://bugs.launchpad.net/tosca-parser/+bug/1535267,2016-01-24
1527660,1527660,Fix Released,edit notification page field is too small,https://bugs.launchpad.net/monasca/+bug/1527660,2016-01-24
1536417,1536417,Fix Released,Add pagination support to volume type,https://bugs.launchpad.net/openstack-api-site/+bug/1536417,2016-01-24
1535649,1535649,Fix Released,Updating proxy subnet prefix length is not reflecting for old tenants.,https://bugs.launchpad.net/group-based-policy/+bug/1535649,2016-01-24
1536892,1536892,Fix Released,Test output full of object comparison warnings,https://bugs.launchpad.net/horizon/+bug/1536892,2016-01-24
1535975,1535975,Fix Released,no group keyword in the search box,https://bugs.launchpad.net/openstack-health/+bug/1535975,2016-01-23
1492484,1492484,Fix Released,Encapsulate some args passed to package managers,https://bugs.launchpad.net/trove-integration/+bug/1492484,2016-01-23
1536321,1536321,Fix Released,cyclic dependencies in implied roles,https://bugs.launchpad.net/keystone/+bug/1536321,2016-01-23
1531594,1531594,Fix Released,Dashboard scenario test does not consider Horizon auth version,https://bugs.launchpad.net/tempest/+bug/1531594,2016-01-23
1526117,1526117,Fix Released,_can_fallocate should throw a warning instead of error,https://bugs.launchpad.net/nova/+bug/1526117,2016-01-23
1511925,1511925,Fix Released,Update subnet allocation-pool failed,https://bugs.launchpad.net/neutron/+bug/1511925,2016-01-23
1533927,1533927,Fix Released,the help command of glance-replicator and glance-cache-manage is broken,https://bugs.launchpad.net/glance/+bug/1533927,2016-01-23
1530196,1530196,Fix Released,volume:create_snapshot is missing from etc/cinder/policy.json,https://bugs.launchpad.net/cinder/+bug/1530196,2016-01-23
1536290,1536290,Fix Released,"""python tools/install_virtualenv.py"" fails",https://bugs.launchpad.net/tempest/+bug/1536290,2016-01-23
1535799,1535799,Fix Released,internap doesn't support the same cpu flags as other providers,https://bugs.launchpad.net/devstack/+bug/1535799,2016-01-23
1534006,1534006,Fix Released,tox == 2.2.1 failed with 'RuntimeError: maximum recursion depth exceeded while calling a Python object',https://bugs.launchpad.net/tempest/+bug/1534006,2016-01-22
1535976,1535976,Fix Released,simple modal service usage bug in documentation,https://bugs.launchpad.net/horizon/+bug/1535976,2016-01-22
1522571,1522571,Fix Released,[ironic]: Could not find init script or upstart conf file for 'neutron-server',https://bugs.launchpad.net/fuel/+bug/1522571,2016-01-22
1536736,1536736,Fix Released,disconnect_switch_port can raise an exception if the port has already been destroyed,https://bugs.launchpad.net/networking-hyperv/+bug/1536736,2016-01-22
1532248,1532248,Fix Released,Use stevedore for handlers,https://bugs.launchpad.net/solar/+bug/1532248,2016-01-22
1532872,1532872,Fix Released,Handle errors from transports,https://bugs.launchpad.net/solar/+bug/1532872,2016-01-22
1496856,1496856,Fix Released,Solar fails after initial vagrant up,https://bugs.launchpad.net/solar/+bug/1496856,2016-01-22
1528884,1528884,Fix Released,Better exceptions in repository module,https://bugs.launchpad.net/solar/+bug/1528884,2016-01-22
1335160,1335160,Fix Released,help texts are inconsistent in VPN related commands,https://bugs.launchpad.net/python-neutronclient/+bug/1335160,2016-01-22
