,Key,Status,Summary,Url,Last_Date
1180416,1180416,Fix Released,"""get started"" doc is still referring to F16 image",https://bugs.launchpad.net/heat/+bug/1180416,2013-10-17
1180375,1180375,Fix Released,test_engine_service needs rework,https://bugs.launchpad.net/heat/+bug/1180375,2013-10-17
1173575,1173575,Fix Released,The engine_topic config option is broken,https://bugs.launchpad.net/heat/+bug/1173575,2013-10-17
1172468,1172468,Fix Released,Replace nose with testr,https://bugs.launchpad.net/heat/+bug/1172468,2013-10-17
1166897,1166897,Fix Released,Wordpress templates broken with F18/apache2.4,https://bugs.launchpad.net/heat/+bug/1166897,2013-10-17
1165043,1165043,Fix Released,NetworkInterface resource cannot reference an existing SubnetId,https://bugs.launchpad.net/heat/+bug/1165043,2013-10-17
1164913,1164913,Fix Released,The SecurityGroups property of an Instance resource doesn't get applied,https://bugs.launchpad.net/heat/+bug/1164913,2013-10-17
1164605,1164605,Fix Released,tools/openstack broken with grizzly repo,https://bugs.launchpad.net/heat/+bug/1164605,2013-10-17
1163991,1163991,Fix Released,Instance resource should implement the SecurityGroupIds property,https://bugs.launchpad.net/heat/+bug/1163991,2013-10-17
1163067,1163067,Fix Released,Cannot delete a stack which a volume resource that is already deleted,https://bugs.launchpad.net/heat/+bug/1163067,2013-10-17
1096001,1096001,Fix Released,Parser Fn::GetAZs intrinsic function returns hard-coded value,https://bugs.launchpad.net/heat/+bug/1096001,2013-10-17
1181045,1181045,Fix Released,template_validate fails due to no registered resources,https://bugs.launchpad.net/heat/+bug/1181045,2013-10-17
1178591,1178591,Fix Released,Make check_active name more generic,https://bugs.launchpad.net/heat/+bug/1178591,2013-10-17
1174673,1174673,Fix Released,ec2-token authentication broken,https://bugs.launchpad.net/heat/+bug/1174673,2013-10-17
1173573,1173573,Fix Released,Not possible to have the engine and api on different machines,https://bugs.launchpad.net/heat/+bug/1173573,2013-10-17
1171602,1171602,Fix Released,Remove dependency on heat-jeos,https://bugs.launchpad.net/heat/+bug/1171602,2013-10-17
1171420,1171420,Fix Released,Unit tests fail with pyflakes 0.7,https://bugs.launchpad.net/heat/+bug/1171420,2013-10-17
1165023,1165023,Fix Released,Creation failures can leave behind resources after stack deletion,https://bugs.launchpad.net/heat/+bug/1165023,2013-10-17
1160779,1160779,Fix Released,DeletionPolicy is incorrectly implemented,https://bugs.launchpad.net/heat/+bug/1160779,2013-10-17
1122472,1122472,Fix Released,heat breaks with latest boto,https://bugs.launchpad.net/heat/+bug/1122472,2013-10-17
