,Key,Status,Summary,Url,Last_Date
1624989,1624989,Fix Released,Manual installation document needs changes in auth_token section,https://bugs.launchpad.net/magnum/+bug/1624989,2016-10-18
1616720,1616720,Fix Released,get_endpoint returns URL where it should return None,https://bugs.launchpad.net/keystoneauth/+bug/1616720,2016-10-18
1590578,1590578,Fix Released,global role should not be able to imply domain-specific role,https://bugs.launchpad.net/keystone/+bug/1590578,2016-10-18
1620722,1620722,Fix Released,@property methods in Managers are cached,https://bugs.launchpad.net/keystone/+bug/1620722,2016-10-18
1619758,1619758,Fix Released,Credential Encryption breaks deployments without Fernet,https://bugs.launchpad.net/tripleo/+bug/1619758,2016-10-18
1619758,1619758,Fix Released,Credential Encryption breaks deployments without Fernet,https://bugs.launchpad.net/keystone/+bug/1619758,2016-10-18
1590587,1590587,Fix Released,assigning a domain-specific role in domain A for a user to a project in domain B should be prohibited,https://bugs.launchpad.net/keystone/+bug/1590587,2016-10-18
1622035,1622035,Fix Released,Dead link in schema migration doc,https://bugs.launchpad.net/keystone/+bug/1622035,2016-10-18
1572187,1572187,Fix Released,no lock required for reading secret key,https://bugs.launchpad.net/horizon/+bug/1572187,2016-10-18
1430005,1430005,Fix Released,Improve security rule notification message,https://bugs.launchpad.net/horizon/+bug/1430005,2016-10-18
1608928,1608928,Fix Released,Wrong test indentation,https://bugs.launchpad.net/horizon/+bug/1608928,2016-10-18
1611057,1611057,Fix Released,Preview Page: Default Theme: Content Horizontally Scrolling,https://bugs.launchpad.net/horizon/+bug/1611057,2016-10-18
1588663,1588663,Fix Released,cannot specify fixed ip when user create a port,https://bugs.launchpad.net/horizon/+bug/1588663,2016-10-18
1616660,1616660,Fix Released,TypeError: $options[jj].attr is not a function on Project Creation,https://bugs.launchpad.net/horizon/+bug/1616660,2016-10-18
1605060,1605060,Fix Released,group panel add user table no attribute email,https://bugs.launchpad.net/horizon/+bug/1605060,2016-10-18
1543620,1543620,Fix Released,Clientside workflow filter do not show all users,https://bugs.launchpad.net/horizon/+bug/1543620,2016-10-18
1615573,1615573,Fix Released,"When a user show a angular image panel, the request to get images is called twice",https://bugs.launchpad.net/horizon/+bug/1615573,2016-10-18
1616709,1616709,Fix Released,xstatic package release process documentation is not correct,https://bugs.launchpad.net/horizon/+bug/1616709,2016-10-18
1596691,1596691,Fix Released,Delete port confirmation is missing port name or ID,https://bugs.launchpad.net/horizon/+bug/1596691,2016-10-18
1596411,1596411,Fix Released,Cannot delete a subnet or a port from their detail page,https://bugs.launchpad.net/horizon/+bug/1596411,2016-10-18
1617495,1617495,Fix Released,INSTANCE_LOG_LENGTH missing from local_settings.py.example,https://bugs.launchpad.net/horizon/+bug/1617495,2016-10-18
1617749,1617749,Fix Released,Angular template cache breaks when the template contains backslashes,https://bugs.launchpad.net/horizon/+bug/1617749,2016-10-18
1617769,1617769,Fix Released,Floating IPs cannot be associated in a HA router setup,https://bugs.launchpad.net/horizon/+bug/1617769,2016-10-18
1604709,1604709,Fix Released,The number of failures for deletion is incorrect in ng-container.,https://bugs.launchpad.net/horizon/+bug/1604709,2016-10-18
1617374,1617374,Fix Released,openrc username project missing,https://bugs.launchpad.net/horizon/+bug/1617374,2016-10-18
1605083,1605083,Fix Released,not remove items from select list after batch deleting,https://bugs.launchpad.net/horizon/+bug/1605083,2016-10-18
1618527,1618527,Fix Released,'\n' characters all over the UI and 140+ JS console errors,https://bugs.launchpad.net/horizon/+bug/1618527,2016-10-18
1609506,1609506,Fix Released,Need reno/docs for TOKEN_DELETE_DISABLED,https://bugs.launchpad.net/horizon/+bug/1609506,2016-10-18
1593890,1593890,Fix Released,Volume type tab shows an error if  volume type encryption is disabled,https://bugs.launchpad.net/horizon/+bug/1593890,2016-10-18
1608361,1608361,Fix Released,After updating metadata any messages are not shown,https://bugs.launchpad.net/horizon/+bug/1608361,2016-10-18
1619093,1619093,Fix Released,unit tests fail with novaclient 6.0.0,https://bugs.launchpad.net/horizon/+bug/1619093,2016-10-18
1619847,1619847,Fix Released,A typo in Horizon and source code in docs.o.o/developer/horizon,https://bugs.launchpad.net/horizon/+bug/1619847,2016-10-18
1587683,1587683,Fix Released,Remove admin role name 'admin' hardcode,https://bugs.launchpad.net/horizon/+bug/1587683,2016-10-18
1620430,1620430,Fix Released,"Test failures in ""horizon"" suite not properly detected by tox",https://bugs.launchpad.net/horizon/+bug/1620430,2016-10-18
1617353,1617353,Fix Released,Edit 'Protected' for namespace is missing,https://bugs.launchpad.net/horizon/+bug/1617353,2016-10-18
1621310,1621310,Fix Released,Material theme missing filter icon,https://bugs.launchpad.net/horizon/+bug/1621310,2016-10-18
