,Key,Status,Summary,Url,Last_Date
1562494,1562494,Fix Released,Customize the dashboard in Cloud Administrator Guide,https://bugs.launchpad.net/openstack-manuals/+bug/1562494,2017-03-24
1550559,1550559,Fix Released,Qos policy RBAC DB setup and migration,https://bugs.launchpad.net/openstack-manuals/+bug/1550559,2017-03-24
1550559,1550559,Fix Released,Qos policy RBAC DB setup and migration,https://bugs.launchpad.net/neutron/+bug/1550559,2017-03-24
1555977,1555977,Fix Released,"Some commands is incorrect in ""Advanced features through API extensions"" guide.",https://bugs.launchpad.net/openstack-manuals/+bug/1555977,2017-03-24
1544440,1544440,Fix Released,XtremIO add support for create CG from CG src,https://bugs.launchpad.net/cinder/+bug/1544440,2017-03-24
1555794,1555794,Fix Released,Neutron quota-update doesn't require -- as stated in Admin User Guide,https://bugs.launchpad.net/openstack-manuals/+bug/1555794,2017-03-24
1548403,1548403,Fix Released,"Update the Xen+Libvirt section in the Configuration Reference guide to account for new issues, features, developments, ...",https://bugs.launchpad.net/openstack-manuals/+bug/1548403,2017-03-24
1557389,1557389,Fix Released,"Inconsistent formatting in ""Security services"" guide for admin cloud",https://bugs.launchpad.net/openstack-manuals/+bug/1557389,2017-03-24
1493913,1493913,Fix Released,Domain-specific configuration file options in OpenStack Configuration Reference  - liberty,https://bugs.launchpad.net/openstack-manuals/+bug/1493913,2017-03-24
1554107,1554107,Fix Released,VMAX driver docs - update doc to include VMAX3,https://bugs.launchpad.net/openstack-manuals/+bug/1554107,2017-03-24
1551907,1551907,Fix Released,Add API extension for reporting IP availability usage statistics,https://bugs.launchpad.net/openstack-manuals/+bug/1551907,2017-03-24
1551907,1551907,Fix Released,Add API extension for reporting IP availability usage statistics,https://bugs.launchpad.net/openstack-api-site/+bug/1551907,2017-03-24
1551907,1551907,Fix Released,Add API extension for reporting IP availability usage statistics,https://bugs.launchpad.net/neutron/+bug/1551907,2017-03-24
1548923,1548923,Fix Released,Update HNAS driver at config-reference,https://bugs.launchpad.net/openstack-manuals/+bug/1548923,2017-03-24
1567258,1567258,Fix Released,[Contributor Guide] Guidelines for the figures and tables titles,https://bugs.launchpad.net/openstack-manuals/+bug/1567258,2017-03-24
1543599,1543599,Fix Released,Support cinder_img_volume_type in image metadata,https://bugs.launchpad.net/openstack-manuals/+bug/1543599,2017-03-24
1557968,1557968,Fix Released,The picture of Logical architecture is too large,https://bugs.launchpad.net/openstack-manuals/+bug/1557968,2017-03-24
1552487,1552487,Fix Released,Add tag mechanism for network resources,https://bugs.launchpad.net/openstack-manuals/+bug/1552487,2017-03-24
1552487,1552487,Fix Released,Add tag mechanism for network resources,https://bugs.launchpad.net/openstack-api-site/+bug/1552487,2017-03-24
1558912,1558912,Fix Released,Typo in the OpenStack Glossary,https://bugs.launchpad.net/openstack-manuals/+bug/1558912,2017-03-24
1558903,1558903,Fix Released,More typo in the networking guide,https://bugs.launchpad.net/openstack-manuals/+bug/1558903,2017-03-24
1559286,1559286,Fix Released,The value service_plugins = lbaasv2 doesn't work,https://bugs.launchpad.net/openstack-manuals/+bug/1559286,2017-03-24
1426238,1426238,Fix Released,Some useful information missing,https://bugs.launchpad.net/openstack-manuals/+bug/1426238,2017-03-24
1543831,1543831,Fix Released,Swift docs Object POST update for DLO manifest,https://bugs.launchpad.net/openstack-manuals/+bug/1543831,2017-03-24
1543831,1543831,Fix Released,Swift docs Object POST update for DLO manifest,https://bugs.launchpad.net/swift/+bug/1543831,2017-03-24
1547637,1547637,Fix Released,DVR scenario wrong source MAC noted after routing,https://bugs.launchpad.net/openstack-manuals/+bug/1547637,2017-03-24
1553873,1553873,Fix Released,Add more detail to Contributor's Guide,https://bugs.launchpad.net/openstack-manuals/+bug/1553873,2017-03-24
1548149,1548149,Fix Released,"Consolidate information in ""User Requirements"" chapter in the Architecture Design Guide",https://bugs.launchpad.net/openstack-manuals/+bug/1548149,2017-03-24
1550082,1550082,Fix Released,Enable the Load Balancer v2 for the Ceilometer(Part Two),https://bugs.launchpad.net/ceilometer/+bug/1550082,2017-03-24
1553742,1553742,Fix Released,"service name neutron-linuxbridge-agent, not neutron-plugin-linuxbridge-agent",https://bugs.launchpad.net/openstack-manuals/+bug/1553742,2017-03-24
1560828,1560828,Fix Released,the output of “domain_id” is wrong,https://bugs.launchpad.net/openstack-manuals/+bug/1560828,2017-03-24
1562318,1562318,Fix Released,The path of the file 'default_catalog.templates' is wrong,https://bugs.launchpad.net/openstack-manuals/+bug/1562318,2017-03-24
1558916,1558916,Fix Released,Update the snapshot of the dashboard in Cloud Administrator Guide,https://bugs.launchpad.net/openstack-manuals/+bug/1558916,2017-03-24
1547176,1547176,Fix Released,Use snapshots to migrate instances in End User Guide unclear,https://bugs.launchpad.net/openstack-manuals/+bug/1547176,2017-03-24
1553989,1553989,Fix Released,Missing large pages flavors information in Cloud Administrator Guide,https://bugs.launchpad.net/openstack-manuals/+bug/1553989,2017-03-24
1562116,1562116,Fix Released,Load Balancer as a Service (LBaaS) in Networking Guide -- need to update security group for floating IP address,https://bugs.launchpad.net/openstack-manuals/+bug/1562116,2017-03-24
1560128,1560128,Fix Released,No config reference for Manila ZFSonLinux share driver,https://bugs.launchpad.net/openstack-manuals/+bug/1560128,2017-03-24
1548913,1548913,Fix Released,Ambiguity on quota_security_group_rule documentation,https://bugs.launchpad.net/openstack-manuals/+bug/1548913,2017-03-24
1537045,1537045,Fix Released,Create and manage networks in End User Guide missing ports info,https://bugs.launchpad.net/openstack-manuals/+bug/1537045,2017-03-24
1563457,1563457,Fix Released,pure volume driver config mentions wrong backend,https://bugs.launchpad.net/openstack-manuals/+bug/1563457,2017-03-24
1557586,1557586,Fix Released,Migrate single instance in Admin User Guide is missing ssh config for nova user between computes,https://bugs.launchpad.net/openstack-manuals/+bug/1557586,2017-03-24
1399814,1399814,Fix Released,Curl examples from the Image API v2 document should go in User Guide,https://bugs.launchpad.net/openstack-manuals/+bug/1399814,2017-03-24
1564287,1564287,Fix Released,Wrong description of IP subnet in intro-basic-networking,https://bugs.launchpad.net/openstack-manuals/+bug/1564287,2017-03-24
1564290,1564290,Fix Released,Wrong package name in S3 config reference,https://bugs.launchpad.net/openstack-manuals/+bug/1564290,2017-03-24
1564087,1564087,Fix Released,Authenticate against an Identity endpoint in End User Guide,https://bugs.launchpad.net/openstack-manuals/+bug/1564087,2017-03-24
1564751,1564751,Fix Released,Manage images using cURL in End User Guide,https://bugs.launchpad.net/openstack-manuals/+bug/1564751,2017-03-24
1564686,1564686,Fix Released,Authenticate against a Networking endpoint in End User Guide,https://bugs.launchpad.net/openstack-manuals/+bug/1564686,2017-03-24
1539409,1539409,Fix Released,Make the task's API admin only by default,https://bugs.launchpad.net/openstack-manuals/+bug/1539409,2017-03-24
1520193,1520193,Fix Released,Openstack Command-Line Interface Reference has a wrong description,https://bugs.launchpad.net/openstack-manuals/+bug/1520193,2017-03-24
1562027,1562027,Fix Released,Add new end user file in Mitaka to view and manage LBaaS v2 from dashboard,https://bugs.launchpad.net/openstack-manuals/+bug/1562027,2017-03-24
1524337,1524337,Fix Released,[Contributor Guide] Add headings and titles writing guidelines,https://bugs.launchpad.net/openstack-manuals/+bug/1524337,2017-03-24
1553448,1553448,Fix Released,Scenario: Classic with Open vSwitch in Networking Guide,https://bugs.launchpad.net/openstack-manuals/+bug/1553448,2017-03-24
1566135,1566135,Fix Released,"Need to update the link of ""Ubuntu cloud images"" and ""cloudbase-init""",https://bugs.launchpad.net/openstack-manuals/+bug/1566135,2017-03-24
1543753,1543753,Fix Released,Adds support for configuring zoning in a virtual fabric,https://bugs.launchpad.net/openstack-manuals/+bug/1543753,2017-03-24
1454328,1454328,Fix Released,Advanced configuration in Networking Guide--Add MTU configuration details,https://bugs.launchpad.net/openstack-manuals/+bug/1454328,2017-03-24
1552089,1552089,Fix Released,Make agent interface plugging utilize network MTU,https://bugs.launchpad.net/openstack-manuals/+bug/1552089,2017-03-24
1538255,1538255,Fix Released,libvirt: adding a class to retrieve hardware properties,https://bugs.launchpad.net/openstack-manuals/+bug/1538255,2017-03-24
1564932,1564932,Fix Released,Configure remote console access in Cloud Administrator Guide,https://bugs.launchpad.net/openstack-manuals/+bug/1564932,2017-03-24
1568257,1568257,Fix Released,wrong password in Install and configure controller node in Shared File System in Installation Guide,https://bugs.launchpad.net/openstack-manuals/+bug/1568257,2017-03-24
1559031,1559031,Fix Released,Add steps without share-network to manila install guide,https://bugs.launchpad.net/openstack-manuals/+bug/1559031,2017-03-24
1567804,1567804,Fix Released,Mitaka Configuration Reference Nework section Macvtap agent parameters are not listed separately but part of linuxbridge config options,https://bugs.launchpad.net/openstack-manuals/+bug/1567804,2017-03-24
1569878,1569878,Fix Released,Install and configure the storage nodes in Installation Guide,https://bugs.launchpad.net/openstack-manuals/+bug/1569878,2017-03-24
1548179,1548179,Fix Released,"Consolidate content in the ""Capacity planning and scaling"" chapter of the Architecture Design Guide",https://bugs.launchpad.net/openstack-manuals/+bug/1548179,2017-03-24
1364299,1364299,Fix Released,Display Network panels based on neutron ext-list,https://bugs.launchpad.net/openstack-manuals/+bug/1364299,2017-03-24
1548175,1548175,Fix Released,"Update ""Legal Requirements""  chapter in the Architecture Design Guide",https://bugs.launchpad.net/openstack-manuals/+bug/1548175,2017-03-24
1548154,1548154,Fix Released,"Write the ""Functional Requirements"" chapter in the Architecture Design Guide",https://bugs.launchpad.net/openstack-manuals/+bug/1548154,2017-03-24
1570709,1570709,Fix Released,OpenStack client - OpenStack Virtual Machine Image Guide in Virtual Machine Image Guide,https://bugs.launchpad.net/openstack-manuals/+bug/1570709,2017-03-24
1551675,1551675,Fix Released,[openstack manual]There is no manual  for neutron security-group-list in  cli reference,https://bugs.launchpad.net/openstack-manuals/+bug/1551675,2017-03-24
1552158,1552158,Fix Released,No manuals for neutron list commands in CLI Reference,https://bugs.launchpad.net/openstack-manuals/+bug/1552158,2017-03-24
1571941,1571941,Fix Released,Configure a share node with auth_type insted of auth_plugin,https://bugs.launchpad.net/openstack-manuals/+bug/1571941,2017-03-24
1572193,1572193,Fix Released,python-manilaclient Package is missing in the shared file system service configuration.,https://bugs.launchpad.net/openstack-manuals/+bug/1572193,2017-03-24
1572811,1572811,Fix Released,. should be replace with :,https://bugs.launchpad.net/openstack-manuals/+bug/1572811,2017-03-24
1568598,1568598,Fix Released,"Host networking in Installation Guide, Error in Object Storage Node 2's depicted IP address",https://bugs.launchpad.net/openstack-manuals/+bug/1568598,2017-03-24
1572676,1572676,Fix Released,"Verify operation in Installation Guide, Error in keystone-dist-paste.ini filename and path",https://bugs.launchpad.net/openstack-manuals/+bug/1572676,2017-03-24
1508557,1508557,Fix Released,Remove deprecated sriov agent_required option,https://bugs.launchpad.net/openstack-manuals/+bug/1508557,2017-03-24
