,Key,Status,Summary,Url,Last_Date
1204446,1204446,Fix Released,cinder snapshot-list does not report metadata,https://bugs.launchpad.net/cinder/+bug/1204446,2013-10-17
1203737,1203737,Fix Released,can't run individual tests anymore (again),https://bugs.launchpad.net/cinder/+bug/1203737,2013-10-17
1203697,1203697,Fix Released,fix rbd docstrings,https://bugs.launchpad.net/cinder/+bug/1203697,2013-10-17
1203075,1203075,Fix Released,GPFS unit tests fail on Mac,https://bugs.launchpad.net/cinder/+bug/1203075,2013-10-17
1202648,1202648,Fix Released,creating a volume from a snapshot doesn't respect which az the volume & snapshot are in,https://bugs.launchpad.net/cinder/+bug/1202648,2013-10-17
1201814,1201814,Fix Released,"When error_extending, size shouldn't be updated",https://bugs.launchpad.net/cinder/+bug/1201814,2013-10-17
1201676,1201676,Fix Released,GPFS Raw file is copied by qemu-img even though copy-on-write option is specified,https://bugs.launchpad.net/cinder/+bug/1201676,2013-10-17
1200708,1200708,Fix Released,clone_image does not update provider_location,https://bugs.launchpad.net/cinder/+bug/1200708,2013-10-17
1195015,1195015,Fix Released,Cannot search volumes by meta-data,https://bugs.launchpad.net/cinder/+bug/1195015,2013-10-17
1194393,1194393,Fix Released,Better accounting of current_size in pools.Pool,https://bugs.launchpad.net/cinder/+bug/1194393,2013-10-17
1199327,1199327,Fix Released,Spelling error: update_volume_status should be update_volume_stats,https://bugs.launchpad.net/cinder/+bug/1199327,2013-10-17
1214140,1214140,Fix Released,logging uses a mix of 'name' and 'id',https://bugs.launchpad.net/cinder/+bug/1214140,2013-10-17
1212652,1212652,Fix Released,Storwize/SVC driver prints unclear error message for FC misconfiguration,https://bugs.launchpad.net/cinder/+bug/1212652,2013-10-17
1211632,1211632,Fix Released,glance_metadata_get() should raise exception if no records in DB,https://bugs.launchpad.net/cinder/+bug/1211632,2013-10-17
1209006,1209006,Fix Released,Brick's iser.py uses locals(),https://bugs.launchpad.net/cinder/+bug/1209006,2013-10-17
1208584,1208584,Fix Released,flake8 not running consistently against all files,https://bugs.launchpad.net/cinder/+bug/1208584,2013-10-17
1204266,1204266,Fix Released,GPFS Driver should check version level on startup,https://bugs.launchpad.net/cinder/+bug/1204266,2013-10-17
1204213,1204213,Fix Released,Duplicated code between nfs.py and glusterfs.py,https://bugs.launchpad.net/cinder/+bug/1204213,2013-10-17
1136081,1136081,Fix Released,SolidFire driver's name isn't consistent with other drivers,https://bugs.launchpad.net/cinder/+bug/1136081,2013-10-17
1217139,1217139,Fix Released,missing license header in migrate_repo.manage.py,https://bugs.launchpad.net/cinder/+bug/1217139,2013-10-17
1216122,1216122,Fix Released,lvm.VolumeGroupNotFound exception does not exist,https://bugs.launchpad.net/cinder/+bug/1216122,2013-10-17
