,Key,Status,Summary,Url,Last_Date
1741981,1741981,Fix Released,Attributes not stored for ResourceGroup after rolling update,https://bugs.launchpad.net/heat/+bug/1741981,2018-04-30
1750960,1750960,Fix Released,grenade job broken with tempest switching to stestr,https://bugs.launchpad.net/heat/+bug/1750960,2018-04-30
1739447,1739447,Fix Released,"stack validation fails when ""resource with type being template filename"" is used in template provided to OS::Heat::Stack resource",https://bugs.launchpad.net/heat/+bug/1739447,2018-04-30
1766824,1766824,Fix Released,Cloud-init randomly fail to get nova metadata,https://bugs.launchpad.net/novajoin/+bug/1766824,2018-04-30
1741634,1741634,Fix Released,virtualenv-tools is unreliable for changing path in venvs,https://bugs.launchpad.net/openstack-ansible/+bug/1741634,2018-04-30
1743395,1743395,Fix Released,Trove cluster create failed,https://bugs.launchpad.net/kolla-ansible/+bug/1743395,2018-04-29
1744647,1744647,Fix Released,we should  not use ram node in rabbitmq cluster,https://bugs.launchpad.net/openstack-manuals/+bug/1744647,2018-04-28
1757927,1757927,Fix Released,"image-create-via-import does not fail with missing {container,disk}-format for web-download method",https://bugs.launchpad.net/python-glanceclient/+bug/1757927,2018-04-27
1758039,1758039,Fix Released,client does not provide way to use 'web-download',https://bugs.launchpad.net/python-glanceclient/+bug/1758039,2018-04-27
1758149,1758149,Fix Released,image-create-via-import needs to fail faster,https://bugs.launchpad.net/python-glanceclient/+bug/1758149,2018-04-27
1758718,1758718,Fix Released,image-import needs to fail faster,https://bugs.launchpad.net/python-glanceclient/+bug/1758718,2018-04-27
1759951,1759951,Fix Released,intermittent v2 unit test failures,https://bugs.launchpad.net/python-glanceclient/+bug/1759951,2018-04-27
1540484,1540484,Fix Released,Network topology should fit the screen,https://bugs.launchpad.net/horizon/+bug/1540484,2018-04-27
1292165,1292165,Fix Released,"In the access and security tab, for adding new rules, required port field is not marked with an asterisk",https://bugs.launchpad.net/horizon/+bug/1292165,2018-04-27
1690790,1690790,Fix Released,policy checks for detach_interface not working correctly,https://bugs.launchpad.net/horizon/+bug/1690790,2018-04-27
