,Key,Status,Summary,Url,Last_Date
1460813,1460813,Fix Released,JSHint failing on master,https://bugs.launchpad.net/horizon/+bug/1460813,2015-10-15
1459446,1459446,Fix Released,can't update dns for an ipv6 subnet,https://bugs.launchpad.net/horizon/+bug/1459446,2015-10-15
1459115,1459115,Fix Released,ngReorg broke modals along the way,https://bugs.launchpad.net/horizon/+bug/1459115,2015-10-15
1458697,1458697,Fix Released,Horizon/Dashboard source reorganisation,https://bugs.launchpad.net/horizon/+bug/1458697,2015-10-15
1454880,1454880,Fix Released,Angular source re-organization,https://bugs.launchpad.net/horizon/+bug/1454880,2015-10-15
1454395,1454395,Fix Released,rickshaw.css and datepicker3.css getting 404s,https://bugs.launchpad.net/horizon/+bug/1454395,2015-10-15
1452446,1452446,Fix Released,Jasmine in dashboard out of sync,https://bugs.launchpad.net/horizon/+bug/1452446,2015-10-15
1451429,1451429,Fix Released,Kilo: I/O error uploading image,https://bugs.launchpad.net/horizon/+bug/1451429,2015-10-15
1450535,1450535,Fix Released,[data processing] Create node group and cluster templates can fail,https://bugs.launchpad.net/horizon/+bug/1450535,2015-10-15
1449789,1449789,Fix Released,pyscss breaks CSS ordering,https://bugs.launchpad.net/horizon/+bug/1449789,2015-10-15
1448503,1448503,Fix Released,Remove OPENSTACK_QUANTUM_NETWORK from settings,https://bugs.launchpad.net/horizon/+bug/1448503,2015-10-15
1446708,1446708,Fix Released,Several cancel urls broken in networking forms,https://bugs.launchpad.net/horizon/+bug/1446708,2015-10-15
1445235,1445235,Fix Released,[Launch Instance Fix] Security Group error when launching an instance with new wizard,https://bugs.launchpad.net/horizon/+bug/1445235,2015-10-15
1444421,1444421,Fix Released,Launch instance fails with nova network,https://bugs.launchpad.net/horizon/+bug/1444421,2015-10-15
1444150,1444150,Fix Released,New Launch Instance dialog is mostly untranslatable,https://bugs.launchpad.net/horizon/+bug/1444150,2015-10-15
1441821,1441821,Fix Released,Jshint should ignore libraries,https://bugs.launchpad.net/horizon/+bug/1441821,2015-10-15
1441780,1441780,Fix Released,Adding horizon to jshint global,https://bugs.launchpad.net/horizon/+bug/1441780,2015-10-15
1438620,1438620,Fix Released,Adding jshint options to ensure code quality,https://bugs.launchpad.net/horizon/+bug/1438620,2015-10-15
1434548,1434548,Fix Released,Selecting Cancel on Settings dashboard give error,https://bugs.launchpad.net/horizon/+bug/1434548,2015-10-15
1427756,1427756,Fix Released,Event listeners are not being attached to some modal windows,https://bugs.launchpad.net/horizon/+bug/1427756,2015-10-15
1398754,1398754,Fix Released,LBaas v1 Associate Monitor to Pool Fails,https://bugs.launchpad.net/horizon/+bug/1398754,2015-10-15
1398695,1398695,Fix Released,[sahara] node group template shows redundant process tab,https://bugs.launchpad.net/horizon/+bug/1398695,2015-10-15
1458928,1458928,Fix Released,jshint failing on angular js in stable/kilo,https://bugs.launchpad.net/horizon/+bug/1458928,2015-10-15
1450799,1450799,Fix Released,JSCS does not default param in run_tests.sh,https://bugs.launchpad.net/horizon/+bug/1450799,2015-10-15
1447476,1447476,Fix Released,No module named pathlib,https://bugs.launchpad.net/horizon/+bug/1447476,2015-10-15
1447433,1447433,Fix Released,gate job failing on django scss version 2.0.0,https://bugs.launchpad.net/horizon/+bug/1447433,2015-10-15
1447288,1447288,Fix Released,create volume from snapshot using horizon error,https://bugs.launchpad.net/horizon/+bug/1447288,2015-10-15
1399126,1399126,Fix Released,identity panel link in header,https://bugs.launchpad.net/horizon/+bug/1399126,2015-10-15
1373055,1373055,Fix Released,ping command not being logged,https://bugs.launchpad.net/tempest/+bug/1373055,2015-10-15
1415887,1415887,Fix Released,"ValueError: AES key must be either 16, 24, or 32 bytes long",https://bugs.launchpad.net/heat/+bug/1415887,2015-10-15
1415887,1415887,Fix Released,"ValueError: AES key must be either 16, 24, or 32 bytes long",https://bugs.launchpad.net/puppet-heat/+bug/1415887,2015-10-15
1439497,1439497,Fix Released,No Ip assigned to server after update,https://bugs.launchpad.net/heat/+bug/1439497,2015-10-15
1438978,1438978,Fix Released,The internal create_stack interface misses 'parent' parameter,https://bugs.launchpad.net/heat/+bug/1438978,2015-10-15
1494603,1494603,Fix Released,There is no fedora image anymore,https://bugs.launchpad.net/heat/+bug/1494603,2015-10-15
1493522,1493522,Fix Released,"SwiftSignal ""TypeError: 'NoneType' object is not iterable""",https://bugs.launchpad.net/heat/+bug/1493522,2015-10-15
1489250,1489250,Fix Released,Wrong description in heat-manage.rst,https://bugs.launchpad.net/heat/+bug/1489250,2015-10-15
1487757,1487757,Fix Released,Discrepancy in Instances section of the template guide,https://bugs.launchpad.net/heat/+bug/1487757,2015-10-15
1487281,1487281,Fix Released,To support to preview stack with 'tags' parameter in string format,https://bugs.launchpad.net/heat/+bug/1487281,2015-10-15
1324408,1324408,Fix Released,Need functional tests for stack-adopt,https://bugs.launchpad.net/heat/+bug/1324408,2015-10-15
1491975,1491975,Fix Released,Heat related benchmarks link update,https://bugs.launchpad.net/heat/+bug/1491975,2015-10-15
1489192,1489192,Fix Released,ResourceGroup rolling update can update resources unnecessarily,https://bugs.launchpad.net/heat/+bug/1489192,2015-10-15
1464655,1464655,Fix Released,context.request_context() method is not unit tested,https://bugs.launchpad.net/heat/+bug/1464655,2015-10-15
1498107,1498107,Fix Released,defaults passed as parameters to nested stacks,https://bugs.launchpad.net/heat/+bug/1498107,2015-10-15
1497310,1497310,Fix Released,template-validate returns value not default,https://bugs.launchpad.net/heat/+bug/1497310,2015-10-15
1496765,1496765,Fix Released,Can't set 'ZAQAR_MESSAGE' and 'ZAQAR_SIGNAL' as default config option,https://bugs.launchpad.net/heat/+bug/1496765,2015-10-15
1496502,1496502,Fix Released,Invalid deletion policy not correctly validated,https://bugs.launchpad.net/heat/+bug/1496502,2015-10-15
1495914,1495914,Fix Released,template-validate fails when resources are swaped with None resource,https://bugs.launchpad.net/heat/+bug/1495914,2015-10-15
1495714,1495714,Fix Released,client_plugin.ignore_not_found() loses traceback,https://bugs.launchpad.net/heat/+bug/1495714,2015-10-15
1495546,1495546,Fix Released,Functional test test_autoscaling_loadbalancer_neutron failing,https://bugs.launchpad.net/heat/+bug/1495546,2015-10-15
