,Key,Status,Summary,Url,Last_Date
1244180,1244180,Fix Released,Unable to deploy IIS farm,https://bugs.launchpad.net/murano/+bug/1244180,2013-10-30
1199234,1199234,Fix Released,List migrations through Admin API,https://bugs.launchpad.net/openstack-api-site/+bug/1199234,2013-10-30
1246026,1246026,Fix Released,Add Solum ACL's,https://bugs.launchpad.net/openstack-ci/+bug/1246026,2013-10-30
1200481,1200481,Fix Released,os-server-password Nova API extension doco wrong,https://bugs.launchpad.net/openstack-api-site/+bug/1200481,2013-10-30
1235027,1235027,Fix Released,Memcached connections growing beyond max_memcache_connections parameter,https://bugs.launchpad.net/swift/+bug/1235027,2013-10-29
1235441,1235441,Fix Released,"swift-get-nodes, swift-object-info don't work",https://bugs.launchpad.net/swift/+bug/1235441,2013-10-29
1231872,1231872,Fix Released,SLO listing iterator doesn't set path in sub-slo GET request,https://bugs.launchpad.net/swift/+bug/1231872,2013-10-29
1212283,1212283,Fix Released,Swift install: indicate use of Cloud Archive,https://bugs.launchpad.net/openstack-manuals/+bug/1212283,2013-10-29
1234182,1234182,Fix Released,manilaclient in quota-show does not set current tenant id in request and gets 404,https://bugs.launchpad.net/manila/+bug/1234182,2013-10-29
1233755,1233755,Fix Released,"Error in attempt to create share with less size, than source snapshot using XML container and LVM backend",https://bugs.launchpad.net/manila/+bug/1233755,2013-10-29
1232126,1232126,Fix Released,Share creation does not use snapshot data if set as source using LVM,https://bugs.launchpad.net/manila/+bug/1232126,2013-10-29
1237407,1237407,Fix Released,Deprecated cli args in python-manilaclient/shell.py,https://bugs.launchpad.net/manila/+bug/1237407,2013-10-29
1231974,1231974,Fix Released,One can create a share of size 1gb from a snapshot of a share of size 2gb,https://bugs.launchpad.net/manila/+bug/1231974,2013-10-29
1229634,1229634,Fix Released,jenkins-check-job-failed,https://bugs.launchpad.net/manila/+bug/1229634,2013-10-29
1226563,1226563,Fix Released,XML response for list/show returns not full info,https://bugs.launchpad.net/manila/+bug/1226563,2013-10-29
1226561,1226561,Fix Released,Wrong response data for limits request,https://bugs.launchpad.net/manila/+bug/1226561,2013-10-29
1226502,1226502,Fix Released,Share creation ignores snapshot_id,https://bugs.launchpad.net/manila/+bug/1226502,2013-10-29
1243162,1243162,Fix Released,Support for SSL encryption while connection to Quantum,https://bugs.launchpad.net/murano/+bug/1243162,2013-10-29
1245835,1245835,Fix Released,Unable to deploy Mssql server,https://bugs.launchpad.net/murano/+bug/1245835,2013-10-29
1245834,1245834,Fix Released,Need to move keystone configuration parameters to murano-api.conf file,https://bugs.launchpad.net/murano/+bug/1245834,2013-10-29
1245048,1245048,Fix Released,Formatting issue of commands on Install Networking Services on the network node in OpenStack Installation Guide for Ubuntu 12.04 (LTS)  - havana,https://bugs.launchpad.net/openstack-manuals/+bug/1245048,2013-10-29
1243929,1243929,Fix Released,Install Guide: Neutron section services should be set to start at boot,https://bugs.launchpad.net/openstack-manuals/+bug/1243929,2013-10-29
1245480,1245480,Fix Released,devtest: the user VM in overcloud doesn't get a floating IP,https://bugs.launchpad.net/tripleo/+bug/1245480,2013-10-28
1243237,1243237,Fix Released,"Page title should read ""Controller"" not ""Compute""",https://bugs.launchpad.net/openstack-manuals/+bug/1243237,2013-10-28
1243360,1243360,Fix Released,setup an integration plateform,https://bugs.launchpad.net/puppet-ceph/+bug/1243360,2013-10-28
1244917,1244917,Fix Released,test_hosts_negative.py BaseComputeAdminTest was not renamed,https://bugs.launchpad.net/tempest/+bug/1244917,2013-10-28
1238895,1238895,Fix Released,2 step create with plain text issue,https://bugs.launchpad.net/barbican/+bug/1238895,2013-10-28
1235378,1235378,Fix Released,[OSSA 2013-027] 'image_download' role in v2 causes traceback,https://bugs.launchpad.net/ossa/+bug/1235378,2013-10-28
1235378,1235378,Fix Released,[OSSA 2013-027] 'image_download' role in v2 causes traceback,https://bugs.launchpad.net/glance/+bug/1235378,2013-10-28
1177411,1177411,Fix Released,Bad duplication of isolated creds code,https://bugs.launchpad.net/tempest/+bug/1177411,2013-10-28
