,Key,Status,Summary,Url,Last_Date
1297605,1297605,Fix Released,VMware: Error when snapshotting ISO instance with 0GB root disk,https://bugs.launchpad.net/nova/+bug/1297605,2014-09-03
1363983,1363983,Fix Committed,Ceph is being updated during patching from 5.0 to 5.0.2,https://bugs.launchpad.net/fuel/+bug/1363983,2014-09-03
1364512,1364512,Fix Committed,NSX plugin: neutron-openvswitch-agent should be stopped,https://bugs.launchpad.net/fuel/+bug/1364512,2014-09-03
1360598,1360598,Fix Released,Configure a compute node in OpenStack Installation Guide for Ubuntu 12.04/14.04 (LTS)  - icehouse,https://bugs.launchpad.net/openstack-manuals/+bug/1360598,2014-09-03
1351959,1351959,Fix Released,Errors found by pep8 F821,https://bugs.launchpad.net/manila/+bug/1351959,2014-09-03
1349429,1349429,Fix Released,7mode driver does not calculate capacity,https://bugs.launchpad.net/manila/+bug/1349429,2014-09-03
1335113,1335113,Fix Released,cmode driver does not calculate real capacity,https://bugs.launchpad.net/manila/+bug/1335113,2014-09-03
1294575,1294575,Fix Released,cmode driver does not change Name Mapping Switch if ldap was configured,https://bugs.launchpad.net/manila/+bug/1294575,2014-09-03
1326797,1326797,Fix Released,Some policies are not documented in the sample policy.json,https://bugs.launchpad.net/manila/+bug/1326797,2014-09-03
1346371,1346371,Fix Released,Code references 'in-use' share state but this state is unreachable,https://bugs.launchpad.net/manila/+bug/1346371,2014-09-03
1346796,1346796,Fix Released,concurrency issues handling tap devices with service_instance module,https://bugs.launchpad.net/manila/+bug/1346796,2014-09-03
1347130,1347130,Fix Released,manila.tests.api.v1.test_shares tests can not run independently,https://bugs.launchpad.net/manila/+bug/1347130,2014-09-03
1292950,1292950,Fix Released,unstable creation of service VM,https://bugs.launchpad.net/manila/+bug/1292950,2014-09-03
1341711,1341711,Fix Released,share server creation fails with generic driver,https://bugs.launchpad.net/manila/+bug/1341711,2014-09-03
1343207,1343207,Fix Released,wrong __metaclass__ assignment,https://bugs.launchpad.net/manila/+bug/1343207,2014-09-03
1352424,1352424,Fix Released,share does not have share_server_id if share-server creation failed,https://bugs.launchpad.net/manila/+bug/1352424,2014-09-03
1333290,1333290,Fix Released,pep8 tests has a lot of disabled rules,https://bugs.launchpad.net/manila/+bug/1333290,2014-09-03
1356524,1356524,Fix Released,bad indentation in manila code,https://bugs.launchpad.net/manila/+bug/1356524,2014-09-03
1357446,1357446,Fix Released,Issue one SQL statement per execute() call,https://bugs.launchpad.net/manila/+bug/1357446,2014-09-03
1358854,1358854,Fix Released,one unittest fails with test run in one thread,https://bugs.launchpad.net/manila/+bug/1358854,2014-09-03
1359888,1359888,Fix Released,oslo.db 0.4.0 breaks manila testsuite,https://bugs.launchpad.net/manila/+bug/1359888,2014-09-03
1357768,1357768,Fix Released,ext4 readonly during share server creation leads to exception,https://bugs.launchpad.net/manila/+bug/1357768,2014-09-03
1348632,1348632,Fix Released,service_instance can not get ip of VM,https://bugs.launchpad.net/manila/+bug/1348632,2014-09-03
1360548,1360548,Fix Released,cmode driver does not allow any share rules,https://bugs.launchpad.net/manila/+bug/1360548,2014-09-03
1359196,1359196,Fix Released,generic driver fails on ensure_share method,https://bugs.launchpad.net/manila/+bug/1359196,2014-09-03
1356395,1356395,Fix Released,cmode driver can not create two cifs entries on backend,https://bugs.launchpad.net/manila/+bug/1356395,2014-09-03
