,Key,Status,Summary,Url,Last_Date
1391426,1391426,Fix Released,"Wildcard records cannot be added, when at least one is already created",https://bugs.launchpad.net/designate/+bug/1391426,2015-04-30
1443453,1443453,Fix Released,Port Scan / Load Bal TCP check can lockup mDNS,https://bugs.launchpad.net/designate/+bug/1443453,2015-04-30
1443366,1443366,Fix Released,V2 Zone Import/Export API requires a breaking change,https://bugs.launchpad.net/designate/+bug/1443366,2015-04-30
1443348,1443348,Fix Released,Invalid RR Type in v2 API causes 500 Error,https://bugs.launchpad.net/designate/+bug/1443348,2015-04-30
1441286,1441286,Fix Released,X-Sudo-Tenant-ID has disappeared,https://bugs.launchpad.net/designate/+bug/1441286,2015-04-30
1441283,1441283,Fix Released,API v2 allows editing of managed=True records,https://bugs.launchpad.net/designate/+bug/1441283,2015-04-30
1441146,1441146,Fix Released,API v2 does not validate SRV hostnames are complient,https://bugs.launchpad.net/designate/+bug/1441146,2015-04-30
1440847,1440847,Fix Released,500 on creating a TXT recordset,https://bugs.launchpad.net/designate/+bug/1440847,2015-04-30
1440844,1440844,Fix Released,500 on creating an SRV recordset,https://bugs.launchpad.net/designate/+bug/1440844,2015-04-30
1439656,1439656,Fix Released,Exception during validation of invalid RRSet name,https://bugs.launchpad.net/designate/+bug/1439656,2015-04-30
1439125,1439125,Fix Released,mDNS Fails to AXFR zones over 65k,https://bugs.launchpad.net/designate/+bug/1439125,2015-04-30
1437710,1437710,Fix Released,mDNS outbound queries / NOTIFY's appear to be blocking,https://bugs.launchpad.net/designate/+bug/1437710,2015-04-30
1436261,1436261,Fix Released,Requires jsonschema >= 2.4.0 (not 2.2.0),https://bugs.launchpad.net/designate/+bug/1436261,2015-04-30
1435863,1435863,Fix Released,Message size passed to response.to_wire() max_size is too low,https://bugs.launchpad.net/designate/+bug/1435863,2015-04-30
1434479,1434479,Fix Released,designate stop working after insert ~10k records,https://bugs.launchpad.net/designate/+bug/1434479,2015-04-30
1433645,1433645,Fix Released,Floating IP Reverse DNS API does not respect async operations,https://bugs.launchpad.net/designate/+bug/1433645,2015-04-30
1404529,1404529,Fix Released,DynECT is called twice when any domain action happens.,https://bugs.launchpad.net/designate/+bug/1404529,2015-04-30
