,Key,Status,Summary,Url,Last_Date
807020,807020,Fix Released,Syntax error in 'instance_get_active_by_window',https://bugs.launchpad.net/nova/+bug/807020,2011-09-22
805549,805549,Fix Released,mysql root password in nova logs 644,https://bugs.launchpad.net/nova/+bug/805549,2011-09-22
804430,804430,Fix Released,nova-manage vpn list command fails,https://bugs.launchpad.net/nova/+bug/804430,2011-09-22
804096,804096,Fix Released,OS API 1.1 servers details missing timestamps,https://bugs.launchpad.net/nova/+bug/804096,2011-09-22
804067,804067,Fix Released,OSAPI: Server Metadata response codes,https://bugs.launchpad.net/nova/+bug/804067,2011-09-22
804002,804002,Fix Released,"OSAPI: getting server metadata does not have the ""meta"" wrapper in the response",https://bugs.launchpad.net/nova/+bug/804002,2011-09-22
802849,802849,Fix Released,nova-manage network create does not properly register gateway_v6,https://bugs.launchpad.net/nova/+bug/802849,2011-09-22
798298,798298,Fix Released,IPv6 currently requires IPv4 addresses to be present of faked out,https://bugs.launchpad.net/nova/+bug/798298,2011-09-22
740810,740810,Fix Released,nova-manage network creation doesn't respect CIDR,https://bugs.launchpad.net/nova/+bug/740810,2011-09-22
831995,831995,Fix Released,EC2 API noauth user_id is invalid,https://bugs.launchpad.net/nova/+bug/831995,2011-09-22
830817,830817,Fix Released,OSAPI v1.1 400 when instance unattached to network,https://bugs.launchpad.net/nova/+bug/830817,2011-09-22
828429,828429,Fix Released,nova-dhcpbridge: interface causes KeyError - bug added in v.1449,https://bugs.launchpad.net/nova/+bug/828429,2011-09-22
828277,828277,Fix Released,Xenhost plugin does not include enabled status with its host_data,https://bugs.launchpad.net/nova/+bug/828277,2011-09-22
827373,827373,Fix Released,Booting m1.tiny instance causes 'ImageTooLarge' exception,https://bugs.launchpad.net/nova/+bug/827373,2011-09-22
824853,824853,Fix Released,Add user-data support to OSAPI,https://bugs.launchpad.net/nova/+bug/824853,2011-09-22
823290,823290,Fix Released,Missing nova/api/openstack/schemas in tarball,https://bugs.launchpad.net/nova/+bug/823290,2011-09-22
822906,822906,Fix Released,libvirt uses its own get_network_info function,https://bugs.launchpad.net/nova/+bug/822906,2011-09-22
820962,820962,Fix Released,Generating hostname from display name incorrect,https://bugs.launchpad.net/nova/+bug/820962,2011-09-22
820935,820935,Fix Released,Xenapi glance plugin resets custom image properties,https://bugs.launchpad.net/nova/+bug/820935,2011-09-22
819915,819915,Fix Released,XenAPI Rescue broken after swap changes merged,https://bugs.launchpad.net/nova/+bug/819915,2011-09-22
798346,798346,Fix Released,euca-authorize messes up nova-compute-local chains on nodes with more than 1 running instance,https://bugs.launchpad.net/nova/+bug/798346,2011-09-22
790589,790589,Fix Released,"""source-group"" option in euca-authorize does not function",https://bugs.launchpad.net/nova/+bug/790589,2011-09-22
712322,712322,Fix Released,Issue in security group's revoke command,https://bugs.launchpad.net/nova/+bug/712322,2011-09-22
