,Key,Status,Summary,Url,Last_Date
1536422,1536422,Fix Released,Deprecating Identity API v2.0,https://bugs.launchpad.net/openstack-api-site/+bug/1536422,2016-08-22
1602573,1602573,Fix Released,dockerctl check of keystone container is failing,https://bugs.launchpad.net/fuel/+bug/1602573,2016-08-22
1590696,1590696,Fix Released,neutron-lbaas: Devstack doesn't start agent properly,https://bugs.launchpad.net/neutron/+bug/1590696,2016-08-22
1589935,1589935,Fix Released,"No error handling if the property type don't match ""key=value""",https://bugs.launchpad.net/python-openstackclient/+bug/1589935,2016-08-22
1533369,1533369,Fix Released,moving authentication from keystoneclient to keystoneauth,https://bugs.launchpad.net/keystoneauth/+bug/1533369,2016-08-22
1533369,1533369,Fix Released,moving authentication from keystoneclient to keystoneauth,https://bugs.launchpad.net/python-openstackclient/+bug/1533369,2016-08-22
1589348,1589348,Fix Released,OSC don't support compute service force down,https://bugs.launchpad.net/python-openstackclient/+bug/1589348,2016-08-22
1592761,1592761,Fix Released,"No default ip-version for ""ip availability list"" command",https://bugs.launchpad.net/python-openstackclient/+bug/1592761,2016-08-22
1589793,1589793,Fix Released,volume functional test occasionally fails,https://bugs.launchpad.net/python-openstackclient/+bug/1589793,2016-08-22
1590318,1590318,Fix Released,[compute] server console url show command is broken,https://bugs.launchpad.net/python-openstackclient/+bug/1590318,2016-08-22
1592062,1592062,Fix Released,"An OS_PROJECT_* value is unnecessarily demanded, even if the user has a default project",https://bugs.launchpad.net/python-openstackclient/+bug/1592062,2016-08-22
1582774,1582774,Fix Released,OidcPassword auth plugin should accept Keystone scope parameters,https://bugs.launchpad.net/python-openstackclient/+bug/1582774,2016-08-22
1582774,1582774,Fix Released,OidcPassword auth plugin should accept Keystone scope parameters,https://bugs.launchpad.net/keystoneauth/+bug/1582774,2016-08-22
1593664,1593664,Fix Released,openstackclient fails with --os-token and --os-url,https://bugs.launchpad.net/python-openstackclient/+bug/1593664,2016-08-22
1594689,1594689,Fix Released,"""Host set"" command cannot work.",https://bugs.launchpad.net/python-openstackclient/+bug/1594689,2016-08-22
1561599,1561599,Fix Released,inconsistent results for user show of yourself as a non-admin,https://bugs.launchpad.net/python-openstackclient/+bug/1561599,2016-08-22
1596443,1596443,Fix Released,OSC doesn't support creating volume backup forcedly.,https://bugs.launchpad.net/python-openstackclient/+bug/1596443,2016-08-22
1596821,1596821,Fix Released,OSC doesn't support deleting an in-use qos spec.,https://bugs.launchpad.net/python-openstackclient/+bug/1596821,2016-08-22
1596798,1596798,Fix Released,Cannot create a flavor with properties,https://bugs.launchpad.net/python-openstackclient/+bug/1596798,2016-08-22
1597184,1597184,Fix Released,Cannot create a new backup with a given snapshot,https://bugs.launchpad.net/python-openstackclient/+bug/1597184,2016-08-22
1597192,1597192,Fix Released,Cannot create a volume snapshot with properties,https://bugs.launchpad.net/python-openstackclient/+bug/1597192,2016-08-22
1597188,1597188,Fix Released,Cannot delete a backup which in state other than error or available,https://bugs.launchpad.net/python-openstackclient/+bug/1597188,2016-08-22
1599304,1599304,Fix Released,"""server list"" should support ability to display ""Image"" column",https://bugs.launchpad.net/python-openstackclient/+bug/1599304,2016-08-22
1599333,1599333,Fix Released,latest osc-lib breaks osc gate,https://bugs.launchpad.net/python-openstackclient/+bug/1599333,2016-08-22
