,Key,Status,Summary,Url,Last_Date
1633664,1633664,Fix Released,Pecan: Auto allocate topology tempestapi  tests fail,https://bugs.launchpad.net/neutron/+bug/1633664,2016-11-16
1633668,1633668,Fix Released,Pecan: Tempest API test fails QosBandwidthLimitRuleTestJSON,https://bugs.launchpad.net/neutron/+bug/1633668,2016-11-16
1635395,1635395,Fix Released,Replace usage of 'retrying' with 'tenacity',https://bugs.launchpad.net/neutron/+bug/1635395,2016-11-16
1633671,1633671,Fix Released,Pecan: Compute scenario tests fail on security group rules,https://bugs.launchpad.net/neutron/+bug/1633671,2016-11-16
1638703,1638703,Fix Released,OVO vif_details not loading correctly from DB,https://bugs.launchpad.net/neutron/+bug/1638703,2016-11-16
1625570,1625570,Fix Released,fullstack : should add test of ensure traffic is using DSCP marks outbound,https://bugs.launchpad.net/neutron/+bug/1625570,2016-11-16
1640782,1640782,Fix Released,oslo_config.cfg.NoSuchOptError: no such option profiler in group [DEFAULT] when running an isolated unit test,https://bugs.launchpad.net/neutron/+bug/1640782,2016-11-16
1627811,1627811,Fix Released,OVO object create raises exception NeutronDbObjectDuplicateEntry which is not handled by Retry logic,https://bugs.launchpad.net/neutron/+bug/1627811,2016-11-16
1619466,1619466,Fix Released,Enabling q-lbaasv2 in devstack should add neutron_lbaas.conf to q-svc command line,https://bugs.launchpad.net/neutron/+bug/1619466,2016-11-16
1634866,1634866,Fix Released,Radware LBaaS v2 driver does not set a tenant for Back-end server,https://bugs.launchpad.net/neutron/+bug/1634866,2016-11-16
1623102,1623102,Fix Released,FWaaSv2 - Error message about 'Rule association' is wrong,https://bugs.launchpad.net/neutron/+bug/1623102,2016-11-16
1618430,1618430,Fix Released,IptablesFwaasDriver could hang neutron l3-agent,https://bugs.launchpad.net/neutron/+bug/1618430,2016-11-16
1634114,1634114,Fix Released,fwaas v2 update firewall group hit l3 agent error.,https://bugs.launchpad.net/neutron/+bug/1634114,2016-11-16
1634086,1634086,Fix Released,fwaas v2 update firewall group with non exist port hit internal error,https://bugs.launchpad.net/neutron/+bug/1634086,2016-11-16
1635156,1635156,Fix Released,fwaas v2 hit driver internal error when restart l3 agent,https://bugs.launchpad.net/neutron/+bug/1635156,2016-11-16
1642315,1642315,Fix Released,Remove oslo incubated code,https://bugs.launchpad.net/python-muranoclient/+bug/1642315,2016-11-16
1536009,1536009,Fix Released,puppet log folder is empty,https://bugs.launchpad.net/heat-templates/+bug/1536009,2016-11-16
1536009,1536009,Fix Released,puppet log folder is empty,https://bugs.launchpad.net/tripleo/+bug/1536009,2016-11-16
1626833,1626833,Fix Released,cluster policy attach,https://bugs.launchpad.net/senlin/+bug/1626833,2016-11-16
1640500,1640500,Fix Committed,Update nightly job parameters,https://bugs.launchpad.net/fuel/+bug/1640500,2016-11-16
1606458,1606458,Fix Released,Support a mixed DPDK and non-DPDK environment,https://bugs.launchpad.net/networking-ovn/+bug/1606458,2016-11-16
1599291,1599291,Fix Released,Add neutron-ovn-db-sync-util tests,https://bugs.launchpad.net/networking-ovn/+bug/1599291,2016-11-16
1632971,1632971,Fix Released,neutron-ovn-db-sync-util fails,https://bugs.launchpad.net/networking-ovn/+bug/1632971,2016-11-16
1626828,1626828,Fix Released,update port should fail when port not exists,https://bugs.launchpad.net/networking-ovn/+bug/1626828,2016-11-16
1626812,1626812,Fix Released,DHCP_Options orphan row,https://bugs.launchpad.net/networking-ovn/+bug/1626812,2016-11-16
1551717,1551717,Fix Released,Add integration with OVN NAT gateway when available,https://bugs.launchpad.net/networking-ovn/+bug/1551717,2016-11-16
1514995,1514995,Fix Released,Add support for floating ip's in ovn plugin,https://bugs.launchpad.net/networking-ovn/+bug/1514995,2016-11-16
1603856,1603856,Fix Released,[UI] Guided cluster creation doesn't have step for image registration,https://bugs.launchpad.net/sahara/+bug/1603856,2016-11-16
1630831,1630831,Fix Released,Wrong message formats makes 500,https://bugs.launchpad.net/sahara/+bug/1630831,2016-11-16
1631410,1631410,Fix Released,"[api-ref] In api ref error codes for POST, PUT and DELETE requests are invalid",https://bugs.launchpad.net/sahara/+bug/1631410,2016-11-16
1631558,1631558,Fix Released,Sahara 5.0.0 Newton Series Release Notes,https://bugs.launchpad.net/sahara/+bug/1631558,2016-11-16
1632673,1632673,Fix Released,"Running sahara in devstack behind a proxy causes ""sudo pip install"" to fail",https://bugs.launchpad.net/sahara/+bug/1632673,2016-11-16
1632705,1632705,Fix Released,Sahara API reply wrong error code for requests with invalid json body,https://bugs.launchpad.net/sahara/+bug/1632705,2016-11-16
1635233,1635233,Fix Released,No doctext in some ProvisioningPluginBase methods,https://bugs.launchpad.net/sahara/+bug/1635233,2016-11-16
1640031,1640031,Fix Released,Invalid Error message in case of sub-command non-existence.,https://bugs.launchpad.net/python-cliff/+bug/1640031,2016-11-16
1616323,1616323,Fix Released,make openstack cli -f shell output friendly to bash,https://bugs.launchpad.net/python-cliff/+bug/1616323,2016-11-16
1632755,1632755,Fix Released,Verify operation in Installation Guide,https://bugs.launchpad.net/openstack-manuals/+bug/1632755,2016-11-16
1561481,1561481,Fix Released,Deployment silently failed when openvswitch can't start due to memory lack,https://bugs.launchpad.net/fuel/+bug/1561481,2016-11-16
1620809,1620809,Fix Released,[fuel-octane] octane doesn't support new fuel client,https://bugs.launchpad.net/fuel/+bug/1620809,2016-11-16
1526544,1526544,Fix Released,CentOS-7.2 based ISO often fails with '[Errno 113] No route to - host' when e1000 driver is used,https://bugs.launchpad.net/fuel/+bug/1526544,2016-11-16
1633565,1633565,Fix Released,Error: Puppet::Parser::AST::Resource failed with error ArgumentError: Cannot alias Host,https://bugs.launchpad.net/tripleo/+bug/1633565,2016-11-16
1613556,1613556,Fix Released,bay-create returns 'Create for bay failed: links' error,https://bugs.launchpad.net/python-magnumclient/+bug/1613556,2016-11-16
1633422,1633422,Fix Released,Create a EMC Unity Fuel Plugin project in /Openstack,https://bugs.launchpad.net/fuel/+bug/1633422,2016-11-16
1620818,1620818,Fix Released,cluster_coe configuration directive not used,https://bugs.launchpad.net/magnum/+bug/1620818,2016-11-16
1640760,1640760,Fix Released,[octane] Restore fails if there is 2+ nodes in bootstrapped state,https://bugs.launchpad.net/fuel/+bug/1640760,2016-11-16
1616016,1616016,Fix Released,[fuel-ci]Missing status dashboard for deployment tests,https://bugs.launchpad.net/fuel/+bug/1616016,2016-11-16
1628951,1628951,Fix Released,Remove assertion for failed deploy task in ldap services reconfiguration,https://bugs.launchpad.net/fuel/+bug/1628951,2016-11-16
1620443,1620443,Fix Committed,Add username and password for restores,https://bugs.launchpad.net/karbor-dashboard/+bug/1620443,2016-11-16
1537783,1537783,Fix Released,Cinder quotas fail with https:// keystone URL.,https://bugs.launchpad.net/cinder/+bug/1537783,2016-11-15
1544708,1544708,Fix Released,pxc grow hangs if shrink was called before,https://bugs.launchpad.net/trove/+bug/1544708,2016-11-15
1563291,1563291,Fix Released,The following combination for partition images fail (localboot  boot_option+ bios  boot_mode+ gpt as disk_label),https://bugs.launchpad.net/ironic/+bug/1563291,2016-11-15
1620734,1620734,Fix Released,NetworksIpV6TestAttrs runs duplicated tests of NetworksIpV6Test,https://bugs.launchpad.net/tempest/+bug/1620734,2016-11-15
1367985,1367985,Fix Released,git-upstream fails to create merge if no local commits are found,https://bugs.launchpad.net/git-upstream/+bug/1367985,2016-11-15
1634053,1634053,Fix Released,git-upstream doesn't work with gitpython-2.0.9,https://bugs.launchpad.net/git-upstream/+bug/1634053,2016-11-15
1625878,1625878,Fix Released,Cannot import when there is multiple tags on same commits,https://bugs.launchpad.net/git-upstream/+bug/1625878,2016-11-15
1625876,1625876,Fix Released,Import fails if merge is enabled,https://bugs.launchpad.net/git-upstream/+bug/1625876,2016-11-15
1625864,1625864,Fix Released,Logging stops during merge/finish phase of import,https://bugs.launchpad.net/git-upstream/+bug/1625864,2016-11-15
1570412,1570412,Fix Released,git-upstream import misses local change,https://bugs.launchpad.net/git-upstream/+bug/1570412,2016-11-15
1547180,1547180,Fix Released,git-upstream does not support using tags or sha1s for upstream revision to import from,https://bugs.launchpad.net/git-upstream/+bug/1547180,2016-11-15
1402032,1402032,Fix Released,Interactive mode does not handle 'edit' or 'squash' correctly,https://bugs.launchpad.net/git-upstream/+bug/1402032,2016-11-15
1530770,1530770,Fix Released,"""rally verify"" fails with error  'TempestResourcesContext' object has no attribute 'generate_random_name'",https://bugs.launchpad.net/rally/+bug/1530770,2016-11-15
1582493,1582493,Fix Released,Move validate_non_persistent_token() method from base to fernet,https://bugs.launchpad.net/keystone/+bug/1582493,2016-11-15
1553324,1553324,Fix Released,potential DOS with revoke by id or audit_id,https://bugs.launchpad.net/keystone/+bug/1553324,2016-11-15
1244423,1244423,Fix Released,"Inconsistency in the keystone api ""enabled"" field",https://bugs.launchpad.net/keystone/+bug/1244423,2016-11-15
1471665,1471665,Fix Released,Successive runs of identity tempest tests take more and more time to finish,https://bugs.launchpad.net/keystone/+bug/1471665,2016-11-15
1259425,1259425,Fix Released,service-create allows 2 services with the same name,https://bugs.launchpad.net/devstack/+bug/1259425,2016-11-15
1631063,1631063,Fix Released,Neutron network creation fails unless neutron server is restarted once,https://bugs.launchpad.net/networking-vpp/+bug/1631063,2016-11-15
1629506,1629506,Fix Released,Floating IP and DHCP does not work,https://bugs.launchpad.net/networking-vpp/+bug/1629506,2016-11-15
1622573,1622573,Fix Released,get_attribute function validation,https://bugs.launchpad.net/tosca-parser/+bug/1622573,2016-11-15
1609976,1609976,Fix Released,get-vnc-console crashes if vterm is active,https://bugs.launchpad.net/nova-powervm/+bug/1609976,2016-11-15
1587942,1587942,Fix Released,spawn with rebuild not using slot map for max slots,https://bugs.launchpad.net/nova-powervm/+bug/1587942,2016-11-15
1634411,1634411,Fix Committed,'zun start' and 'zun delete' should accept only container ids but not name,https://bugs.launchpad.net/zun/+bug/1634411,2016-11-15
1640417,1640417,Fix Committed,image length can be set to zero length string,https://bugs.launchpad.net/zun/+bug/1640417,2016-11-15
1640680,1640680,Fix Committed,"Container name having space and special characters should be disallowed, current regular expression is wrong",https://bugs.launchpad.net/zun/+bug/1640680,2016-11-15
1631823,1631823,Fix Released,max_node_per_cluster not enforced,https://bugs.launchpad.net/senlin/+bug/1631823,2016-11-15
