,Key,Status,Summary,Url,Last_Date
1076813,1076813,Fix Released,improvements to API validation logic,https://bugs.launchpad.net/neutron/+bug/1076813,2013-04-04
1126352,1126352,Fix Released,Nicira Plugin need to work with different versions of the NVP API,https://bugs.launchpad.net/neutron/+bug/1126352,2013-04-04
1124965,1124965,Fix Released,Ryu plugin should support Quantum Security Groups,https://bugs.launchpad.net/neutron/+bug/1124965,2013-04-04
1123658,1123658,Fix Released,There is no admin_status_up attribute inside the loadbalancer test code,https://bugs.launchpad.net/neutron/+bug/1123658,2013-04-04
1122822,1122822,Fix Released,netns cleanup does not work with duplicate option error,https://bugs.launchpad.net/neutron/+bug/1122822,2013-04-04
1121855,1121855,Fix Released,Needs to add firewall_driver configuration to Linuxbridge plugin ini,https://bugs.launchpad.net/neutron/+bug/1121855,2013-04-04
1120962,1120962,Fix Released,shared network cannot be created in NEC plugin,https://bugs.launchpad.net/neutron/+bug/1120962,2013-04-04
1119262,1119262,Fix Released,wsgi.XMLDeserializer tries to access non existing attributes of xml node,https://bugs.launchpad.net/neutron/+bug/1119262,2013-04-04
1108781,1108781,Fix Released,quantum-db-manage failed with db migration scripts have branches,https://bugs.launchpad.net/neutron/+bug/1108781,2013-04-04
1104090,1104090,Fix Released,InvalidContentType can't be raised because of error in constructor,https://bugs.launchpad.net/neutron/+bug/1104090,2013-04-04
1101341,1101341,Fix Released,Unable to run quantum in a pure ipv6 environment,https://bugs.launchpad.net/neutron/+bug/1101341,2013-04-04
1100749,1100749,Fix Released,LBaaS plugin returns unnecessary information for PING and TCP health monitors,https://bugs.launchpad.net/neutron/+bug/1100749,2013-04-04
1100724,1100724,Fix Released,TCP protocol is not supported for VIPs. Users get an IntegrityError when trying to specify an unsupported protocol.,https://bugs.launchpad.net/neutron/+bug/1100724,2013-04-04
1100395,1100395,Fix Released,Support Port Binding Extension in BigSwitch/FloodLight Plugin,https://bugs.launchpad.net/neutron/+bug/1100395,2013-04-04
1099895,1099895,Fix Released,Missing migration for NVP plugin,https://bugs.launchpad.net/neutron/+bug/1099895,2013-04-04
1099889,1099889,Fix Released,NEC plugin does not support per-tenant quota,https://bugs.launchpad.net/neutron/+bug/1099889,2013-04-04
1099267,1099267,Fix Released,Postgresql ENUM type requires a name exceptions,https://bugs.launchpad.net/neutron/+bug/1099267,2013-04-04
1095864,1095864,Fix Released,_validate_security_groups_on_port does not validating external_ids,https://bugs.launchpad.net/neutron/+bug/1095864,2013-04-04
1091596,1091596,Fix Released,There are relative imports in NVP plugin,https://bugs.launchpad.net/neutron/+bug/1091596,2013-04-04
1089773,1089773,Fix Released,quantum server does not honor default_notification_level,https://bugs.launchpad.net/neutron/+bug/1089773,2013-04-04
1062061,1062061,Fix Released,Subnet update with conflict gateway and allocation_pools succeed.,https://bugs.launchpad.net/neutron/+bug/1062061,2013-04-04
1130622,1130622,Fix Released,Add pagination support for xml format,https://bugs.launchpad.net/neutron/+bug/1130622,2013-04-04
1129260,1129260,Fix Released,[Reminder] Needs to resolve branches in db migration script before releasing G-3,https://bugs.launchpad.net/neutron/+bug/1129260,2013-04-04
1127514,1127514,Fix Released,unable to update port as non admin NVP,https://bugs.launchpad.net/neutron/+bug/1127514,2013-04-04
1122563,1122563,Fix Released,NVP L3 gateway ports admin_state_down on creation,https://bugs.launchpad.net/neutron/+bug/1122563,2013-04-04
1121119,1121119,Fix Released,Metadata support for the NVP plugin,https://bugs.launchpad.net/neutron/+bug/1121119,2013-04-04
1105399,1105399,Fix Released,get_security_groups() return security group rules,https://bugs.launchpad.net/neutron/+bug/1105399,2013-04-04
1102491,1102491,Fix Released,Some database migrations aren't safely database agnostic,https://bugs.launchpad.net/neutron/+bug/1102491,2013-04-04
1101331,1101331,Fix Released,resource creation fails when per-tenant quota is enabled,https://bugs.launchpad.net/neutron/+bug/1101331,2013-04-04
1100767,1100767,Fix Released,db migration in NVP plugin creates migration branches,https://bugs.launchpad.net/neutron/+bug/1100767,2013-04-04
1099894,1099894,Fix Released,VM boot fails with NEC plugin,https://bugs.launchpad.net/neutron/+bug/1099894,2013-04-04
1099879,1099879,Fix Released,NEC plugin does not support L3 agent RPC,https://bugs.launchpad.net/neutron/+bug/1099879,2013-04-04
1099179,1099179,Fix Released,DHCP RPC context exception in NEC plugin,https://bugs.launchpad.net/neutron/+bug/1099179,2013-04-04
1099162,1099162,Fix Released,nec-agent dies with no such option: DATABASE,https://bugs.launchpad.net/neutron/+bug/1099162,2013-04-04
1098165,1098165,Fix Released,Stacktrace while listing loadbalancer vips,https://bugs.launchpad.net/neutron/+bug/1098165,2013-04-04
1007998,1007998,Fix Released,xml support for quantum v2 API,https://bugs.launchpad.net/neutron/+bug/1007998,2013-04-04
1099072,1099072,Fix Released,DHCP agent has exception when restarting with security groups and linuxbridge,https://bugs.launchpad.net/neutron/+bug/1099072,2013-04-04
1096537,1096537,Fix Released,Database configuration cleanup,https://bugs.launchpad.net/neutron/+bug/1096537,2013-04-04
1096486,1096486,Fix Released,quotav2 extension models are not loaded  before create_all(),https://bugs.launchpad.net/neutron/+bug/1096486,2013-04-04
1095975,1095975,Fix Released,fixes i18n message for ryu plugin,https://bugs.launchpad.net/neutron/+bug/1095975,2013-04-04
1095974,1095974,Fix Released,fix i18n message for nec plugin,https://bugs.launchpad.net/neutron/+bug/1095974,2013-04-04
1095856,1095856,Fix Released,sql_dbpool_enabled not passed to configured_db nvp_plugin,https://bugs.launchpad.net/neutron/+bug/1095856,2013-04-04
1095648,1095648,Fix Released,Invalid exception when DHCP requests IP address,https://bugs.launchpad.net/neutron/+bug/1095648,2013-04-04
1095541,1095541,Fix Released,Some modules not using openstack.common.log,https://bugs.launchpad.net/neutron/+bug/1095541,2013-04-04
1094023,1094023,Fix Released,Raise InvalidInput directly instead of catch it,https://bugs.launchpad.net/neutron/+bug/1094023,2013-04-04
1093989,1093989,Fix Released,core_plugin is defaulted to a non existed plugin,https://bugs.launchpad.net/neutron/+bug/1093989,2013-04-04
1093390,1093390,Fix Released,Redundant code in quantum.api.v2.base.create(),https://bugs.launchpad.net/neutron/+bug/1093390,2013-04-04
1090450,1090450,Fix Released,Add restproxy.ini to config_path in setup.py,https://bugs.launchpad.net/neutron/+bug/1090450,2013-04-04
1090072,1090072,Fix Released,dhcp.filters needs ovs_vsctl permission,https://bugs.launchpad.net/neutron/+bug/1090072,2013-04-04
1089223,1089223,Fix Released,"ryu, dhcp_agent.ini: wrong example for Ryu",https://bugs.launchpad.net/neutron/+bug/1089223,2013-04-04
1089221,1089221,Fix Released,Ryu: L3 RPC agent is broken,https://bugs.launchpad.net/neutron/+bug/1089221,2013-04-04
1089220,1089220,Fix Released,ryu: rcp context object related exception,https://bugs.launchpad.net/neutron/+bug/1089220,2013-04-04
1085861,1085861,Fix Released,live migration doesn't work with Ryu plugin,https://bugs.launchpad.net/neutron/+bug/1085861,2013-04-04
1085456,1085456,Fix Released,quantum.api.v2.resource unittest coverage incomplete,https://bugs.launchpad.net/neutron/+bug/1085456,2013-04-04
1084803,1084803,Fix Released,rpc session error in nvp plugin,https://bugs.launchpad.net/neutron/+bug/1084803,2013-04-04
1084381,1084381,Fix Released,quantum.agent.rpc unittest coverage incomplete,https://bugs.launchpad.net/neutron/+bug/1084381,2013-04-04
1084332,1084332,Fix Released,quantum.agent.netns_cleanup_util unittest coverage incomplete,https://bugs.launchpad.net/neutron/+bug/1084332,2013-04-04
1083504,1083504,Fix Released,Add router testcases that missing in L3NatDBTestCase,https://bugs.launchpad.net/neutron/+bug/1083504,2013-04-04
1083502,1083502,Fix Released,Refactor collections listing testcase for test_db_plugin.py,https://bugs.launchpad.net/neutron/+bug/1083502,2013-04-04
1083045,1083045,Fix Released,Potential resource leak in the contextmanager functions,https://bugs.launchpad.net/neutron/+bug/1083045,2013-04-04
1082224,1082224,Fix Released,Refactor quantum.api.v2.attributes.py,https://bugs.launchpad.net/neutron/+bug/1082224,2013-04-04
1071110,1071110,Fix Released,quantum-debug ping-all does work with rootwrap enabled,https://bugs.launchpad.net/neutron/+bug/1071110,2013-04-04
