,Key,Status,Summary,Url,Last_Date
897382,897382,Fix Released,service_ssl in config never checked for existence or default,https://bugs.launchpad.net/keystone/+bug/897382,2012-04-05
897376,897376,Fix Released,Logging not being configured from config file,https://bugs.launchpad.net/keystone/+bug/897376,2012-04-05
890881,890881,Fix Released,auth_token.py middleware calls Keystone twice,https://bugs.launchpad.net/keystone/+bug/890881,2012-04-05
890807,890807,Fix Released,Curl examples show outdated for response GET /,https://bugs.launchpad.net/keystone/+bug/890807,2012-04-05
890777,890777,Fix Released,No way to diagnose tests easily,https://bugs.launchpad.net/keystone/+bug/890777,2012-04-05
888210,888210,Fix Released,Set User Enabled failed with '404 Item Not Found',https://bugs.launchpad.net/keystone/+bug/888210,2012-04-05
898211,898211,Fix Released,./setup.py sphinx_build reports 43 issues,https://bugs.launchpad.net/keystone/+bug/898211,2012-04-05
893689,893689,Fix Released,document-database-schema,https://bugs.launchpad.net/keystone/+bug/893689,2012-04-05
891843,891843,Fix Released,keystone-manage endpointTemplates list for tenant error,https://bugs.launchpad.net/keystone/+bug/891843,2012-04-05
891710,891710,Fix Released,`keystone-manage tenant list` returns IndexError,https://bugs.launchpad.net/keystone/+bug/891710,2012-04-05
891687,891687,Fix Released,Auth Token hangs if calling Keystone on wrong protocol,https://bugs.launchpad.net/keystone/+bug/891687,2012-04-05
891451,891451,Fix Released,Keystone- OSCATALOG extension not having update call for endpoint templates.,https://bugs.launchpad.net/keystone/+bug/891451,2012-04-05
890801,890801,Fix Released,GET /extensions returns an empty list,https://bugs.launchpad.net/keystone/+bug/890801,2012-04-05
890399,890399,Fix Released,Add service - without service name or service type still going through,https://bugs.launchpad.net/keystone/+bug/890399,2012-04-05
888170,888170,Fix Released,Add endpoint template failed with 400 Expecting endpoint template,https://bugs.launchpad.net/keystone/+bug/888170,2012-04-05
878431,878431,Fix Released,Validate token response:  username -> name,https://bugs.launchpad.net/keystone/+bug/878431,2012-04-05
835087,835087,Fix Released,Should X-Role be X-Roles,https://bugs.launchpad.net/keystone/+bug/835087,2012-04-05
901018,901018,Fix Released,setup.py imports keystone before dependencies are satisfied,https://bugs.launchpad.net/keystone/+bug/901018,2012-04-05
901018,901018,Fix Released,setup.py imports keystone before dependencies are satisfied,https://bugs.launchpad.net/glance/+bug/901018,2012-04-05
900525,900525,Fix Released,EC2 authentication test failures,https://bugs.launchpad.net/keystone/+bug/900525,2012-04-05
891093,891093,Fix Released,Missing files from tarball due to incomplete MANIFEST.in,https://bugs.launchpad.net/keystone/+bug/891093,2012-04-05
889287,889287,Fix Released,./setup.py build_sphinx fails on sqlalchemy.migrate_repo.manage,https://bugs.launchpad.net/keystone/+bug/889287,2012-04-05
888142,888142,Fix Released,Tests for Keystone Middleware Components.,https://bugs.launchpad.net/keystone/+bug/888142,2012-04-05
884789,884789,Fix Released,curl examples in getting started guide don't work,https://bugs.launchpad.net/keystone/+bug/884789,2012-04-05
854104,854104,Fix Released,add ability to obscure internal and admin endpoints from standard users,https://bugs.launchpad.net/keystone/+bug/854104,2012-04-05
843069,843069,Fix Released,Tests failing on memcache backend (memcache testing disabled in trunk),https://bugs.launchpad.net/keystone/+bug/843069,2012-04-05
843065,843065,Fix Released,--host / --bind-host seem to have no effect ...,https://bugs.launchpad.net/keystone/+bug/843065,2012-04-05
843047,843047,Fix Released,Move non-core functionality to extensions,https://bugs.launchpad.net/keystone/+bug/843047,2012-04-05
902316,902316,Fix Released,PPA build failing on keystone version,https://bugs.launchpad.net/keystone/+bug/902316,2012-04-05
901453,901453,Fix Released,Keystone servers fail to start,https://bugs.launchpad.net/keystone/+bug/901453,2012-04-05
900916,900916,Fix Released,Support D5 API Contract,https://bugs.launchpad.net/keystone/+bug/900916,2012-04-05
900514,900514,Fix Released,75% of tests not running,https://bugs.launchpad.net/keystone/+bug/900514,2012-04-05
888448,888448,Fix Released,auth_token.py of keystone error when I use glance,https://bugs.launchpad.net/keystone/+bug/888448,2012-04-05
886046,886046,Fix Released,Add Quantum Integration Middleware,https://bugs.launchpad.net/keystone/+bug/886046,2012-04-05
885380,885380,Fix Released,./run_tests.sh -p does not run pep8 with virtualenv,https://bugs.launchpad.net/keystone/+bug/885380,2012-04-05
885364,885364,Fix Released,./run_tests.sh throws an error on keystone.test.functional.test_client.TestAdminClient,https://bugs.launchpad.net/keystone/+bug/885364,2012-04-05
870351,870351,Fix Released,TenantName is set as TenantId in Instance and Glance Images Tables,https://bugs.launchpad.net/keystone/+bug/870351,2012-04-05
885434,885434,Fix Released,Response sample shows multiple tenants in a single service catalog,https://bugs.launchpad.net/keystone/+bug/885434,2012-04-05
877504,877504,Fix Released,v0.9 keystone-manage user delete not working,https://bugs.launchpad.net/keystone/+bug/877504,2012-04-05
872930,872930,Fix Released,"adminURL shows up in XML output, not JSON, in endpoints listing",https://bugs.launchpad.net/keystone/+bug/872930,2012-04-05
863004,863004,Fix Released,Unhandled exception KeyError: 'e' appears when keystone fails to load config file.,https://bugs.launchpad.net/keystone/+bug/863004,2012-04-05
854425,854425,Fix Released,schema normalization (token vs users/tenants),https://bugs.launchpad.net/keystone/+bug/854425,2012-04-05
887236,887236,Fix Released,Make extensions configurable.,https://bugs.launchpad.net/keystone/+bug/887236,2012-04-05
884930,884930,Fix Released,Support/Remove additional calls for for Tenant.,https://bugs.launchpad.net/keystone/+bug/884930,2012-04-05
884518,884518,Fix Released,Support Admin API calls for Password Credentials,https://bugs.launchpad.net/keystone/+bug/884518,2012-04-05
882760,882760,Fix Released,TenantId returned as ServiceId.,https://bugs.launchpad.net/keystone/+bug/882760,2012-04-05
882371,882371,Fix Released,Fix JSON Paginated Structures.,https://bugs.launchpad.net/keystone/+bug/882371,2012-04-05
882233,882233,Fix Released,Get Services/Roles By Name.,https://bugs.launchpad.net/keystone/+bug/882233,2012-04-05
871924,871924,Fix Released,name missing in keystone-manage user list,https://bugs.launchpad.net/keystone/+bug/871924,2012-04-05
871906,871906,Fix Released,Middleware wrong json Accept header field,https://bugs.launchpad.net/keystone/+bug/871906,2012-04-05
863667,863667,Fix Released,update_tenant does not allow you to update tenant_name,https://bugs.launchpad.net/keystone/+bug/863667,2012-04-05
859937,859937,Fix Released,Typo error on /keystone/controllers/roles.py,https://bugs.launchpad.net/keystone/+bug/859937,2012-04-05
843226,843226,Fix Released,"""application/json"" instead of ""text/json""",https://bugs.launchpad.net/keystone/+bug/843226,2012-04-05
855226,855226,Fix Released,Missing user and roles in create token response,https://bugs.launchpad.net/keystone/+bug/855226,2012-04-05
843056,843056,Fix Released,Design Documentation,https://bugs.launchpad.net/keystone/+bug/843056,2012-04-05
854929,854929,Fix Released,401 for unauthorized 404 for not found,https://bugs.launchpad.net/keystone/+bug/854929,2012-04-05
966241,966241,Fix Released,auto-created DB is not under version control,https://bugs.launchpad.net/glance/+bug/966241,2012-04-05
953159,953159,Fix Released,"sqlalchemy.exc.ProgrammingError: (ProgrammingError) relation ""ix_image_properties_image_id_get"" does not exist",https://bugs.launchpad.net/glance/+bug/953159,2012-04-05
