,Key,Status,Summary,Url,Last_Date
1437263,1437263,Fix Released,"Error in user message for ""Retrive password""",https://bugs.launchpad.net/fuel/+bug/1437263,2015-03-31
1414098,1414098,Fix Released,get_state_from_hosts often fails to unpack logs,https://bugs.launchpad.net/tripleo/+bug/1414098,2015-03-31
1397033,1397033,Fix Released,[system-tests]Add additional output,https://bugs.launchpad.net/fuel/+bug/1397033,2015-03-31
1436828,1436828,Fix Released,vCenter tab does not display picture,https://bugs.launchpad.net/fuel/+bug/1436828,2015-03-31
1437816,1437816,Fix Committed,Galera clustercheck script should be used with available_when_donor=1,https://bugs.launchpad.net/fuel/+bug/1437816,2015-03-31
1334550,1334550,Fix Released,Could not find any downloads that satisfy the requirement X,https://bugs.launchpad.net/openstack-ci/+bug/1334550,2015-03-31
1334550,1334550,Fix Released,Could not find any downloads that satisfy the requirement X,https://bugs.launchpad.net/openstack-gate/+bug/1334550,2015-03-31
1433679,1433679,Fix Released,Ceilometer and vCenter lacks integration test,https://bugs.launchpad.net/fuel/+bug/1433679,2015-03-31
1340657,1340657,Fix Released,[library] 'keystone' delays lead to unstable MOS operations,https://bugs.launchpad.net/fuel/+bug/1340657,2015-03-31
1364401,1364401,Fix Committed,[library] We don't need to cache (in memcached) tokens stored in memcached,https://bugs.launchpad.net/fuel/+bug/1364401,2015-03-31
1397059,1397059,Fix Released,"OSTF fails with error: ""AssertionError: Flavor for tests was not created. Seems that something is wrong with nova services.""",https://bugs.launchpad.net/fuel/+bug/1397059,2015-03-31
1438070,1438070,Fix Released,[Task] Build hybrid cloud base line.,https://bugs.launchpad.net/hybrid-cloud/+bug/1438070,2015-03-31
1420459,1420459,Fix Released,[fuel-devops]improper pyyaml invocation in python-devops,https://bugs.launchpad.net/fuel/+bug/1420459,2015-03-30
1391935,1391935,Fix Committed,504 gateway timeout occasionally blocks Web UI,https://bugs.launchpad.net/fuel/+bug/1391935,2015-03-30
1438332,1438332,Fix Committed,Cue dash board install error in devstack script,https://bugs.launchpad.net/cue/+bug/1438332,2015-03-30
1334009,1334009,Fix Released,Further discussion on SSL in the Security Guide to explain additional ways to configure SSL,https://bugs.launchpad.net/openstack-manuals/+bug/1334009,2015-03-30
1411519,1411519,Fix Released,Chapter 6. Identity in OpenStack Security Guide  - Style nits,https://bugs.launchpad.net/openstack-manuals/+bug/1411519,2015-03-30
1231226,1231226,Fix Released,nova show shows wrong flavor name,https://bugs.launchpad.net/nova/+bug/1231226,2015-03-30
1257788,1257788,Fix Released,nova-network doesn't handle large amount of concurrent booting instances well,https://bugs.launchpad.net/nova/+bug/1257788,2015-03-30
1237683,1237683,Fix Released,inconsitent virtual size in qcow base image after block-migration,https://bugs.launchpad.net/nova/+bug/1237683,2015-03-30
1427568,1427568,Fix Released,The newaliases error durring run puppet fuel-infra manifests,https://bugs.launchpad.net/fuel/+bug/1427568,2015-03-30
1435302,1435302,Fix Released,[devops] add chdist to fuel ci slaves,https://bugs.launchpad.net/fuel/+bug/1435302,2015-03-30
1434819,1434819,Fix Committed,[stats] Remove structure.clusters field from csv exporter of clusters information,https://bugs.launchpad.net/fuel/+bug/1434819,2015-03-30
1343136,1343136,Fix Released,"[astute] puppet logs without enabled ""Openstack debug"" non-informative.",https://bugs.launchpad.net/fuel/+bug/1343136,2015-03-30
1078080,1078080,Fix Released,libvirt rescue doesn't respect image_meta passed in,https://bugs.launchpad.net/nova/+bug/1078080,2015-03-30
1089877,1089877,Fix Released,Extend used_limits extension to cover non-reservable resources,https://bugs.launchpad.net/nova/+bug/1089877,2015-03-30
1418450,1418450,Fix Released,CI doesn't comment LP bugs during build,https://bugs.launchpad.net/fuel/+bug/1418450,2015-03-30
1436344,1436344,Fix Released,[System Tests] Need to change setting of collector address without https and port,https://bugs.launchpad.net/fuel/+bug/1436344,2015-03-30
1419679,1419679,Fix Released,Publication results after swarm in TestRail,https://bugs.launchpad.net/fuel/+bug/1419679,2015-03-30
1436817,1436817,Fix Committed,puppet element: file path can be parsed,https://bugs.launchpad.net/heat-templates/+bug/1436817,2015-03-30
1431892,1431892,Fix Released,Fuel UI: Bad Request error when tried to connect Mirantis account,https://bugs.launchpad.net/fuel/+bug/1431892,2015-03-30
1307498,1307498,Fix Committed,"[nailgun] Notifications ""Node has gone away"" not presented in Web backend logs",https://bugs.launchpad.net/fuel/+bug/1307498,2015-03-30
1431357,1431357,Fix Released,System ntpd init script can break crm p_ntp resource,https://bugs.launchpad.net/fuel/+bug/1431357,2015-03-30
1431758,1431758,Fix Released,"OSTF test ""vCenter: Launch instance, create snapshot, launch instance from snapshot"" failed",https://bugs.launchpad.net/fuel/+bug/1431758,2015-03-30
1393667,1393667,Fix Released,[network] neutron server gets started on compute node,https://bugs.launchpad.net/openstack-chef/+bug/1393667,2015-03-30
1437328,1437328,Fix Released,No networks found in fixed_network.py (list index out of range),https://bugs.launchpad.net/tempest/+bug/1437328,2015-03-30
1435887,1435887,Fix Released,[systets] Allow AMQP traffic from second admin interface (multiple cluster networks),https://bugs.launchpad.net/fuel/+bug/1435887,2015-03-29
1433561,1433561,Fix Released,VPNaaS needs WADL doc to be available in the API reference,https://bugs.launchpad.net/openstack-api-site/+bug/1433561,2015-03-28
1197655,1197655,Fix Released,Treat directory objects as not found,https://bugs.launchpad.net/openstack-manuals/+bug/1197655,2015-03-28
1197655,1197655,Fix Released,Treat directory objects as not found,https://bugs.launchpad.net/openstack-api-site/+bug/1197655,2015-03-28
1404080,1404080,Fix Released,Need  some improvement for the neutron configuration in install-guide,https://bugs.launchpad.net/ironic/+bug/1404080,2015-03-28
1430599,1430599,Fix Released,ramdisk-image-create with ironic-discoverd-ramdisk element fails,https://bugs.launchpad.net/diskimage-builder/+bug/1430599,2015-03-27
1270870,1270870,Fix Released,InnoDB declaration missing from image_locations table,https://bugs.launchpad.net/glance/+bug/1270870,2015-03-27
1436631,1436631,Fix Released,heat standalone not setup correctly,https://bugs.launchpad.net/devstack/+bug/1436631,2015-03-27
1263952,1263952,Fix Released,lbaas user_group has now a section,https://bugs.launchpad.net/puppet-neutron/+bug/1263952,2015-03-27
1264205,1264205,Fix Released,ML2 plugin in centos error,https://bugs.launchpad.net/puppet-neutron/+bug/1264205,2015-03-27
1380716,1380716,Fix Released,correct package name for cinder backup (patch attached),https://bugs.launchpad.net/puppet-cinder/+bug/1380716,2015-03-27
1259403,1259403,Fix Released,"""collie: command not found"" when using default  known_stores",https://bugs.launchpad.net/puppet-glance/+bug/1259403,2015-03-27
1392499,1392499,Fix Released,fix apache::vhost concat test breakage,https://bugs.launchpad.net/puppet-keystone/+bug/1392499,2015-03-27
1340310,1340310,Fix Released,Add kombu_reconnect_delay,https://bugs.launchpad.net/puppet-neutron/+bug/1340310,2015-03-27
1348728,1348728,Fix Released,add apache mod_wsgi support,https://bugs.launchpad.net/puppet-keystone/+bug/1348728,2015-03-27
1391099,1391099,Fix Released,Update deprecated options (juno upgrade),https://bugs.launchpad.net/puppet-keystone/+bug/1391099,2015-03-27
1391099,1391099,Fix Released,Update deprecated options (juno upgrade),https://bugs.launchpad.net/puppet-glance/+bug/1391099,2015-03-27
1391099,1391099,Fix Released,Update deprecated options (juno upgrade),https://bugs.launchpad.net/puppet-nova/+bug/1391099,2015-03-27
1390453,1390453,Fix Released,puppet-horizon will not apply apache redirects correctly with next released version of apache module,https://bugs.launchpad.net/puppet-horizon/+bug/1390453,2015-03-27
1384661,1384661,Fix Released,nova-network doesn't create SNAT rules if CONF.force_snat_range is not set,https://bugs.launchpad.net/puppet-nova/+bug/1384661,2015-03-27
1384149,1384149,Fix Released,Wrong s3_token filter configuration for swift-proxy for Juno,https://bugs.launchpad.net/puppet-swift/+bug/1384149,2015-03-27
1384145,1384145,Fix Released,Make net.ipv4.ip_forward definition safe for large catalogs,https://bugs.launchpad.net/puppet-nova/+bug/1384145,2015-03-27
1383473,1383473,Fix Released,local_settings.py is unmanaged if compress_offline is false,https://bugs.launchpad.net/puppet-horizon/+bug/1383473,2015-03-27
1383458,1383458,Fix Released,Manage policy files for Horizon,https://bugs.launchpad.net/puppet-horizon/+bug/1383458,2015-03-27
1382222,1382222,Fix Released,Apache config provided by package not properly cleaned on Ubuntu,https://bugs.launchpad.net/puppet-horizon/+bug/1382222,2015-03-27
1381725,1381725,Fix Released,keystone_user_role fails if user has no roles on tenant,https://bugs.launchpad.net/puppet-keystone/+bug/1381725,2015-03-27
1381172,1381172,Fix Released,debian renamed /etc/default/libvirt-bin to /etc/default/libvirtd,https://bugs.launchpad.net/puppet-nova/+bug/1381172,2015-03-27
1380767,1380767,Fix Released,multiple different defaults for juno,https://bugs.launchpad.net/puppet-keystone/+bug/1380767,2015-03-27
1378519,1378519,Fix Released,"Wrong ""user_group"" in LBaaS agent",https://bugs.launchpad.net/puppet-neutron/+bug/1378519,2015-03-27
1375465,1375465,Fix Released,Could not look up qualified variable '::keystone::params::service_provider' error,https://bugs.launchpad.net/puppet-keystone/+bug/1375465,2015-03-27
1374634,1374634,Fix Released,should not set wsgi_socket_prefix,https://bugs.launchpad.net/puppet-horizon/+bug/1374634,2015-03-27
1373064,1373064,Fix Released,pki-setup should be run regardless of token provider,https://bugs.launchpad.net/puppet-keystone/+bug/1373064,2015-03-27
1373017,1373017,Fix Released,Wrong rabbit virtual_host configured in nova::cells,https://bugs.launchpad.net/puppet-nova/+bug/1373017,2015-03-27
1372991,1372991,Fix Released,Use UUID as default Keystone token format,https://bugs.launchpad.net/puppet-keystone/+bug/1372991,2015-03-27
1372493,1372493,Fix Released,The order of roles in keystone_user_role should not matter,https://bugs.launchpad.net/puppet-keystone/+bug/1372493,2015-03-27
1371345,1371345,Fix Released,apache::vhost errors on port 80 with Puppet 3.7.x future parser,https://bugs.launchpad.net/puppet-horizon/+bug/1371345,2015-03-27
1371235,1371235,Fix Released,validate_re fails for non-string arguments under Puppet 3.7.x,https://bugs.launchpad.net/puppet-ceilometer/+bug/1371235,2015-03-27
1370748,1370748,Fix Released,"Nova module uses bare 'type' word, which is now a reserved word in Puppet 3.7.x",https://bugs.launchpad.net/puppet-nova/+bug/1370748,2015-03-27
1367582,1367582,Fix Released,Duplicate definition of parameters in ldap.pp,https://bugs.launchpad.net/puppet-keystone/+bug/1367582,2015-03-27
