,Key,Status,Summary,Url,Last_Date
1669747,1669747,Fix Committed,cgroup deployment failed - cgroup-upstart package not found,https://bugs.launchpad.net/fuel/+bug/1669747,2017-04-07
1658699,1658699,Fix Released,u'ceph_tuning_settings' error while re-deploying env,https://bugs.launchpad.net/fuel/+bug/1658699,2017-04-07
1680432,1680432,Fix Released,The plan list cmd with a large number as 'offset' param triggers 500 error,https://bugs.launchpad.net/karbor/+bug/1680432,2017-04-07
1654998,1654998,Fix Released,fullstack fails: creating ha port runs into StaleDataError,https://bugs.launchpad.net/neutron/+bug/1654998,2017-04-07
1654267,1654267,Fix Released,[10.0] [SWARM] Murano deploy is failed due to murano-api count not equal to 1,https://bugs.launchpad.net/fuel/+bug/1654267,2017-04-07
1638052,1638052,Fix Released,[fuel-mirror] stable/newton branch doesn't exist,https://bugs.launchpad.net/fuel/+bug/1638052,2017-04-07
1674356,1674356,Fix Released,[Fuel-qa] ironic tests fails to enroll nodes,https://bugs.launchpad.net/fuel/+bug/1674356,2017-04-07
1637189,1637189,Fix Released,[Fuel CI] need newton jobs for puppet-openstack,https://bugs.launchpad.net/fuel/+bug/1637189,2017-04-07
1669762,1669762,Fix Released,[10.0][Swarm] Several Ironic related tests are faield to deploy env,https://bugs.launchpad.net/fuel/+bug/1669762,2017-04-07
1651101,1651101,Fix Committed,[Fuel-Library] Duplicate declaration: Nova_config[DEFAULT/resume_guests_state_on_host_boot] is already declared,https://bugs.launchpad.net/fuel/+bug/1651101,2017-04-07
1649627,1649627,Fix Released,OSTF Failed: Can not assign floating ip to instance,https://bugs.launchpad.net/fuel/+bug/1649627,2017-04-07
1575269,1575269,Fix Released,Task netconfig fails on loadall function,https://bugs.launchpad.net/fuel/+bug/1575269,2017-04-07
1665351,1665351,Fix Released,Can't delete image from glance on env with ceph\radosgw,https://bugs.launchpad.net/fuel/+bug/1665351,2017-04-07
1540305,1540305,Fix Released,"Add/Remove node issue with  enabled ""domain_specific_drivers_enabled"" keystone parameter.",https://bugs.launchpad.net/fuel/+bug/1540305,2017-04-07
1638049,1638049,Fix Released,Create 10.0/newton branch for os-api-ref,https://bugs.launchpad.net/fuel/+bug/1638049,2017-04-07
1650513,1650513,Fix Released,[10.0][SWARM] Deploy cluster with install Murano option is failed on 'murano' tasks,https://bugs.launchpad.net/fuel/+bug/1650513,2017-04-07
1565703,1565703,Fix Released,Deployment of ceph cluster failed with RuntimeError: bootstrap-osd keyring not found; run 'gatherkeys',https://bugs.launchpad.net/fuel/+bug/1565703,2017-04-07
1665560,1665560,Fix Released,Add ethtool to 10.0 cirros image,https://bugs.launchpad.net/fuel/+bug/1665560,2017-04-07
1669777,1669777,Fix Released,"[fuel-qa] Several devops templates does not contains rack named""default""",https://bugs.launchpad.net/fuel/+bug/1669777,2017-04-07
1648786,1648786,Fix Committed,500 Server Error when upload graph which already exists in the database,https://bugs.launchpad.net/fuel/+bug/1648786,2017-04-07
1499114,1499114,Fix Released,Document tools for Network Troubleshooting,https://bugs.launchpad.net/openstack-manuals/+bug/1499114,2017-04-07
1657872,1657872,Fix Committed,py35: filter object isn't scriptable,https://bugs.launchpad.net/os-vif/+bug/1657872,2017-04-07
1673840,1673840,Fix Released,libvirt-bin is transitional in Debian and should not be used,https://bugs.launchpad.net/devstack/+bug/1673840,2017-04-07
1675714,1675714,Fix Released,Delete extra handling of Ubuntu Trusty,https://bugs.launchpad.net/devstack/+bug/1675714,2017-04-07
1614142,1614142,Fix Released,NovaFlavors reset quota to 0,https://bugs.launchpad.net/rally/+bug/1614142,2017-04-06
1675271,1675271,Fix Released,Have to execute 'rally deployment recreate' twice,https://bugs.launchpad.net/rally/+bug/1675271,2017-04-06
1675668,1675668,Fix Released,Node id is not synced into mcollective config,https://bugs.launchpad.net/fuel/+bug/1675668,2017-04-06
1680498,1680498,Fix Released,No matching distribution found for os-win===2.0.0,https://bugs.launchpad.net/openstack-gate/+bug/1680498,2017-04-06
1680262,1680262,Fix Released,Role validation in rbac_utils false negative for duplicate class names,https://bugs.launchpad.net/patrole/+bug/1680262,2017-04-06
1669337,1669337,Fix Committed,"UI tests for deployment history, custom workflows and NICs features fail",https://bugs.launchpad.net/fuel/+bug/1669337,2017-04-06
1585722,1585722,Fix Committed,fuel master nginx has debug turned on for the error logs,https://bugs.launchpad.net/fuel/+bug/1585722,2017-04-06
1627818,1627818,Fix Released,The OneView's driver currently allows nodes to use Server Profile Templates that are marked to use Virtual MACs.,https://bugs.launchpad.net/ironic/+bug/1627818,2017-04-06
1568803,1568803,Fix Released,Cinder services are in dowm state after deployment,https://bugs.launchpad.net/fuel/+bug/1568803,2017-04-06
1645353,1645353,Fix Committed,[9.x][SWARM] VIP management ip is not available from compute,https://bugs.launchpad.net/fuel/+bug/1645353,2017-04-06
1607808,1607808,Fix Committed,OSTF test 'Create volume and boot instance from it' failure on swarm,https://bugs.launchpad.net/fuel/+bug/1607808,2017-04-06
1592010,1592010,Fix Committed,[system-test] Decorate multipath tests with log_snapshot_after_test decorator,https://bugs.launchpad.net/fuel/+bug/1592010,2017-04-06
1580799,1580799,Fix Committed,fuel-qa must have configurable timeout for diagnostic snapshot,https://bugs.launchpad.net/fuel/+bug/1580799,2017-04-06
1576159,1576159,Fix Committed,[fuel-qa] test is absent for a verification impossibility to remove plugin which is enabled for some env,https://bugs.launchpad.net/fuel/+bug/1576159,2017-04-06
1515601,1515601,Fix Committed,[system-tests] Update all SkipTest() with corresponding error message,https://bugs.launchpad.net/fuel/+bug/1515601,2017-04-06
1460073,1460073,Fix Committed,Add test to check mcollective package version,https://bugs.launchpad.net/fuel/+bug/1460073,2017-04-06
1619414,1619414,Fix Committed,fuel-qa compatibility with new log snapshot by Timmy,https://bugs.launchpad.net/fuel/+bug/1619414,2017-04-06
1619217,1619217,Fix Committed,Command 'ls /var/dump/*.tar.gz' returned exit code 2,https://bugs.launchpad.net/fuel/+bug/1619217,2017-04-06
1619019,1619019,Fix Committed,Command '/sbin/shutdown -Ph now' returned exit code -1,https://bugs.launchpad.net/fuel/+bug/1619019,2017-04-06
1588877,1588877,Fix Committed,Node  has not become online after repititive cold reboot,https://bugs.launchpad.net/fuel/+bug/1588877,2017-04-06
1588348,1588348,Fix Committed,Wrong iso url in 9.0 mos iso #427 test run,https://bugs.launchpad.net/fuel/+bug/1588348,2017-04-06
1584097,1584097,Fix Committed,need to rework filling_root test,https://bugs.launchpad.net/fuel/+bug/1584097,2017-04-06
1641866,1641866,Fix Committed,Plugin with type='hidden' settings isn't visible on UI,https://bugs.launchpad.net/fuel/+bug/1641866,2017-04-06
1605734,1605734,Fix Released,Send fuel statistics request in fuel-qa is broken in 10.0,https://bugs.launchpad.net/fuel/+bug/1605734,2017-04-06
1680317,1680317,Fix Released,"_basic_keys in ""images_view.py"" is not properly defined.",https://bugs.launchpad.net/zun/+bug/1680317,2017-04-06
1589598,1589598,Fix Released,Unable to connect to keystone after replacing contorller,https://bugs.launchpad.net/fuel/+bug/1589598,2017-04-06
1677269,1677269,Fix Released,The configuration name about Base URL of karbor api  is wrong,https://bugs.launchpad.net/karbor/+bug/1677269,2017-04-06
1586977,1586977,Fix Released,Nova public endpoint doesn't use TLS,https://bugs.launchpad.net/fuel/+bug/1586977,2017-04-06
1582893,1582893,Fix Released,Default admin_token usable on Keystone,https://bugs.launchpad.net/fuel/+bug/1582893,2017-04-06
1664152,1664152,Fix Committed,unattended-upgrade broke system,https://bugs.launchpad.net/fuel/+bug/1664152,2017-04-06
1543357,1543357,Fix Released,Unable set hostname in fuelmenu,https://bugs.launchpad.net/fuel/+bug/1543357,2017-04-06
1668336,1668336,Fix Released,An typo in comments novaclient/v2/server.py,https://bugs.launchpad.net/python-novaclient/+bug/1668336,2017-04-06
1669043,1669043,Fix Released,python-novaclient mitaka job failing after removing deprecated network CLIs,https://bugs.launchpad.net/python-novaclient/+bug/1669043,2017-04-06
1624978,1624978,Fix Released,nova list --fields fails if no VMs are running,https://bugs.launchpad.net/python-novaclient/+bug/1624978,2017-04-06
1678591,1678591,Fix Released,doc: broken pointer to OpenStack Compute Developer Guide,https://bugs.launchpad.net/python-novaclient/+bug/1678591,2017-04-06
1670241,1670241,Fix Released,Get rid of the timezone info for all time fields of DB,https://bugs.launchpad.net/karbor/+bug/1670241,2017-04-06
1620463,1620463,Fix Released,[nailgun] Nailgun returns Internal Server Error while trying to get the list of available extensions,https://bugs.launchpad.net/fuel/+bug/1620463,2017-04-06
1582800,1582800,Fix Released,Setting custom hostnames breaks database-related OSTF checks,https://bugs.launchpad.net/fuel/+bug/1582800,2017-04-06
1588452,1588452,Fix Released,[astute]  Astute should not log deployment data,https://bugs.launchpad.net/fuel/+bug/1588452,2017-04-06
1678047,1678047,Fix Released,Rally fails to run on systems on which python-virtualenv is not installed,https://bugs.launchpad.net/rally/+bug/1678047,2017-04-06
1637045,1637045,Fix Released,fail to deploy ovs with DPDK in fuel 10.0,https://bugs.launchpad.net/fuel/+bug/1637045,2017-04-06
1551818,1551818,Fix Released,Wrong instruction for enabling keystone authentication for S3 API via radosgw,https://bugs.launchpad.net/fuel/+bug/1551818,2017-04-06
1597250,1597250,Fix Committed,atop logrotate number of kept files is too small,https://bugs.launchpad.net/fuel/+bug/1597250,2017-04-06
1566399,1566399,Fix Released,Fuel creates boot partitions on unalocated drives,https://bugs.launchpad.net/fuel/+bug/1566399,2017-04-06
1610261,1610261,Fix Released,Creating of instance snapshot - snapshot is deleting right after create command,https://bugs.launchpad.net/fuel/+bug/1610261,2017-04-06
1591369,1591369,Fix Released,Remove plugin related logic out of heat infra driver,https://bugs.launchpad.net/tacker/+bug/1591369,2017-04-06
1580804,1580804,Fix Released,RFE: move tosca validation logic out of heat infra driver,https://bugs.launchpad.net/tacker/+bug/1580804,2017-04-06
1595957,1595957,Fix Released,/etc/sysctl.conf values do not apply to vrouter namespace,https://bugs.launchpad.net/fuel/+bug/1595957,2017-04-06
1680084,1680084,Fix Released,different priority usage when add/delete flow in l2 app,https://bugs.launchpad.net/dragonflow/+bug/1680084,2017-04-06
1680108,1680108,Fix Released,Launch an instance from a volume in End User Guide,https://bugs.launchpad.net/openstack-manuals/+bug/1680108,2017-04-06
1679982,1679982,Fix Released,failed to execute zun list command with limit parameter,https://bugs.launchpad.net/zun/+bug/1679982,2017-04-06
