,Key,Status,Summary,Url,Last_Date
1570904,1570904,Fix Released,[Contrail 3.0.1] Plugin tests did not pass shellcheck,https://bugs.launchpad.net/fuel-plugin-contrail/+bug/1570904,2016-04-22
1572490,1572490,Fix Committed,Need to add 'Nodes' report to fuel-stats,https://bugs.launchpad.net/fuel/+bug/1572490,2016-04-22
1572443,1572443,Fix Committed,MySQL OCF RA shall not use password from the cmd line,https://bugs.launchpad.net/fuel/+bug/1572443,2016-04-22
1573011,1573011,Fix Released,Add the project id and version for smaugclient,https://bugs.launchpad.net/karbor-dashboard/+bug/1573011,2016-04-22
1571636,1571636,Fix Released,[Contrail 3.0.1] ci does not work correctly,https://bugs.launchpad.net/fuel-plugin-contrail/+bug/1571636,2016-04-22
1571993,1571993,Fix Released,Add a field parameters to resource plans,https://bugs.launchpad.net/python-karborclient/+bug/1571993,2016-04-22
1570365,1570365,Fix Released,Remove the project_id in the url of smaugclient resource,https://bugs.launchpad.net/python-karborclient/+bug/1570365,2016-04-22
1302148,1302148,Fix Released,error: Unable to add port vnet2 to OVS bridge br-ctlplane: Operation not permitted,https://bugs.launchpad.net/tripleo/+bug/1302148,2016-04-21
1560257,1560257,Fix Released,os-collect-config not covered in CI,https://bugs.launchpad.net/tripleo/+bug/1560257,2016-04-21
1525813,1525813,Fix Released,The attach interfaces API of nova does not specify port_id or fixed_ips in tempests.,https://bugs.launchpad.net/tempest/+bug/1525813,2016-04-21
1572192,1572192,Fix Released,obsolete/wrong slash in Q_PLUGIN_EXTRA_CONF_FILES passed,https://bugs.launchpad.net/devstack/+bug/1572192,2016-04-21
1570097,1570097,Fix Released,devstack stack.sh fails with neutron without q-l3,https://bugs.launchpad.net/tempest/+bug/1570097,2016-04-21
1572136,1572136,Fix Released,Documentation changes needed for YAQL tasks conditions,https://bugs.launchpad.net/fuel/+bug/1572136,2016-04-21
1544586,1544586,Fix Released,Network Subnet Pool Create,https://bugs.launchpad.net/python-openstackclient/+bug/1544586,2016-04-21
1544591,1544591,Fix Released,Network Subnet Pool Set,https://bugs.launchpad.net/python-openstackclient/+bug/1544591,2016-04-21
1557982,1557982,Fix Released,RabbitMQ/systemd interaction broken on master node,https://bugs.launchpad.net/fuel/+bug/1557982,2016-04-21
1557701,1557701,Fix Released,[contrail] OVS installed and ran on compute nodes,https://bugs.launchpad.net/fuel-plugin-contrail/+bug/1557701,2016-04-21
1548465,1548465,Fix Released,[contrail] Adding new OpenStack controller fails sometimes,https://bugs.launchpad.net/fuel-plugin-contrail/+bug/1548465,2016-04-21
1546315,1546315,Fix Released,Provide neutron-ovn-sync tool enhancement to support sync of ACLs and Routers,https://bugs.launchpad.net/networking-ovn/+bug/1546315,2016-04-21
1544702,1544702,Fix Released,update docs,https://bugs.launchpad.net/aodh/+bug/1544702,2016-04-21
1495538,1495538,Fix Released,[contrail] Deployment has failed with 50 hw nodes,https://bugs.launchpad.net/fuel-plugin-contrail/+bug/1495538,2016-04-21
1570898,1570898,Fix Released,[Contrail 3.0.1] Plugin tests did not pass flake,https://bugs.launchpad.net/fuel-plugin-contrail/+bug/1570898,2016-04-21
1572550,1572550,Fix Released,Move conditions in tasks to YAQL,https://bugs.launchpad.net/fuel/+bug/1572550,2016-04-21
1566293,1566293,Fix Committed,Simultaneous allocation of 1Gb and 2 M HugePages break VMs launching,https://bugs.launchpad.net/fuel/+bug/1566293,2016-04-21
1567831,1567831,Fix Released,Mongodb failing to start,https://bugs.launchpad.net/tripleo/+bug/1567831,2016-04-21
1552002,1552002,Fix Released,Add bandit baseline to gate tests (non-voting),https://bugs.launchpad.net/octavia/+bug/1552002,2016-04-21
1452713,1452713,Fix Released,non-puppet templates should be cleaned from unsupported Ceph configuration,https://bugs.launchpad.net/tripleo/+bug/1452713,2016-04-21
1564271,1564271,Fix Released,Cannot create Subnet pool with just Name option,https://bugs.launchpad.net/python-openstackclient/+bug/1564271,2016-04-21
1569157,1569157,Fix Released,Orchestration APIs error response codes,https://bugs.launchpad.net/openstack-api-site/+bug/1569157,2016-04-21
1571565,1571565,Fix Released,"after restart neutron-server, create network hung up",https://bugs.launchpad.net/dragonflow/+bug/1571565,2016-04-21
1191610,1191610,Fix Released,"devtest story requires modifying user groups, adding private key to users authorised_keys",https://bugs.launchpad.net/tripleo/+bug/1191610,2016-04-21
