,Key,Status,Summary,Url,Last_Date
1711076,1711076,Fix Released,"Leases with the same name are not allowed, even across two different tenants",https://bugs.launchpad.net/blazar/+bug/1711076,2017-08-21
1709103,1709103,Fix Released,Blazar doesn't populate lease user_id,https://bugs.launchpad.net/blazar/+bug/1709103,2017-08-21
1649833,1649833,Fix Committed,Create/update fw_rule action with integer value hit internal error,https://bugs.launchpad.net/neutron/+bug/1649833,2017-08-21
1694363,1694363,Fix Released,Tempest test  for firewall insertion into router fails,https://bugs.launchpad.net/neutron/+bug/1694363,2017-08-21
1710840,1710840,Fix Released,Service clusterIP is not fully handled,https://bugs.launchpad.net/stackube/+bug/1710840,2017-08-21
1640738,1640738,Fix Released,check_cinder_exists function works incorrect,https://bugs.launchpad.net/sahara/+bug/1640738,2017-08-20
1602150,1602150,Fix Released,incorrect result of adding tags for network,https://bugs.launchpad.net/python-neutronclient/+bug/1602150,2017-08-19
1508299,1508299,Fix Released,convergence: snapshots not deleted when deleting stack,https://bugs.launchpad.net/heat/+bug/1508299,2017-08-18
1703932,1703932,Fix Released,Network isolation docs still refer to removed cli params,https://bugs.launchpad.net/tripleo/+bug/1703932,2017-08-18
1703407,1703407,Fix Released,tripleo.org is missing its headers,https://bugs.launchpad.net/tripleo/+bug/1703407,2017-08-18
1699549,1699549,Fix Released,metadefs release note for pike,https://bugs.launchpad.net/glance/+bug/1699549,2017-08-18
1709277,1709277,Fix Released,Accessing kubernetes pod denied,https://bugs.launchpad.net/stackube/+bug/1709277,2017-08-18
1653122,1653122,Fix Released,Placement API should support DELETE /resource-providers/{uuid}/inventories,https://bugs.launchpad.net/nova/+bug/1653122,2017-08-18
1621709,1621709,Fix Released,There is no allocation record for migration action,https://bugs.launchpad.net/nova/+bug/1621709,2017-08-18
1711262,1711262,Fix Released,tripleo job are overwriting nameserver with 8.8.8.8,https://bugs.launchpad.net/tripleo/+bug/1711262,2017-08-18
1528307,1528307,Fix Released,Neutron play won't work with only vxlan networks,https://bugs.launchpad.net/openstack-ansible/+bug/1528307,2017-08-18
1710287,1710287,Fix Released,Broken jinja2 in ceph_client variables,https://bugs.launchpad.net/openstack-ansible/+bug/1710287,2017-08-18
1650356,1650356,Fix Released,Allow more configurability of cidr_networks,https://bugs.launchpad.net/openstack-ansible/+bug/1650356,2017-08-18
1703621,1703621,Fix Released,Appendix A conflict with /etc/openstack_deploy/openstack_user_config.yml.example,https://bugs.launchpad.net/openstack-ansible/+bug/1703621,2017-08-18
1709327,1709327,Fix Released,CI: extremely long times of overcloud deploy in multinode jobs,https://bugs.launchpad.net/tripleo/+bug/1709327,2017-08-18
1667228,1667228,Fix Released,networking-odl  is sending qos policy during the network qos policy disassociation,https://bugs.launchpad.net/networking-odl/+bug/1667228,2017-08-18
1625497,1625497,Fix Released,[Security Groups] Sync Mismatch between Openstack and ODL,https://bugs.launchpad.net/networking-odl/+bug/1625497,2017-08-18
1591409,1591409,Fix Released,refactor tests for ml2_mech_driver_v2,https://bugs.launchpad.net/networking-odl/+bug/1591409,2017-08-18
1588008,1588008,Fix Released,devstack update for vpnservice update for netvirt,https://bugs.launchpad.net/networking-odl/+bug/1588008,2017-08-18
1557976,1557976,Fix Released,sg events callback: sg group deleted but the related rules are left,https://bugs.launchpad.net/neutron/+bug/1557976,2017-08-18
1557976,1557976,Fix Released,sg events callback: sg group deleted but the related rules are left,https://bugs.launchpad.net/networking-odl/+bug/1557976,2017-08-18
1540205,1540205,Fix Released,v2 driver lacks of the full sync feature like in v1 driver,https://bugs.launchpad.net/networking-odl/+bug/1540205,2017-08-18
1489552,1489552,Fix Released,introduce lighter test framework,https://bugs.launchpad.net/networking-odl/+bug/1489552,2017-08-18
1643947,1643947,Fix Released,neutron stadium: user/operator doc for new netvirt(vpnservice),https://bugs.launchpad.net/networking-odl/+bug/1643947,2017-08-18
1643948,1643948,Fix Released,neutron stadium: openstack CI: enable new netvirt(vpnservice),https://bugs.launchpad.net/networking-odl/+bug/1643948,2017-08-18
1643969,1643969,Fix Released,neutron stadium: neturon-lib: full conversion from neutron to neutron-lib,https://bugs.launchpad.net/networking-odl/+bug/1643969,2017-08-18
1644409,1644409,Fix Released,neutron stadium: more test cases for fullstack test,https://bugs.launchpad.net/networking-odl/+bug/1644409,2017-08-18
1646940,1646940,Fix Released,neutron stadium: migrate openstack CI from old netvirt to new netvirt,https://bugs.launchpad.net/networking-odl/+bug/1646940,2017-08-18
1674727,1674727,Fix Released,networking-odl v2 driver sync: synced neutron ports have a bad security_group attribute,https://bugs.launchpad.net/networking-odl/+bug/1674727,2017-08-17
1677912,1677912,Fix Released,full sync: router needs to be before port,https://bugs.launchpad.net/networking-odl/+bug/1677912,2017-08-17
