,Key,Status,Summary,Url,Last_Date
1282387,1282387,Fix Released,IPv6 test run should be skipped if not supported,https://bugs.launchpad.net/tempest/+bug/1282387,2014-05-06
1307400,1307400,Fix Released,Ironic fails to deploy image via iSCSI on Fedora,https://bugs.launchpad.net/tripleo/+bug/1307400,2014-05-05
1284156,1284156,Fix Released,Replace binding:capabilities with binding:vif_details,https://bugs.launchpad.net/openstack-api-site/+bug/1284156,2014-05-05
1292581,1292581,Fix Released,Fix input validation for V2 API server group API extension,https://bugs.launchpad.net/openstack-api-site/+bug/1292581,2014-05-05
949390,949390,Fix Released,only replicate some gerrit repos,https://bugs.launchpad.net/openstack-ci/+bug/949390,2014-05-05
1309558,1309558,Fix Released,Missed execution mode for Murano client on controller,https://bugs.launchpad.net/fuel/+bug/1309558,2014-05-05
1308997,1308997,Fix Released,Cluster deployment failed: /usr/share/openstack-dashboard/manage.py collectstatic --noinput returned 1 instead of one of [0],https://bugs.launchpad.net/fuel/+bug/1308997,2014-05-05
1305759,1305759,Fix Released,package murano-common missing,https://bugs.launchpad.net/fuel/+bug/1305759,2014-05-05
1314600,1314600,Fix Committed,It's impossible to set SSH key for shotgun,https://bugs.launchpad.net/fuel/+bug/1314600,2014-05-05
1315476,1315476,Fix Released,Private Flavors in OpenStack Operations Guide flavor access command,https://bugs.launchpad.net/openstack-manuals/+bug/1315476,2014-05-05
1315266,1315266,Fix Released,can not create more than 25 shares with generic driver,https://bugs.launchpad.net/manila/+bug/1315266,2014-05-05
1309391,1309391,Fix Released,[system tests 4.1] Pacemaker status failed with 'unknown error',https://bugs.launchpad.net/fuel/+bug/1309391,2014-05-05
1290214,1290214,Fix Released,Execution.create context serialization,https://bugs.launchpad.net/mistral/+bug/1290214,2014-05-05
1288169,1288169,Fix Released,At least some of python-mistralclient API tests don't actually test anything,https://bugs.launchpad.net/mistral/+bug/1288169,2014-05-05
1298524,1298524,Fix Released,py26 test target has deprecation warnings.,https://bugs.launchpad.net/mistral/+bug/1298524,2014-05-05
1271068,1271068,Fix Released,Need to fix issue with tarballs build,https://bugs.launchpad.net/mistral/+bug/1271068,2014-05-05
1268501,1268501,Fix Released,"Traceback in mistral log, after attempt to create workbook twice with one name",https://bugs.launchpad.net/mistral/+bug/1268501,2014-05-05
1264146,1264146,Fix Released,Incorrect error message in python client,https://bugs.launchpad.net/mistral/+bug/1264146,2014-05-05
1313543,1313543,Fix Released,Mistral API crashes when MySQL database is used,https://bugs.launchpad.net/mistral/+bug/1313543,2014-05-05
1301866,1301866,Fix Released,repeatable tasks are not scheduled if they are after no-repeatable,https://bugs.launchpad.net/mistral/+bug/1301866,2014-05-05
1298695,1298695,Fix Released,state incorrectly updated to RUNNING at handle_task,https://bugs.launchpad.net/mistral/+bug/1298695,2014-05-05
1288227,1288227,Fix Released,Tasks on-* properties should take a list of tasks,https://bugs.launchpad.net/mistral/+bug/1288227,2014-05-05
1286373,1286373,Fix Released,Exception when workflow context is empty,https://bugs.launchpad.net/mistral/+bug/1286373,2014-05-05
1280117,1280117,Fix Released,REST_API action has mandatory property 'result',https://bugs.launchpad.net/mistral/+bug/1280117,2014-05-05
1274384,1274384,Fix Released,task remains IDLE while action runs,https://bugs.launchpad.net/mistral/+bug/1274384,2014-05-05
1263942,1263942,Fix Released,Mistral API returns error with code 500 when user creates 2 workbook with the one name,https://bugs.launchpad.net/mistral/+bug/1263942,2014-05-05
1263921,1263921,Fix Released,Demo application should have the configuration file,https://bugs.launchpad.net/mistral/+bug/1263921,2014-05-05
1263084,1263084,Fix Released,Need to describe keystone endpoints and credentials for Mistral API service,https://bugs.launchpad.net/mistral/+bug/1263084,2014-05-05
1208614,1208614,Fix Released,glanceclient: following redirects is broken,https://bugs.launchpad.net/python-glanceclient/+bug/1208614,2014-05-04
1315374,1315374,Fix Released,jenkins job fails with installation/compilation error of netifaces on py26,https://bugs.launchpad.net/ceilometer/+bug/1315374,2014-05-04
1169026,1169026,Fix Released,In Vlan mode can't create a network when --vlan option is not set,https://bugs.launchpad.net/nova/+bug/1169026,2014-05-04
1309858,1309858,Fix Released,no package neutron-plugin-ml2 for icehouse,https://bugs.launchpad.net/openstack-manuals/+bug/1309858,2014-05-04
1292024,1292024,Fix Committed,"Need to paste space between screenshots in ""Pre-Installation Guide""",https://bugs.launchpad.net/fuel/+bug/1292024,2014-05-04
1312259,1312259,Fix Released,Swift Installation Instruction steps in OpenStack Installation Guide for Ubuntu 12.04 (LTS)  - havana,https://bugs.launchpad.net/openstack-manuals/+bug/1312259,2014-05-03
1290082,1290082,Fix Released,duplicated content for creation of openrc.sh,https://bugs.launchpad.net/openstack-manuals/+bug/1290082,2014-05-03
1274175,1274175,Fix Released,Google Analytics for API ref pages is using old code,https://bugs.launchpad.net/openstack-api-site/+bug/1274175,2014-05-03
1298049,1298049,Fix Released,Volume API v1 should also be built,https://bugs.launchpad.net/openstack-api-site/+bug/1298049,2014-05-03
1266666,1266666,Fix Released,Dynamic Large Objects in OpenStack Object Storage API v1 Reference  - API v1,https://bugs.launchpad.net/openstack-api-site/+bug/1266666,2014-05-03
1298065,1298065,Fix Released,api-site: Add wadl for LBaaS extension in neutron,https://bugs.launchpad.net/openstack-api-site/+bug/1298065,2014-05-03
1311230,1311230,Fix Released,api-site: Correct the versions calls for all projects,https://bugs.launchpad.net/openstack-api-site/+bug/1311230,2014-05-03
