,Key,Status,Summary,Url,Last_Date
1509078,1509078,Fix Released,Mysql file handles not correctly configured,https://bugs.launchpad.net/openstack-ansible/+bug/1509078,2016-05-05
1513668,1513668,Fix Released,RabbitMQ: unable to connect to node: nodedown during `Enable queue mirroring`,https://bugs.launchpad.net/openstack-ansible/+bug/1513668,2016-05-05
1514291,1514291,Fix Released,Dollar signs in swift backend passwords causes errors,https://bugs.launchpad.net/openstack-ansible/+bug/1514291,2016-05-05
1426254,1426254,Fix Released,Race creating /openstack/log,https://bugs.launchpad.net/openstack-ansible/+bug/1426254,2016-05-05
1508517,1508517,Fix Released,nova fails to deploy on hosts without container_networks set,https://bugs.launchpad.net/openstack-ansible/+bug/1508517,2016-05-05
1514988,1514988,Fix Released,scripts-library.sh prints get-pip.py to console,https://bugs.launchpad.net/openstack-ansible/+bug/1514988,2016-05-05
1515166,1515166,Fix Released,PLUMgrid config file needs to be updated with new a parameter for keystone version,https://bugs.launchpad.net/openstack-ansible/+bug/1515166,2016-05-05
1516424,1516424,Fix Released,Add install for enabling PLUMgrid Plugin functionality in openstack-ansible,https://bugs.launchpad.net/openstack-ansible/+bug/1516424,2016-05-05
1517047,1517047,Fix Released,typo in dynamic_inventory.py,https://bugs.launchpad.net/openstack-ansible/+bug/1517047,2016-05-05
1517964,1517964,Fix Released,Ceilometer client not installed on utility container,https://bugs.launchpad.net/openstack-ansible/+bug/1517964,2016-05-05
1516655,1516655,Fix Released,Update neutron service handler to restart only enabled services,https://bugs.launchpad.net/openstack-ansible/+bug/1516655,2016-05-05
1519088,1519088,Fix Released,nova-secret world readable,https://bugs.launchpad.net/openstack-ansible/+bug/1519088,2016-05-05
1516330,1516330,Fix Released,Glance schema issue on Kilo,https://bugs.launchpad.net/openstack-ansible/+bug/1516330,2016-05-05
1513455,1513455,Fix Released,haproxy config fails when containers are missing,https://bugs.launchpad.net/openstack-ansible/+bug/1513455,2016-05-05
1519174,1519174,Fix Released,Set OpenStack service usernames and passwords to reference their own variables and work with LDAP Keystone Identity Backend,https://bugs.launchpad.net/openstack-ansible/+bug/1519174,2016-05-05
1518351,1518351,Fix Released,Playbooks stop when enabling keystone ldap backend,https://bugs.launchpad.net/openstack-ansible/+bug/1518351,2016-05-05
1522149,1522149,Fix Released,provider_networks module does not iterate over multiple vlan networks,https://bugs.launchpad.net/openstack-ansible/+bug/1522149,2016-05-05
1513132,1513132,Fix Released,RabbitMQ should not install when not needed,https://bugs.launchpad.net/openstack-ansible/+bug/1513132,2016-05-05
1526292,1526292,Fix Released,"infra_hosts definition doesn't set galera_all, fails on haproxy_install.yml",https://bugs.launchpad.net/openstack-ansible/+bug/1526292,2016-05-05
1523581,1523581,Fix Released,When not using keystone swift plays still attempt to setup swift users.,https://bugs.launchpad.net/openstack-ansible/+bug/1523581,2016-05-05
1530796,1530796,Fix Released,Tempest test numbers are unstable,https://bugs.launchpad.net/openstack-ansible/+bug/1530796,2016-05-05
1524957,1524957,Fix Released,Add multipath-tools to kvm hosts,https://bugs.launchpad.net/openstack-ansible/+bug/1524957,2016-05-05
1522957,1522957,Fix Released,Update mirror list for new datacenters in OpenStack CI,https://bugs.launchpad.net/openstack-ansible/+bug/1522957,2016-05-05
