,Key,Status,Summary,Url,Last_Date
1636780,1636780,Fix Released,devstack fails if docker service already running,https://bugs.launchpad.net/kuryr-kubernetes/+bug/1636780,2016-10-31
1635225,1635225,Fix Released,ICMPResponder doesn't work with aging app sometimes,https://bugs.launchpad.net/dragonflow/+bug/1635225,2016-10-31
1633371,1633371,Fix Released,Python cudet can not  find update-master-node.sh,https://bugs.launchpad.net/fuel/+bug/1633371,2016-10-31
1536314,1536314,Fix Released,Verify network fails after backup-reinstall-restore Fuel,https://bugs.launchpad.net/fuel/+bug/1536314,2016-10-31
1637150,1637150,Fix Released,"""vitrage alarm list"" api doesn't show alarm id",https://bugs.launchpad.net/vitrage/+bug/1637150,2016-10-30
1202229,1202229,Fix Released,Need more logging in swift client,https://bugs.launchpad.net/python-swiftclient/+bug/1202229,2016-10-28
1636795,1636795,Fix Released,rollback_live_migration_at_destination method attribute is not there in PvmSeaVifDriver,https://bugs.launchpad.net/nova-powervm/+bug/1636795,2016-10-28
1637053,1637053,Fix Released,server failed to build for 'ServerGroupAffinityFilter not configured',https://bugs.launchpad.net/tempest/+bug/1637053,2016-10-28
1636261,1636261,Fix Released,[qa][test fail] There is no such directory (/var/lib/mysql/test) in MOS8,https://bugs.launchpad.net/lma-toolchain/+bug/1636261,2016-10-28
1636507,1636507,Fix Released,Grant access to review.fuel-infra.org,https://bugs.launchpad.net/fuel/+bug/1636507,2016-10-28
1628280,1628280,Fix Released,dnspython 1.14.0 breaks py3x unit tests,https://bugs.launchpad.net/designate/+bug/1628280,2016-10-27
1636968,1636968,Fix Released,stable/newton should use pypowervm 1.0.0.4,https://bugs.launchpad.net/networking-powervm/+bug/1636968,2016-10-27
1636968,1636968,Fix Released,stable/newton should use pypowervm 1.0.0.4,https://bugs.launchpad.net/nova-powervm/+bug/1636968,2016-10-27
1636968,1636968,Fix Released,stable/newton should use pypowervm 1.0.0.4,https://bugs.launchpad.net/ceilometer-powervm/+bug/1636968,2016-10-27
1628931,1628931,Fix Released,"[5.0 DPDK, DPDK-on-VF]Deployment has failed after adding/removing node 'controller+ceph'/compute to cluster.",https://bugs.launchpad.net/fuel-plugin-contrail/+bug/1628931,2016-10-27
1626528,1626528,Fix Released,[Contrail 5.0] Can create node with contrail and vmware  or mongo roles,https://bugs.launchpad.net/fuel-plugin-contrail/+bug/1626528,2016-10-27
1632205,1632205,Fix Released,[5.0 DOC] Need adding 'Plugin does not support removing Contrail-controller nodes from a cluster'.,https://bugs.launchpad.net/fuel-plugin-contrail/+bug/1632205,2016-10-27
1636831,1636831,Fix Released,Test with post-installation of plugins failed on MOS 8,https://bugs.launchpad.net/lma-toolchain/+bug/1636831,2016-10-27
1635608,1635608,Fix Released,Host create api stores boolean attributes as 'True' irrespective of the input given,https://bugs.launchpad.net/masakari/+bug/1635608,2016-10-27
1539511,1539511,Fix Released,ssh failed to run that caused master node unaccessability by 22 port,https://bugs.launchpad.net/fuel/+bug/1539511,2016-10-27
1635385,1635385,Fix Released,True error can get lost in getting partition state,https://bugs.launchpad.net/nova-powervm/+bug/1635385,2016-10-26
1626298,1626298,Fix Released,Out of tree drivers fail to run hacking checks now,https://bugs.launchpad.net/networking-powervm/+bug/1626298,2016-10-26
1560948,1560948,Fix Released,get_volume_connector does not return 'ip' which is needed by some cinder drivers for volume attachments,https://bugs.launchpad.net/nova-powervm/+bug/1560948,2016-10-26
1636321,1636321,Fix Released,Glance uploads sometimes fail with certain localdisk configs,https://bugs.launchpad.net/nova-powervm/+bug/1636321,2016-10-26
1626755,1626755,Fix Released,No dialogue to configure networks when Network Isolation is selected,https://bugs.launchpad.net/tripleo/+bug/1626755,2016-10-26
1553083,1553083,Fix Released,[RFE] Nova serial console support for Ironic,https://bugs.launchpad.net/ironic/+bug/1553083,2016-10-26
1622647,1622647,Fix Released,Move OpenStack requirements to ovs 2.6.0,https://bugs.launchpad.net/networking-ovn/+bug/1622647,2016-10-26
1636140,1636140,Fix Released,Translation files for supported languages are not up to date.,https://bugs.launchpad.net/networking-powervm/+bug/1636140,2016-10-26
1636140,1636140,Fix Released,Translation files for supported languages are not up to date.,https://bugs.launchpad.net/nova-powervm/+bug/1636140,2016-10-26
1636140,1636140,Fix Released,Translation files for supported languages are not up to date.,https://bugs.launchpad.net/ceilometer-powervm/+bug/1636140,2016-10-26
1600276,1600276,Fix Committed,upstream puppet modules changing way to configure keystone_authtoken parameters,https://bugs.launchpad.net/fuel/+bug/1600276,2016-10-26
1636117,1636117,Fix Released,NameGenerator is not generating unique names if run in a loop,https://bugs.launchpad.net/zun/+bug/1636117,2016-10-26
1520054,1520054,Fix Released,HyperV third-party code still present in neutron tree,https://bugs.launchpad.net/neutron/+bug/1520054,2016-10-25
1520054,1520054,Fix Released,HyperV third-party code still present in neutron tree,https://bugs.launchpad.net/networking-hyperv/+bug/1520054,2016-10-25
1636177,1636177,Fix Released,[Murano CI] ValueError: Couldn't parse job name hook-murano-rtfd,https://bugs.launchpad.net/murano/+bug/1636177,2016-10-25
1428645,1428645,Fix Released,VMware: Deleting an instance might delete Cinder volume's vmdk,https://bugs.launchpad.net/nova/+bug/1428645,2016-10-25
1557378,1557378,Fix Released,tox gives invalid uuid warnings in unit test,https://bugs.launchpad.net/nova/+bug/1557378,2016-10-25
1515223,1515223,Fix Released,pacemaker restarts rabbitmq due 'rabbitmqctl list_channels' timed out.,https://bugs.launchpad.net/fuel/+bug/1515223,2016-10-25
1510835,1510835,Fix Released,Reduce rabbit's stats collector mem usage for a high load systems,https://bugs.launchpad.net/fuel/+bug/1510835,2016-10-25
1620998,1620998,Fix Released,Provisioning fails on centos bootstrap because of incorrect mount command,https://bugs.launchpad.net/fuel/+bug/1620998,2016-10-25
1635793,1635793,Fix Released,[Murano CI] heartbeat jobs for murano-agent are broken,https://bugs.launchpad.net/murano/+bug/1635793,2016-10-25
1635592,1635592,Fix Released,nova-compute first deployment crashes,https://bugs.launchpad.net/fuel-ccp/+bug/1635592,2016-10-25
1482271,1482271,Fix Released,Race condition in multithreaded Apache/WSGI setup,https://bugs.launchpad.net/keystone/+bug/1482271,2016-10-25
1636164,1636164,Fix Released,invalid bourbon type,https://bugs.launchpad.net/openstack-dev-sandbox/+bug/1636164,2016-10-25
1521793,1521793,Fix Released,l3ha with L2pop disabled breaks neutron,https://bugs.launchpad.net/openstack-ansible/+bug/1521793,2016-10-24
1510826,1510826,Fix Released,Move midonet interface driver from neutron to networking-midonet repo,https://bugs.launchpad.net/neutron/+bug/1510826,2016-10-24
1510826,1510826,Fix Released,Move midonet interface driver from neutron to networking-midonet repo,https://bugs.launchpad.net/networking-midonet/+bug/1510826,2016-10-24
1552760,1552760,Fix Released,DELETE_FAILED for neutron resources with TypeError: Message objects do not support addition.,https://bugs.launchpad.net/python-neutronclient/+bug/1552760,2016-10-24
1552760,1552760,Fix Released,DELETE_FAILED for neutron resources with TypeError: Message objects do not support addition.,https://bugs.launchpad.net/heat/+bug/1552760,2016-10-24
1552760,1552760,Fix Released,DELETE_FAILED for neutron resources with TypeError: Message objects do not support addition.,https://bugs.launchpad.net/magnum/+bug/1552760,2016-10-24
1623898,1623898,Fix Released,Configdb cli interface should allow to trace values for debug purposes,https://bugs.launchpad.net/fuel/+bug/1623898,2016-10-24
1626147,1626147,Fix Released,Fetching of resource effective values takes a lot of time,https://bugs.launchpad.net/fuel/+bug/1626147,2016-10-24
1625062,1625062,Fix Released,"Ability to read, build and cancel ""nightly-fuel-web-on-fuel-ui"" job",https://bugs.launchpad.net/fuel/+bug/1625062,2016-10-24
1636168,1636168,Fix Released,Five docs update,https://bugs.launchpad.net/openstack-dev-sandbox/+bug/1636168,2016-10-24
1636172,1636172,Fix Released,Group Whiskey is missing its roster in sanbox,https://bugs.launchpad.net/openstack-dev-sandbox/+bug/1636172,2016-10-24
1636176,1636176,Fix Released,Ironic is ironic,https://bugs.launchpad.net/openstack-dev-sandbox/+bug/1636176,2016-10-24
