,Key,Status,Summary,Url,Last_Date
1592957,1592957,Fix Released,RFE: Transition default VIM to API and DB operation,https://bugs.launchpad.net/tacker/+bug/1592957,2017-02-21
1664482,1664482,Fix Released,unnecessary sync operation when local cache obj version is 0,https://bugs.launchpad.net/dragonflow/+bug/1664482,2017-02-21
1373360,1373360,Fix Released,"script tools/config/generate_sample.sh not working with error: Error in option ""pecan_debug""",https://bugs.launchpad.net/ceilometer/+bug/1373360,2017-02-21
1662990,1662990,Fix Released,bad upgrading of resource reencoding,https://bugs.launchpad.net/gnocchi/+bug/1662990,2017-02-21
1662849,1662849,Fix Released,gnocchi-upgrade fails during Newton -> Ocata overcloud upgrade,https://bugs.launchpad.net/gnocchi/+bug/1662849,2017-02-21
1656767,1656767,Fix Released,Bug in the  return of command 'volume qos create',https://bugs.launchpad.net/python-openstackclient/+bug/1656767,2017-02-21
1666354,1666354,Fix Released,"Liberty compatibility issue ""BridgeDevice.disable_ipv6""",https://bugs.launchpad.net/networking-vpp/+bug/1666354,2017-02-21
1666020,1666020,Fix Released,Typo in Install Guide  keystone-verify (japanese),https://bugs.launchpad.net/openstack-i18n/+bug/1666020,2017-02-21
1547612,1547612,Fix Released,AttributeError: 'NoneType' object has no attribute '_config_dirs',https://bugs.launchpad.net/ceilometer/+bug/1547612,2017-02-21
1547612,1547612,Fix Released,AttributeError: 'NoneType' object has no attribute '_config_dirs',https://bugs.launchpad.net/heat/+bug/1547612,2017-02-21
1547612,1547612,Fix Released,AttributeError: 'NoneType' object has no attribute '_config_dirs',https://bugs.launchpad.net/murano/+bug/1547612,2017-02-21
1661609,1661609,Fix Released,Remove extra details from VirtualInterfacePlugException message,https://bugs.launchpad.net/nova-powervm/+bug/1661609,2017-02-21
1666494,1666494,Fix Committed,The Glance image size metric has a wrong visibility dimension,https://bugs.launchpad.net/lma-toolchain/+bug/1666494,2017-02-21
1649889,1649889,Fix Released,"[9.2][contrail] deployment has failed with error ""Cluster[]: Loop detected""",https://bugs.launchpad.net/fuel-plugin-contrail/+bug/1649889,2017-02-21
1649889,1649889,Fix Released,"[9.2][contrail] deployment has failed with error ""Cluster[]: Loop detected""",https://bugs.launchpad.net/fuel/+bug/1649889,2017-02-21
1665067,1665067,Fix Released,Some V3 identity API tests are failing,https://bugs.launchpad.net/patrole/+bug/1665067,2017-02-21
1659216,1659216,Fix Released,Support host reservation scenario test,https://bugs.launchpad.net/blazar/+bug/1659216,2017-02-21
1311093,1311093,Fix Released,[block-storage] There's no way to set the list of API extensions,https://bugs.launchpad.net/openstack-chef/+bug/1311093,2017-02-21
1660919,1660919,Fix Released,Disable compute-feature-enabled.swap_volume if Ceph is being used by cinder volume,https://bugs.launchpad.net/devstack/+bug/1660919,2017-02-21
1650849,1650849,Fix Released,H803 hacking have been deprecated,https://bugs.launchpad.net/monasca/+bug/1650849,2017-02-21
1517005,1517005,Fix Released,Unable to deploy an environment with Zabbix if Horizon is disabled,https://bugs.launchpad.net/fuel/+bug/1517005,2017-02-21
1484446,1484446,Fix Released,Zabbix plugin - no compatibility with V3,https://bugs.launchpad.net/fuel/+bug/1484446,2017-02-21
1547381,1547381,Fix Released,[fuel-qa][systest][system-tests][zabbix plugin] test fails due to improper number of available nodes in cluster,https://bugs.launchpad.net/fuel/+bug/1547381,2017-02-21
1547067,1547067,Fix Released,[fuel-qa][systest][system-tests][zabbix plugin] Should verify availability of plugin(s) archive(s) and env vars prior to restoring snapshots and running tests,https://bugs.launchpad.net/fuel/+bug/1547067,2017-02-21
1570403,1570403,Fix Released,[zabbix plugin] failed dependency during deployment using fuel-createmirror on MOS 8.0,https://bugs.launchpad.net/fuel/+bug/1570403,2017-02-21
1570830,1570830,Fix Released,[zabbix plugin] port conflict between php fpm module and radosgw on MOS 8.0,https://bugs.launchpad.net/fuel/+bug/1570830,2017-02-21
1555204,1555204,Fix Released,[zabbix plugin] raid device discovery script is buggy,https://bugs.launchpad.net/fuel/+bug/1555204,2017-02-21
1576265,1576265,Fix Released,2 memcached metrics are not exposed in the documentation,https://bugs.launchpad.net/lma-toolchain/+bug/1576265,2017-02-21
1538617,1538617,Fix Released,Cross-plugin display restrictions for some plugins prevent Settings tab from opening,https://bugs.launchpad.net/fuel/+bug/1538617,2017-02-21
1603105,1603105,Fix Released,fuel-plugin-external-zabbix not working,https://bugs.launchpad.net/fuel/+bug/1603105,2017-02-21
1586489,1586489,Fix Released,fuel-plugin-zabbix-snmptrapd fails to build,https://bugs.launchpad.net/fuel/+bug/1586489,2017-02-21
1579105,1579105,Fix Released,Zabbix plugin should stop using plugin_zabbix::db::mysql_db,https://bugs.launchpad.net/fuel/+bug/1579105,2017-02-21
