,Key,Status,Summary,Url,Last_Date
1178919,1178919,Fix Released,instances get stuck in 'BUILDING' sometimes,https://bugs.launchpad.net/nova/+bug/1178919,2013-10-17
1200321,1200321,Fix Released,"Large lines with ""Update port filter for"" filling log files.",https://bugs.launchpad.net/neutron/+bug/1200321,2013-10-17
1177993,1177993,Fix Released,poll_rebooting_instances hits DB directly  in Xen/VMware virt drivers,https://bugs.launchpad.net/nova/+bug/1177993,2013-10-17
1175286,1175286,Fix Released,cannot block migrate old style instances libvirt complains,https://bugs.launchpad.net/nova/+bug/1175286,2013-10-17
1197200,1197200,Fix Released,do not mask NotImplementedError exceptions,https://bugs.launchpad.net/neutron/+bug/1197200,2013-10-17
1160078,1160078,Fix Released,instance_uuid and instance_id used in get_instance_security_groups(),https://bugs.launchpad.net/nova/+bug/1160078,2013-10-17
1197053,1197053,Fix Released,Remove unused database table from Cisco plugin,https://bugs.launchpad.net/neutron/+bug/1197053,2013-10-17
1133058,1133058,Fix Released,powervm lacks tests for resize/migrate,https://bugs.launchpad.net/nova/+bug/1133058,2013-10-17
1195781,1195781,Fix Released,rootwrap default config has uppercase sections,https://bugs.launchpad.net/neutron/+bug/1195781,2013-10-17
1084703,1084703,Fix Released,ImageNotFound ERROR in n-api log after good tempest run,https://bugs.launchpad.net/nova/+bug/1084703,2013-10-17
1195429,1195429,Fix Released,Remove reference to quantum cli in provider network extension,https://bugs.launchpad.net/neutron/+bug/1195429,2013-10-17
1077817,1077817,Fix Released,Nova failed to mount a RBD volume without extra ceph.conf,https://bugs.launchpad.net/nova/+bug/1077817,2013-10-17
1077817,1077817,Fix Released,Nova failed to mount a RBD volume without extra ceph.conf,https://bugs.launchpad.net/cinder/+bug/1077817,2013-10-17
1194296,1194296,Fix Released,bigswitch plugin uses upper case configuration section,https://bugs.launchpad.net/neutron/+bug/1194296,2013-10-17
1074908,1074908,Fix Released,EC2 RegisterImage ImageLocation starts with / Fails,https://bugs.launchpad.net/nova/+bug/1074908,2013-10-17
1049249,1049249,Fix Released,Remove plugging of internal classes from configuration,https://bugs.launchpad.net/nova/+bug/1049249,2013-10-17
1192987,1192987,Fix Released,pbr single-version-externally-mananged typo in quantum setup.cfg,https://bugs.launchpad.net/neutron/+bug/1192987,2013-10-17
1200069,1200069,Fix Released,heartbeating is broken with kombu,https://bugs.launchpad.net/nova/+bug/1200069,2013-10-17
1191623,1191623,Fix Released,wrong log message in l3_rpc_agent_api,https://bugs.launchpad.net/neutron/+bug/1191623,2013-10-17
1191155,1191155,Fix Released,update Quantum to use newer version of pbr,https://bugs.launchpad.net/neutron/+bug/1191155,2013-10-17
1191113,1191113,Fix Released,Periodic task refresh object issue?,https://bugs.launchpad.net/nova/+bug/1191113,2013-10-17
