,Key,Status,Summary,Url,Last_Date
1193482,1193482,Fix Released,Worker needs an option to set poll_timeout,https://bugs.launchpad.net/libra/+bug/1193482,2013-10-07
1236220,1236220,Fix Released,Test classes having @skip_because decorator are not tested in tempest,https://bugs.launchpad.net/tempest/+bug/1236220,2013-10-07
1095633,1095633,Fix Released,Netapp: dfm lun list refresh not up-to-date,https://bugs.launchpad.net/cinder/+bug/1095633,2013-10-07
1231595,1231595,Fix Released,tempest/config.py parse sections of object-storage and dashboard incorrectly,https://bugs.launchpad.net/tempest/+bug/1231595,2013-10-07
1228604,1228604,Fix Released,404 errors for atom.xml files in html output,https://bugs.launchpad.net/openstack-manuals/+bug/1228604,2013-10-07
1110137,1110137,Fix Released,"""running openstack"" guide is exhaustive to the point of being past useful",https://bugs.launchpad.net/openstack-manuals/+bug/1110137,2013-10-07
1218646,1218646,Fix Released,current requirements conflict with nova (requests>=1.2.1),https://bugs.launchpad.net/python-cinderclient/+bug/1218646,2013-10-07
1233008,1233008,Fix Released,resize2fs failed with error of needs too many credits,https://bugs.launchpad.net/diskimage-builder/+bug/1233008,2013-10-07
979958,979958,Fix Released,Add an Authors file,https://bugs.launchpad.net/tempest/+bug/979958,2013-10-06
1235202,1235202,Fix Released,Use generic vif driver for Midonet,https://bugs.launchpad.net/devstack/+bug/1235202,2013-10-06
1235080,1235080,Fix Released,vmware: fix typo in property value passed to glance,https://bugs.launchpad.net/devstack/+bug/1235080,2013-10-06
1235303,1235303,Fix Released,"""cannot access `/opt/stack/data/tempest""",https://bugs.launchpad.net/openstack-ci/+bug/1235303,2013-10-05
1233793,1233793,Fix Released,update Images API v2 quick ref,https://bugs.launchpad.net/openstack-api-site/+bug/1233793,2013-10-05
1228331,1228331,Fix Released,nova-consoleauth ignores conductor setting,https://bugs.launchpad.net/nova/+bug/1228331,2013-10-04
1197449,1197449,Fix Released,Support setting block size for block devices,https://bugs.launchpad.net/openstack-manuals/+bug/1197449,2013-10-04
1234704,1234704,Fix Released,"devtest_seed.sh fails with ""wait_for: command not found""",https://bugs.launchpad.net/tripleo/+bug/1234704,2013-10-04
1235199,1235199,Fix Released,th.table-header takes too much space in IE9,https://bugs.launchpad.net/murano/+bug/1235199,2013-10-04
1218958,1218958,Fix Released,[Dashboard] Weird looking datagrid in IE9,https://bugs.launchpad.net/murano/+bug/1218958,2013-10-04
1235200,1235200,Fix Released,Incorrect work of field placeholder in IE9,https://bugs.launchpad.net/murano/+bug/1235200,2013-10-04
1231158,1231158,Fix Released,Notification driver not turned on along with ceilometer service,https://bugs.launchpad.net/devstack/+bug/1231158,2013-10-04
1230456,1230456,Fix Released,HTTPS connection to keystone via 'internalURL' on Czech lab cannot be established,https://bugs.launchpad.net/murano/+bug/1230456,2013-10-04
1230432,1230432,Fix Released,[Installation] Unable to start murano -api and in murano-conductor in virtual environment from cmd,https://bugs.launchpad.net/murano/+bug/1230432,2013-10-04
1233304,1233304,Fix Released,"training, add submit a bug URL to footer of editing code pages",https://bugs.launchpad.net/openstack-manuals/+bug/1233304,2013-10-04
1222735,1222735,Fix Released,Manual compute node recovery is obsolete,https://bugs.launchpad.net/openstack-manuals/+bug/1222735,2013-10-03
1195309,1195309,Fix Released,test_list_servers_by_changes_since fails if allow_tenant_isolation=false,https://bugs.launchpad.net/tempest/+bug/1195309,2013-10-03
1233118,1233118,Fix Released,devstack openrc won't work in zsh,https://bugs.launchpad.net/devstack/+bug/1233118,2013-10-03
1214569,1214569,Fix Released,cinder policy.json file not copied,https://bugs.launchpad.net/grenade/+bug/1214569,2013-10-03
1175340,1175340,Fix Released,Reset Grenade for Grizzly -> Havana,https://bugs.launchpad.net/grenade/+bug/1175340,2013-10-03
