,Key,Status,Summary,Url,Last_Date
1778827,1778827,Fix Released,Action state can become stale while in queue,https://bugs.launchpad.net/trove/+bug/1778827,2018-07-31
1635205,1635205,Fix Released,Mitaka to Newton upgrade - ovs 2.4 to 2.5 causes nodes to lose ovs interfaces,https://bugs.launchpad.net/tripleo/+bug/1635205,2018-07-31
1784680,1784680,Fix Released,Broken link,https://bugs.launchpad.net/openstack-training-guides/+bug/1784680,2018-07-31
1704327,1704327,Fix Released,Glance stores parameter values' are going to be deprecated,https://bugs.launchpad.net/tripleo/+bug/1704327,2018-07-31
1784677,1784677,Fix Released,Jenkins is not used anymore.,https://bugs.launchpad.net/openstack-training-guides/+bug/1784677,2018-07-31
1784608,1784608,Fix Released,quickstart.sh:  ERROR: unknown option: --requirements,https://bugs.launchpad.net/tripleo/+bug/1784608,2018-07-31
1630144,1630144,Fix Released,home-page link need to be changed,https://bugs.launchpad.net/tripleo/+bug/1630144,2018-07-31
1722881,1722881,Fix Released,Docker environment files missing for ODL deployments,https://bugs.launchpad.net/tripleo/+bug/1722881,2018-07-31
1724888,1724888,Fix Released,bootstrap node index is hard coded again,https://bugs.launchpad.net/tripleo/+bug/1724888,2018-07-31
1701532,1701532,Fix Released,Include docker.yaml and docker-ha.yaml environment files by default,https://bugs.launchpad.net/tripleo/+bug/1701532,2018-07-31
1759845,1759845,Fix Released,Updates/upgrades only work on deployed-server,https://bugs.launchpad.net/tripleo/+bug/1759845,2018-07-31
1783540,1783540,Fix Released,RDO cloud is not in operational state,https://bugs.launchpad.net/tripleo/+bug/1783540,2018-07-31
1730957,1730957,Fix Released,Moved logs have potential to confuse users,https://bugs.launchpad.net/tripleo/+bug/1730957,2018-07-31
1781600,1781600,Fix Released,undercloud install fails with non-default template path,https://bugs.launchpad.net/tripleo/+bug/1781600,2018-07-31
1781665,1781665,Fix Released,"tracker, logs.openstack.org is down",https://bugs.launchpad.net/tripleo/+bug/1781665,2018-07-31
1760659,1760659,Fix Released,Derived Parameters workflow doesn't support node placement scheduler hints,https://bugs.launchpad.net/tripleo/+bug/1760659,2018-07-31
1775468,1775468,Fix Released,keystone_bootstrap.sh when ran outputs passwords,https://bugs.launchpad.net/kolla/+bug/1775468,2018-07-31
1777861,1777861,Fix Released,dib fails to cleanup images with several partitions and volumes,https://bugs.launchpad.net/diskimage-builder/+bug/1777861,2018-07-31
1781110,1781110,Fix Released,radosgw logrotate script fails and conflicts with Fuel's logrotate,https://bugs.launchpad.net/fuel/+bug/1781110,2018-07-31
1783857,1783857,Fix Released,TripleO CI jobs false positives,https://bugs.launchpad.net/tripleo/+bug/1783857,2018-07-31
1767998,1767998,Fix Released,"PKI certs should be copied into containers via kolla extended start, instead of direct bind-mounting",https://bugs.launchpad.net/tripleo/+bug/1767998,2018-07-31
1783399,1783399,Fix Released,containerized undercloud upgrade jobs isn't testing upgrades anymore,https://bugs.launchpad.net/tripleo/+bug/1783399,2018-07-30
1675973,1675973,Fix Released,can't specify mountpoint in attachment CLI,https://bugs.launchpad.net/cinder/+bug/1675973,2018-07-30
