,Key,Status,Summary,Url,Last_Date
1287944,1287944,Fix Released,EMC VNX Direct Driver needs to be cleaned up,https://bugs.launchpad.net/cinder/+bug/1287944,2014-04-17
1285029,1285029,Fix Released,Fibre Channel Zone Manager hacking violations,https://bugs.launchpad.net/cinder/+bug/1285029,2014-04-17
1282924,1282924,Fix Released,missing snapshots related value in used_limits API,https://bugs.launchpad.net/cinder/+bug/1282924,2014-04-17
1237557,1237557,Fix Released,VMware: size of volume created from image should be based on user input,https://bugs.launchpad.net/cinder/+bug/1237557,2014-04-17
1298017,1298017,Fix Released,mirrorlog command for mirrors is broken,https://bugs.launchpad.net/cinder/+bug/1298017,2014-04-17
1294724,1294724,Fix Released,c-api and c-vol emmit tons of oslo.messaging ERRORs on successful test runs,https://bugs.launchpad.net/cinder/+bug/1294724,2014-04-17
1291181,1291181,Fix Released,vmware: Use default_volume_type instead of pbm_default_policy,https://bugs.launchpad.net/cinder/+bug/1291181,2014-04-17
1291108,1291108,Fix Released,test_force_delete_snapshot fails with no volume device file path,https://bugs.launchpad.net/cinder/+bug/1291108,2014-04-17
1290715,1290715,Fix Released,Error observed on duplicate type creation,https://bugs.launchpad.net/cinder/+bug/1290715,2014-04-17
1289124,1289124,Fix Released,GET volumes REST API does not handle limit of 0,https://bugs.launchpad.net/cinder/+bug/1289124,2014-04-17
1288429,1288429,Fix Released,Get volumes REST reply does not have marker when default limit is reached,https://bugs.launchpad.net/cinder/+bug/1288429,2014-04-17
1287813,1287813,Fix Released,Get volumes with limit and filters does not work,https://bugs.launchpad.net/cinder/+bug/1287813,2014-04-17
1285060,1285060,Fix Released,create_export and remove_export broken in driver.py,https://bugs.launchpad.net/cinder/+bug/1285060,2014-04-17
1283338,1283338,Fix Released,create snapshot success by error status volume,https://bugs.launchpad.net/cinder/+bug/1283338,2014-04-17
1280826,1280826,Fix Released,config generator fails when project enables lazy messages,https://bugs.launchpad.net/ceilometer/+bug/1280826,2014-04-17
1280826,1280826,Fix Released,config generator fails when project enables lazy messages,https://bugs.launchpad.net/nova/+bug/1280826,2014-04-17
1280826,1280826,Fix Released,config generator fails when project enables lazy messages,https://bugs.launchpad.net/cinder/+bug/1280826,2014-04-17
1295906,1295906,Fix Released,EMC SMI-S driver needs to check if a volume is attached to a specific host,https://bugs.launchpad.net/cinder/+bug/1295906,2014-04-17
1292433,1292433,Fix Released,cinder volume deletion fails with ceph backend,https://bugs.launchpad.net/cinder/+bug/1292433,2014-04-17
1290503,1290503,Fix Released,KeyError: 'user_identity' showing up all over cinder-api logs,https://bugs.launchpad.net/cinder/+bug/1290503,2014-04-17
1279881,1279881,Fix Released,Cannot send scheduler.run_instance events,https://bugs.launchpad.net/cinder/+bug/1279881,2014-04-17
1279881,1279881,Fix Released,Cannot send scheduler.run_instance events,https://bugs.launchpad.net/nova/+bug/1279881,2014-04-17
1287476,1287476,Fix Released,IBM Storwize/SVC driver does not support initiator_target_map,https://bugs.launchpad.net/cinder/+bug/1287476,2014-04-17
1286924,1286924,Fix Released,gpfs volume driver - file permission changes cause file access error,https://bugs.launchpad.net/cinder/+bug/1286924,2014-04-17
1286699,1286699,Fix Released,Add a check in delete_snapshot to make sure the snapshot is deleted cleanly.,https://bugs.launchpad.net/cinder/+bug/1286699,2014-04-17
1286694,1286694,Fix Released,Add initiator target map which is required by the FC zone manager in EMC SMI-S FC driver,https://bugs.launchpad.net/cinder/+bug/1286694,2014-04-17
1286529,1286529,Fix Released,EMC SMI-S driver certification results,https://bugs.launchpad.net/cinder/+bug/1286529,2014-04-17
1286376,1286376,Fix Released,GlusterFS: Set permissions for qcow2 snapshot files,https://bugs.launchpad.net/cinder/+bug/1286376,2014-04-17
1285927,1285927,Fix Released,EMC smis unit tests are extremely slow,https://bugs.launchpad.net/cinder/+bug/1285927,2014-04-17
1285829,1285829,Fix Released,HP LeftHand backend assisted migration should check for snapshots,https://bugs.launchpad.net/cinder/+bug/1285829,2014-04-17
1284796,1284796,Fix Released,NetApp driver prints confusing warning when vsadmin credentials are used,https://bugs.launchpad.net/cinder/+bug/1284796,2014-04-17
1283507,1283507,Fix Released,EMC VNX Direct iSCSI driver certification results,https://bugs.launchpad.net/cinder/+bug/1283507,2014-04-17
1282084,1282084,Fix Released,Use len instead of for loop to get the end index,https://bugs.launchpad.net/cinder/+bug/1282084,2014-04-17
1281279,1281279,Fix Released,NetApp iSCSI fails after extending a volume multiple times,https://bugs.launchpad.net/cinder/+bug/1281279,2014-04-17
1280736,1280736,Fix Released,IBM Storwize/SVC FC driver certification results,https://bugs.launchpad.net/cinder/+bug/1280736,2014-04-17
1280482,1280482,Fix Released,IBM GPFS volume driver certification results,https://bugs.launchpad.net/cinder/+bug/1280482,2014-04-17
1279897,1279897,Fix Released,HP LeftHand CLIQ proxy may return incorrect capacity values,https://bugs.launchpad.net/cinder/+bug/1279897,2014-04-17
1279747,1279747,Fix Released,"Wrong example of ""nova_endpoint_template"" in cinder.conf",https://bugs.launchpad.net/cinder/+bug/1279747,2014-04-17
1279252,1279252,Fix Released,IBM Storwize/SVC iSCSI driver certification results,https://bugs.launchpad.net/cinder/+bug/1279252,2014-04-17
1279137,1279137,Fix Released,3par drivers can't delete a volume being copied,https://bugs.launchpad.net/cinder/+bug/1279137,2014-04-17
1277339,1277339,Fix Released,HP LeftHand snapshot-delete-failed-when-dependent-volume-exist,https://bugs.launchpad.net/cinder/+bug/1277339,2014-04-17
1277233,1277233,Fix Released,Volume extend does not properly cast to int,https://bugs.launchpad.net/cinder/+bug/1277233,2014-04-17
1277155,1277155,Fix Released,LVM migrate volume tests are not testing correct code,https://bugs.launchpad.net/cinder/+bug/1277155,2014-04-17
1276969,1276969,Fix Released,ceph backup driver tidyup,https://bugs.launchpad.net/cinder/+bug/1276969,2014-04-17
1276809,1276809,Fix Released,HP LeftHand array iSCSI driver cert test results,https://bugs.launchpad.net/cinder/+bug/1276809,2014-04-17
1276388,1276388,Fix Released,getClusterInfo is very time-consuming on LHN driver,https://bugs.launchpad.net/cinder/+bug/1276388,2014-04-17
1274601,1274601,Fix Released,GlanceMetadataNotFound exception not through during delete volume,https://bugs.launchpad.net/cinder/+bug/1274601,2014-04-17
1274334,1274334,Fix Released,3PAR manually created host detach KeyError: 'WWN' hp_3par_common.py,https://bugs.launchpad.net/cinder/+bug/1274334,2014-04-17
1274252,1274252,Fix Released,volume_type_encryption extension allows create when volumes exist,https://bugs.launchpad.net/cinder/+bug/1274252,2014-04-17
1273480,1273480,Fix Released,LioAdm object has no attribute 'update_iscsi_target',https://bugs.launchpad.net/cinder/+bug/1273480,2014-04-17
1271692,1271692,Fix Released,No notifier events for  rename and reset-state cinder volume,https://bugs.launchpad.net/cinder/+bug/1271692,2014-04-17
1270785,1270785,Fix Released,Delete volume transfer while doing volume force delete operation,https://bugs.launchpad.net/cinder/+bug/1270785,2014-04-17
1270204,1270204,Fix Released,storwize driver doesn't handle spaces in server names,https://bugs.launchpad.net/cinder/+bug/1270204,2014-04-17
1269445,1269445,Fix Released,Issues in volume creation on unsupported skipactivation,https://bugs.launchpad.net/cinder/+bug/1269445,2014-04-17
1263258,1263258,Fix Released,nexenta-iscsi-volume-migrate-update-provider-location,https://bugs.launchpad.net/cinder/+bug/1263258,2014-04-17
1254963,1254963,Fix Released,Remove the redundant check for 'os-migrate_volume_completion',https://bugs.launchpad.net/cinder/+bug/1254963,2014-04-17
1250101,1250101,Fix Released,"Cinder's rootwrap filters allow to run find as root, which allows arbitrary commands",https://bugs.launchpad.net/cinder/+bug/1250101,2014-04-17
1247743,1247743,Fix Released,cinder failed to create a backup with NFS driver,https://bugs.launchpad.net/cinder/+bug/1247743,2014-04-17
1240879,1240879,Fix Released,default state_path is /usr/lib/python/dist-packages seems incorrect,https://bugs.launchpad.net/cinder/+bug/1240879,2014-04-17
1240879,1240879,Fix Released,default state_path is /usr/lib/python/dist-packages seems incorrect,https://bugs.launchpad.net/nova/+bug/1240879,2014-04-17
1238085,1238085,Fix Released,Cinder Migrate from NFS fails due to nfs_mount_point_base not being provided,https://bugs.launchpad.net/cinder/+bug/1238085,2014-04-17
1275977,1275977,Fix Released,GlusterFS backup support,https://bugs.launchpad.net/cinder/+bug/1275977,2014-04-17
