,Key,Status,Summary,Url,Last_Date
1873443,1873443,Fix Released,[master] Deployment with ansible 2.9 Fails outside of CI,https://bugs.launchpad.net/tripleo/+bug/1873443,2020-05-05
1872855,1872855,Fix Released,ceph version hangs and devstack cannot finish running,https://bugs.launchpad.net/devstack-plugin-ceph/+bug/1872855,2020-05-04
1874457,1874457,Fix Released,Remove upstart from main script,https://bugs.launchpad.net/devstack-plugin-ceph/+bug/1874457,2020-05-04
1876672,1876672,Fix Released,Python 2 - AttributeError: 'module' object has no attribute 'get_makefile_name',https://bugs.launchpad.net/tripleo/+bug/1876672,2020-05-04
1871675,1871675,Fix Released,Fail gracefully when MD5 is unavailable,https://bugs.launchpad.net/python-glanceclient/+bug/1871675,2020-05-04
1876073,1876073,Fix Released,Zuul CI is giving false positive on role-addition and molecule consistently,https://bugs.launchpad.net/tripleo/+bug/1876073,2020-05-04
1863423,1863423,Fix Released,"Method ""build_segment_queries_for_tenant_and_shared_ranges"" returning empty query",https://bugs.launchpad.net/neutron/+bug/1863423,2020-05-04
1828205,1828205,Fix Released,"""network-segment-ranges"" doesn't return the project_id",https://bugs.launchpad.net/neutron/+bug/1828205,2020-05-04
1875222,1875222,Fix Released,OVN does not work with IPv6 on control plane,https://bugs.launchpad.net/kolla-ansible/+bug/1875222,2020-05-03
1813786,1813786,Fix Released,"manage ""DROPDOWN_MAX_ITEMS"" horizon parameter with heat template",https://bugs.launchpad.net/puppet-horizon/+bug/1813786,2020-05-02
1874828,1874828,Fix Released,Disabling selinux for the overcloud will disable it on the undercloud,https://bugs.launchpad.net/tripleo/+bug/1874828,2020-05-02
1869712,1869712,Fix Released,Increased schedule time for non thin_provisioned backends,https://bugs.launchpad.net/manila/+bug/1869712,2020-05-02
1866961,1866961,Fix Released,ImportError: cannot import name 'Feature',https://bugs.launchpad.net/kolla/+bug/1866961,2020-05-01
1866961,1866961,Fix Released,ImportError: cannot import name 'Feature',https://bugs.launchpad.net/horizon/+bug/1866961,2020-05-01
1872872,1872872,Fix Released,quota checking wrong with project unlimited and user limited,https://bugs.launchpad.net/manila/+bug/1872872,2020-05-01
1873893,1873893,Fix Released,Minor update failure:  Could not complete restart of galera-bundle,https://bugs.launchpad.net/tripleo/+bug/1873893,2020-05-01
1747344,1747344,Fix Released,nova-manage db online migration base message,https://bugs.launchpad.net/nova/+bug/1747344,2020-05-01
1845146,1845146,Fix Released,NUMA aware live migration failed when vCPU pin set,https://bugs.launchpad.net/nova/+bug/1845146,2020-05-01
1873892,1873892,Fix Released,Non root login prevented on overcloud machines,https://bugs.launchpad.net/tripleo/+bug/1873892,2020-05-01
1875748,1875748,Fix Released,vexxhost mirror malfunctioning .. too slow,https://bugs.launchpad.net/tripleo/+bug/1875748,2020-05-01
1874153,1874153,Fix Released,Same code in tripleo-ansible is able to pass lint test in master and fail in stable/train,https://bugs.launchpad.net/tripleo/+bug/1874153,2020-05-01
1875890,1875890,Fix Released,Perodic jobs in queens are failing because of problems in pacemaker,https://bugs.launchpad.net/tripleo/+bug/1875890,2020-05-01
