,Key,Status,Summary,Url,Last_Date
924391,924391,Fix Released,keystone is not hashing passwords,https://bugs.launchpad.net/keystone/+bug/924391,2012-04-05
942247,942247,Fix Released,auth_token middleware should properly handle KeyError,https://bugs.launchpad.net/keystone/+bug/942247,2012-04-05
932819,932819,Fix Released,redux branch is missing LICENSE file.,https://bugs.launchpad.net/keystone/+bug/932819,2012-04-05
931837,931837,Fix Released,update docs to talk about keystone-manage & cli,https://bugs.launchpad.net/keystone/+bug/931837,2012-04-05
928659,928659,Fix Released,test id can't be updated,https://bugs.launchpad.net/keystone/+bug/928659,2012-04-05
928558,928558,Fix Released,remove keystoneclient functionality from keystone-manage,https://bugs.launchpad.net/keystone/+bug/928558,2012-04-05
928471,928471,Fix Released,ec2 crud tests,https://bugs.launchpad.net/keystone/+bug/928471,2012-04-05
928046,928046,Fix Released,document / automate migration path from keystone-diablo,https://bugs.launchpad.net/keystone/+bug/928046,2012-04-05
928040,928040,Fix Released,create a memcache token backend,https://bugs.launchpad.net/keystone/+bug/928040,2012-04-05
927291,927291,Fix Released,"two users can be created with the same ""name""",https://bugs.launchpad.net/keystone/+bug/927291,2012-04-05
925721,925721,Fix Released,keystone-manage documentation,https://bugs.launchpad.net/keystone/+bug/925721,2012-04-05
925548,925548,Fix Released,root path should return version list,https://bugs.launchpad.net/keystone/+bug/925548,2012-04-05
921126,921126,Fix Released,'keystone-manage database sync' doesn't work,https://bugs.launchpad.net/keystone/+bug/921126,2012-04-05
916827,916827,Fix Released,Exception raise error,https://bugs.launchpad.net/keystone/+bug/916827,2012-04-05
916199,916199,Fix Released,keystone-manage service list fails with AttributeError on Service.description,https://bugs.launchpad.net/keystone/+bug/916199,2012-04-05
915544,915544,Fix Released,keystone-manage version 1 commands broken when using flags,https://bugs.launchpad.net/keystone/+bug/915544,2012-04-05
911563,911563,Fix Released,PEP8 keystone cleanup,https://bugs.launchpad.net/keystone/+bug/911563,2012-04-05
911478,911478,Fix Released,extension loader fails to load extensions classes correctly,https://bugs.launchpad.net/keystone/+bug/911478,2012-04-05
911464,911464,Fix Released,"ImportError('No module named UserRoleAssociation',) on startup",https://bugs.launchpad.net/keystone/+bug/911464,2012-04-05
911438,911438,Fix Released,run_tests should run pep8 by default,https://bugs.launchpad.net/keystone/+bug/911438,2012-04-05
911438,911438,Fix Released,run_tests should run pep8 by default,https://bugs.launchpad.net/openstack-ci/+bug/911438,2012-04-05
911311,911311,Fix Released,Un-pythonic methods in keystone/test/functional/common.py,https://bugs.launchpad.net/keystone/+bug/911311,2012-04-05
910169,910169,Fix Released,Tests are using too much memory,https://bugs.launchpad.net/keystone/+bug/910169,2012-04-05
909255,909255,Fix Released,Endpoint handling broken on SQL backend by portable-identifiers changes,https://bugs.launchpad.net/keystone/+bug/909255,2012-04-05
905482,905482,Fix Released,Python 2.6 doesn't have subprocess.check_output(),https://bugs.launchpad.net/keystone/+bug/905482,2012-04-05
905422,905422,Fix Released,Swift caching in auth_token.py throws error,https://bugs.launchpad.net/keystone/+bug/905422,2012-04-05
904523,904523,Fix Released,ec2tokens should be on admin endpoint (?),https://bugs.launchpad.net/keystone/+bug/904523,2012-04-05
874280,874280,Fix Released,Swift passthrough for s3 api not working with Keystone set up,https://bugs.launchpad.net/keystone/+bug/874280,2012-04-05
844959,844959,Fix Released,Duplicated eventlet.wsgi.server log entries,https://bugs.launchpad.net/keystone/+bug/844959,2012-04-05
913895,913895,Fix Released,Return HTTP Vary header,https://bugs.launchpad.net/keystone/+bug/913895,2012-04-05
