,Key,Status,Summary,Url,Last_Date
1624417,1624417,Fix Released,No release notes for monitoring,https://bugs.launchpad.net/kolla/+bug/1624417,2016-10-13
1624462,1624462,Fix Released,aodh templates are broken,https://bugs.launchpad.net/kolla/+bug/1624462,2016-10-13
1624598,1624598,Fix Released,keystone reconfigure raise error,https://bugs.launchpad.net/kolla/+bug/1624598,2016-10-13
1624607,1624607,Fix Released,reconfigure serial not work,https://bugs.launchpad.net/kolla/+bug/1624607,2016-10-13
1624582,1624582,Fix Released,Error in Multi-Node Deployment Docs,https://bugs.launchpad.net/kolla/+bug/1624582,2016-10-13
1623712,1623712,Fix Released,target host has useless log rotate config files,https://bugs.launchpad.net/kolla/+bug/1623712,2016-10-13
1625020,1625020,Fix Released,VPNaaS not working,https://bugs.launchpad.net/kolla/+bug/1625020,2016-10-13
1625131,1625131,Fix Released,ironic dockerfile error,https://bugs.launchpad.net/kolla/+bug/1625131,2016-10-13
1625174,1625174,Fix Released,Remove duplicate lbaas provider config,https://bugs.launchpad.net/kolla/+bug/1625174,2016-10-13
1625226,1625226,Fix Released,Install cinder relate package for glance,https://bugs.launchpad.net/kolla/+bug/1625226,2016-10-13
1625229,1625229,Fix Released,Using rhel as a base image is not supported,https://bugs.launchpad.net/kolla/+bug/1625229,2016-10-13
1625317,1625317,Fix Released,Barbican configuration files have wrong owner,https://bugs.launchpad.net/kolla/+bug/1625317,2016-10-13
1625352,1625352,Fix Released,Keystone CADF notifications are broken,https://bugs.launchpad.net/kolla/+bug/1625352,2016-10-13
1619266,1619266,Fix Released,Deprecate old auth parameters of ironic for nova,https://bugs.launchpad.net/kolla/+bug/1619266,2016-10-13
1621693,1621693,Fix Released,[murano-engine] unable to delete trust,https://bugs.launchpad.net/kolla/+bug/1621693,2016-10-13
1624957,1624957,Fix Released,murano MissingRequiredOptions: Auth plugin requires parameters which were not given: auth_url,https://bugs.launchpad.net/kolla/+bug/1624957,2016-10-13
1625585,1625585,Fix Released,Base CentOS repo keys not getting imported,https://bugs.launchpad.net/kolla/+bug/1625585,2016-10-13
1625672,1625672,Fix Released,neutron-vpnaas-agent container is missing fwaas_driver.ini file,https://bugs.launchpad.net/kolla/+bug/1625672,2016-10-13
1625691,1625691,Fix Released,senlin api silently fails,https://bugs.launchpad.net/kolla/+bug/1625691,2016-10-13
1625700,1625700,Fix Released,No way to create multiple physical networks with Kolla,https://bugs.launchpad.net/kolla/+bug/1625700,2016-10-13
1614125,1614125,Fix Released,cinder cannot use external iscsi storage,https://bugs.launchpad.net/kolla/+bug/1614125,2016-10-13
1626096,1626096,Fix Released,haproxy/rabbitmq using serial in ansible for upgrades,https://bugs.launchpad.net/kolla/+bug/1626096,2016-10-13
1624881,1624881,Fix Released,missing-upgrade-reconfig-etcd,https://bugs.launchpad.net/kolla/+bug/1624881,2016-10-13
1626555,1626555,Fix Released,sahara upgrade failes,https://bugs.launchpad.net/kolla/+bug/1626555,2016-10-13
1626876,1626876,Fix Released,add upgrade.yml to aodh role,https://bugs.launchpad.net/kolla/+bug/1626876,2016-10-13
